,#gen,xbest,f(xbest),eval
0,1,"[-1.36614372  3.0262947  -1.45766162 -1.09902719  3.37750331  2.50099582
  1.45833718  4.84947908  2.10526762  6.34496577]",70147.85085564284,1024
1,2,"[-2.08387071  3.03584354 -0.78950177 -1.72987096  2.75960431  2.35704096
  1.25894131  3.66637651  0.31769344  5.97992017]",36504.77955255931,2048
2,3,"[-1.99650629  2.51878829 -1.19029411 -1.54444912  2.61109206  2.55756261
  0.96383989  2.7354535   0.63079853  6.06444485]",19962.746839494197,3072
3,4,"[-1.50553237  2.13711281 -0.90508455 -1.2262747   2.17932381  2.03398701
  1.03559148  1.98089725  0.95169224  6.0236262 ]",8764.505566637112,4096
4,5,"[-1.94722708  1.77303484 -0.39899206 -1.57920827  2.14603336  1.64862421
  1.37821368  1.99268748  1.90114383  5.66448025]",3901.7067072108225,5120
5,6,"[-1.63028543  1.09161784 -0.31980813 -0.54467266  1.85999176  1.0078687
  1.47233828  1.86330308  2.53680515  5.78750284]",1535.7350394289872,6144
6,7,"[-0.51570634  0.75067938 -0.04646983 -0.66107957  1.02404665  1.32039626
  1.62464041  1.45067399  2.0028528   5.60996796]",553.7519705669304,7168
7,8,"[-0.53329495  0.37131295  0.14669846 -0.37378073  0.80653962  0.91688034
  1.45440271  1.73479772  2.47712114  5.65075688]",180.3329843528693,8192
8,9,"[-0.6889072  -0.06047621  0.4082139   0.02630152  0.60666189  1.05180268
  1.11018138  1.4478523   2.31607975  5.16230534]",151.36435278540995,9216
9,10,"[-0.32301176  0.18190814  0.13052153 -0.30457033  0.40213184  0.81225839
  1.12143038  1.47784301  2.29151802  5.26046295]",98.29608918236971,10240
10,11,"[-5.73201009e-01  4.89284954e-01  4.78805026e-03 -5.37915089e-01
  8.44360761e-01  7.04101983e-01  9.29991424e-01  1.48305710e+00
  2.31551222e+00  5.48740103e+00]",136.00754517314124,11264
11,12,"[-0.27854274 -0.06690016  0.08690164  0.34873971  0.72093357  0.88849301
  1.05587338  1.54567625  2.22308306  5.2617193 ]",108.47284454645403,12288
12,13,"[ 0.08319019 -0.13512749 -0.33420385  0.42741909  0.79530639  0.83179775
  0.9851171   1.52189843  2.27036154  5.21193115]",111.6509872052201,13312
13,14,"[0.6075912  0.62241715 0.25509314 0.37229593 0.57420211 1.00806858
 1.11987451 1.38990328 2.30358469 5.31287055]",102.62983200627244,14336
14,15,"[0.54651717 0.68910221 0.60132479 0.51260543 0.82042214 1.11162751
 1.05574312 1.41840571 2.36935    5.49527011]",98.90244413043185,15360
15,16,"[0.64034512 0.38822967 0.03924839 0.56459098 0.82105608 0.93856601
 1.18730352 1.42477348 2.33413817 5.33428679]",88.82218106081818,16384
16,17,"[0.84313837 0.55723364 0.63883901 0.81047833 0.95944715 1.32603377
 1.26138717 1.41214709 2.35498735 5.33826898]",102.73169749813073,17408
17,18,"[0.79838777 0.55579586 0.58411507 0.91343496 0.9084053  0.93887389
 1.14225007 1.44596637 2.26575511 5.11681196]",56.96183081906436,18432
18,19,"[0.8799683  0.63355014 0.961764   1.07247223 0.86569195 1.14825869
 1.10676949 1.50416856 2.25929705 4.98965953]",75.20587298482447,19456
19,20,"[0.81596645 0.80719077 0.94904453 1.1439672  0.92979004 1.04299682
 1.16654144 1.51764296 2.32881154 5.39983741]",39.66971710868145,20480
20,21,"[1.04108504 0.97417447 1.04072716 0.89119969 0.86274162 0.71944148
 1.05077499 1.50012949 2.42123497 5.60610221]",62.24074875869614,21504
21,22,"[0.88383055 1.13304622 0.83250203 0.95473522 1.03945749 1.19952531
 1.14839542 1.5383734  2.27401251 5.4694961 ]",67.70521986768826,22528
22,23,"[0.82967257 0.79883343 0.71521568 0.90191445 1.07239912 1.15584442
 1.38873737 1.60809985 2.36885043 5.15623268]",62.334730357929686,23552
23,24,"[0.87699787 0.89859171 0.98950333 0.95301351 0.91349003 1.04385272
 1.12543896 1.63729058 2.13028984 4.53958134]",55.34773624953584,24576
24,25,"[0.61324632 0.4741618  0.79498486 0.9589712  1.04046162 0.96611773
 1.14675299 1.34698594 2.29880141 5.32834953]",77.59263101362096,25600
25,26,"[1.10342231 1.16811744 1.03599349 0.87126582 0.99040444 0.67003103
 1.1101203  1.61162937 2.49290706 5.97878401]",97.66244398742656,26624
26,27,"[0.63541348 0.76008671 0.93662983 0.7983495  0.96674136 1.23657188
 1.18498041 1.46137793 2.33781355 5.67060092]",68.96837638798054,27648
27,28,"[0.94203568 1.15790128 0.92247785 0.94035979 1.17513314 1.2683002
 1.33804048 1.47957975 2.3293674  5.14256524]",64.56312209641186,28672
28,29,"[1.22365881 1.03418933 1.04558287 1.03051336 0.9146497  1.06481233
 0.96202467 1.53192526 2.29647808 5.09790782]",74.38671607929292,29696
29,30,"[0.73289815 1.22118957 1.11855925 0.90808602 0.98716008 1.05721805
 1.14427657 1.5860643  2.35772234 4.97374691]",122.59183362829175,30720
30,31,"[0.80821032 0.54648715 0.87859689 0.7973714  0.71512661 0.82783698
 1.17475871 1.59032601 2.25595722 5.38829212]",92.62185073842859,31744
31,32,"[0.86893838 0.73466891 0.60276072 0.66452904 0.85797551 1.05214766
 1.33778666 1.57421078 2.2704031  5.46149143]",62.96778352078339,32768
32,33,"[1.03064436 0.83243249 0.92653983 0.9649094  1.04819802 1.19205986
 1.18516886 1.73503946 2.40614512 5.51310425]",77.36884270314182,33792
33,34,"[1.11957295 1.00523619 1.15358768 0.91037797 1.06152501 1.13847661
 1.26872131 1.42296582 2.28279217 5.19859525]",43.50682144668342,34816
34,35,"[1.01624848 1.05697051 1.03587447 1.03563435 0.89500618 1.12642106
 1.05604558 1.31872414 2.13611924 4.80984605]",46.55666966697616,35840
