,#gen,xbest,f(xbest),eval
0,0,"[-2.99715885e-16 -6.41142005e-16 -2.25264943e-15  6.44921752e-16
 -1.23284474e-15 -2.55910865e-16 -1.22975371e-15 -3.23159844e-16
  1.43092182e-15  2.54627980e-15]",19.769420026062026,32
1,1,"[-2.99715885e-16 -6.41142005e-16 -2.25264943e-15  6.44921752e-16
 -1.23284474e-15 -2.55910865e-16 -1.22975371e-15 -3.23159844e-16
  1.43092182e-15  2.54627980e-15]",19.769420026062026,64
2,2,"[-2.99715885e-16 -6.41142005e-16 -2.25264943e-15  6.44921752e-16
 -1.23284474e-15 -2.55910865e-16 -1.22975371e-15 -3.23159844e-16
  1.43092182e-15  2.54627980e-15]",19.769420026062026,96
3,3,"[-2.99715885e-16 -6.41142005e-16 -2.25264943e-15  6.44921752e-16
 -1.23284474e-15 -2.55910865e-16 -1.22975371e-15 -3.23159844e-16
  1.43092182e-15  2.54627980e-15]",19.769420026062026,128
4,4,"[ 14.72535997  -4.92200954   4.20405905  -0.73010228  -9.21568293
   0.34563853 -16.28353549   9.05614783   0.33998024  24.94086165]",19.516781705260204,160
5,5,"[ 14.72535997  -4.92200954   4.20405905  -0.73010228  -9.21568293
   0.34563853 -16.28353549   9.05614783   0.33998024  24.94086165]",19.516781705260204,192
6,6,"[ 14.72535997  -4.92200954   4.20405905  -0.73010228  -9.21568293
   0.34563853 -16.28353549   9.05614783   0.33998024  24.94086165]",19.516781705260204,224
7,7,"[ 14.72535997  -4.92200954   4.20405905  -0.73010228  -9.21568293
   0.34563853 -16.28353549   9.05614783   0.33998024  24.94086165]",19.516781705260204,256
8,8,"[  6.07111051   4.12225172 -19.62303295   3.87640143 -16.84305652
   9.96580594  18.07491971   3.39664187  -1.09086071  14.91947079]",19.19846490749999,288
9,9,"[  6.07111051   4.12225172 -19.62303295   3.87640143 -16.84305652
   9.96580594  18.07491971   3.39664187  -1.09086071  14.91947079]",19.19846490749999,320
10,10,"[  6.07111051   4.12225172 -19.62303295   3.87640143 -16.84305652
   9.96580594  18.07491971   3.39664187  -1.09086071  14.91947079]",19.19846490749999,352
11,11,"[ -2.61619947 -23.89404078  -5.93522975   7.2826756   16.00647773
  -6.38863459   7.0769546   -2.20866608  -5.05427031  15.13941551]",19.173737318344063,384
12,12,"[ -2.61619947 -23.89404078  -5.93522975   7.2826756   16.00647773
  -6.38863459   7.0769546   -2.20866608  -5.05427031  15.13941551]",19.173737318344063,416
13,13,"[-17.21918768  -6.46376661 -14.01173429   3.16467451   9.81196301
  -0.70028253   7.02489475  -6.47687007  -5.6575722   -7.20533637]",18.382539615719022,448
14,14,"[-17.21918768  -6.46376661 -14.01173429   3.16467451   9.81196301
  -0.70028253   7.02489475  -6.47687007  -5.6575722   -7.20533637]",18.382539615719022,480
15,15,"[-17.21918768  -6.46376661 -14.01173429   3.16467451   9.81196301
  -0.70028253   7.02489475  -6.47687007  -5.6575722   -7.20533637]",18.382539615719022,512
16,16,"[-17.21918768  -6.46376661 -14.01173429   3.16467451   9.81196301
  -0.70028253   7.02489475  -6.47687007  -5.6575722   -7.20533637]",18.382539615719022,544
17,17,"[-17.21918768  -6.46376661 -14.01173429   3.16467451   9.81196301
  -0.70028253   7.02489475  -6.47687007  -5.6575722   -7.20533637]",18.382539615719022,576
18,18,"[-17.21918768  -6.46376661 -14.01173429   3.16467451   9.81196301
  -0.70028253   7.02489475  -6.47687007  -5.6575722   -7.20533637]",18.382539615719022,608
19,19,"[-17.21918768  -6.46376661 -14.01173429   3.16467451   9.81196301
  -0.70028253   7.02489475  -6.47687007  -5.6575722   -7.20533637]",18.382539615719022,640
20,20,"[-17.21918768  -6.46376661 -14.01173429   3.16467451   9.81196301
  -0.70028253   7.02489475  -6.47687007  -5.6575722   -7.20533637]",18.382539615719022,672
21,21,"[-17.21918768  -6.46376661 -14.01173429   3.16467451   9.81196301
  -0.70028253   7.02489475  -6.47687007  -5.6575722   -7.20533637]",18.382539615719022,704
22,22,"[-17.21918768  -6.46376661 -14.01173429   3.16467451   9.81196301
  -0.70028253   7.02489475  -6.47687007  -5.6575722   -7.20533637]",18.382539615719022,736
23,23,"[-17.21918768  -6.46376661 -14.01173429   3.16467451   9.81196301
  -0.70028253   7.02489475  -6.47687007  -5.6575722   -7.20533637]",18.382539615719022,768
24,24,"[-17.21918768  -6.46376661 -14.01173429   3.16467451   9.81196301
  -0.70028253   7.02489475  -6.47687007  -5.6575722   -7.20533637]",18.382539615719022,800
25,25,"[-17.21918768  -6.46376661 -14.01173429   3.16467451   9.81196301
  -0.70028253   7.02489475  -6.47687007  -5.6575722   -7.20533637]",18.382539615719022,832
26,26,"[-17.21918768  -6.46376661 -14.01173429   3.16467451   9.81196301
  -0.70028253   7.02489475  -6.47687007  -5.6575722   -7.20533637]",18.382539615719022,864
27,27,"[ 12.54302653  -8.2323518   -4.79109471   6.85456874  -6.41117619
   0.25277121  14.05964748   2.25041821   0.24848178 -12.1759999 ]",17.853201964043613,896
