,#gen,xbest,f(xbest),eval
0,0,"[ 4.21377646e-16 -1.81067954e-16  1.94651222e-15  1.39718488e-15
  1.63202012e-15  1.73914268e-15  4.53192040e-16  1.57991611e-15
 -8.73737190e-16  3.72979409e-16]",19.094819003303744,32
1,1,"[ 4.21377646e-16 -1.81067954e-16  1.94651222e-15  1.39718488e-15
  1.63202012e-15  1.73914268e-15  4.53192040e-16  1.57991611e-15
 -8.73737190e-16  3.72979409e-16]",19.094819003303744,64
2,2,"[ 4.21377646e-16 -1.81067954e-16  1.94651222e-15  1.39718488e-15
  1.63202012e-15  1.73914268e-15  4.53192040e-16  1.57991611e-15
 -8.73737190e-16  3.72979409e-16]",19.094819003303744,96
3,3,"[ 4.21377646e-16 -1.81067954e-16  1.94651222e-15  1.39718488e-15
  1.63202012e-15  1.73914268e-15  4.53192040e-16  1.57991611e-15
 -8.73737190e-16  3.72979409e-16]",19.094819003303744,128
4,4,"[ 4.21377646e-16 -1.81067954e-16  1.94651222e-15  1.39718488e-15
  1.63202012e-15  1.73914268e-15  4.53192040e-16  1.57991611e-15
 -8.73737190e-16  3.72979409e-16]",19.094819003303744,160
5,5,"[ 9.41010581  4.85999651 -1.46103706  4.38647494 -7.08350726 -0.95234097
 15.96780207 -1.14273218  7.70069565  5.55344263]",17.037241203205365,192
6,6,"[ 9.41010581  4.85999651 -1.46103706  4.38647494 -7.08350726 -0.95234097
 15.96780207 -1.14273218  7.70069565  5.55344263]",17.037241203205365,224
7,7,"[ 9.41010581  4.85999651 -1.46103706  4.38647494 -7.08350726 -0.95234097
 15.96780207 -1.14273218  7.70069565  5.55344263]",17.037241203205365,256
8,8,"[ 9.41010581  4.85999651 -1.46103706  4.38647494 -7.08350726 -0.95234097
 15.96780207 -1.14273218  7.70069565  5.55344263]",17.037241203205365,288
9,9,"[ 9.41010581  4.85999651 -1.46103706  4.38647494 -7.08350726 -0.95234097
 15.96780207 -1.14273218  7.70069565  5.55344263]",17.037241203205365,320
10,10,"[ 9.41010581  4.85999651 -1.46103706  4.38647494 -7.08350726 -0.95234097
 15.96780207 -1.14273218  7.70069565  5.55344263]",17.037241203205365,352
11,11,"[ 9.41010581  4.85999651 -1.46103706  4.38647494 -7.08350726 -0.95234097
 15.96780207 -1.14273218  7.70069565  5.55344263]",17.037241203205365,384
12,12,"[ 9.41010581  4.85999651 -1.46103706  4.38647494 -7.08350726 -0.95234097
 15.96780207 -1.14273218  7.70069565  5.55344263]",17.037241203205365,416
13,13,"[ 9.41010581  4.85999651 -1.46103706  4.38647494 -7.08350726 -0.95234097
 15.96780207 -1.14273218  7.70069565  5.55344263]",17.037241203205365,448
14,14,"[ 9.41010581  4.85999651 -1.46103706  4.38647494 -7.08350726 -0.95234097
 15.96780207 -1.14273218  7.70069565  5.55344263]",17.037241203205365,480
15,15,"[ 9.41010581  4.85999651 -1.46103706  4.38647494 -7.08350726 -0.95234097
 15.96780207 -1.14273218  7.70069565  5.55344263]",17.037241203205365,512
16,16,"[ 9.41010581  4.85999651 -1.46103706  4.38647494 -7.08350726 -0.95234097
 15.96780207 -1.14273218  7.70069565  5.55344263]",17.037241203205365,544
17,17,"[ 9.41010581  4.85999651 -1.46103706  4.38647494 -7.08350726 -0.95234097
 15.96780207 -1.14273218  7.70069565  5.55344263]",17.037241203205365,576
18,18,"[ 9.41010581  4.85999651 -1.46103706  4.38647494 -7.08350726 -0.95234097
 15.96780207 -1.14273218  7.70069565  5.55344263]",17.037241203205365,608
19,19,"[ 9.41010581  4.85999651 -1.46103706  4.38647494 -7.08350726 -0.95234097
 15.96780207 -1.14273218  7.70069565  5.55344263]",17.037241203205365,640
20,20,"[ 9.41010581  4.85999651 -1.46103706  4.38647494 -7.08350726 -0.95234097
 15.96780207 -1.14273218  7.70069565  5.55344263]",17.037241203205365,672
21,21,"[ 9.41010581  4.85999651 -1.46103706  4.38647494 -7.08350726 -0.95234097
 15.96780207 -1.14273218  7.70069565  5.55344263]",17.037241203205365,704
22,22,"[ 9.41010581  4.85999651 -1.46103706  4.38647494 -7.08350726 -0.95234097
 15.96780207 -1.14273218  7.70069565  5.55344263]",17.037241203205365,736
23,23,"[ 9.41010581  4.85999651 -1.46103706  4.38647494 -7.08350726 -0.95234097
 15.96780207 -1.14273218  7.70069565  5.55344263]",17.037241203205365,768
24,24,"[ 9.41010581  4.85999651 -1.46103706  4.38647494 -7.08350726 -0.95234097
 15.96780207 -1.14273218  7.70069565  5.55344263]",17.037241203205365,800
25,25,"[ 9.41010581  4.85999651 -1.46103706  4.38647494 -7.08350726 -0.95234097
 15.96780207 -1.14273218  7.70069565  5.55344263]",17.037241203205365,832
26,26,"[ 9.41010581  4.85999651 -1.46103706  4.38647494 -7.08350726 -0.95234097
 15.96780207 -1.14273218  7.70069565  5.55344263]",17.037241203205365,864
27,27,"[ 9.41010581  4.85999651 -1.46103706  4.38647494 -7.08350726 -0.95234097
 15.96780207 -1.14273218  7.70069565  5.55344263]",17.037241203205365,896
28,28,"[ 9.41010581  4.85999651 -1.46103706  4.38647494 -7.08350726 -0.95234097
 15.96780207 -1.14273218  7.70069565  5.55344263]",17.037241203205365,928
29,29,"[ 9.41010581  4.85999651 -1.46103706  4.38647494 -7.08350726 -0.95234097
 15.96780207 -1.14273218  7.70069565  5.55344263]",17.037241203205365,960
30,30,"[ 9.41010581  4.85999651 -1.46103706  4.38647494 -7.08350726 -0.95234097
 15.96780207 -1.14273218  7.70069565  5.55344263]",17.037241203205365,992
31,31,"[ 9.41010581  4.85999651 -1.46103706  4.38647494 -7.08350726 -0.95234097
 15.96780207 -1.14273218  7.70069565  5.55344263]",17.037241203205365,1024
32,32,"[ 9.41010581  4.85999651 -1.46103706  4.38647494 -7.08350726 -0.95234097
 15.96780207 -1.14273218  7.70069565  5.55344263]",15.33559240609067,1056
33,33,"[ 9.41010581  4.85999651 -1.46103706  4.38647494 -7.08350726 -0.95234097
 15.96780207 -1.14273218  7.70069565  5.55344263]",15.33559240609067,1088
34,34,"[ 9.41010581  4.85999651 -1.46103706  4.38647494 -7.08350726 -0.95234097
 15.96780207 -1.14273218  7.70069565  5.55344263]",15.33559240609067,1120
35,35,"[ 9.41010581  4.85999651 -1.46103706  4.38647494 -7.08350726 -0.95234097
 15.96780207 -1.14273218  7.70069565  5.55344263]",15.33559240609067,1152
36,36,"[ 9.41010581  4.85999651 -1.46103706  4.38647494 -7.08350726 -0.95234097
 15.96780207 -1.14273218  7.70069565  5.55344263]",15.33559240609067,1184
37,37,"[ 9.41010581  4.85999651 -1.46103706  4.38647494 -7.08350726 -0.95234097
 15.96780207 -1.14273218  7.70069565  5.55344263]",15.33559240609067,1216
38,38,"[ 9.41010581  4.85999651 -1.46103706  4.38647494 -7.08350726 -0.95234097
 15.96780207 -1.14273218  7.70069565  5.55344263]",15.33559240609067,1248
39,39,"[ 9.41010581  4.85999651 -1.46103706  4.38647494 -7.08350726 -0.95234097
 15.96780207 -1.14273218  7.70069565  5.55344263]",15.33559240609067,1280
40,40,"[ 9.41010581  4.85999651 -1.46103706  4.38647494 -7.08350726 -0.95234097
 15.96780207 -1.14273218  7.70069565  5.55344263]",15.33559240609067,1312
41,41,"[ 9.41010581  4.85999651 -1.46103706  4.38647494 -7.08350726 -0.95234097
 15.96780207 -1.14273218  7.70069565  5.55344263]",15.33559240609067,1344
42,42,"[ 9.41010581  4.85999651 -1.46103706  4.38647494 -7.08350726 -0.95234097
 15.96780207 -1.14273218  7.70069565  5.55344263]",15.33559240609067,1376
43,43,"[ -7.97443915  -6.87689357   0.99178557 -11.0969448   -4.98600097
   1.09418      7.90267368   8.18918146   2.89910983  -4.64566191]",15.290259326150007,1408
44,44,"[ -7.97443915  -6.87689357   0.99178557 -11.0969448   -4.98600097
   1.09418      7.90267368   8.18918146   2.89910983  -4.64566191]",15.290259326150007,1440
45,45,"[ -7.97443915  -6.87689357   0.99178557 -11.0969448   -4.98600097
   1.09418      7.90267368   8.18918146   2.89910983  -4.64566191]",15.290259326150007,1472
46,46,"[ -7.97443915  -6.87689357   0.99178557 -11.0969448   -4.98600097
   1.09418      7.90267368   8.18918146   2.89910983  -4.64566191]",15.290259326150007,1504
47,47,"[ -7.97443915  -6.87689357   0.99178557 -11.0969448   -4.98600097
   1.09418      7.90267368   8.18918146   2.89910983  -4.64566191]",15.290259326150007,1536
48,48,"[ -0.19733794   6.06790235 -11.98199408   4.99101397   3.16134657
   2.05895335   6.10737912  -1.88465913  -4.9057243   -6.87623762]",14.225400449440468,1568
49,49,"[ -0.19733794   6.06790235 -11.98199408   4.99101397   3.16134657
   2.05895335   6.10737912  -1.88465913  -4.9057243   -6.87623762]",14.225400449440468,1600
50,50,"[ -0.19733794   6.06790235 -11.98199408   4.99101397   3.16134657
   2.05895335   6.10737912  -1.88465913  -4.9057243   -6.87623762]",14.225400449440468,1632
51,51,"[ -0.19733794   6.06790235 -11.98199408   4.99101397   3.16134657
   2.05895335   6.10737912  -1.88465913  -4.9057243   -6.87623762]",14.225400449440468,1664
52,52,"[ -0.19733794   6.06790235 -11.98199408   4.99101397   3.16134657
   2.05895335   6.10737912  -1.88465913  -4.9057243   -6.87623762]",14.225400449440468,1696
53,53,"[ -0.19733794   6.06790235 -11.98199408   4.99101397   3.16134657
   2.05895335   6.10737912  -1.88465913  -4.9057243   -6.87623762]",14.225400449440468,1728
54,54,"[ -0.19733794   6.06790235 -11.98199408   4.99101397   3.16134657
   2.05895335   6.10737912  -1.88465913  -4.9057243   -6.87623762]",14.225400449440468,1760
55,55,"[-0.99014095 -0.04730206  4.35938527 -5.08197533  0.95611432 -0.4163166
  7.05448263  5.40216657  1.1828063   0.49810772]",11.726088856887692,1792
56,56,"[-0.99014095 -0.04730206  4.35938527 -5.08197533  0.95611432 -0.4163166
  7.05448263  5.40216657  1.1828063   0.49810772]",11.726088856887692,1824
57,57,"[-0.99014095 -0.04730206  4.35938527 -5.08197533  0.95611432 -0.4163166
  7.05448263  5.40216657  1.1828063   0.49810772]",11.726088856887692,1856
58,58,"[-0.99014095 -0.04730206  4.35938527 -5.08197533  0.95611432 -0.4163166
  7.05448263  5.40216657  1.1828063   0.49810772]",11.726088856887692,1888
59,59,"[-0.99014095 -0.04730206  4.35938527 -5.08197533  0.95611432 -0.4163166
  7.05448263  5.40216657  1.1828063   0.49810772]",11.726088856887692,1920
60,60,"[-0.99014095 -0.04730206  4.35938527 -5.08197533  0.95611432 -0.4163166
  7.05448263  5.40216657  1.1828063   0.49810772]",11.726088856887692,1952
61,61,"[-0.99014095 -0.04730206  4.35938527 -5.08197533  0.95611432 -0.4163166
  7.05448263  5.40216657  1.1828063   0.49810772]",11.726088856887692,1984
62,62,"[-0.99014095 -0.04730206  4.35938527 -5.08197533  0.95611432 -0.4163166
  7.05448263  5.40216657  1.1828063   0.49810772]",11.726088856887692,2016
63,63,"[-0.99014095 -0.04730206  4.35938527 -5.08197533  0.95611432 -0.4163166
  7.05448263  5.40216657  1.1828063   0.49810772]",11.726088856887692,2048
64,64,"[-0.99014095 -0.04730206  4.35938527 -5.08197533  0.95611432 -0.4163166
  7.05448263  5.40216657  1.1828063   0.49810772]",11.726088856887692,2080
65,65,"[-0.99014095 -0.04730206  4.35938527 -5.08197533  0.95611432 -0.4163166
  7.05448263  5.40216657  1.1828063   0.49810772]",11.726088856887692,2112
66,66,"[-0.99014095 -0.04730206  4.35938527 -5.08197533  0.95611432 -0.4163166
  7.05448263  5.40216657  1.1828063   0.49810772]",11.726088856887692,2144
67,67,"[-0.99014095 -0.04730206  4.35938527 -5.08197533  0.95611432 -0.4163166
  7.05448263  5.40216657  1.1828063   0.49810772]",11.726088856887692,2176
68,68,"[-0.99014095 -0.04730206  4.35938527 -5.08197533  0.95611432 -0.4163166
  7.05448263  5.40216657  1.1828063   0.49810772]",11.726088856887692,2208
69,69,"[-0.99014095 -0.04730206  4.35938527 -5.08197533  0.95611432 -0.4163166
  7.05448263  5.40216657  1.1828063   0.49810772]",11.726088856887692,2240
70,70,"[-0.99014095 -0.04730206  4.35938527 -5.08197533  0.95611432 -0.4163166
  7.05448263  5.40216657  1.1828063   0.49810772]",11.726088856887692,2272
