,#gen,xbest,f(xbest),eval
0,0,"[ 1.96659669e-31 -2.15665742e-31  1.58869494e-31  1.71571448e-31
  3.19703451e-31 -6.24157553e-32 -2.14518097e-31 -2.48633611e-31
  1.56489845e-31  1.29317194e-31]",39.198118010341155,32
1,1,"[ 1.96659669e-31 -2.15665742e-31  1.58869494e-31  1.71571448e-31
  3.19703451e-31 -6.24157553e-32 -2.14518097e-31 -2.48633611e-31
  1.56489845e-31  1.29317194e-31]",39.198118010341155,64
2,2,"[ 1.96659669e-31 -2.15665742e-31  1.58869494e-31  1.71571448e-31
  3.19703451e-31 -6.24157553e-32 -2.14518097e-31 -2.48633611e-31
  1.56489845e-31  1.29317194e-31]",39.198118010341155,96
3,3,"[ 1.96659669e-31 -2.15665742e-31  1.58869494e-31  1.71571448e-31
  3.19703451e-31 -6.24157553e-32 -2.14518097e-31 -2.48633611e-31
  1.56489845e-31  1.29317194e-31]",39.198118010341155,128
4,4,"[ 1.96659669e-31 -2.15665742e-31  1.58869494e-31  1.71571448e-31
  3.19703451e-31 -6.24157553e-32 -2.14518097e-31 -2.48633611e-31
  1.56489845e-31  1.29317194e-31]",39.198118010341155,160
5,5,"[ 1.96659669e-31 -2.15665742e-31  1.58869494e-31  1.71571448e-31
  3.19703451e-31 -6.24157553e-32 -2.14518097e-31 -2.48633611e-31
  1.56489845e-31  1.29317194e-31]",39.198118010341155,192
6,6,"[ 1.96659669e-31 -2.15665742e-31  1.58869494e-31  1.71571448e-31
  3.19703451e-31 -6.24157553e-32 -2.14518097e-31 -2.48633611e-31
  1.56489845e-31  1.29317194e-31]",39.198118010341155,224
7,7,"[ 1.07237485 -0.63868515  1.51860092 -2.16987351  0.50341728 -1.03416278
 -0.32145134 -3.47178158 -1.42348094 -3.40272205]",35.65674164047053,256
8,8,"[ 1.07237485 -0.63868515  1.51860092 -2.16987351  0.50341728 -1.03416278
 -0.32145134 -3.47178158 -1.42348094 -3.40272205]",35.65674164047053,288
9,9,"[ 1.07237485 -0.63868515  1.51860092 -2.16987351  0.50341728 -1.03416278
 -0.32145134 -3.47178158 -1.42348094 -3.40272205]",35.65674164047053,320
10,10,"[ 1.07237485 -0.63868515  1.51860092 -2.16987351  0.50341728 -1.03416278
 -0.32145134 -3.47178158 -1.42348094 -3.40272205]",35.65674164047053,352
11,11,"[ 1.07237485 -0.63868515  1.51860092 -2.16987351  0.50341728 -1.03416278
 -0.32145134 -3.47178158 -1.42348094 -3.40272205]",35.65674164047053,384
12,12,"[ 1.07237485 -0.63868515  1.51860092 -2.16987351  0.50341728 -1.03416278
 -0.32145134 -3.47178158 -1.42348094 -3.40272205]",35.65674164047053,416
13,13,"[-0.51529887 -0.44161444  2.86037029 -2.46386381  0.8474737   0.8001453
  0.58959949 -2.24903997 -2.17500638  2.81229368]",34.11680029678876,448
14,14,"[-1.94139632  0.01337373 -0.42177043 -2.96754481 -2.81253593 -0.17750292
  0.42011585 -2.10709442  2.41733644 -0.35076642]",31.278173460304114,480
15,15,"[-1.94139632  0.01337373 -0.42177043 -2.96754481 -2.81253593 -0.17750292
  0.42011585 -2.10709442  2.41733644 -0.35076642]",31.278173460304114,512
16,16,"[ 1.31793256  0.68033422 -1.5395623   0.66386155  1.91990088 -0.9510492
  0.42196441 -0.93070581  1.10223312  0.74467235]",12.415001145284847,544
17,17,"[ 1.31793256  0.68033422 -1.5395623   0.66386155  1.91990088 -0.9510492
  0.42196441 -0.93070581  1.10223312  0.74467235]",12.415001145284847,576
18,18,"[ 1.31793256  0.68033422 -1.5395623   0.66386155  1.91990088 -0.9510492
  0.42196441 -0.93070581  1.10223312  0.74467235]",12.415001145284847,608
19,19,"[ 1.31793256  0.68033422 -1.5395623   0.66386155  1.91990088 -0.9510492
  0.42196441 -0.93070581  1.10223312  0.74467235]",12.415001145284847,640
20,20,"[ 1.31793256  0.68033422 -1.5395623   0.66386155  1.91990088 -0.9510492
  0.42196441 -0.93070581  1.10223312  0.74467235]",12.415001145284847,672
