,#gen,xbest,f(xbest),eval
0,1,"[-3.3009679   3.4402899   1.57990044  3.30628787 -4.66119294  1.77219683
 -0.8541186   0.99526219 -0.52278511 -2.53031899]",69.42289362735602,1024
1,2,"[-2.05942928  2.56616188  1.56277857  3.1110841  -3.62572685  1.75106515
 -2.21370046  0.98740284 -1.22082311 -2.70019343]",53.81656893664534,2048
2,3,"[-2.68361562  2.43406383  1.27162107  2.55330473 -3.01888372  0.88422933
 -1.8404903   0.55681157 -0.72032129 -2.4649333 ]",41.450567711925544,3072
3,4,"[-2.19588614  2.05463029  1.85979215  2.02327309 -2.38155616  0.69591728
 -1.96506492  0.38280481 -0.50191645 -1.91995568]",30.698162670691957,4096
4,5,"[-1.82432302  1.20733383  1.50320256  1.60171417 -1.40711892  0.92989322
 -1.45334359  0.34699112 -0.43843341 -1.47738519]",17.063101983915992,5120
5,6,"[-1.36094751  0.70589927  1.47121895  1.46679227 -1.33848415  0.50213187
 -0.88437981 -0.40282371 -0.06668699 -1.14928681]",10.979814832148396,6144
6,7,"[-0.85515012  0.46526374  0.82884198  1.40962198 -1.17552365  0.49429344
 -0.59398303  0.0960644   0.07859508 -0.89907045]",6.424496169318216,7168
7,8,"[-0.13898469 -0.11769808  0.91487536  0.44128679 -0.96085792  0.204443
 -0.24533391  0.05788417 -0.19248946 -0.5046694 ]",2.3852281321211977,8192
8,9,"[ 0.05328853 -0.13471676  0.39637349  0.24922862 -0.40366295  0.32818497
 -0.24630141  0.2443     -0.21648528 -0.16147916]",0.7041525468263614,9216
9,10,"[-0.1002696  -0.14697974 -0.18458748  0.0144575  -0.10721912  0.10907677
  0.05702806  0.39660017 -0.03085931 -0.02658571]",0.25153526458428344,10240
10,11,"[-0.05143304  0.08133559 -0.19924941 -0.12312309  0.17146826 -0.29037858
  0.11198096 -0.08396441  0.11716947  0.04016035]",0.2127728379937534,11264
11,12,"[ 0.16519007 -0.02695362  0.07626073  0.05827706 -0.03838761  0.05861356
 -0.03668203 -0.05309502 -0.24284349  0.00314875]",0.10528285691414525,12288
12,13,"[-0.0833612   0.03512106  0.0877926  -0.21285758  0.00850845 -0.0551519
 -0.00653409  0.11420439 -0.19054122  0.09561081]",0.1228453180101017,13312
13,14,"[ 0.20625392 -0.14824334 -0.12452637 -0.0747128   0.2107458  -0.02813371
 -0.00942224  0.19687842  0.12171109  0.09088897]",0.19273517059943387,14336
14,15,"[ 0.21812071 -0.24324734  0.1688209  -0.01514403  0.03504167  0.07164351
 -0.14752608  0.06422508 -0.12723893  0.15644202]",0.20838912050578406,15360
15,16,"[ 0.04745872 -0.15168144  0.22365737  0.06909491 -0.06080843 -0.01963118
 -0.15758199  0.00928157  0.02260479  0.19316426]",0.14688100204095383,16384
16,17,"[-0.09633779  0.0035951  -0.00394409 -0.04368814  0.22569795 -0.0255378
 -0.18300638  0.11340817 -0.16890278 -0.15001026]",0.16019382147487016,17408
17,18,"[-0.16743044  0.0770519   0.04070711 -0.01461322  0.05607543 -0.25244455
 -0.22406009 -0.0690216  -0.05278956  0.02005308]",0.16086903480065523,18432
18,19,"[-0.1737529   0.10960463  0.2507647   0.02345774 -0.18006543  0.05013853
 -0.08624419  0.01331065 -0.14949074 -0.01457533]",0.17074902993829452,19456
19,20,"[-0.12485803  0.05575433  0.17411069 -0.08123846 -0.09702044 -0.06552671
 -0.03254314 -0.13088089  0.15845264 -0.06774227]",0.11720412455512977,20480
20,21,"[-0.17114631 -0.24555049 -0.10655653  0.12728902  0.09679856 -0.0708594
 -0.03553564 -0.07525644  0.03761282 -0.08542452]",0.14717229366665266,21504
21,22,"[-0.18448317 -0.1602878   0.07467261 -0.00740103 -0.11517226 -0.26007934
 -0.01042546  0.11041665 -0.12281424 -0.14821894]",0.1956156205306665,22528
22,23,"[ 0.15567777 -0.0334621   0.18049232  0.06970627  0.18669184 -0.2367839
 -0.1586414  -0.07729984 -0.02810282  0.02490231]",0.186264434776858,23552
23,24,"[-0.17151371 -0.05685154 -0.00066253  0.07003096 -0.0754839   0.14547428
 -0.16426307  0.04553242 -0.0080434   0.14702326]",0.11515050323182857,24576
24,25,"[-1.16252202e-02 -7.46137529e-02 -1.32710128e-04 -2.54639317e-02
  1.19214584e-01  3.67083472e-02  1.06857590e-01 -4.16657708e-02
  2.91630924e-01  1.76984187e-02]",0.12042681782976618,25600
25,26,"[ 0.046597   -0.25602945  0.11092083  0.06244833  0.04088296  0.02518366
  0.11523274 -0.00609801  0.03410215  0.00664472]",0.1007540967352478,26624
26,27,"[ 0.06999878 -0.02461683 -0.12107374 -0.16576795  0.2100127   0.0225542
 -0.19703682  0.12387349 -0.05219629  0.06656723]",0.15358150722629968,27648
27,28,"[ 0.01511638 -0.06884223 -0.09107054  0.15420357  0.15701404 -0.2350446
  0.03492207 -0.1848628   0.00387957  0.1322276 ]",0.1698327101777507,28672
28,29,"[ 0.15126287  0.02785741  0.27016268 -0.1916531  -0.03016793  0.03723754
  0.03612441  0.03457148 -0.0069298  -0.27144171]",0.2119007992181728,29696
29,30,"[ 0.00317339  0.05871539  0.19222929  0.13197912  0.12756441  0.20459149
 -0.18969796  0.05329694 -0.04220038 -0.00551294]",0.15659565859167884,30720
30,31,"[ 0.18422616 -0.10450524  0.224736   -0.11028743  0.12170575 -0.13421097
  0.08459866  0.18148208  0.1564883  -0.03902581]",0.20645936727956177,31744
31,32,"[-0.11201201 -0.08089184 -0.04384746 -0.00176864  0.08351954  0.06682643
 -0.04345764  0.10005739 -0.27059745  0.19826122]",0.1568877353970486,32768
32,33,"[-0.00383808 -0.177321   -0.09082847  0.08117644 -0.04145033  0.14582929
  0.06510644  0.11747106  0.08546723  0.0538783 ]",0.09752702245002172,33792
33,34,"[ 0.09912737  0.04744281 -0.16797217  0.02203635 -0.06610264 -0.18468821
 -0.08822286  0.03850681  0.18715421  0.14402521]",0.14429260768791508,34816
34,35,"[-0.04164048  0.00044928 -0.13766556 -0.24808666  0.10434207 -0.12681545
  0.08024458  0.16001422 -0.04150007 -0.17598966]",0.1739407131507792,35840
35,36,"[-0.07284208 -0.11485802  0.17699597  0.0233138   0.13202529 -0.20460425
  0.09825057 -0.00301746  0.10020073  0.00057592]",0.12936581388210341,36864
36,37,"[-0.12571984  0.01426102  0.03326852 -0.05936425 -0.17092992  0.31774969
 -0.01045136  0.06964965 -0.15700098 -0.02286205]",0.18095395379216037,37888
37,38,"[-0.03286415 -0.10419001 -0.00134967 -0.21974765  0.25042726 -0.12457155
 -0.017432    0.01722551 -0.05510508 -0.11408836]",0.1551116644499993,38912
38,39,"[-0.00693361 -0.03372807  0.05647458 -0.2069826   0.20444602 -0.01325086
  0.04554156 -0.12289531  0.18261731  0.06169547]",0.14352329771218733,39936
39,40,"[ 0.07543812 -0.02286871  0.13981226 -0.07736198 -0.05925395 -0.16104988
 -0.14572395 -0.19099562 -0.0749411   0.15520514]",0.1486139307862459,40960
40,41,"[-0.01153551 -0.04898892  0.1320475  -0.00735832 -0.04678177  0.1154647
  0.08325928  0.15314193  0.27062944 -0.05621596]",0.14232939074341133,41984
41,42,"[-0.28966294 -0.01751334  0.2218907  -0.07590376 -0.03160793  0.16301614
 -0.14122528 -0.1132988  -0.12958981 -0.060685  ]",0.2200389078024627,43008
42,43,"[-0.06648617  0.02337867 -0.11902813 -0.24083184 -0.02366691 -0.31095711
 -0.18113861  0.15398493 -0.16237078  0.07568618]",0.26300430625049337,44032
43,44,"[-0.07046482  0.06776647 -0.32900229 -0.16938062 -0.11019016  0.03843102
  0.06828159  0.01739267 -0.04376733  0.06432581]",0.17112697023463763,45056
44,45,"[-0.03139003  0.11132672 -0.06593136  0.02001106  0.06090204  0.14183244
  0.24701915  0.09380301 -0.09559011  0.02848237]",0.12171803924810186,46080
45,46,"[ 2.46878186e-01  6.61747134e-02  5.80082047e-02  9.32682665e-02
 -1.67819022e-01  8.09991452e-02 -1.55194153e-04 -2.98986544e-02
 -1.49224888e-01  3.81186119e-02]",0.136730987681875,47104
46,47,"[ 0.12587832  0.08735084  0.18136129 -0.05086987  0.01511834 -0.25619398
 -0.03385927 -0.11442437  0.31486485  0.02280732]",0.23871853958187916,48128
47,48,"[ 0.03605079  0.16488682  0.00114765  0.08169234 -0.0553855   0.15387322
  0.18430402  0.1656001   0.00791996  0.03969145]",0.12493630356121647,49152
48,49,"[ 0.06308181  0.00347449 -0.07803676  0.17091039 -0.20151139 -0.13412522
  0.05408701 -0.06701371  0.09416504  0.21246392]",0.15931211142196972,50176
49,50,"[-0.08881073 -0.06809414 -0.0073547  -0.2285311   0.06372905  0.24032734
 -0.0529332   0.10064876 -0.09600831  0.00952633]",0.14886377472321125,51200
50,51,"[-0.01588756 -0.01836072 -0.039207    0.05350823  0.1361999   0.05283996
  0.07805871 -0.03356797  0.04948521  0.01117766]",0.03612602357828865,52224
51,52,"[ 0.14517438 -0.08355778 -0.29946528  0.01223807  0.00543051  0.13729588
  0.09932223  0.02987146 -0.00717345 -0.13328222]",0.1653391988573145,53248
52,53,"[-0.07180633 -0.05860285  0.04899456 -0.01735944  0.05018975 -0.2610813
  0.13300202  0.01769411 -0.03161273  0.18524666]",0.13529302259724485,54272
53,54,"[ 0.08667461 -0.05596063  0.19683002 -0.20912129 -0.09713843 -0.09149724
 -0.02636262 -0.08576472 -0.11208035 -0.08510954]",0.13878168610216535,55296
54,55,"[-0.12866121 -0.012795   -0.14323707 -0.11767384 -0.17544481  0.00035165
  0.0398232  -0.02015126  0.14138325  0.14012759]",0.12347934193526179,56320
55,56,"[ 0.06768548  0.09667415  0.02412365 -0.24396413  0.07366863 -0.22136387
 -0.16114507 -0.05333499  0.03337886  0.02045172]",0.15880146736329115,57344
56,57,"[-0.18869278  0.09803802  0.00629971  0.03265841  0.14285642 -0.16622253
 -0.00398354  0.01280633  0.09549547 -0.02107227]",0.10410386105753154,58368
57,58,"[-0.14088962  0.11011645 -0.19995145 -0.09989941 -0.11707715 -0.18089429
 -0.08732419  0.01180404 -0.12236663  0.09431973]",0.16000044699659624,59392
58,59,"[ 0.22827026  0.04325326  0.0984397   0.06564047  0.13992358  0.07243203
  0.12259663  0.12367744 -0.00046579 -0.07857135]",0.12930192715675637,60416
59,60,"[-0.00162339 -0.05003707  0.20125401  0.1055712   0.08975278  0.07739971
  0.05703012  0.14424154  0.00685871 -0.28973663]",0.17625348402143098,61440
60,61,"[ 0.17194275 -0.00915968 -0.0504994   0.16869053  0.1332926   0.02813296
  0.06513152 -0.25196351  0.23692559 -0.10795151]",0.2147282607220885,62464
61,62,"[ 0.12094513  0.0299184   0.01397418  0.05182558  0.07143713  0.28644055
  0.09307142  0.01388174  0.07502548 -0.04307805]",0.12189498985672857,63488
62,63,"[ 0.02395716 -0.00179874  0.02679671  0.02593079  0.06413373  0.2205037
 -0.00656083 -0.03083699 -0.06630704  0.12081764]",0.07469015561104551,64512
63,64,"[ 0.21083053  0.03973834 -0.07598722  0.12170231  0.11747544  0.06711309
  0.01357088 -0.02594302  0.05622534  0.10279404]",0.09950391421698863,65536
64,65,"[ 0.24645976  0.06373364 -0.08757854  0.03888244 -0.10440319  0.01500306
 -0.08683369 -0.03250637  0.14557574  0.05983238]",0.11848031851519243,66560
65,66,"[ 0.06759279 -0.01089438  0.0032045   0.0592948   0.22641583  0.01584262
 -0.00749897  0.07104428  0.14753656  0.19277447]",0.1237612879980845,67584
66,67,"[ 0.21797947 -0.26010701  0.06325459  0.0076972   0.1084273  -0.0594499
 -0.08028553 -0.01555712 -0.02441353  0.08075855]",0.14832761788543464,68608
67,68,"[-0.1207865  -0.01923946  0.03168568  0.02609231 -0.10231246  0.12041573
  0.15976653 -0.22788047  0.04764734 -0.01680973]",0.12161979940937154,69632
68,69,"[ 0.10396723  0.00527266 -0.16745752  0.15384104  0.05625155  0.21911572
 -0.17777553  0.01430253  0.14399851 -0.09071662]",0.1744957881172194,70656
69,70,"[-0.04905135  0.20664505  0.14807435  0.07566502  0.03961101 -0.18826016
  0.19429607  0.14608825 -0.11332571  0.00781956]",0.1817669448354761,71680
70,71,"[-0.09294429 -0.12621477  0.13760122  0.1994328  -0.04859004  0.08173853
 -0.0541035  -0.07442321  0.02309894  0.06638686]",0.10572530459153062,72704
71,72,"[-0.07725147 -0.16050698  0.08503     0.07148703 -0.23741141  0.20388647
 -0.08932574  0.04012129 -0.00441907  0.09599313]",0.16082765894201861,73728
72,73,"[ 0.25766807 -0.04315381  0.04354292 -0.05490171 -0.19160725  0.04004983
  0.27651205  0.20174578 -0.07985061 -0.13241829]",0.2525535923940532,74752
73,74,"[ 0.08824184  0.12452686  0.13734228  0.05220154  0.04888695  0.2377322
 -0.08720647 -0.10478661  0.2716152   0.06131843]",0.19990796335958608,75776
74,75,"[ 0.06476855  0.01829997  0.05975317 -0.14183411 -0.03199993 -0.1464357
 -0.2206956  -0.11048538 -0.1001633   0.03636467]",0.12295326427793918,76800
75,76,"[-0.1923984  -0.26208245  0.02916242  0.00606155  0.02700288 -0.18591257
 -0.11015536  0.01799239 -0.05777727 -0.05400128]",0.16059646248596954,77824
76,77,"[ 0.03818084  0.04325299 -0.02323156  0.15663744 -0.24438201  0.05770287
 -0.10854029 -0.06683304  0.20459625  0.06550265]",0.15385365308709317,78848
77,78,"[-0.16430844 -0.14802971 -0.13083378  0.13555789  0.00268688  0.01049222
  0.15852659 -0.07715676 -0.13564394 -0.06013464]",0.13762008161760272,79872
78,79,"[-0.20303944  0.13703786 -0.11960099 -0.02541202 -0.13917114  0.1332977
  0.03693292  0.14137973 -0.07620634 -0.11770648]",0.1531059301105324,80896
