,#gen,xbest,f(xbest),eval
0,0,"[-5.50395838e-32  2.09964421e-32 -3.54427338e-32  5.70654732e-33
 -9.03212956e-33  1.07087192e-33 -1.92616914e-33  4.74036506e-32
  2.52173846e-32  1.26896024e-32]",57.164829099241736,32
1,1,"[-5.50395838e-32  2.09964421e-32 -3.54427338e-32  5.70654732e-33
 -9.03212956e-33  1.07087192e-33 -1.92616914e-33  4.74036506e-32
  2.52173846e-32  1.26896024e-32]",47.65052971083536,64
2,2,"[-0.51553603  1.46918208 -3.68942273  3.54090928  1.29117988 -0.95719333
  2.70834375 -0.76775339  0.39024377  1.4782009 ]",41.41945576687073,96
3,3,"[-0.51553603  1.46918208 -3.68942273  3.54090928  1.29117988 -0.95719333
  2.70834375 -0.76775339  0.39024377  1.4782009 ]",41.41945576687073,128
4,4,"[-0.51553603  1.46918208 -3.68942273  3.54090928  1.29117988 -0.95719333
  2.70834375 -0.76775339  0.39024377  1.4782009 ]",41.41945576687073,160
5,5,"[-0.51553603  1.46918208 -3.68942273  3.54090928  1.29117988 -0.95719333
  2.70834375 -0.76775339  0.39024377  1.4782009 ]",41.41945576687073,192
6,6,"[-0.51553603  1.46918208 -3.68942273  3.54090928  1.29117988 -0.95719333
  2.70834375 -0.76775339  0.39024377  1.4782009 ]",41.41945576687073,224
7,7,"[-0.51553603  1.46918208 -3.68942273  3.54090928  1.29117988 -0.95719333
  2.70834375 -0.76775339  0.39024377  1.4782009 ]",41.41945576687073,256
8,8,"[-0.58077281  3.89077515 -0.33323087  1.75619714 -0.31435301  1.40485362
 -2.07677893 -1.29235148  0.95303112  2.01190929]",31.682361415664673,288
9,9,"[-0.58077281  3.89077515 -0.33323087  1.75619714 -0.31435301  1.40485362
 -2.07677893 -1.29235148  0.95303112  2.01190929]",31.682361415664673,320
10,10,"[-0.51553603  1.46918208  2.77326066  0.70591901  1.29117988  1.08130987
  2.70834375 -1.05670879 -2.14822364  1.4782009 ]",28.701648361772236,352
11,11,"[-0.51553603  1.46918208  2.77326066  0.70591901  1.29117988  1.08130987
  2.70834375 -1.05670879 -2.14822364  1.4782009 ]",18.34593097322798,384
12,12,"[-0.51553603  1.46918208  2.77326066  0.70591901  1.29117988  1.08130987
  2.70834375 -1.05670879 -2.14822364  1.4782009 ]",18.34593097322798,416
13,13,"[-0.51553603  1.46918208  2.77326066  0.70591901  1.29117988  1.08130987
  2.70834375 -1.05670879 -2.14822364  1.4782009 ]",18.34593097322798,448
14,14,"[-0.51553603  1.46918208  2.77326066  0.70591901  1.29117988  1.08130987
  2.70834375 -1.05670879 -2.14822364  1.4782009 ]",18.34593097322798,480
15,15,"[-0.51553603  1.46918208  2.77326066  0.70591901  1.29117988  1.08130987
  2.70834375 -1.05670879 -2.14822364  1.4782009 ]",18.34593097322798,512
16,16,"[-0.51553603  1.46918208  2.77326066  0.70591901  1.29117988  1.08130987
  2.70834375 -1.05670879 -2.14822364  1.4782009 ]",18.34593097322798,544
17,17,"[-0.51553603  1.46918208  2.77326066  0.70591901  1.29117988  1.08130987
  2.70834375 -1.05670879 -2.14822364  1.4782009 ]",18.34593097322798,576
18,18,"[-0.51553603  1.46918208  2.77326066  0.70591901  1.29117988  1.08130987
  2.70834375 -1.05670879 -2.14822364  1.4782009 ]",18.34593097322798,608
19,19,"[-1.29255283  1.01483442 -1.11616323 -0.64758889  1.62776909  1.65580377
  1.4187575   0.53201269 -2.23548605  0.44061915]",17.24454524348941,640
20,20,"[-0.30352075 -0.51875999 -2.43490898 -0.4329231  -0.03281911 -2.2410327
  0.00777824 -0.74386018  1.44627038  0.51923042]",14.415432280106069,672
21,21,"[-0.30352075 -0.51875999 -2.43490898 -0.4329231  -0.03281911 -2.2410327
  0.00777824 -0.74386018  1.44627038  0.51923042]",14.415432280106069,704
22,22,"[-0.30352075 -0.51875999 -2.43490898 -0.4329231  -0.03281911 -2.2410327
  0.00777824 -0.74386018  1.44627038  0.51923042]",14.415432280106069,736
23,23,"[-0.30352075 -0.51875999 -2.43490898 -0.4329231  -0.03281911 -2.2410327
  0.00777824 -0.74386018  1.44627038  0.51923042]",14.415432280106069,768
24,24,"[-0.30352075 -0.51875999 -2.43490898 -0.4329231  -0.03281911 -2.2410327
  0.00777824 -0.74386018  1.44627038  0.51923042]",14.415432280106069,800
25,25,"[-0.30352075 -0.51875999 -2.43490898 -0.4329231  -0.03281911 -2.2410327
  0.00777824 -0.74386018  1.44627038  0.51923042]",14.415432280106069,832
26,26,"[-0.30352075 -0.51875999 -2.43490898 -0.4329231  -0.03281911 -2.2410327
  0.00777824 -0.74386018  1.44627038  0.51923042]",14.415432280106069,864
27,27,"[-0.30352075 -0.51875999 -2.43490898 -0.4329231  -0.03281911 -2.2410327
  0.00777824 -0.74386018  1.44627038  0.51923042]",14.415432280106069,896
28,28,"[-0.30352075 -0.51875999 -2.43490898 -0.4329231  -0.03281911 -2.2410327
  0.00777824 -0.74386018  1.44627038  0.51923042]",14.415432280106069,928
29,29,"[-0.30352075 -0.51875999 -2.43490898 -0.4329231  -0.03281911 -2.2410327
  0.00777824 -0.74386018  1.44627038  0.51923042]",14.415432280106069,960
30,30,"[-0.30352075 -0.51875999 -2.43490898 -0.4329231  -0.03281911 -2.2410327
  0.00777824 -0.74386018  1.44627038  0.51923042]",14.415432280106069,992
31,31,"[-0.80140259 -0.26176638  0.49833806  0.04361955  1.56160086  1.36125317
 -0.98764077 -1.35506764  1.35501547 -1.01630903]",10.933212262586347,1024
32,32,"[-0.80140259 -0.26176638  0.49833806  0.04361955  1.56160086  1.36125317
 -0.98764077 -1.35506764  1.35501547 -1.01630903]",10.933212262586347,1056
33,33,"[-0.80140259 -0.26176638  0.49833806  0.04361955  1.56160086  1.36125317
 -0.98764077 -1.35506764  1.35501547 -1.01630903]",10.933212262586347,1088
34,34,"[-0.80140259 -0.26176638  0.49833806  0.04361955  1.56160086  1.36125317
 -0.98764077 -1.35506764  1.35501547 -1.01630903]",10.933212262586347,1120
