,#gen,xbest,f(xbest),eval
0,0,"[-9.37454175e-08  3.23153736e-08  8.07924382e-08 -2.10599713e-07
  2.88700751e-07 -6.58861418e-08  9.40221385e-08  1.05997558e-07
 -2.30858348e-09 -3.63222665e-08]",33.01248842120211,128
1,1,"[-9.37454175e-08  3.23153736e-08  8.07924382e-08 -2.10599713e-07
  2.88700751e-07 -6.58861418e-08  9.40221385e-08  1.05997558e-07
 -2.30858348e-09 -3.63222665e-08]",33.01248842120211,256
2,2,"[ 1.08129591 -0.55372913  3.45217497 -0.35686052  1.68028323  1.47537994
  0.83899883  0.08633477  1.74772038 -3.01371755]",31.369168638809228,384
3,3,"[ 1.08129591 -0.55372913  3.45217497 -0.35686052  1.68028323  1.47537994
  0.83899883  0.08633477  1.74772038 -3.01371755]",31.369168638809228,512
4,4,"[ 1.08129591 -0.55372913  3.45217497 -0.35686052  1.68028323  1.47537994
  0.83899883  0.08633477  1.74772038 -3.01371755]",31.369168638809228,640
5,5,"[ 1.08129591 -0.55372913  3.45217497 -0.35686052  1.68028323  1.47537994
  0.83899883  0.08633477  1.74772038 -3.01371755]",31.369168638809228,768
6,6,"[ 1.63200667 -2.02196976  0.26152241 -0.17616678 -2.55723969 -1.01325866
  2.72046578 -0.27833831 -0.93776761  0.19528869]",22.813356179224982,896
7,7,"[ 1.63200667 -2.02196976  0.26152241 -0.17616678 -2.55723969 -1.01325866
  2.72046578 -0.27833831 -0.93776761  0.19528869]",22.813356179224982,1024
8,8,"[ 1.63200667 -2.02196976  0.26152241 -0.17616678 -2.55723969 -1.01325866
  2.72046578 -0.27833831 -0.93776761  0.19528869]",22.813356179224982,1152
9,9,"[ 1.63200667 -2.02196976  0.26152241 -0.17616678 -2.55723969 -1.01325866
  2.72046578 -0.27833831 -0.93776761  0.19528869]",22.813356179224982,1280
10,10,"[ 1.63200667 -2.02196976  0.26152241 -0.17616678 -2.55723969 -1.01325866
  2.72046578 -0.27833831 -0.93776761  0.19528869]",22.813356179224982,1408
11,11,"[ 1.63200667 -2.02196976  0.26152241 -0.17616678 -2.55723969 -1.01325866
  2.72046578 -0.27833831 -0.93776761  0.19528869]",22.813356179224982,1536
12,12,"[ 2.16414859 -0.63209191  0.03403828  1.02213707 -1.1307952   1.56441298
 -0.71345165  2.79240982 -0.07067183 -1.77577241]",21.320015821231863,1664
13,13,"[ 2.16414859 -0.63209191  0.03403828  1.02213707 -1.1307952   1.56441298
 -0.71345165  2.79240982 -0.07067183 -1.77577241]",21.320015821231863,1792
14,14,"[ 2.16414859 -0.63209191  0.03403828  1.02213707 -1.1307952   1.56441298
 -0.71345165  2.79240982 -0.07067183 -1.77577241]",21.320015821231863,1920
15,15,"[ 2.16414859 -0.63209191  0.03403828  1.02213707 -1.1307952   1.56441298
 -0.71345165  2.79240982 -0.07067183 -1.77577241]",21.320015821231863,2048
