,#gen,xbest,f(xbest),eval
0,0,"[ 4.51145124e-15 -6.55368774e-16  6.82235718e-15 -2.17631150e-15
 -4.75374062e-15  8.53393281e-16 -5.69600334e-15  5.32866307e-15
 -7.16011753e-15  3.66789963e-15]",37.72875349924384,64
1,1,"[-1.62775105 -0.42149386 -1.28587173 -0.39733086  2.521872   -3.77233784
  2.13376123  1.97416108  0.52746845  0.89673055]",34.761537218424024,128
2,2,"[-1.62775105 -0.42149386 -1.28587173 -0.39733086  2.521872   -3.77233784
  2.13376123  1.97416108  0.52746845  0.89673055]",34.761537218424024,192
3,3,"[-1.62775105 -0.42149386 -1.28587173 -0.39733086  2.521872   -3.77233784
  2.13376123  1.97416108  0.52746845  0.89673055]",34.761537218424024,256
4,4,"[ 0.726378    1.69105738  0.62634867 -1.35805583 -2.15643719 -0.57664416
 -0.41807522  0.19922721 -0.49090941  1.30682315]",12.769925343231666,320
5,5,"[ 0.726378    1.69105738  0.62634867 -1.35805583 -2.15643719 -0.57664416
 -0.41807522  0.19922721 -0.49090941  1.30682315]",12.769925343231666,384
6,6,"[ 0.726378    1.69105738  0.62634867 -1.35805583 -2.15643719 -0.57664416
 -0.41807522  0.19922721 -0.49090941  1.30682315]",12.769925343231666,448
7,7,"[ 0.726378    1.69105738  0.62634867 -1.35805583 -2.15643719 -0.57664416
 -0.41807522  0.19922721 -0.49090941  1.30682315]",12.769925343231666,512
8,8,"[ 0.726378    1.69105738  0.62634867 -1.35805583 -2.15643719 -0.57664416
 -0.41807522  0.19922721 -0.49090941  1.30682315]",12.769925343231666,576
9,9,"[ 0.726378    1.69105738  0.62634867 -1.35805583 -2.15643719 -0.57664416
 -0.41807522  0.19922721 -0.49090941  1.30682315]",12.769925343231666,640
10,10,"[ 0.726378    1.69105738  0.62634867 -1.35805583 -2.15643719 -0.57664416
 -0.41807522  0.19922721 -0.49090941  1.30682315]",12.769925343231666,704
11,11,"[ 0.726378    1.69105738  0.62634867 -1.35805583 -2.15643719 -0.57664416
 -0.41807522  0.19922721 -0.49090941  1.30682315]",12.769925343231666,768
12,12,"[ 0.726378    1.69105738  0.62634867 -1.35805583 -2.15643719 -0.57664416
 -0.41807522  0.19922721 -0.49090941  1.30682315]",11.720298017376882,832
13,13,"[ 0.726378    1.69105738  0.62634867 -1.35805583 -2.15643719 -0.57664416
 -0.41807522  0.19922721 -0.49090941  1.30682315]",11.720298017376882,896
14,14,"[ 0.726378    1.69105738  0.62634867 -1.35805583 -2.15643719 -0.57664416
 -0.41807522  0.19922721 -0.49090941  1.30682315]",11.720298017376882,960
15,15,"[ 0.726378    1.69105738  0.62634867 -1.35805583 -2.15643719 -0.57664416
 -0.41807522  0.19922721 -0.49090941  1.30682315]",11.720298017376882,1024
16,16,"[ 0.726378    1.69105738  0.62634867 -1.35805583 -2.15643719 -0.57664416
 -0.41807522  0.19922721 -0.49090941  1.30682315]",11.720298017376882,1088
17,17,"[ 0.726378    1.69105738  0.62634867 -1.35805583 -2.15643719 -0.57664416
 -0.41807522  0.19922721 -0.49090941  1.30682315]",11.720298017376882,1152
18,18,"[ 0.726378    1.69105738  0.62634867 -1.35805583 -2.15643719 -0.57664416
 -0.41807522  0.19922721 -0.49090941  1.30682315]",11.720298017376882,1216
19,19,"[ 0.726378    1.69105738  0.62634867 -1.35805583 -2.15643719 -0.57664416
 -0.41807522  0.19922721 -0.49090941  1.30682315]",11.720298017376882,1280
