,#gen,xbest,f(xbest),eval
0,0,[7.76982546e-09 1.73566716e-09],0.029265543755157587,1024
1,1,[ 0.03038272 -0.08406002],0.007989196580468023,2048
2,2,[ 0.03038272 -0.08406002],0.007989196580468023,3072
3,3,[ 0.03038272 -0.08406002],0.007989196580468023,4096
4,4,[ 0.03038272 -0.08406002],0.007989196580468023,5120
5,5,[-0.04300564 -0.00468373],0.0018714221207809976,6144
6,6,[0.02611204 0.0225576 ],0.0011906838389739577,7168
7,7,[0.02611204 0.0225576 ],0.0011906838389739577,8192
8,8,[0.02316301 0.01261571],0.0006956813245874468,9216
9,9,[0.02316301 0.01261571],0.0006956813245874468,10240
10,10,[-0.00248187 -0.01785379],0.0003249175607544732,11264
11,11,[-0.00248187 -0.01785379],0.0003249175607544732,12288
12,12,[-0.00248187 -0.01785379],0.0003249175607544732,13312
13,13,[-0.0083084   0.00015965],6.905498434013578e-05,14336
14,14,[-0.00209278 -0.00788604],6.656928142115166e-05,15360
15,15,[-0.00209278 -0.00788604],6.656928142115166e-05,16384
16,16,[-0.00242301  0.0053127 ],3.4095765818886345e-05,17408
17,17,[-0.00242301  0.0053127 ],3.4095765818886345e-05,18432
18,18,[-0.00242301  0.0053127 ],3.4095765818886345e-05,19456
19,19,[-0.00134776 -0.00307715],1.1285322913087379e-05,20480
20,20,[-0.00134776 -0.00307715],1.1285322913087379e-05,21504
21,21,[-0.00228665  0.00220226],1.0078752098710534e-05,22528
22,22,[-0.00228665  0.00220226],1.0078752098710534e-05,23552
23,23,[0.00060823 0.00136889],2.243809619189631e-06,24576
24,24,[-0.00088802  0.0004395 ],9.817443997053968e-07,25600
25,25,[-0.00088802  0.0004395 ],9.817443997053968e-07,26624
26,26,[-0.00040705 -0.0002434 ],2.2493396138790865e-07,27648
27,27,[ 0.00016833 -0.0001123 ],4.094745305319169e-08,28672
28,28,[ 0.00016833 -0.0001123 ],4.094745305319169e-08,29696
29,29,[ 0.00016833 -0.0001123 ],4.094745305319169e-08,30720
30,30,[ 0.00016833 -0.0001123 ],4.094745305319169e-08,31744
31,31,[-9.12639628e-06 -5.12383378e-05],2.7086583650953418e-09,32768
32,32,[-9.12639628e-06 -5.12383378e-05],2.7086583650953418e-09,33792
33,33,[-9.12639628e-06 -5.12383378e-05],2.7086583650953418e-09,34816
34,34,[-9.12639628e-06 -5.12383378e-05],2.7086583650953418e-09,35840
35,35,[-9.12639628e-06 -5.12383378e-05],2.7086583650953418e-09,36864
36,36,[-4.96445303e-05  4.96096599e-06],2.4891905683430394e-09,37888
37,37,[-4.96445303e-05  4.96096599e-06],2.4891905683430394e-09,38912
38,38,[-4.96445303e-05  4.96096599e-06],2.4891905683430394e-09,39936
39,39,[ 6.3854125e-06 -1.7026208e-05],3.3066525290722247e-10,40960
40,40,[ 6.3854125e-06 -1.7026208e-05],3.3066525290722247e-10,41984
41,41,[ 6.3854125e-06 -1.7026208e-05],3.3066525290722247e-10,43008
42,42,[ 1.15369953e-05 -9.38865629e-07],1.33983728074906e-10,44032
43,43,[ 1.15369953e-05 -9.38865629e-07],1.33983728074906e-10,45056
44,44,[-4.61778415e-06  4.76029027e-06],4.3984293882432196e-11,46080
45,45,[-4.61778415e-06  4.76029027e-06],4.3984293882432196e-11,47104
46,46,[-4.61778415e-06  4.76029027e-06],4.3984293882432196e-11,48128
47,47,[-4.61778415e-06  4.76029027e-06],4.3984293882432196e-11,49152
48,48,[-4.61778415e-06  4.76029027e-06],4.3984293882432196e-11,50176
49,49,[-2.29367366e-07  2.66231445e-06],7.140527630678993e-12,51200
50,50,[-2.29367366e-07  2.66231445e-06],7.140527630678993e-12,52224
51,51,[-2.29367366e-07  2.66231445e-06],7.140527630678993e-12,53248
52,52,[-2.29367366e-07  2.66231445e-06],7.140527630678993e-12,54272
