,#gen,xbest,f(xbest),eval
0,0,"[-8.74721381e-04  4.14839438e-04 -3.93443599e-05 -3.64688152e-04
  8.68680240e-04  1.73904338e-04 -9.15221773e-04 -1.38611755e-04
  5.10033082e-04 -7.00674293e-05]",25.414518684104063,256
1,1,"[-8.74721381e-04  4.14839438e-04 -3.93443599e-05 -3.64688152e-04
  8.68680240e-04  1.73904338e-04 -9.15221773e-04 -1.38611755e-04
  5.10033082e-04 -7.00674293e-05]",25.414518684104063,512
2,2,"[-8.74721381e-04  4.14839438e-04 -3.93443599e-05 -3.64688152e-04
  8.68680240e-04  1.73904338e-04 -9.15221773e-04 -1.38611755e-04
  5.10033082e-04 -7.00674293e-05]",25.414518684104063,768
3,3,"[-8.74721381e-04  4.14839438e-04 -3.93443599e-05 -3.64688152e-04
  8.68680240e-04  1.73904338e-04 -9.15221773e-04 -1.38611755e-04
  5.10033082e-04 -7.00674293e-05]",25.414518684104063,1024
4,4,"[ 0.5286556   0.23242636 -1.684546   -1.67019249  0.40606625 -0.57522387
 -3.03475506  1.37533569 -0.48818323 -1.83739291]",21.172131336684075,1280
5,5,"[ 0.5286556   0.23242636 -1.684546   -1.67019249  0.40606625 -0.57522387
 -3.03475506  1.37533569 -0.48818323 -1.83739291]",21.172131336684075,1536
6,6,"[ 0.5286556   0.23242636 -1.684546   -1.67019249  0.40606625 -0.57522387
 -3.03475506  1.37533569 -0.48818323 -1.83739291]",21.172131336684075,1792
7,7,"[ 0.5286556   0.23242636 -1.684546   -1.67019249  0.40606625 -0.57522387
 -3.03475506  1.37533569 -0.48818323 -1.83739291]",21.172131336684075,2048
8,8,"[ 0.5286556   0.23242636 -1.684546   -1.67019249  0.40606625 -0.57522387
 -3.03475506  1.37533569 -0.48818323 -1.83739291]",21.172131336684075,2304
9,9,"[ 0.9436583   0.0331171   0.36339884 -0.24074717 -0.27136133 -0.64286786
  0.95928009  3.60044815  1.58635657  1.40426127]",19.940443747438724,2560
10,10,"[ 0.9436583   0.0331171   0.36339884 -0.24074717 -0.27136133 -0.64286786
  0.95928009  3.60044815  1.58635657  1.40426127]",19.940443747438724,2816
11,11,"[ 1.4019331   0.88123446  0.35091361  0.16266689  1.20484615 -0.43958348
  0.57395812 -0.67450694  0.69135385  3.4704839 ]",17.8430955391136,3072
12,12,"[ 0.68815304  0.18576746  0.88555397 -0.16932068  2.01322729 -0.40024784
 -2.27909836 -0.51911513  0.87554314 -0.83143877]",12.455858003667325,3328
13,13,"[ 0.68815304  0.18576746  0.88555397 -0.16932068  2.01322729 -0.40024784
 -2.27909836 -0.51911513  0.87554314 -0.83143877]",12.455858003667325,3584
14,14,"[ 0.68815304  0.18576746  0.88555397 -0.16932068  2.01322729 -0.40024784
 -2.27909836 -0.51911513  0.87554314 -0.83143877]",12.455858003667325,3840
15,15,"[ 1.11018730e+00  1.94987288e+00  1.95182458e+00  2.32066136e-02
  4.98244178e-02  1.96127180e-01  2.87899106e-04 -1.03158159e+00
 -6.40313161e-01 -4.39709733e-01]",10.553132425519433,4096
16,16,"[ 1.11018730e+00  1.94987288e+00  1.95182458e+00  2.32066136e-02
  4.98244178e-02  1.96127180e-01  2.87899106e-04 -1.03158159e+00
 -6.40313161e-01 -4.39709733e-01]",10.553132425519433,4352
17,17,"[ 1.11018730e+00  1.94987288e+00  1.95182458e+00  2.32066136e-02
  4.98244178e-02  1.96127180e-01  2.87899106e-04 -1.03158159e+00
 -6.40313161e-01 -4.39709733e-01]",10.553132425519433,4608
18,18,"[ 1.11018730e+00  1.94987288e+00  1.95182458e+00  2.32066136e-02
  4.98244178e-02  1.96127180e-01  2.87899106e-04 -1.03158159e+00
 -6.40313161e-01 -4.39709733e-01]",10.553132425519433,4864
19,19,"[ 1.11018730e+00  1.94987288e+00  1.95182458e+00  2.32066136e-02
  4.98244178e-02  1.96127180e-01  2.87899106e-04 -1.03158159e+00
 -6.40313161e-01 -4.39709733e-01]",10.553132425519433,5120
