,#gen,xbest,f(xbest),eval
0,1,"[ -4.0794344  -26.87342231 -32.00664611   8.88933887  23.8011251
  30.82487806 -28.22257989   2.19260406   4.07203426  -2.82125544]",20.567178266651894,512
1,2,"[ -3.95002847 -27.00840374 -32.25126276   8.92354984  24.00522803
  30.90094904 -28.14667793   2.14400799   3.87428435  -3.22511868]",20.430701482644608,1024
2,3,"[ -3.93348768 -27.05218138 -32.42573705   9.14803869  24.9809592
  31.0239344  -28.9926234    1.20940595   5.00439777  -1.81655622]",20.548427882313614,1536
3,4,"[ -3.97779354 -28.77267851 -31.99400027   9.77591901  25.21712259
  30.88640741 -29.05450869  -0.03560735   6.12727694  -2.20374931]",20.571901611017722,2048
4,5,"[ -3.89113582 -26.0220536  -32.768        8.93829632  25.19428177
  30.81518315 -29.04809659   1.30564323   4.9301464   -1.11959468]",20.617484530372142,2560
5,6,"[ -3.93886185 -28.86914717 -31.81688191  10.0771102   25.00121325
  31.15506528 -28.9883417    0.13881626   5.95177131  -2.6304404 ]",20.531092810638242,3072
6,7,"[ -4.13505705 -26.95464142 -32.29332701   8.95097583  25.88276006
  30.97292807 -29.13189623   1.01991956   6.02178349  -1.05434746]",20.26935595424193,3584
7,8,"[ -3.88400696 -27.0503179  -32.18123645   9.01308573  25.91506984
  30.97425201 -29.26465132   1.1193001    6.19145891  -1.0603711 ]",20.424388430507122,4096
8,9,"[ -3.92239132 -26.79993951 -31.94952199   9.05842202  26.1219109
  31.07100254 -28.95696515   1.19190544   5.74571682  -1.15547481]",20.485417304883438,4608
9,10,"[ -4.1325443  -27.20489638 -32.14480257   9.12053915  26.03172497
  31.02870958 -29.16340078   1.12345483   6.1076784   -1.06162556]",20.36430500694274,5120
10,11,"[ -4.09526179 -27.11144492 -31.9532213    9.00374779  25.92260862
  30.93565873 -28.90723069   1.15208405   5.90140274  -1.12448661]",20.120244138974776,5632
