,#gen,xbest,f(xbest),eval
0,1,[-0.06043062  0.5624079 ],0.31995450997034564,512
1,2,[0.03023204 0.0293903 ],0.0017777658154231,1024
2,3,[-0.0241597  -0.00087387],0.000584454740650492,1536
3,4,[-0.01002331  0.02249308],0.0006064054081452644,2048
4,5,[-0.00221548 -0.01537403],0.00024126921602983802,2560
5,6,[-0.0248145  -0.02682222],0.0013351909624821207,3072
6,7,[ 0.01056503 -0.01196362],0.0002547480923064091,3584
7,8,[4.90442262e-05 2.07469829e-02],0.00043043970487064283,4096
8,9,[-0.02640385  0.01835822],0.0010341877806245028,4608
9,10,[-0.00450991 -0.00301618],2.9436659926713076e-05,5120
10,11,[-0.00911925 -0.00772461],0.000142830319724808,5632
11,12,[-0.01082161  0.0033616 ],0.00012840762964590148,6144
12,13,[0.01707952 0.00721941],0.0003438298408675706,6656
13,14,[-0.00191992  0.00718699],5.5338867469370944e-05,7168
14,15,[ 0.00666925 -0.01562827],0.00028872179249805576,7680
15,16,[ 0.00846665 -0.00416924],8.90667742149844e-05,8192
16,17,[0.00647475 0.01217223],0.0001900855968205912,8704
17,18,[-0.00876966 -0.01501266],0.00030228688550626047,9216
18,19,[ 0.0013087  -0.00645793],4.3417600211912935e-05,9728
19,20,[0.00176687 0.00347237],1.5179225905240045e-05,10240
20,21,[0.01625066 0.00225655],0.00026917605408166383,10752
21,22,[-0.00070712  0.01051595],0.00011108521357264973,11264
22,23,[-0.02070514  0.00049634],0.0004289492014729849,11776
23,24,[-0.00361115  0.00417975],3.051070208361373e-05,12288
24,25,[0.00622509 0.03373698],0.0011769355047258697,12800
25,26,[-0.00568138 -0.0164301 ],0.00030222624853345814,13312
26,27,[-0.02539487 -0.03598471],0.0019397985979762405,13824
27,28,[ 0.00641034 -0.00280926],4.89843180047137e-05,14336
28,29,[-0.00207048  0.01189944],0.00014588343782040116,14848
29,30,[0.00679675 0.01998972],0.0004457849216070212,15360
30,31,[-0.01853259 -0.00554793],0.0003742365392595424,15872
31,32,[5.65187390e-03 3.45534088e-05],3.1944872491467195e-05,16384
32,33,[-0.01504707  0.01584165],0.0004773723061565588,16896
33,34,[-0.00089881  0.00344927],1.2705340159887001e-05,17408
34,35,[-0.0250946   0.00828589],0.0006983949866521157,17920
35,36,[-0.00448218  0.00097968],2.104969794920803e-05,18432
36,37,[-1.01082283e-05  1.13263714e-02],0.0001282867917084795,18944
37,38,[-0.0028847   0.01611704],0.0002680804181657259,19456
38,39,[ 0.0166219  -0.01012537],0.00037881051358067976,19968
39,40,[-0.0069569  -0.01100933],0.00016960366920915597,20480
40,41,[ 0.00043309 -0.00215593],4.835604502112945e-06,20992
41,42,[-0.000532   -0.00014521],3.0410781905805004e-07,21504
42,43,[-0.01767324 -0.00260029],0.0003191048996458332,22016
43,44,[ 0.00526512 -0.00066646],2.8165609026587522e-05,22528
44,45,[-0.00718124 -0.01209076],0.00019775673910951154,23040
45,46,[ 0.00840928 -0.00716447],0.0001220455903512657,23552
46,47,[0.01830575 0.01190198],0.00047675738113781387,24064
47,48,[0.02966911 0.00150443],0.0008825193758989005,24576
48,49,[0.01231208 0.02014443],0.0005573855720633566,25088
49,50,[ 0.001845   -0.00738222],5.790120789277734e-05,25600
50,51,[-0.001015   -0.01930419],0.0003736819761973887,26112
51,52,[-0.00412371 -0.01920946],0.00038600837677038303,26624
52,53,[ 0.03643027 -0.01503648],0.0015532600432622543,27136
53,54,[-0.00748933 -0.00131392],5.7816451315751e-05,27648
54,55,[0.02909096 0.00569734],0.0008787434418016054,28160
55,56,[0.02267518 0.00946229],0.0006036986770574996,28672
56,57,[-0.00769037  0.01686739],0.00034365061446543115,29184
57,58,[-0.01501501 -0.02393823],0.0007984891679873258,29696
58,59,[-0.00032258 -0.01347412],0.0001816560519863256,30208
59,60,[-0.01204333 -0.0034845 ],0.00015718361974197145,30720
60,61,[ 0.01678485 -0.0087773 ],0.000358772105573978,31232
61,62,[-0.0133452  -0.00362374],0.00019122587186294707,31744
62,63,[ 0.00385353 -0.01642195],0.0002845301861714886,32256
63,64,[-0.01204334  0.00850847],0.0002174362068020947,32768
64,65,[-0.00649163  0.00600977],7.825865329129313e-05,33280
65,66,[0.01016407 0.00729612],0.0001565415369313729,33792
66,67,[ 0.00533583 -0.00983059],0.0001251115192638453,34304
67,68,[ 0.01505388 -0.02492379],0.0008478145473966013,34816
68,69,[-0.00417218 -0.00492904],4.170248877509451e-05,35328
69,70,[0.01688513 0.00912563],0.00036838484231198397,35840
70,71,[ 0.00303816 -0.00356316],2.1926507199073722e-05,36352
71,72,[-0.01983101 -0.00416415],0.0004106091082842788,36864
72,73,[ 0.01938938 -0.00877647],0.00045297428884105576,37376
73,74,[ 0.01516139 -0.00117158],0.000231240490658929,37888
74,75,[ 0.01645596 -0.02358906],0.0008272423337765852,38400
75,76,[-0.03727878 -0.01785272],0.0017084270832114002,38912
76,77,[0.02849049 0.01128054],0.0009389586423304932,39424
77,78,[-0.00535747  0.02185539],0.0005063604886884208,39936
78,79,[0.01764745 0.02231355],0.000809327038099292,40448
79,80,[ 0.00493115 -0.02133793],0.000479623449944141,40960
80,81,[0.00745411 0.00470341],7.768584884181915e-05,41472
81,82,[-0.02698608 -0.02946439],0.001596398714475406,41984
82,83,[0.00333519 0.01116217],0.00013571745397982803,42496
83,84,[-0.00455888  0.00324576],3.1318403180333704e-05,43008
84,85,[0.00382141 0.01152464],0.00014742053957951328,43520
85,86,[-0.00140033 -0.0155684 ],0.0002443358675268418,44032
86,87,[0.00632135 0.01674058],0.0003202066023887773,44544
87,88,[0.00384304 0.00443269],3.441769957074453e-05,45056
88,89,[-3.20363284e-05 -6.45365671e-04],4.175231753998542e-07,45568
89,90,[-0.01413436 -0.00560049],0.0002311456286306119,46080
90,91,[ 0.01303418 -0.02560834],0.0008256767520818897,46592
91,92,[-0.03169101 -0.0309324 ],0.0019611337079060323,47104
92,93,[ 0.00278737 -0.00199965],1.176801960197807e-05,47616
93,94,[0.01039679 0.01825254],0.00044124847100462716,48128
94,95,[ 0.01551613 -0.00625985],0.00027993601480727384,48640
95,96,[-0.0305128  -0.01085381],0.0010488362925579703,49152
96,97,[ 0.03238076 -0.01354962],0.0012321059176080824,49664
97,98,[-0.01150183  0.00831544],0.00020143865664301212,50176
98,99,[-0.02884707  0.00568803],0.0008645071283238488,50688
99,100,[0.01535058 0.00694606],0.0002838880478336514,51200
100,101,[-0.02134135  0.03990317],0.002047715926704044,51712
101,102,[0.00966133 0.00307838],0.00010281765267146128,52224
102,103,[-0.0090199  -0.00948698],0.00017136140092737805,52736
103,104,[-0.02440592  0.01788926],0.0009156742965783599,53248
104,105,[ 0.00889893 -0.02257343],0.0005887505721626203,53760
105,106,[ 0.00810002 -0.02779767],0.0008383210617554131,54272
106,107,[0.00601192 0.01568013],0.00028200979273377446,54784
107,108,[ 0.03546481 -0.0049144 ],0.001281904272097469,55296
108,109,[ 0.02163821 -0.01717303],0.00076312494551759,55808
109,110,[-0.00865675 -0.00860333],0.0001489566299007754,56320
110,111,[0.00327276 0.01915361],0.000377571829931986,56832
111,112,[-0.01610427  0.00391423],0.00027466867330086937,57344
112,113,[-0.01925066 -0.01113504],0.0004945770626903604,57856
113,114,[-0.01247313  0.01323685],0.00033079316896995263,58368
114,115,[0.00980886 0.01018365],0.0001999204461612317,58880
115,116,[-0.00698547  0.00673433],9.414804827924263e-05,59392
116,117,[0.01496567 0.00273735],0.0002314642369977134,59904
117,118,[0.03105832 0.01506628],0.0011916117871968754,60416
118,119,[-0.01207667 -0.03514954],0.0013813363075054323,60928
119,120,[-0.0034257   0.01131543],0.00013977436291549527,61440
120,121,[ 0.01352984 -0.00530657],0.0002112162360173491,61952
121,122,[-0.01136281  0.01378783],0.0003192177132863545,62464
122,123,[0.00313709 0.01322296],0.00018468793144841967,62976
123,124,[ 0.02330566 -0.01869341],0.0008925972132453916,63488
124,125,[ 0.00494487 -0.00927621],0.00011049982514493833,64000
125,126,[-0.01061087  0.01557856],0.00035528219206050227,64512
126,127,[ 0.03662557 -0.00384986],0.0013562538552622477,65024
127,128,[0.02007285 0.01816474],0.0007328770815475303,65536
128,129,[-0.0210039  0.0289119],0.001277061917457828,66048
129,130,[-0.00701762 -0.00828707],0.00011792249700334762,66560
130,131,[ 0.00734668 -0.00797282],0.00011753964389659213,67072
131,132,[ 0.00530706 -0.00804309],9.285622722148533e-05,67584
132,133,[0.01455736 0.02127615],0.0006645913265535752,68096
133,134,[-0.01239006  0.00216543],0.00015820271881375724,68608
134,135,[-0.00105975 -0.01505469],0.00022776662695364114,69120
135,136,[-0.01575743  0.02418788],0.0008333500325972072,69632
136,137,[-0.01398968  0.00631112],0.0002355413856518725,70144
137,138,[0.00181421 0.00066786],3.737376507467998e-06,70656
138,139,[0.00057267 0.00624854],3.937220898276193e-05,71168
139,140,[-0.0220231  -0.00038161],0.0004851627081293025,71680
140,141,[-0.01391294 -0.00704341],0.0002431793833590615,72192
141,142,[ 0.02126699 -0.00464752],0.0004738840940099531,72704
142,143,[-0.01283913  0.00621312],0.00020344608143104363,73216
143,144,[0.00466323 0.0167396 ],0.0003019597512596749,73728
144,145,[ 0.03272977 -0.00205594],0.00107546503332371,74240
145,146,[-0.01480836 -0.00462804],0.00024070622876447268,74752
146,147,[-0.00425968 -0.01189296],0.00015958736755090688,75264
147,148,[0.00782218 0.00303134],7.037560104711745e-05,75776
148,149,[-0.00362688  0.01293311],0.00018041960771817978,76288
149,150,[-0.01343606  0.01462314],0.0003943637862522044,76800
150,151,[ 0.0068472  -0.02005773],0.0004491967308480792,77312
151,152,[ 0.02071043 -0.01842562],0.000768425548706497,77824
152,153,[-0.00601761  0.01093934],0.00015588070100374922,78336
153,154,[0.00369987 0.03187123],0.0010294645566770232,78848
154,155,[-0.01913293 -0.0088116 ],0.0004437133301568046,79360
155,156,[0.01911366 0.01490365],0.0005874507991413516,79872
156,157,[0.01131889 0.00965487],0.000221333613474669,80384
157,158,[-0.00410156 -0.03514639],0.0012520917129918217,80896
158,159,[0.00416089 0.01923711],0.0003873793959128818,81408
159,160,[0.00969309 0.00316966],0.00010400277579585461,81920
160,161,[-0.0260381  -0.01185173],0.0008184463808440948,82432
161,162,[ 0.00491074 -0.00744788],7.958631130660209e-05,82944
162,163,[ 0.00898226 -0.0215127 ],0.0005434772057202559,83456
163,164,[-0.01135836  0.00869985],0.0002046997967243257,83968
164,165,[ 0.02508176 -0.00139568],0.0006310424247751224,84480
165,166,[ 0.00285852 -0.00112804],9.44362808204854e-06,84992
166,167,[ 0.01610547 -0.00470261],0.0002815007116150977,85504
167,168,[ 0.01389885 -0.0144981 ],0.000403373185609318,86016
168,169,[-0.00826081 -0.00128105],6.9882118106336e-05,86528
169,170,[-0.01011293  0.00329563],0.0001131324160348561,87040
170,171,[-0.01226663 -0.00406686],0.00016700960425913348,87552
171,172,[ 0.00134956 -0.0266559 ],0.0007123581171652754,88064
172,173,[ 0.00767763 -0.00725293],0.00011155093605985924,88576
173,174,[-0.00454255 -0.00724133],7.307159433580021e-05,89088
174,175,[ 0.00660174 -0.02214206],0.0005338535898616237,89600
175,176,[ 0.00658563 -0.00574466],7.637159500850837e-05,90112
