,#gen,xbest,f(xbest),eval
0,1,"[ 6.02647306 -0.12038268  6.3439514   0.37733901 -4.51350245 -1.35729166
  8.62474294 -2.00741233  4.22314016 -2.09196974]",10572882.09286664,128
1,2,"[ 6.31078256 -0.35661405  6.06208948 -0.40045    -3.53195712 -0.91888355
  8.02173307 -2.42560294  3.21569754 -2.27074581]",3110691.4909685305,256
2,3,"[ 6.64201547e+00 -5.11827400e-01  5.80665242e+00  6.79440718e-03
 -4.19156746e+00 -1.16773916e+00  7.67941052e+00 -3.01144670e+00
  2.57350226e+00 -2.73172211e+00]",181029.04448452347,384
3,4,"[ 5.2916082  -0.9810321   6.52975542 -0.13020234 -4.48231564 -1.45128432
  7.89572568 -3.45890678  2.20220886 -3.21581508]",2054.6698717073305,512
4,5,"[ 6.23599957 -0.94314234  4.79478487 -0.13200922 -3.90367342 -1.76621659
  6.50789275 -3.19957933  2.68826322 -3.18139047]",151.29919868660548,640
5,6,"[ 5.82620747 -1.50403356  4.16726734 -0.36119658 -3.9894596  -2.37501578
  6.10600932 -2.965827    3.14663396 -2.66771607]",138.48281411337024,768
6,7,"[ 5.29433222 -1.33923336  4.23652189 -0.83893643 -3.47270629 -2.02735587
  5.32368251 -2.88945021  3.3931948  -2.64950804]",120.43728267139957,896
7,8,"[ 5.64176435 -0.96010501  3.93196686  0.28660621 -3.44884639 -1.63143422
  5.1373623  -2.96930238  2.88569171 -2.86560872]",115.82896725393415,1024
8,9,"[ 5.26492145 -0.8930779   3.48622526 -0.43395982 -3.56053361 -1.39960325
  4.35655638 -2.59052087  3.18397696 -2.5216475 ]",98.68740411575247,1152
9,10,"[ 5.26179116 -1.01418957  2.95637229 -0.83118692 -3.35412449 -1.07502236
  3.83742008 -2.31694189  3.18428605 -2.19772217]",86.03626040464937,1280
10,11,"[ 4.76083565 -1.00676544  2.62434295 -0.81955    -3.28454522 -1.15437784
  3.81091125 -2.28974201  3.11236794 -1.96793235]",77.36996143286629,1408
11,12,"[ 4.38618086 -0.7098663   2.71074845 -1.45348195 -3.15825863 -1.49539262
  3.49363303 -1.60901537  2.6926422  -1.65619427]",66.25432444326324,1536
12,13,"[ 4.39368028 -1.06442452  2.16175016 -0.94614715 -2.80522154 -0.53554849
  3.22653609 -1.55900753  2.51783298 -2.0273752 ]",57.506586970140944,1664
13,14,"[ 4.25767692 -1.50147826  2.19719507 -0.83653457 -3.1541899  -0.34806432
  3.10609585 -1.51573867  1.62383738 -1.1015253 ]",51.796173501041274,1792
14,15,"[ 3.48789491 -0.92293172  2.24722946 -0.61911045 -2.71932556 -0.1048781
  2.8623215  -1.70145105  1.69287582 -1.25828646]",42.30130194333526,1920
15,16,"[ 3.33888576 -0.9437456   1.98617619 -0.11822113 -2.67194976 -0.24836456
  2.49007538 -1.85144051  1.85817196 -1.15746786]",37.64100321173771,2048
16,17,"[ 3.10425681 -0.57132932  1.85716991 -0.08212147 -2.31868639 -0.16282183
  2.40135543 -1.30600568  1.23826946 -1.13146726]",30.252803001688083,2176
