,#gen,xbest,f(xbest),eval
0,1,[1.38896324 1.75094619],3.3294081599104226,512
1,2,[1.1336398  1.28916916],0.01948364890299399,1024
2,3,[1.01900781 1.03963336],0.000519163868978236,1536
3,4,[0.99906264 1.00022424],0.0004410705566847588,2048
4,5,[1.04520273 1.08678906],0.005246495781869649,2560
5,6,[1.08371687 1.17626252],0.007339852741858554,3072
6,7,[0.99186027 0.98835622],0.002154211539087907,3584
7,8,[0.94939952 0.90226621],0.002642629532555459,4096
8,9,[0.99504545 0.98860306],0.00025327785325546465,4608
9,10,[0.9719487  0.94787131],0.0018025957781181447,5120
10,11,[0.99453342 0.98929858],3.3958366997040216e-05,5632
11,12,[0.98994692 0.97701119],0.0009913153341437784,6144
12,13,[1.07448698 1.15937914],0.007907232071686384,6656
13,14,[0.98137903 0.97215898],0.008544553683701652,7168
14,15,[1.05392175 1.11313728],0.0034769652426520025,7680
15,16,[1.00487847 1.01477621],0.002519270177968235,8192
16,17,[0.98487227 0.96834869],0.0004928121057095615,8704
17,18,[0.93440009 0.86738949],0.007568365302940007,9216
18,19,[0.96202941 0.9211889 ],0.003300836607301792,9728
19,20,[1.06793455 1.14822703],0.01061022879349345,10240
20,21,[1.01373387 1.02883272],0.0003270013440048743,10752
21,22,[0.95892909 0.92001574],0.0017089788335206105,11264
22,23,[0.90700053 0.82579005],0.009634920340223252,11776
23,24,[0.99608095 0.99595846],0.0014451098012845623,12288
24,25,[0.90589447 0.82255823],0.009221972527814879,12800
25,26,[0.94919938 0.90210807],0.0027080800937456825,13312
26,27,[0.93537293 0.87431244],0.004213877038646269,13824
27,28,[0.94535949 0.89560697],0.0033475020914284334,14336
28,29,[0.956193   0.91329035],0.002022014413588108,14848
29,30,[0.99029456 0.98577365],0.0026853532768234874,15360
30,31,[0.98222824 0.96983646],0.0028803836020248677,15872
31,32,[0.96430489 0.92326812],0.005651027626561735,16384
32,33,[1.04138046 1.08805985],0.0029987008858828323,16896
33,34,[0.97824046 0.97153141],0.021722390959731386,17408
34,35,[0.95727273 0.92114616],0.004105748789741086,17920
35,36,[0.89404674 0.79431189],0.013733793985877726,18432
36,37,[1.0157426 1.0329119],0.00038680430298195716,18944
37,38,[1.06300815 1.13009688],0.003971249566754518,19456
