,#gen,xbest,f(xbest),eval
0,0,[-5.43914222e-08  2.18197668e-08],3.1657641299009396,1024
1,1,[-5.43914222e-08  2.18197668e-08],3.1657641299009396,2048
2,2,[-5.43914222e-08  2.18197668e-08],3.1657641299009396,3072
3,3,[-5.43914222e-08  2.18197668e-08],3.1657641299009396,4096
4,4,[-5.43914222e-08  2.18197668e-08],3.1657641299009396,5120
5,5,[-5.43914222e-08  2.18197668e-08],3.1657641299009396,6144
6,6,[4.64455564e-04 9.61111511e-01],2.5818594400062804,7168
7,7,[4.64455564e-04 9.61111511e-01],2.5818594400062804,8192
8,8,[-0.26054957  0.09714101],2.0321891537434067,9216
9,9,[-0.26054957  0.09714101],2.0321891537434067,10240
10,10,[0.05448998 0.10208016],0.6521390240515754,11264
11,11,[0.05448998 0.10208016],0.6521390240515754,12288
12,12,[0.05448998 0.10208016],0.6521390240515754,13312
13,13,[0.05448998 0.10208016],0.6521390240515754,14336
14,14,[0.04123612 0.07263255],0.41318465444516805,15360
15,15,[-0.04004361  0.0299537 ],0.2069213593653214,16384
16,16,[-0.04004361  0.0299537 ],0.2069213593653214,17408
17,17,[ 0.0145079  -0.03850636],0.16090277464726954,18432
18,18,[ 0.0145079  -0.03850636],0.16090277464726954,19456
19,19,[0.02640151 0.01117254],0.10283799454375186,20480
20,20,[0.02640151 0.01117254],0.10283799454375186,21504
21,21,[0.02640151 0.01117254],0.10283799454375186,22528
22,22,[-0.00628491 -0.00837851],0.03254319936553829,23552
23,23,[-0.00628491 -0.00837851],0.03254319936553829,24576
24,24,[-0.00628491 -0.00837851],0.03254319936553829,25600
25,25,[-0.00628491 -0.00837851],0.03254319936553829,26624
26,26,[ 0.00160501 -0.00718583],0.022268378084636442,27648
27,27,[0.0018027  0.00147629],0.006734965789398917,28672
28,28,[0.0018027  0.00147629],0.006734965789398917,29696
29,29,[ 0.00186881 -0.00076832],0.005823793457964133,30720
30,30,[ 0.00186881 -0.00076832],0.005823793457964133,31744
31,31,[-0.0016173  -0.00076065],0.005140163811202303,32768
32,32,[-0.0016173  -0.00076065],0.005140163811202303,33792
33,33,[-0.00054356  0.00026276],0.0017173457789181334,34816
34,34,[-0.00054356  0.00026276],0.0017173457789181334,35840
35,35,[-0.00054356  0.00026276],0.0017173457789181334,36864
36,36,[-0.00054356  0.00026276],0.0017173457789181334,37888
37,37,[-0.00054356  0.00026276],0.0017173457789181334,38912
38,38,[-0.00025981  0.00012655],0.0008196162626501469,39936
39,39,[-4.15610218e-05 -4.02498124e-05],0.00016373181722473262,40960
40,40,[-4.15610218e-05 -4.02498124e-05],0.00016373181722473262,41984
41,41,[-4.15610218e-05 -4.02498124e-05],0.00016373181722473262,43008
42,42,[-4.15610218e-05 -4.02498124e-05],0.00016373181722473262,44032
43,43,[-4.15610218e-05 -4.02498124e-05],0.00016373181722473262,45056
44,44,[-4.15610218e-05 -4.02498124e-05],0.00016373181722473262,46080
45,45,[-4.15610218e-05 -4.02498124e-05],0.00016373181722473262,47104
46,46,[-4.15610218e-05 -4.02498124e-05],0.00016373181722473262,48128
47,47,[-4.15610218e-05 -4.02498124e-05],0.00016373181722473262,49152
48,48,[-4.15610218e-05 -4.02498124e-05],0.00016373181722473262,50176
49,49,[-4.15610218e-05 -4.02498124e-05],0.00016373181722473262,51200
50,50,[-4.15610218e-05 -4.02498124e-05],0.00016373181722473262,52224
51,51,[ 2.58981821e-05 -2.54173353e-05],0.0001026706033191438,53248
52,52,[-2.05201898e-06 -1.94094734e-05],5.52143784848802e-05,54272
53,53,[-2.05201898e-06 -1.94094734e-05],5.52143784848802e-05,55296
54,54,[-2.05201898e-06 -1.94094734e-05],5.52143784848802e-05,56320
55,55,[-2.05201898e-06 -1.94094734e-05],5.52143784848802e-05,57344
56,56,[-2.05201898e-06 -1.94094734e-05],5.52143784848802e-05,58368
57,57,[1.04652178e-05 4.64144872e-06],3.2384203891400176e-05,59392
58,58,[1.04652178e-05 4.64144872e-06],3.2384203891400176e-05,60416
59,59,[-8.57503020e-06 -4.97637797e-06],2.8044797201420835e-05,61440
60,60,[-5.04351327e-06  6.65606317e-06],2.3622221679620026e-05,62464
61,61,[-6.97259244e-06  1.91025172e-06],2.0449591094706676e-05,63488
62,62,[-5.65285178e-06 -1.25744991e-06],1.6380371278490458e-05,64512
63,63,[1.63545148e-06 4.21088496e-07],4.7766999071718885e-06,65536
64,64,[1.63545148e-06 4.21088496e-07],4.7766999071718885e-06,66560
65,65,[1.63545148e-06 4.21088496e-07],4.7766999071718885e-06,67584
66,66,[-1.52990101e-06  6.31700423e-07],4.681647496784791e-06,68608
67,67,[-1.52990101e-06  6.31700423e-07],4.681647496784791e-06,69632
68,68,[5.64171783e-07 1.24028082e-06],3.853968302269806e-06,70656
69,69,[5.64171783e-07 1.24028082e-06],3.853968302269806e-06,71680
70,70,[1.03245041e-06 1.82972287e-07],2.9657436368957235e-06,72704
71,71,[-3.12160450e-07  8.16033113e-07],2.4712211481592306e-06,73728
72,72,[-4.36698901e-07  1.76155545e-07],1.3318818905538876e-06,74752
73,73,[-4.36698901e-07  1.76155545e-07],1.3318818905538876e-06,75776
74,74,[-1.84273763e-07 -2.89462897e-07],9.705517993729984e-07,76800
75,75,[-2.41843708e-08  1.14275876e-07],3.303802640353126e-07,77824
76,76,[9.21047592e-09 6.03438950e-08],1.7265509599795337e-07,78848
77,77,[9.21047592e-09 6.03438950e-08],1.7265509599795337e-07,79872
78,78,[9.21047592e-09 6.03438950e-08],1.7265509599795337e-07,80896
79,79,[9.21047592e-09 6.03438950e-08],1.7265509599795337e-07,81920
80,80,[9.21047592e-09 6.03438950e-08],1.7265509599795337e-07,82944
81,81,[9.21047592e-09 6.03438950e-08],1.7265509599795337e-07,83968
82,82,[9.21047592e-09 6.03438950e-08],1.7265509599795337e-07,84992
83,83,[9.21047592e-09 6.03438950e-08],1.7265509599795337e-07,86016
84,84,[ 2.50123841e-08 -4.06214420e-08],1.3492880812648878e-07,87040
85,85,[7.35505731e-09 2.41610759e-08],7.143415148291865e-08,88064
86,86,[-6.60744031e-09  2.15465944e-08],6.374412508947103e-08,89088
87,87,[ 6.23318518e-09 -6.96521800e-10],1.7739840263431006e-08,90112
88,88,[ 6.23318518e-09 -6.96521800e-10],1.7739840263431006e-08,91136
89,89,[ 6.23318518e-09 -6.96521800e-10],1.7739840263431006e-08,92160
90,90,[ 6.23318518e-09 -6.96521800e-10],1.7739840263431006e-08,93184
91,91,[ 6.23318518e-09 -6.96521800e-10],1.7739840263431006e-08,94208
92,92,[ 6.23318518e-09 -6.96521800e-10],1.7739840263431006e-08,95232
93,93,[-3.35902558e-09 -5.09039628e-09],1.724997078511592e-08,96256
94,94,[-3.35902558e-09 -5.09039628e-09],1.724997078511592e-08,97280
95,95,[-3.35902558e-09 -5.09039628e-09],1.724997078511592e-08,98304
96,96,[-3.35902558e-09 -5.09039628e-09],1.724997078511592e-08,99328
97,97,[ 1.71192181e-09 -4.80494222e-10],5.029154426239302e-09,100352
