,#gen,xbest,f(xbest),eval
0,1,[-3.52848206  2.65543684],32.77127014344347,64
1,2,[-3.52634888  1.84340239],15.859677772686782,128
2,3,[-2.65398618  1.34104325],8.84282990841798,192
3,4,[-2.18846629  1.15248856],6.131373637902647,256
4,5,[-1.54717292  0.65283157],2.881662129458216,320
5,6,[-1.02593564  0.43627803],1.266961181980196,384
6,7,[-0.63256529  0.15193051],0.542942278794631,448
7,8,[-0.14184511 -0.02972695],0.06316699473758951,512
8,9,[ 0.05979059 -0.00756184],0.005631209408728088,576
9,10,[-0.0043738  -0.00376681],0.00017512549867662724,640
10,11,[-0.11390843  0.04707973],0.015581805631440265,704
11,12,[0.06941127 0.00612293],0.011567761648323112,768
12,13,[0.01241577 0.01440298],0.0020637158537211804,832
13,14,[-5.44732588e-03  9.21074449e-05],5.7382947721650886e-05,896
14,15,[-0.03489521 -0.00496437],0.0032555443930459872,960
15,16,[-0.03353996  0.02660372],0.0022196459884914334,1024
16,17,[-0.12645064  0.03457505],0.020479331896002973,1088
17,18,[-0.02900648  0.05135208],0.008939260380029927,1152
18,19,[-0.09827091  0.06479187],0.014836611799938936,1216
19,20,[ 0.02278356 -0.01332939],0.0007117810724038364,1280
20,21,[0.0046944  0.00126942],7.597136311090236e-05,1344
21,22,[ 0.05988978 -0.01806095],0.004478214962200303,1408
22,23,[ 0.03653954 -0.04685256],0.006808883107706499,1472
23,24,[ 0.04737544 -0.0188109 ],0.0026934253432513346,1536
24,25,[-0.10579801  0.05771569],0.014617131380725044,1600
25,26,[0.03726392 0.02318566],0.008969955941202356,1664
26,27,[0.07731462 0.01215327],0.016558757670870183,1728
27,28,[0.09858094 0.01185401],0.025036947872907486,1792
28,29,[-0.00812628  0.00060014],0.00011436839616969303,1856
29,30,[-0.06417789  0.0052878 ],0.0070282248357403905,1920
30,31,[ 0.05033487 -0.02903137],0.0034361435155313325,1984
31,32,[ 0.09791754 -0.10518202],0.03345519371127455,2048
32,33,[-0.03087485  0.03089606],0.0028646135254707717,2112
33,34,[-0.10610957  0.04909276],0.013732134795509983,2176
34,35,[-0.05703491  0.07541564],0.017815657821726092,2240
35,36,[-0.06545547  0.0303982 ],0.005230176980323377,2304
36,37,[-0.09377529 -0.01157341],0.022785418776549087,2368
37,38,[ 0.00432554 -0.00994804],0.0003601744753980058,2432
38,39,[-0.02354925  0.01951426],0.0011750382514923322,2496
39,40,[-0.05249214  0.03471688],0.004247787419209442,2560
40,41,[-0.02424563  0.00729202],0.0007343792501320434,2624
41,42,[-0.02783628  0.03052145],0.0028103137673405262,2688
42,43,[ 0.03913691 -0.00964928],0.0020185207908382814,2752
43,44,[-0.01038047  0.04824511],0.009905214243013211,2816
44,45,[ 0.01594357 -0.01260472],0.0004989399574321733,2880
45,46,[-0.04509621  0.02555992],0.0027232634421546736,2944
46,47,[ 0.00787865 -0.01200819],0.0004667635141117683,3008
47,48,[-0.082074    0.05824266],0.011313890927272845,3072
48,49,[0.03549535 0.02564139],0.009504549823691373,3136
49,50,[ 0.04757637 -0.05782759],0.010263747325153927,3200
50,51,[ 0.0004352  -0.04438216],0.009832871319952408,3264
51,52,[ 0.03409606 -0.00954802],0.0014787570593498352,3328
52,53,[ 0.03159728 -0.02510525],0.0019752333493402623,3392
53,54,[-0.00505151 -0.01825405],0.0020889127941976842,3456
54,55,[ 0.0377854  -0.06444842],0.013951539198772513,3520
55,56,[-0.03556075  0.05346777],0.009243684238815643,3584
56,57,[0.0025243  0.01364857],0.0010827645671251697,3648
57,58,[-0.0380052   0.04099581],0.005063598978082503,3712
58,59,[-0.00971941 -0.01133607],0.0012732878249922298,3776
59,60,[-0.0445402   0.03765578],0.0043495609818166294,3840
60,61,[ 0.01622718 -0.01818443],0.0009998463411763805,3904
61,62,[-0.01954482 -0.03936435],0.011682506846960915,3968
62,63,[ 0.01491548 -0.00579222],0.0002671171410210671,4032
63,64,[-0.11825697  0.07085573],0.019555659701116567,4096
64,65,[-0.01642464  0.06391557],0.016920423548604395,4160
65,66,[0.00010286 0.01075035],0.0005825124302134213,4224
66,67,[ 0.03525376 -0.03105053],0.00292826040130808,4288
67,68,[-0.05704154  0.02417348],0.0039136955368810076,4352
68,69,[-0.02141062  0.00113042],0.0008265408687131847,4416
69,70,[-0.03540427 -0.00967812],0.0043548341033771,4480
70,71,[ 0.10708235 -0.04472565],0.013777964150954995,4544
71,72,[-0.08283033  0.01028924],0.010857040850909983,4608
72,73,[-0.0407354  -0.02972268],0.012679722443947838,4672
73,74,[-0.03936417  0.02736347],0.0025343671244483744,4736
74,75,[-0.03634588 -0.00894348],0.004350861766519259,4800
75,76,[-0.05870022 -0.00373525],0.00785740320391763,4864
76,77,[ 0.08507908 -0.05196972],0.01029514158248999,4928
77,78,[-0.00626649  0.00255471],4.713421622410717e-05,4992
78,79,[ 0.0333954  -0.04587566],0.00663683822561744,5056
79,80,[ 0.0124717  -0.01926968],0.0012068483093573802,5120
80,81,[-0.05262913 -0.01418233],0.00957399180930273,5184
81,82,[ 0.00462389 -0.0333365 ],0.004997619413787239,5248
82,83,[0.04660763 0.02237031],0.011086835892214346,5312
83,84,[ 0.11308024 -0.0414947 ],0.015415230477812568,5376
84,85,[-0.04307194 -0.0022644 ],0.0041312835272220095,5440
85,86,[-0.01879625  0.01073609],0.000475723394828309,5504
86,87,[-0.00026636  0.01272249],0.0007962975002972603,5568
87,88,[-0.01792507  0.00960674],0.00041525759982268657,5632
88,89,[0.02302344 0.02348401],0.0060043787153050785,5696
89,90,[ 0.00152039 -0.02588803],0.0032045141718639045,5760
90,91,[-0.07191577  0.01599283],0.007024604799578721,5824
91,92,[-0.01491249 -0.00379886],0.0007437803807935459,5888
92,93,[ 0.06737979 -0.01101293],0.0067225306932237215,5952
93,94,[ 0.05666693 -0.05577303],0.009342562162313685,6016
94,95,[-0.0459555   0.03297178],0.003598728141575419,6080
95,96,[-0.04679695  0.02055889],0.0026448768609701905,6144
96,97,[0.05145695 0.03113562],0.01671863294684255,6208
97,98,[-0.05089709  0.04490321],0.006123041063736701,6272
98,99,[-0.00299486  0.0155824 ],0.00104595520444686,6336
99,100,[-0.05631649  0.0219079 ],0.0038077951448606743,6400
100,101,[0.07230573 0.02754064],0.022477383705824083,6464
101,102,[-0.03135279  0.0041289 ],0.0015337078450481665,6528
102,103,[ 0.03263036 -0.05213859],0.008942789688095447,6592
103,104,[-0.02635852  0.06530319],0.015944997542560787,6656
104,105,[-0.01888504 -0.00287964],0.0009726488929733925,6720
105,106,[0.01067027 0.00315247],0.00041203333635163515,6784
106,107,[ 0.08468805 -0.06441378],0.013273292146136935,6848
107,108,[0.0155284  0.01481906],0.0025049111717048308,6912
108,109,[-0.07012579 -0.00585302],0.011693175062945626,6976
109,110,[-0.00101254  0.01282561],0.0007729544923974943,7040
110,111,[-0.00856567  0.01189647],0.000446820382045085,7104
111,112,[-0.01893068 -0.01790976],0.0036857001673948854,7168
112,113,[-0.00759881 -0.01759786],0.002202153181338358,7232
113,114,[ 0.05151516 -0.04840496],0.007052677106279991,7296
114,115,[-0.02977458 -0.02458497],0.007762023733265042,7360
115,116,[-0.01844278  0.02897627],0.0027432183464344397,7424
116,117,[-0.0434765   0.02636562],0.0026710095442172037,7488
117,118,[-0.05121704 -0.01704176],0.010242734611439815,7552
118,119,[-0.05023754 -0.03405593],0.017886381834550307,7616
119,120,[ 0.04024061 -0.04229038],0.005377696321498063,7680
120,121,[-0.03352442  0.01039552],0.0013941192663192942,7744
121,122,[-0.08480898  0.03635462],0.008660645949809923,7808
122,123,[ 0.05040883 -0.02822206],0.003373961220394297,7872
123,124,[ 0.06745137 -0.03856337],0.006130441480762281,7936
124,125,[ 0.03594349 -0.00625112],0.0018808054531060363,8000
125,126,[ 0.07079779 -0.00331573],0.009157591627372235,8064
126,127,[-0.01433311  0.08557901],0.032728122282886074,8128
127,128,[-0.0594812   0.07064431],0.015265873317764314,8192
128,129,[ 0.03538796 -0.06071057],0.01239457413747009,8256
129,130,[-0.06288914  0.08697138],0.02400406996924932,8320
130,131,[0.01169936 0.01765577],0.0026635090667747486,8384
131,132,[-0.02865969 -0.01881924],0.005590309481974253,8448
132,133,[ 0.15299646 -0.00637328],0.04350548250640017,8512
133,134,[ 0.05997019 -0.02477538],0.0043188192724376,8576
134,135,[-0.05468358  0.05994088],0.01085207349373805,8640
135,136,[0.04942857 0.02861098],0.01476548353317125,8704
136,137,[0.03317424 0.02234968],0.007701113411790075,8768
137,138,[ 0.09316811 -0.02968798],0.010704886491927466,8832
138,139,[-0.03202051  0.00142007],0.0018795480534032612,8896
139,140,[ 0.10121591 -0.0436938 ],0.012345068322069356,8960
140,141,[ 0.0334941  -0.02170011],0.00169089025869483,9024
141,142,[ 0.0224186  -0.00629897],0.0006387249914972824,9088
142,143,[0.03348083 0.00604387],0.0032383016446427206,9152
143,144,[ 0.06551439 -0.0424191 ],0.006465063773879491,9216
144,145,[-0.01348911 -0.01348392],0.0020032152980188926,9280
145,146,[ 0.01755745 -0.00113738],0.0005431728816584772,9344
146,147,[ 0.04532999 -0.00785745],0.0029943693407882216,9408
147,148,[-0.04133083  0.02523564],0.002428629310814477,9472
148,149,[-0.02950446 -0.02819511],0.009097807223165588,9536
149,150,[-0.00249363  0.01134699],0.0005431927190590977,9600
150,151,[-0.13115781  0.09301168],0.028872835284085404,9664
151,152,[0.06610794 0.02078197],0.016529786556263755,9728
152,153,[-0.15787664  0.0605982 ],0.029944424216831484,9792
153,154,[-0.01472548 -0.00234137],0.0005991432325785531,9856
154,155,[ 0.09807106 -0.07165915],0.016804471725873318,9920
155,156,[-0.08028666  0.01791251],0.008747551497756715,9984
156,157,[ 0.02609117 -0.0030527 ],0.0010896590884632651,10048
157,158,[-0.03368877 -0.01407874],0.005172731372361838,10112
158,159,[0.00516198 0.04430678],0.010860918028146158,10176
159,160,[ 0.06117389 -0.05449054],0.00900221574440197,10240
160,161,[0.02221741 0.01394959],0.0032061847863806,10304
161,162,[ 0.12352478 -0.05653341],0.018563777793774397,10368
162,163,[-0.00397796  0.03389599],0.00525357656337553,10432
163,164,[ 0.08104977 -0.02761716],0.00799865409306183,10496
164,165,[0.06227788 0.00441934],0.008981210057776232,10560
165,166,[0.01475969 0.02390276],0.004718918723053103,10624
166,167,[ 0.10175485 -0.03710194],0.01249023549951608,10688
167,168,[-0.04724134  0.04386982],0.005799107801318153,10752
168,169,[0.02798034 0.00188569],0.0017956436876813706,10816
169,170,[-0.00482994 -0.01770719],0.00195910244534397,10880
170,171,[-0.0190663   0.00616043],0.0004469775521874741,10944
171,172,[-0.04593919 -0.06105215],0.034873807263104156,11008
172,173,[-0.01270275 -0.07369941],0.031882504089304146,11072
173,174,[-0.10404069  0.02230225],0.014866994541155181,11136
174,175,[-0.11721014  0.04112491],0.016653193540024036,11200
175,176,[ 0.04365289 -0.07711468],0.020228906500615353,11264
176,177,[ 0.12110359 -0.07065063],0.02006570426671046,11328
177,178,[ 0.05209188 -0.02137379],0.0032577264739715164,11392
178,179,[ 0.04231743 -0.02081615],0.002224546521802995,11456
179,180,[ 0.0531455 -0.036308 ],0.004521959564621262,11520
180,181,[-0.07364343  0.06800216],0.013951651553545209,11584
181,182,[-0.00439038 -0.00917666],0.0006210296988656277,11648
182,183,[-0.04331605  0.01943599],0.002273787747558129,11712
183,184,[-0.00345094 -0.00167621],6.1006584286814344e-05,11776
184,185,[ 0.0647243  -0.08285559],0.021356641762780293,11840
185,186,[-0.05825023  0.02853013],0.004208473647531979,11904
186,187,[-0.06985603  0.04241442],0.006903083019344928,11968
187,188,[-0.03852231 -0.00642779],0.004171940633734304,12032
188,189,[-0.05240919 -0.01015443],0.008165710876251552,12096
189,190,[0.04229913 0.02095829],0.009371053416052093,12160
190,191,[0.00940852 0.03888233],0.00925726920288485,12224
191,192,[ 0.06381888 -0.01651775],0.005294199442434897,12288
192,193,[ 0.04813902 -0.05980962],0.011030082885912023,12352
193,194,[-0.04603317 -0.00544495],0.005399433565324928,12416
194,195,[ 0.00383142 -0.01468565],0.0008830594627425384,12480
195,196,[ 0.02858931 -0.00369333],0.0012807438368804404,12544
196,197,[-0.04020753  0.00830541],0.002242740013138815,12608
197,198,[0.00543672 0.01401442],0.0013471589613506764,12672
198,199,[-0.08296696  0.00099919],0.01348340335245305,12736
