,#gen,xbest,f(xbest),eval
0,0,"[ 0.06109879  0.01537228 -0.05233693 -0.04746007 -0.0189527  -0.01257157
  0.0037497  -0.02841397 -0.06373809  0.00347784]",18.84575952706397,512
1,1,"[ 0.06109879  0.01537228 -0.05233693 -0.04746007 -0.0189527  -0.01257157
  0.0037497  -0.02841397 -0.06373809  0.00347784]",18.84575952706397,1024
2,2,"[ 0.06109879  0.01537228 -0.05233693 -0.04746007 -0.0189527  -0.01257157
  0.0037497  -0.02841397 -0.06373809  0.00347784]",18.84575952706397,1536
3,3,"[ 0.06109879  0.01537228 -0.05233693 -0.04746007 -0.0189527  -0.01257157
  0.0037497  -0.02841397 -0.06373809  0.00347784]",18.84575952706397,2048
4,4,"[ 0.06109879  0.01537228 -0.05233693 -0.04746007 -0.0189527  -0.01257157
  0.0037497  -0.02841397 -0.06373809  0.00347784]",18.84575952706397,2560
5,5,"[ 0.06109879  0.01537228 -0.05233693 -0.04746007 -0.0189527  -0.01257157
  0.0037497  -0.02841397 -0.06373809  0.00347784]",18.84575952706397,3072
6,6,"[ 0.06109879  0.01537228 -0.05233693 -0.04746007 -0.0189527  -0.01257157
  0.0037497  -0.02841397 -0.06373809  0.00347784]",18.84575952706397,3584
7,7,"[ 2.20052624  1.57283708 -0.60802004 -0.30571563 -1.53770339  1.70702832
 -0.03164126  1.70741943  0.2681542  -0.88493162]",16.829052951429226,4096
8,8,"[ 2.20052624  1.57283708 -0.60802004 -0.30571563 -1.53770339  1.70702832
 -0.03164126  1.70741943  0.2681542  -0.88493162]",16.829052951429226,4608
9,9,"[ 1.14514932 -0.85447029 -0.48359099  0.24693126  0.97807989  0.07325579
 -1.32687742  1.62953374 -0.07800163  1.36110141]",9.572993597077422,5120
10,10,"[ 1.14514932 -0.85447029 -0.48359099  0.24693126  0.97807989  0.07325579
 -1.32687742  1.62953374 -0.07800163  1.36110141]",9.572993597077422,5632
11,11,"[ 1.14514932 -0.85447029 -0.48359099  0.24693126  0.97807989  0.07325579
 -1.32687742  1.62953374 -0.07800163  1.36110141]",9.572993597077422,6144
12,12,"[ 1.14514932 -0.85447029 -0.48359099  0.24693126  0.97807989  0.07325579
 -1.32687742  1.62953374 -0.07800163  1.36110141]",9.572993597077422,6656
13,13,"[ 1.14514932 -0.85447029 -0.48359099  0.24693126  0.97807989  0.07325579
 -1.32687742  1.62953374 -0.07800163  1.36110141]",9.572993597077422,7168
14,14,"[ 1.14514932 -0.85447029 -0.48359099  0.24693126  0.97807989  0.07325579
 -1.32687742  1.62953374 -0.07800163  1.36110141]",9.572993597077422,7680
15,15,"[-0.13717266 -1.26284283 -1.2788872  -0.11737674 -0.01459241  1.60562714
 -0.19062461  1.26623935 -0.0252379  -1.24540981]",9.03255198457814,8192
16,16,"[-0.13717266 -1.26284283 -1.2788872  -0.11737674 -0.01459241  1.60562714
 -0.19062461  1.26623935 -0.0252379  -1.24540981]",9.03255198457814,8704
17,17,"[-0.13717266 -1.26284283 -1.2788872  -0.11737674 -0.01459241  1.60562714
 -0.19062461  1.26623935 -0.0252379  -1.24540981]",9.03255198457814,9216
18,18,"[-0.13717266 -1.26284283 -1.2788872  -0.11737674 -0.01459241  1.60562714
 -0.19062461  1.26623935 -0.0252379  -1.24540981]",9.03255198457814,9728
