,#gen,xbest,f(xbest),eval
0,1,[-1.93397389  3.90990069],11.486168269198933,1024
1,2,[-1.55201779  2.43948061],6.60717513670516,2048
2,3,[-1.28707063  1.61661679],5.390164680219316,3072
3,4,[-0.89916319  0.72230388],4.349702177672565,4096
4,5,[-0.347234    0.13008055],1.8240817424677835,5120
5,6,[0.58254059 0.35487848],0.19837475371081026,6144
6,7,[0.89175356 0.80627713],0.02393354379987186,7168
7,8,[0.98599193 0.97232858],0.00019843128576054017,8192
8,9,[0.98404414 0.96750324],0.0003250893888482962,9216
9,10,[1.0013647  0.99711459],0.003156567623039282,10240
10,11,[1.00331002 1.0102112 ],0.001292734678010826,11264
11,12,[1.04484539 1.09195641],0.002017586985751624,12288
12,13,[1.04359903 1.08767647],0.0021032161993616233,13312
13,14,[1.04930012 1.10321182],0.002906211801765037,14336
14,15,[0.98672463 0.97391652],0.00018470458643983728,15360
15,16,[0.96401545 0.92617521],0.0022875054895237267,16384
16,17,[1.02306675 1.0397941 ],0.005253785574492539,17408
17,18,[1.05576533 1.11745321],0.003900949991339265,18432
18,19,[1.04827398 1.10015982],0.0024945969835497217,19456
19,20,[0.97102636 0.94548535],0.001511916326655757,20480
20,21,[1.00229034 1.00390443],5.168837453845098e-05,21504
21,22,[0.96007273 0.92358395],0.0019343320571692149,22528
22,23,[1.0131003  1.02664234],0.00017891410614792881,23552
23,24,[0.98880819 0.97516173],0.0007908482359791048,24576
24,25,[1.02782243 1.05607299],0.0007860551519427528,25600
25,26,[0.96797402 0.93301318],0.002594232214605925,26624
26,27,[0.99496486 0.99149505],0.00026250989960408715,27648
27,28,[1.0166067  1.03000662],0.0014886114025779783,28672
28,29,[1.0070773  1.01583386],0.00031551015091833693,29696
29,30,[1.03822311 1.07412509],0.0028914663224081302,30720
30,31,[1.00867138 1.01149604],0.0035821098530421213,31744
31,32,[1.02801516 1.05274827],0.0024388260859701926,32768
32,33,[1.07273364 1.15729776],0.009567738376985255,33792
33,34,[0.98360857 0.97071748],0.0013130387566524613,34816
34,35,[1.1212405  1.25967049],0.015319387848734387,35840
35,36,[0.99046036 0.98359974],0.0007607814302810282,36864
36,37,[1.00472867 1.00624092],0.0010713318233480432,37888
37,38,[1.01776951 1.03107012],0.0026050469651923928,38912
38,39,[1.00051756 0.99735987],0.0013512191536605345,39936
39,40,[1.00608199 1.00880373],0.0011911119773759453,40960
40,41,[1.01234784 1.02195769],0.0009879388078044271,41984
41,42,[0.97960066 0.95429129],0.003252944977407574,43008
42,43,[1.02405044 1.05208899],0.0017410202399057411,44032
43,44,[1.0240814  1.04478913],0.002143001739596096,45056
44,45,[0.99119038 0.97953672],0.0009312098041162932,46080
45,46,[1.03966617 1.08847174],0.00729782598138554,47104
46,47,[1.03696835 1.08014288],0.0037087425776590405,48128
47,48,[0.97378265 0.95689375],0.00815420196080395,49152
48,49,[1.00776329 1.0131479 ],0.0006551144752653348,50176
49,50,[1.00603419 1.00770866],0.001969002507102012,51200
50,51,[0.97463054 0.95416541],0.0024589877529682383,52224
51,52,[0.97498421 0.94696106],0.0019457679168386572,53248
52,53,[1.01231617 1.02784978],0.0010915629412334424,54272
53,54,[1.05728312 1.11778665],0.0032817276271641296,55296
54,55,[0.96882268 0.94485142],0.0048583344264848324,56320
55,56,[1.01040394 1.01868313],0.0006068637516057916,57344
56,57,[1.00526444 1.00906685],0.0002496489197788976,58368
57,58,[0.97481094 0.95171267],0.0008465674421266499,59392
58,59,[0.96674541 0.9363439 ],0.0014111431587503246,60416
59,60,[0.99103569 0.98120777],0.00016946723159978137,61440
60,61,[1.00690491 1.00611702],0.006039177605023884,62464
61,62,[0.93957108 0.88435639],0.003895815437454887,63488
62,63,[0.9712455  0.94452746],0.0009731447346196928,64512
63,64,[0.96221375 0.92895872],0.0023909246180820127,65536
64,65,[0.9989168  1.00195655],0.0017000820880882152,66560
65,66,[0.90555117 0.81877942],0.0090752113595034,67584
66,67,[0.95394792 0.91279373],0.00289201903122411,68608
67,68,[0.96069106 0.92149672],0.0017498508414164997,69632
68,69,[0.94472284 0.88720812],0.005857287832528119,70656
69,70,[1.01722646 1.0278965 ],0.004993335835624847,71680
70,71,[1.00125791 1.00019442],0.0005412082498808636,72704
71,72,[0.99653167 0.99206512],0.00011408935227553071,73728
72,73,[0.97684124 0.95387558],0.0005481083841296627,74752
73,74,[1.03008534 1.06090632],0.0009080000657626496,75776
74,75,[0.94769147 0.89828451],0.002738916939342892,76800
75,76,[1.047651 1.098621],0.00238053052528513,77824
76,77,[0.96996164 0.93987505],0.0009926560831328378,78848
77,78,[0.96883263 0.93732595],0.00114320000787143,79872
78,79,[1.01209987 1.02699404],0.0008475438477385738,80896
79,80,[0.97552895 0.94996595],0.0008847030605376612,81920
80,81,[0.97029459 0.94068266],0.0009446538380070829,82944
81,82,[0.99774659 0.99545561],5.259679992814963e-06,83968
82,83,[0.98785714 0.9789071 ],0.0010748718065447301,84992
83,84,[0.9944798  0.99049904],0.00025817218001919295,86016
84,85,[0.96480323 0.93520658],0.003140914762862255,87040
85,86,[1.00862935 1.01478115],0.00072574320853922,88064
86,87,[1.04443783 1.09306042],0.002463145542095321,89088
87,88,[0.97089345 0.95171081],0.009085874174284863,90112
88,89,[1.06342767 1.12960563],0.004185064112794622,91136
89,90,[0.96271485 0.92640232],0.001407618020214338,92160
90,91,[0.96229349 0.92348263],0.002059912947714181,93184
91,92,[1.00070807 1.00199893],3.440754086710662e-05,94208
92,93,[0.96833622 0.93692716],0.0010585273287488626,95232
93,94,[0.96092803 0.92488484],0.0017522644242375612,96256
94,95,[1.05040983 1.10701798],0.0038786453770698922,97280
95,96,[0.99342691 0.98909696],0.0005271718535043311,98304
96,97,[1.03284814 1.06898619],0.0015678103756754014,99328
97,98,[1.0286997  1.06136597],0.0018114554073889698,100352
