,#gen,xbest,f(xbest),eval
40,41,"[-20.96367074  -2.08435261  26.89475577  -8.11367099  -5.15561138
 -12.92351168  22.17666272  13.04668358  22.97192768  -5.10139598]",19.714156087334047,41984
41,42,"[-20.87365087  -2.06016905  26.83790168  -8.13919343  -5.08598207
 -12.87069178  21.90035121  13.10233268  23.00044947  -5.73838503]",19.94868092555678,43008
42,43,"[-21.03516669  -1.94594641  25.89116038  -8.01573106  -4.5347164
 -12.97010336  22.00486025  13.02966027  22.99603092  -5.84087137]",19.858446211200878,44032
43,44,"[-20.8856242   -1.93789527  26.10007839  -7.94219704  -5.91445575
 -13.13168698  21.96529717  12.73993561  22.86835806  -6.00371836]",19.793950848848837,45056
44,45,"[-20.91014939  -1.94603617  26.08956296  -7.80156649  -6.03099407
 -12.99158906  22.04294824  12.77336734  22.9302353   -6.01272723]",19.70931022768028,46080
45,46,"[-20.99693926  -2.05653507  26.00804473  -7.74905422  -5.0494571
 -12.83473105  20.84213895  13.03468872  23.0147008   -5.90546846]",19.725152218758126,47104
46,47,"[-21.01383982  -2.02181807  25.92365335  -8.69814746  -5.69435011
 -13.08457631  20.99871467  13.0159965   23.09715546  -5.96700936]",19.924344425573025,48128
47,48,"[-20.79855816  -1.95091445  25.76836988  -8.82288229  -6.01300288
 -13.06027075  20.86894766  13.01987614  23.13591132  -5.98258587]",19.877860834264744,49152
48,49,"[-20.02964682  -2.02423369  26.15479399  -8.89224364  -5.99970465
 -12.9474363   21.242521    13.98820211  23.12275856  -6.87689126]",19.75591793643257,50176
49,50,"[-21.01051816  -1.76968918  26.05140587  -9.20590793  -5.89307403
 -13.19217415  20.87042789  13.01826336  23.17393257  -5.91962645]",20.005263847858746,51200
50,51,"[-21.10150182  -2.20367038  26.02075734  -9.12803373  -5.9975368
 -12.9710628   21.1120494   12.9773924   23.00102865  -6.15303981]",19.676869414529918,52224
51,52,"[-20.91460088  -1.98181221  26.10546378  -9.11955595  -6.08792725
 -13.03970744  21.07215072  12.86091176  22.96778421  -6.18433503]",19.666276502975098,53248
52,53,"[-21.02799667  -2.74717265  26.0834613   -9.07996351  -6.06211349
 -12.92803598  21.18826979  12.90661221  22.85357089  -5.9383394 ]",19.84781659846041,54272
53,54,"[-20.79303857  -2.83557536  25.99740354  -8.93347648  -6.03233992
 -13.14282753  20.97269344  13.03580861  22.89200829  -5.95909911]",19.684433529637005,55296
54,55,"[-21.06762342  -2.87645674  25.8601418   -9.19142412  -6.12215555
 -13.08233938  20.96010662  12.92253452  22.9612749   -6.07256978]",19.704819279549728,56320
55,56,"[-21.04395026  -3.04731689  26.0005447   -8.89922183  -5.96418949
 -13.08025029  21.03256156  13.04353147  23.03204687  -6.32038808]",19.68074484245077,57344
56,57,"[-21.24058407  -2.90213555  25.91503872  -8.93121712  -6.02524035
 -13.02153174  21.17094994  13.82296842  22.88976849  -6.011395  ]",19.85399571408708,58368
57,58,"[-21.01648398  -2.93228722  26.09142108  -8.83156983  -6.11157532
 -13.16203607  20.99227693  13.0927989   23.06505315  -6.23920168]",19.840265040487434,59392
58,59,"[-20.89338332  -3.03985316  26.06085251  -9.01920452  -6.12686131
 -12.90086736  20.95696873  13.06436579  23.51800363  -5.92823624]",19.918747562102997,60416
59,60,"[-20.99310273  -2.94402044  26.0098029   -9.20761394  -6.06083745
 -12.97114977  20.93284638  12.79760394  23.21458027  -5.95354637]",19.80297639508321,61440
60,61,"[-20.97454813  -3.05064778  26.06530883  -8.99072287  -6.04812965
 -13.0328216   21.10845589  12.81215323  23.16099352  -5.9540675 ]",19.598004916023566,62464
61,62,"[-21.05046106  -3.08677035  25.88542917  -8.89174738  -6.05706123
 -12.9421864   20.96301003  13.23938373  23.12883546  -6.06258437]",19.724938813360136,63488
62,63,"[-21.07395715  -2.95698837  25.56267573  -9.07060791  -6.05832489
 -13.93935965  21.02877058  13.01024788  22.9839649   -6.09652279]",19.804884401799807,64512
63,64,"[-20.97352783  -3.02355138  25.89359805  -8.99864544  -6.04855803
 -13.88392072  21.02593075  13.00970343  23.10137535  -5.81591384]",19.552202249084406,65536
64,65,"[-20.97526264  -2.9380681   25.81812016  -8.79752181  -6.00850272
 -13.03008702  21.27044746  13.067312    22.9673508   -5.89463162]",19.86993907507131,66560
65,66,"[-21.14191404  -3.10850345  24.93730826  -8.83704918  -5.8436741
 -12.90151685  20.97236873  12.89091325  22.83757311  -5.90242386]",19.80335073950734,67584
66,67,"[-21.10094804  -3.07133564  25.04094315  -8.74852881  -5.91050812
 -13.09529619  20.94924488  12.84086723  23.0058603   -6.12937884]",19.770489473465275,68608
67,68,"[-21.07114024  -3.06225359  25.07814785  -9.21716216  -5.87293524
 -12.95511051  20.90003564  12.95343289  22.93763227  -6.11389295]",19.6622694603733,69632
68,69,"[-21.09546933  -4.01432349  25.09546893  -9.27916559  -5.96842156
 -12.96449051  20.90745529  13.13599769  22.98106109  -5.15541748]",19.785744699114215,70656
69,70,"[-20.95331268  -4.10356523  25.0681628   -8.89875899  -7.16630237
 -12.87336969  21.08277212  12.95990354  22.72475033  -4.82265906]",19.91746748696131,71680
70,71,"[-21.12569895  -3.98604849  24.80595392  -9.08710418  -5.94285262
 -13.04988095  21.03910213  13.21031128  21.90793435  -5.13276783]",19.746370980348797,72704
71,72,"[-20.85451998  -3.9551686   25.01637115  -9.04403906  -6.00704177
 -13.00077374  20.98438596  12.99060506  21.86321779  -5.19076363]",19.51117025427448,73728
72,73,"[-21.1112872   -3.98749911  25.06137748  -8.84712967  -6.09172347
 -12.96570881  21.2174322   13.02448262  21.85028571  -4.86487878]",19.747565251141022,74752
73,74,"[-21.05395703  -3.91121498  24.90339845  -8.89275144  -5.94537302
 -12.97368068  21.10394297  12.96611815  22.00641435  -4.89746188]",19.42932440211687,75776
74,75,"[-20.88936944  -4.18598446  25.12977328  -8.93270627  -6.0529735
 -14.96533148  20.06072266  12.82366147  22.06675769  -5.12110859]",19.71709233972935,76800
75,76,"[-20.94041228  -4.13000557  24.8322331   -8.95026832  -5.96372152
 -14.94753234  20.19090495  13.05704244  22.06705422  -5.13709678]",19.682033901812627,77824
76,77,"[-20.85059956  -4.21478511  24.95474382  -9.10753877  -6.17282104
 -13.99041377  20.9369305   12.95640666  22.12348721  -5.13325379]",19.80756833249745,78848
77,78,"[-21.18669747  -3.91092595  24.78929221  -9.06343846  -5.94986545
 -14.91608719  20.84619179  13.1029162   21.83453822  -4.84124885]",19.944205919715273,79872
78,79,"[-21.21448863  -4.05787555  24.8384937   -8.04803902  -6.06267529
 -14.86282978  20.04641566  12.00019209  21.77623702  -5.13704543]",19.834645726100877,80896
79,80,"[-21.11624207  -4.19222303  25.08486863  -8.93903168  -5.96672892
 -15.01661986  20.20060481  13.04103289  23.02969233  -5.09534632]",19.694450465612757,81920
80,81,"[-21.23910367  -4.01024948  24.88461617  -7.88011831  -5.98022163
 -14.81745424  20.10248183  10.88249094  22.06562111  -4.81175929]",19.866448820533996,82944
81,82,"[-21.35324994  -3.76834771  24.95999084  -7.92796708  -6.03432716
 -14.91377754  19.94250404  10.92706089  21.84457807  -5.02569221]",19.902437655421572,83968
82,83,"[-21.21593467  -4.13064295  25.10588218  -8.04696476  -6.02819984
 -14.89360145  19.9923787   11.13963217  21.93419232  -4.80904744]",19.763627119063205,84992
83,84,"[-21.10591547  -4.03488021  25.01022119  -8.06227753  -5.78303982
 -15.00811391  19.72938367  10.97784288  21.01577045  -5.0598255 ]",19.654146042697327,86016
84,85,"[-21.04192439  -4.15037615  25.02936418  -8.10934393  -5.06644629
 -14.82500578  19.93871503  12.0351282   22.03917596  -4.86958633]",19.56660200886667,87040
85,86,"[-21.06576931  -3.83078749  24.85120631  -8.03548814  -6.00598471
 -15.09768583  20.04462339  11.02442424  22.09713798  -4.2290764 ]",19.678338355951947,88064
86,87,"[-21.04991586  -3.97989994  24.20457644  -7.86820627  -5.8125195
 -14.18157987  19.95178634  10.92811976  22.16094971  -4.01970599]",19.76645246508319,89088
87,88,"[-21.19447741  -3.92219228  24.79315246  -8.1052286   -5.99160806
 -15.02675312  20.10923529  10.95062806  22.05551622  -3.80960161]",19.759595120324263,90112
88,89,"[-20.96726664  -3.79684419  24.93024023  -8.04419271  -5.01115365
 -15.21586897  20.07730176  11.96754034  22.0186695   -3.85657589]",19.653679270355784,91136
89,90,"[-20.72779791  -4.10816722  24.97403415  -8.08043087  -4.96052352
 -14.95483005  18.94046413  12.06663185  21.85408228  -3.91061452]",19.638633224663238,92160
90,91,"[-20.99954347  -3.96368059  25.1053081   -6.82150031  -5.07658188
 -15.27921937  20.11030527  12.07843753  21.93740694  -4.01422944]",19.728075648019306,93184
91,92,"[-21.00176446  -4.14948277  24.76019105  -7.09788327  -4.94995806
 -15.2178253   19.05440843  12.10427619  22.00777488  -4.03284164]",19.726360100803763,94208
92,93,"[-20.09325578  -4.05965543  24.86401591  -7.08521476  -5.04163026
 -15.02336714  20.15587145  12.17086776  22.12216612  -3.80967256]",19.727970614137014,95232
93,94,"[-19.92790817  -3.92345689  24.76404495  -6.88186626  -4.89720543
 -15.06989624  20.06719394  12.11612751  21.82027176  -4.04975575]",19.710212416954743,96256
94,95,"[-19.86121085  -4.03286736  24.89786538  -7.81053775  -5.02958919
 -14.80856084  20.07922851  12.05702381  22.08609904  -3.95888203]",19.63272673719608,97280
95,96,"[-19.98238081  -3.9414038   24.15687263  -6.99557274  -5.14821654
 -14.96616755  19.84016745  11.9340258   22.15982619  -3.9697561 ]",19.549536350204704,98304
96,97,"[-21.99511876  -4.07415311  24.66000646  -7.98228581  -4.21316212
 -14.05047893  19.9280215   12.1003814   21.85880525  -4.00838265]",19.84283669134953,99328
97,98,"[-21.91057026  -3.98878341  24.93397263  -7.93195897  -4.94331042
 -14.09916793  19.84938192  12.03432027  22.01715285  -4.8454739 ]",19.496187983241875,100352
