,#gen,xbest,f(xbest),eval
0,0,[2.20290552 1.57079632],-1.4600804379304662,64
1,1,[2.20290552 1.57079632],-1.4600804379304662,128
2,2,[2.20290552 1.57079632],-1.4600804379304662,192
3,3,[2.11159717 1.61593579],-1.5993828299096036,256
4,4,[2.23125619 1.57796312],-1.786095990573394,320
5,5,[2.23125619 1.57796312],-1.786095990573394,384
6,6,[2.23125619 1.57796312],-1.786095990573394,448
7,7,[2.23125619 1.57796312],-1.786095990573394,512
8,8,[2.23125619 1.57796312],-1.786095990573394,576
9,9,[2.23125619 1.57796312],-1.786095990573394,640
10,10,[2.23125619 1.57796312],-1.786095990573394,704
11,11,[2.23125619 1.57796312],-1.786095990573394,768
12,12,[2.20553427 1.57929982],-1.7982509593207545,832
13,13,[2.1932413 1.5692794],-1.799700101004947,896
14,14,[2.1932413 1.5692794],-1.799700101004947,960
15,15,[2.1932413 1.5692794],-1.801194712361852,1024
16,16,[2.1932413 1.5692794],-1.801194712361852,1088
17,17,[2.1932413 1.5692794],-1.801194712361852,1152
18,18,[2.1932413 1.5692794],-1.801194712361852,1216
19,19,[2.1932413 1.5692794],-1.801194712361852,1280
20,20,[2.1932413 1.5692794],-1.801194712361852,1344
21,21,[2.1932413 1.5692794],-1.801194712361852,1408
22,22,[2.1932413 1.5692794],-1.801194712361852,1472
23,23,[2.20507839 1.57098222],-1.8012252056616296,1536
24,24,[2.2042514  1.57123947],-1.801265997718144,1600
25,25,[2.20406727 1.570701  ],-1.8012810955380907,1664
26,26,[2.20259993 1.57061953],-1.8013006267389056,1728
27,27,[2.20259993 1.57061953],-1.8013006267389056,1792
28,28,[2.20259993 1.57061953],-1.8013006267389056,1856
29,29,[2.20298394 1.57075503],-1.8013032410690646,1920
30,30,[2.20298394 1.57075503],-1.8013032410690646,1984
31,31,[2.20298394 1.57075503],-1.8013032410690646,2048
32,32,[2.20282292 1.57078688],-1.801303295594137,2112
33,33,[2.20284983 1.57076397],-1.8013033172848254,2176
34,34,[2.20284983 1.57076397],-1.8013033172848254,2240
35,35,[2.20284983 1.57076397],-1.8013033172848254,2304
36,36,[2.20284983 1.57076397],-1.8013033172848254,2368
37,37,[2.20284983 1.57076397],-1.8013033172848254,2432
38,38,[2.20290259 1.57077057],-1.8013033830963499,2496
39,39,[2.20288728 1.57079952],-1.8013034042792286,2560
40,40,[2.20288728 1.57079952],-1.8013034042792286,2624
41,41,[2.2029142  1.57080067],-1.801303408111253,2688
42,42,[2.20291046 1.570797  ],-1.8013034096828795,2752
43,43,[2.20291046 1.570797  ],-1.8013034096828795,2816
44,44,[2.20290679 1.57079871],-1.8013034098430833,2880
45,45,[2.20290679 1.57079871],-1.8013034098430833,2944
46,46,[2.20290767 1.57079722],-1.8013034099912475,3008
47,47,[2.20290767 1.57079722],-1.8013034099912475,3072
48,48,[2.20290767 1.57079722],-1.8013034099912475,3136
