,#gen,xbest,f(xbest),eval
0,1,"[10.          2.40049298 -1.94854376 -1.68788724  2.86988831 10.
  1.92631623  6.64738572 -4.97844663 -5.        ]",5495024.968270214,1024
1,2,"[ 9.79542838  3.16993694 -2.26424607 -2.64564481  2.96082829  9.32330629
  1.75184004  5.86824878 -4.91883648 -5.        ]",1408892.6377470496,2048
2,3,"[ 9.59748564  2.78825003 -3.12859813 -2.58027252  2.19532659  8.59955954
  1.53102339  5.16412246 -4.84330138 -4.71623056]",139945.2797226363,3072
3,4,"[ 9.0605588   2.5700251  -2.86536141 -2.48237217  2.12691398  8.08887592
  1.34639426  3.95855918 -5.         -4.92157134]",251.4493385237393,4096
4,5,"[ 8.58633788  3.41055733 -2.63130103 -2.39431786  1.75321519  7.10629116
  1.35825829  4.00259137 -4.86437772 -4.69567765]",215.18175706986216,5120
5,6,"[ 7.56492654  1.57576679 -2.61653713 -1.70223346  0.94454281  8.00537699
  1.35179132  3.47645174 -4.75654242 -4.32755693]",189.6987497698077,6144
6,7,"[ 7.38689913  1.64957284 -2.99776821 -2.44882371  1.74120247  6.604196
  2.33336563  3.21181304 -4.58126301 -4.12781007]",172.77301219529642,7168
7,8,"[ 6.9880599   1.65481004 -2.8244236  -2.2033502   1.88538496  6.35045216
  1.9912015   2.6906235  -4.23557458 -3.70050702]",152.49333453432791,8192
8,9,"[ 5.99113473  2.25039862 -1.82267728 -1.6271318   1.65923147  6.18818748
  1.44023254  3.02887264 -4.12430958 -4.09059017]",133.02058656883233,9216
9,10,"[ 5.19381195  2.16692239 -1.65203365 -1.30795242  0.88775939  6.16173112
  1.05562127  3.07395949 -3.6612983  -3.85303748]",117.66304880527896,10240
10,11,"[ 5.10891227  2.09973649 -1.45609892 -2.17506459  1.24400418  4.74055127
  1.39701636  2.94898313 -3.48255073 -3.35965414]",96.08366253217311,11264
11,12,"[ 4.76305455  1.64823844 -1.55867336 -1.70752362  0.92039658  4.89867022
  1.10634843  2.37984445 -2.69822823 -3.19609347]",82.54334409487832,12288
12,13,"[ 4.10489932  2.12299832 -0.80601713 -1.18328832  0.62999483  4.16870851
  1.18466127  1.82815055 -2.67195809 -2.79384159]",60.96635497397203,13312
13,14,"[ 3.53574093  2.13303023 -0.68294289 -1.03022812  0.42481412  3.94943046
  0.60993166  1.89711675 -2.75377779 -2.12489699]",51.7403316317563,14336
14,15,"[ 3.12915304  1.85496521 -0.63778156 -1.00123626  0.53045539  3.30388695
  1.18444769  1.59958187 -2.38313704 -2.22479387]",41.43596182501862,15360
15,16,"[ 2.33275567  1.78932115 -0.28081028 -0.27126598  0.30896091  3.44735794
  0.84815059  1.68940934 -2.6831504  -2.16412698]",36.24752229664204,16384
16,17,"[ 2.12701941  1.78218938 -0.20468389  0.07648208  0.44830907  2.69986088
  0.50765221  1.21986033 -2.10448644 -1.92899238]",27.762304466255557,17408
17,18,"[ 1.76196954  1.70275753 -0.31451162  0.26120014  0.93753879  2.37138085
 -0.03739231  1.05525814 -1.4867561  -1.94688491]",20.07925525561971,18432
18,19,"[ 1.05517752  1.39482133 -0.14837965  0.04272912  0.9341069   2.18930544
 -0.21326981  0.96613008 -1.74439224 -1.19553325]",14.201223563442547,19456
19,20,"[ 0.65728536  1.01818982 -0.98015519  0.63096369  0.93370874  1.35272952
  0.5288195   0.50726592 -0.74849873 -1.63751107]",9.398915363349936,20480
20,21,"[ 0.62403749  0.48539664 -0.96195248  0.39222554  0.34382238  1.26447004
  0.39562575  0.62175215 -0.39449029 -1.35062388]",6.022784848328452,21504
21,22,"[ 0.59572814  0.37462848 -0.60607525  0.09718752 -0.03091787  0.48820594
  0.30212225  0.30858142  0.06166386 -0.7529296 ]",1.9661523409208992,22528
22,23,"[-0.08665202 -0.11175591 -0.4755122  -0.03494077 -0.07016418  0.6602123
  0.28611763  0.29281244 -0.06596652 -0.5863484 ]",1.3670663144368087,23552
23,24,"[ 0.24060063  0.17935143 -0.15732025  0.20632031  0.30734354  0.13648507
  0.32539495 -0.16463963 -0.08151874 -0.30644927]",0.7747048438241252,24576
24,25,"[-0.03268326  0.01293844 -0.413458    0.08901765  0.27593446  0.00104908
 -0.15705591  0.02962017  0.05068235  0.02838795]",0.44312635554030205,25600
25,26,"[ 0.08644179 -0.37643958 -0.16342317 -0.03449259  0.02487319 -0.10141263
 -0.30087744  0.01698959  0.0264572   0.37218286]",0.46448634649848985,26624
