,#gen,xbest,f(xbest),eval
47,48,"[2.13736389 1.74348516 1.30209914 1.09623739 2.64010017 1.42954886
 0.65753534 0.76627467 0.25829881 1.84456682]",-4.642195130783877,12288
48,49,"[2.15946088 1.62060423 1.4068329  1.22470328 2.22180521 0.9612701
 0.39396615 0.65167397 0.30226645 1.56099786]",-4.630208927729094,12544
49,50,"[1.84849503 1.43560027 1.24793331 1.09499478 1.96875583 1.57376415
 0.70817703 0.61125252 0.2534626  1.57765944]",-4.381204743583129,12800
50,51,"[2.56766826 1.58897262 1.28513956 1.10714554 2.2692203  1.68117127
 0.         0.67908198 0.74438827 1.85722536]",-4.864655499445817,13056
51,52,"[2.19739372 1.28702069 1.27991676 0.89288162 2.19713386 1.59678168
 0.         0.71288988 0.70336888 1.22135857]",-4.970334417287657,13312
52,53,"[2.27751762 1.51913113 1.15633367 1.17095533 2.20723229 1.0399252
 0.43298627 0.75166458 0.71333853 1.27552618]",-4.714828421766836,13568
53,54,"[2.23070094 1.71981671 1.36046184 1.17701081 2.63265879 0.79576469
 0.30546373 0.66308259 0.73920961 1.56594703]",-4.847265086715946,13824
54,55,"[2.31090001 1.60489627 1.37177886 1.46911568 2.51172133 0.98355051
 0.65385121 0.76464311 0.61459801 1.58726926]",-4.010536437910911,14080
55,56,"[2.36142897 1.46679763 1.28299342 1.11831139 2.58808461 1.11559594
 0.88329013 0.94180638 0.78178393 1.90401568]",-4.283709329491906,14336
56,57,"[1.96757074 1.47987117 1.22753092 1.16786624 2.47467941 0.94730978
 1.1710206  0.79858712 0.90610437 2.3235854 ]",-4.530894919762181,14592
57,58,"[1.80904303 1.56124734 0.73271446 1.12231839 3.141569   1.58648107
 1.02909207 0.72405985 0.34196377 1.85925704]",-4.1900736825692615,14848
58,59,"[2.04129579 1.4712762  1.38244549 1.0323688  2.99354916 0.91880347
 0.84344039 1.09692704 0.72707752 1.15279027]",-4.602622648269146,15104
59,60,"[2.33962076 1.24534392 1.34234509 1.09968343 3.141569   0.94443903
 1.45714332 0.75912653 1.67164195 3.141569  ]",-5.298084695859104,15360
60,61,"[2.36238981 1.6541068  1.36013659 1.18122512 2.55689106 0.87281745
 1.01103879 2.08398411 0.82620755 1.18784037]",-4.721296745918451,15616
61,62,"[3.141569   1.50413336 1.26953385 1.03830282 2.88494604 0.96287285
 1.20681244 1.35064641 1.28631962 1.82792664]",-5.058678695263624,15872
62,63,"[2.20316305 1.52586114 1.26475849 0.61694704 3.141569   0.47201687
 1.44223189 1.75659641 1.20060091 1.93454299]",-4.602112028692664,16128
63,64,"[2.23057599 1.50025074 1.26580044 1.24890231 2.04110632 1.68163156
 0.97902048 1.78383005 1.67431244 1.9216566 ]",-3.9957373942752104,16384
64,65,"[2.23223583 1.72880147 1.3418813  1.10361679 2.14212099 1.2923141
 1.46423201 2.25508445 1.38609171 1.57675158]",-4.731585784382032,16640
65,66,"[2.17664174 1.70131162 1.26268129 1.40176016 2.25282155 0.91659826
 1.23875298 2.05791174 1.35997142 1.57387093]",-5.023698379281651,16896
66,67,"[2.14138427 1.67096996 1.30115628 1.11832261 2.4613787  1.56996705
 0.94358949 2.07695053 1.04961559 1.51381211]",-5.278975084393916,17152
67,68,"[2.22302114 1.37580648 1.35052188 0.64463325 2.41152304 1.59680049
 0.91875362 2.09511669 2.22094284 1.86112808]",-5.215932060568477,17408
68,69,"[2.10888583 1.56693026 1.18626741 1.12511765 1.70986376 1.64836522
 1.41123561 1.31230554 1.21156393 2.12834592]",-5.389780794266735,17664
69,70,"[1.95563151 1.66240336 1.32288143 1.06920403 1.69528768 1.14827528
 1.80019544 1.3378273  1.64941017 2.24354244]",-5.157777704968953,17920
70,71,"[2.22749385 1.54384848 0.84118867 1.15574062 2.37265153 1.68480427
 1.06198906 1.50671575 1.65944378 2.10262625]",-4.350262956483431,18176
71,72,"[2.21225964 1.55991752 1.29721223 0.85563666 1.75485516 1.65894764
 1.54366683 1.72636205 1.20365055 2.10423229]",-4.8728692146351404,18432
72,73,"[2.04778809 1.55376008 1.92698364 0.8538771  1.73637833 1.3280788
 1.45795554 1.74735638 1.17109395 2.12291549]",-4.88306367896971,18688
73,74,"[1.74347125 1.51916763 1.24786722 1.33064842 2.22874663 2.24877487
 1.50830211 1.36299594 2.45858685 0.93184519]",-4.450507074684536,18944
74,75,"[2.20150791 1.57089107 1.61613325 1.21192674 2.02325926 2.39487096
 1.75742335 1.32796408 1.95920938 0.71878083]",-4.986319319185362,19200
75,76,"[2.14197772 1.49193267 1.408452   1.41016257 1.67434769 2.04996899
 0.8448402  1.7614608  1.50772865 1.90996754]",-4.7789501564963235,19456
76,77,"[2.61328728 1.36725035 1.31434519 1.16129892 2.21196953 2.2752763
 1.48007751 1.38979709 1.87746989 1.57676674]",-5.001322442490439,19712
77,78,"[3.02723958 1.46088469 1.28391802 0.98284758 2.16865704 2.42248488
 1.50878242 1.32715273 1.65291294 0.51484634]",-4.301674524327305,19968
78,79,"[2.32139581 1.5458362  1.19151237 1.09412427 1.73485068 2.06837551
 1.91871739 1.71596061 1.62833054 1.37071089]",-5.317551541082445,20224
79,80,"[2.25076465 1.22137493 1.50050421 1.17577279 1.72319431 2.03124423
 1.82049071 1.46258165 1.97897375 1.8612835 ]",-4.930076054707943,20480
80,81,"[2.04403431 1.30860601 1.26638615 1.06461047 1.78204776 1.57272481
 2.03648303 2.06002747 1.72375678 1.87265092]",-4.906785809083331,20736
81,82,"[2.18334028 1.52844226 1.13302185 1.06676632 2.18914365 1.612021
 2.52009575 1.90432891 1.29911739 1.84468902]",-5.910111317559842,20992
82,83,"[2.23194508 1.51976592 1.255439   2.11354832 1.39414003 2.38161522
 1.87253468 1.95196208 2.45170031 1.49130435]",-4.683565940141629,21248
83,84,"[2.35360461 1.57222556 0.96776748 1.27416026 1.73831807 2.2182896
 1.4673355  2.27756151 1.65872243 1.56200044]",-5.303964603499147,21504
84,85,"[2.35566142 1.37489104 1.08003283 1.01281838 1.74082484 2.02226289
 1.43819075 2.50702409 1.95341254 1.60716551]",-5.03173420829089,21760
85,86,"[2.24246003 1.52233513 1.71620667 1.03019255 1.07511971 2.3773498
 1.9790522  1.7534353  1.99379442 1.80779617]",-4.286085413006946,22016
86,87,"[2.28254654 1.52707517 2.1774972  1.4772905  1.54382823 2.00879001
 1.86684299 1.94427687 2.79643219 1.57804472]",-4.773041546368727,22272
87,88,"[2.01386851 1.50909335 2.25612067 0.95389191 1.31212117 1.59063965
 1.43531983 1.93984624 2.92182455 1.57115952]",-4.752200745701422,22528
88,89,"[2.2509074  1.59676506 1.06037851 1.0936535  0.98368344 3.02098715
 2.13474903 1.75486446 1.77634883 1.89137824]",-4.770058934001879,22784
89,90,"[2.03941475 1.55408706 1.24339364 1.07114316 1.30116954 2.72131909
 1.89036028 1.84085906 1.95299729 1.87326661]",-5.9559089473269236,23040
90,91,"[2.15020113 1.59706015 1.39066918 1.22611846 1.57978243 2.37980902
 1.8846013  1.92605039 2.20767957 2.71715528]",-4.8760487500518375,23296
91,92,"[2.3144754  1.60744669 1.3521105  1.13603091 2.25514033 2.01368991
 2.17619704 2.01720867 1.80227646 2.41461536]",-4.491721105918256,23552
92,93,"[2.5449162  1.59482481 1.60552115 1.07876455 2.14164624 2.0437198
 2.53684906 1.73052461 1.68728979 2.35098151]",-4.24794335260122,23808
93,94,"[3.141569   1.50570481 1.31797784 1.03841958 1.54762601 2.02124152
 1.89283657 1.67382279 1.96943116 2.63866076]",-4.8128510692103,24064
94,95,"[3.141569   1.57730065 1.29159106 1.06523415 2.30610295 1.90167427
 2.25683473 1.75453811 1.97958524 2.94078086]",-4.448296593487487,24320
95,96,"[2.5199987  1.52934315 1.5764082  0.82241893 2.20265669 2.41278141
 1.88903906 1.34448607 2.05126415 3.141569  ]",-3.9875607987046684,24576
96,97,"[2.44017184 1.55530393 1.94157839 0.71942834 1.69543706 2.27470924
 1.86344466 1.76311454 1.82245842 2.83630266]",-3.811819887615976,24832
97,98,"[2.41853772 1.55359976 1.52634116 0.52116395 1.66351171 2.14472266
 1.88800014 1.39873912 1.90248375 2.5378622 ]",-3.5532844673434925,25088
98,99,"[2.35516525 1.58680703 1.15909087 0.66794112 1.43263037 1.561642
 1.96152588 1.92016506 1.2689744  2.53844133]",-4.229402050904479,25344
99,100,"[2.32938964 1.45207372 1.31967297 1.27110502 1.69305769 0.94082722
 1.95171458 1.80174331 1.3430508  2.33638303]",-4.567343805855419,25600
100,101,"[2.12343882 1.49809689 1.36858966 1.26126358 1.30392019 1.21196685
 2.0205977  1.77384087 1.9473487  2.32545343]",-4.481655039562518,25856
101,102,"[2.26104917 1.25998745 1.38421846 0.80950202 1.01354186 1.54843892
 1.41765446 1.48028793 1.66651443 1.24899142]",-4.893808694231044,26112
102,103,"[2.38372755 1.6839738  1.32202757 1.58020952 1.74353275 1.54386452
 1.88093178 0.94789918 2.26273848 2.51417154]",-4.674522008718145,26368
103,104,"[2.57747244 1.60723375 1.29495789 1.01242985 1.01602757 1.07991727
 0.89371847 0.44085275 1.62725434 2.32647106]",-4.847603498551571,26624
104,105,"[2.65415151 1.72067425 1.33545617 1.14490824 1.02087423 1.33206763
 1.45770185 0.51439233 1.92924327 2.3268994 ]",-4.803128328060149,26880
105,106,"[2.19995807 1.76762142 1.1368173  1.33361445 1.71479658 1.08614453
 1.20104114 0.78320055 1.9685434  1.55952607]",-4.64843121588901,27136
106,107,"[2.25028165 1.49379165 1.71197161 1.01108693 0.97311456 1.59201384
 1.76833041 0.79861144 2.2993381  1.58994604]",-4.993101418396027,27392
107,108,"[2.35432509 1.39113536 1.30446114 1.11505022 1.2529817  1.63968623
 1.73917631 1.38623583 2.7893039  1.58134823]",-4.383862727709543,27648
108,109,"[2.37971526 1.64485368 1.2692524  1.08046155 1.34439929 1.15110625
 2.26324921 1.36895659 2.21038801 1.52510779]",-4.812990470693347,27904
109,110,"[2.27706646 1.56510805 1.2707347  1.050916   1.58862554 1.53963749
 1.5195668  1.73652913 2.91211941 0.771769  ]",-5.142176029149883,28160
110,111,"[2.26307006 1.56638171 1.13027471 0.99745734 2.19990804 1.5838248
 1.3348106  1.90204454 2.45734925 1.58643255]",-5.322254763006187,28416
111,112,"[2.11847788 1.53933143 1.35723754 1.37909509 2.43312161 1.53422082
 1.83009716 1.71479845 2.30206905 1.20445596]",-4.270391612904723,28672
112,113,"[2.4830228  1.57028583 1.50439598 1.36346092 1.67679365 1.90780744
 2.50777137 1.34957866 1.96414003 1.5945515 ]",-4.60013751909585,28928
113,114,"[2.2121618  1.66192961 1.15373509 0.99351479 1.60365191 1.92339023
 2.52281772 0.75717224 2.2092622  1.95082432]",-3.9987343482815434,29184
114,115,"[2.15821898 1.51891452 1.21668324 1.34316821 1.54676125 2.09301711
 2.65330718 0.76888302 2.22429816 1.19902031]",-4.683177054092394,29440
115,116,"[1.74678527 1.07899721 1.36716318 1.0852159  2.62803289 2.02060665
 2.17459605 1.87085619 1.94995403 1.58194411]",-4.653409816436164,29696
116,117,"[2.34905974 1.78653341 1.29280888 1.69576483 2.11893    1.99055344
 2.24475689 0.75564653 1.67429915 1.55275144]",-4.46909456043893,29952
117,118,"[2.43093579 1.68875534 1.31321076 0.67410003 2.01329508 2.25487959
 2.22219305 0.77470332 1.64215641 1.54048734]",-4.427342918930508,30208
118,119,"[2.25120567 1.45456955 1.32038054 1.12225375 2.15386369 2.04820475
 2.84687918 0.80437336 1.40639664 1.08174826]",-4.594767178065402,30464
119,120,"[2.27711426 1.16005526 0.93421752 1.08236125 1.7496817  2.01727799
 2.32545762 0.75322496 1.62804055 1.88908623]",-4.483179573262964,30720
120,121,"[2.14282031 1.59928013 1.25654626 1.18991142 2.93292032 2.01125898
 3.09112112 1.0084666  1.3181143  1.08236967]",-4.435523577537553,30976
121,122,"[2.31101751 1.75991861 1.28542964 1.11210737 1.74980243 2.10917684
 1.89722685 0.33332346 1.8114796  1.23911794]",-4.850108876118984,31232
122,123,"[2.05051374 1.64022199 1.20400982 0.99001615 1.74141772 1.878943
 1.73998527 0.56767946 1.97438064 1.179776  ]",-4.239256528576684,31488
123,124,"[2.11843747 1.63175461 1.16842843 1.10180356 2.27198962 2.05371276
 2.09749425 1.23617959 1.94892122 1.22781739]",-5.364831206718093,31744
124,125,"[2.03580103 1.58757516 1.22387336 1.15437379 2.28432664 1.99809635
 1.89455552 1.69172289 2.20013425 1.1900788 ]",-5.440503961436447,32000
125,126,"[2.08517665 1.518688   1.27765282 1.11274435 2.23309157 2.02391796
 2.16866042 1.25154651 1.90540102 0.67909792]",-5.631873416564314,32256
126,127,"[2.09431303 1.58141171 1.33207618 1.76983793 2.05145775 2.00425183
 1.95024953 1.61135057 2.17728236 1.85797172]",-4.124415956849138,32512
127,128,"[2.03649627 1.62455327 1.87988553 0.70139869 2.19148512 1.60492337
 0.76011417 0.83176856 2.15076187 1.18894528]",-3.934679995604225,32768
128,129,"[2.25256732 1.53878904 2.3355143  1.21565392 1.96280013 1.54525072
 0.8309027  0.83961539 1.89240933 1.17117331]",-4.372515914801937,33024
129,130,"[2.31006675 1.4742443  2.26597784 1.24007238 1.9799407  1.79696851
 0.8307423  0.79323193 1.64700049 1.05060779]",-4.42925689234331,33280
130,131,"[2.24862369 1.59375415 2.16738044 1.10742055 2.27097648 0.92892405
 0.71663329 1.07654954 1.27848871 1.34201778]",-5.149143769459074,33536
131,132,"[2.24041636 1.65554431 2.65017381 0.62220898 2.3803802  0.91709421
 0.71914685 1.57803758 1.65984619 1.22560062]",-4.283955106095542,33792
132,133,"[2.23617193 1.55060734 1.25726339 0.90515195 2.25211915 1.54275242
 1.46998638 0.92852403 1.57046677 0.74243295]",-5.351898579780413,34048
133,134,"[2.15515927 1.55242739 1.23038574 1.89794088 1.69536276 1.44771576
 2.22951682 0.52672104 2.23170588 0.        ]",-5.596012097782708,34304
134,135,"[2.24039543 1.45475293 1.38706245 1.81615245 1.72971573 1.58006196
 2.19201437 0.70291851 1.85917594 0.63254855]",-4.680999381933332,34560
135,136,"[2.32958026 1.62218251 1.3844088  2.45441831 2.0674579  1.54259532
 1.99551688 0.83928105 1.67781999 0.72481106]",-4.850065472162168,34816
136,137,"[2.25818963 1.65860212 1.10009097 1.76514554 1.00621719 1.60934366
 1.89374561 0.43620013 1.58285922 0.70961907]",-4.4662270027645405,35072
137,138,"[2.2283515  1.51640328 1.52387206 1.93913581 0.99432476 2.04300006
 1.51805714 0.83055685 1.36778055 0.3392433 ]",-4.878411233252748,35328
138,139,"[2.09921231 1.59813652 1.42163237 2.20242415 0.95082006 1.50214472
 1.84275475 0.30065203 2.21398021 0.68111324]",-4.4794262778597504,35584
139,140,"[2.26435811 1.43622415 1.40482073 1.86638571 1.12736972 1.58646821
 2.22496073 0.35355784 2.4433952  1.07570299]",-4.327597427452652,35840
140,141,"[2.10303223 1.65526739 1.27554395 3.141569   0.69282686 1.53821884
 1.46563015 0.83849919 1.77322156 0.        ]",-4.435358873993692,36096
141,142,"[2.39878006 1.55054477 1.3630484  2.61441992 0.67668931 2.04982396
 1.45095784 0.934583   1.97382935 0.42169638]",-4.325529852369485,36352
142,143,"[2.05221232 1.51056706 1.32973815 2.53274102 0.93874478 2.2174745
 1.44815513 0.45279663 2.08390198 0.74771664]",-4.465105229496585,36608
143,144,"[2.1743424  1.50494775 1.22943996 2.5135215  0.88529753 1.7147813
 1.43390711 1.06380254 2.23564772 0.60167975]",-4.60149711868415,36864
144,145,"[2.21685655 1.65604346 1.1891256  1.54217951 1.03386721 2.38533716
 1.4271566  0.61565045 2.270376   1.19545249]",-4.867854713979587,37120
145,146,"[2.2598317  1.49220416 1.34658205 1.93511833 0.75804536 2.36082893
 0.88221411 0.89762337 2.46283063 0.42338391]",-4.632693124502831,37376
146,147,"[2.82443921 1.61418184 1.34166308 1.89438817 0.95842479 2.7039887
 0.55388939 0.78145707 2.21581481 0.77764107]",-5.174875429245167,37632
147,148,"[1.74966896 1.93596831 1.20557981 1.94390517 0.79243522 2.393982
 1.41532707 0.77957305 1.73257811 0.69916054]",-4.091239350543511,37888
148,149,"[2.29678506 1.61658799 1.26648803 1.90854487 1.01013817 2.99648333
 1.15452285 1.79104447 2.32844842 0.74249849]",-5.195605726554122,38144
149,150,"[1.96927115 1.65371143 1.26850864 1.17341283 0.66814125 2.77651273
 1.01148481 1.76054503 1.94718859 0.67807549]",-4.955984787540232,38400
150,151,"[2.11087599 1.71935507 1.30114817 2.05212538 0.89097621 2.65789644
 0.8841686  1.69960609 2.21433742 0.6735928 ]",-4.2240709326351435,38656
151,152,"[1.5890345  1.55406932 1.28306143 1.91417948 0.92619287 3.141569
 0.7746695  1.32240327 2.48266588 1.24529759]",-4.999238775888119,38912
152,153,"[2.18317415 1.6311236  1.3715937  2.33234784 0.99994309 2.83122
 1.51241585 1.19202012 1.64472695 1.19672086]",-4.924995900578015,39168
153,154,"[2.33357258 1.54600102 1.26098095 2.60761573 0.92607793 2.70579117
 1.40366356 0.63231559 1.27092935 1.10448038]",-4.566009952245919,39424
154,155,"[2.17741955 1.61566581 1.1410165  1.86320688 0.71300351 2.9945348
 1.83651595 1.07954724 1.66641141 1.20207403]",-4.553062519300005,39680
155,156,"[2.3244972  1.28127469 1.37615253 2.03474863 0.87550858 3.00650878
 1.87705824 0.83867443 1.63502313 0.67233522]",-4.187902099296981,39936
156,157,"[2.31768946 1.85497581 1.31909263 1.97292402 0.92480789 3.141569
 2.17753745 1.43803196 1.65400734 1.23541787]",-4.447100469983123,40192
157,158,"[2.05253398 1.47957092 1.28189871 1.10070824 1.16708234 2.72858216
 2.48558021 0.7725693  1.85617163 0.58876371]",-4.371643536025637,40448
158,159,"[2.27514008 1.497979   1.14688035 1.88418207 0.96317908 2.93661263
 2.43743988 1.36433144 1.51644899 1.5818531 ]",-5.127569152975754,40704
159,160,"[1.81048189 1.55961549 1.26594646 1.58548426 0.86028069 3.141569
 2.20697193 1.31370513 1.64616173 1.47231997]",-4.06130768144306,40960
160,161,"[2.25294085 1.03318808 1.21528203 1.75554735 1.00915884 2.91933906
 2.21137061 0.67551999 1.64724229 1.80711741]",-4.1041466334069705,41216
161,162,"[2.4059972  1.50941046 1.23502924 1.92802699 0.80487533 3.141569
 2.30682175 0.79850112 1.30043674 0.84801787]",-4.4832363769463415,41472
162,163,"[2.3246796  1.61720936 1.16137837 1.95151929 0.93590927 2.7901366
 1.91466828 0.76514419 1.4640684  1.9200079 ]",-4.260026099191754,41728
163,164,"[2.19713616 1.74712755 1.308766   2.13644725 0.96309277 2.99543943
 2.41406278 0.80464608 1.65064478 0.70490276]",-5.133060210981414,41984
164,165,"[2.39951252 1.72604132 1.40019953 2.39192219 0.99457783 2.86971516
 1.88092325 0.77133379 1.27329411 0.47242531]",-4.458209733871802,42240
165,166,"[2.79626854 1.60940248 1.70116998 1.9412202  1.0141607  2.60301044
 2.20924513 0.94384399 1.67449815 0.95880358]",-4.0386567399071,42496
166,167,"[2.10214031 1.60773973 1.1255896  1.90865423 1.84857834 3.141569
 1.47664611 1.30352863 1.23949861 0.33571045]",-4.1040804609618435,42752
167,168,"[1.60857992 1.62737455 1.40419528 2.23694565 1.48434468 2.39241876
 1.86478059 1.34534854 0.80813813 0.21963683]",-3.917052576871994,43008
168,169,"[2.61862287 1.96350072 1.28698288 1.83294854 2.16462524 2.91260762
 1.46438952 1.38023864 1.49143223 1.85590337]",-3.9813657847514223,43264
169,170,"[2.26107165 1.79101196 1.29102605 1.85720226 1.08575303 2.85172802
 1.4195058  1.07444859 0.79179016 1.2374622 ]",-4.232915558579916,43520
170,171,"[2.26367967 1.53301756 1.2233571  1.92263807 1.06133341 3.141569
 1.20934217 1.31658249 0.76333825 0.74548294]",-5.401617905058514,43776
171,172,"[2.13463426 1.50670102 1.28868589 2.42526802 0.93374961 2.86812764
 0.7825754  1.75006714 1.18340758 1.15265506]",-4.782033562359587,44032
172,173,"[2.36671788 1.537127   1.34282717 1.91230537 0.8858194  2.9461619
 1.74661661 1.32869103 0.65786634 1.09924931]",-4.1635486644174575,44288
173,174,"[2.17827657 1.59508354 0.85025063 1.97554108 0.99292011 2.37006175
 0.84402286 1.37448183 0.7534756  0.99981823]",-5.713880199252871,44544
