,#gen,xbest,f(xbest),eval
15,15,"[3.141569   1.01264049 1.24317313 0.31455385 0.87624018 1.59651249
 1.42584279 1.34565628 0.7766058  2.78292079]",-4.005777084422753,1024
16,16,"[3.141569   1.01264049 1.24317313 0.31455385 0.87624018 1.59651249
 1.42584279 1.34565628 0.7766058  2.78292079]",-4.005777084422753,1088
17,17,"[3.141569   1.01264049 1.24317313 0.31455385 0.87624018 1.59651249
 1.42584279 1.34565628 0.7766058  2.78292079]",-4.005777084422753,1152
18,18,"[3.141569   1.01264049 1.24317313 0.31455385 0.87624018 1.59651249
 1.42584279 1.34565628 0.7766058  2.78292079]",-4.005777084422753,1216
19,19,"[3.141569   1.01264049 1.24317313 0.31455385 0.87624018 1.59651249
 1.42584279 1.34565628 0.7766058  2.78292079]",-4.005777084422753,1280
20,20,"[3.141569   1.01264049 1.24317313 0.31455385 0.87624018 1.59651249
 1.42584279 1.34565628 0.7766058  2.78292079]",-4.005777084422753,1344
21,21,"[3.141569   1.01264049 1.24317313 0.31455385 0.87624018 1.59651249
 1.42584279 1.34565628 0.7766058  2.78292079]",-4.005777084422753,1408
22,22,"[3.141569   1.64011422 1.33336447 1.14714739 2.4696513  1.50257553
 1.45726317 1.71255834 1.6612865  1.93406925]",-4.825463421001541,1472
23,23,"[3.141569   1.64011422 1.33336447 1.14714739 2.4696513  1.50257553
 1.45726317 1.71255834 1.6612865  1.93406925]",-4.825463421001541,1536
24,24,"[3.141569   1.64011422 1.33336447 1.14714739 2.4696513  1.50257553
 1.45726317 1.71255834 1.6612865  1.93406925]",-4.825463421001541,1600
25,25,"[3.141569   1.64011422 1.33336447 1.14714739 2.4696513  1.50257553
 1.45726317 1.71255834 1.6612865  1.93406925]",-4.825463421001541,1664
26,26,"[3.141569   1.64011422 1.33336447 1.14714739 2.4696513  1.50257553
 1.45726317 1.71255834 1.6612865  1.93406925]",-4.825463421001541,1728
27,27,"[3.141569   1.64011422 1.33336447 1.14714739 2.4696513  1.50257553
 1.45726317 1.71255834 1.6612865  1.93406925]",-4.825463421001541,1792
28,28,"[3.141569   1.64011422 1.33336447 1.14714739 2.4696513  1.50257553
 1.45726317 1.71255834 1.6612865  1.93406925]",-4.825463421001541,1856
29,29,"[3.141569   1.64011422 1.33336447 1.14714739 2.4696513  1.50257553
 1.45726317 1.71255834 1.6612865  1.93406925]",-4.825463421001541,1920
30,30,"[3.141569   1.64011422 1.33336447 1.14714739 2.4696513  1.50257553
 1.45726317 1.71255834 1.6612865  1.93406925]",-4.825463421001541,1984
31,31,"[2.10995356 1.50183711 1.32495734 1.09766686 1.25544753 1.54292196
 0.84551062 0.30685726 2.19867969 1.02471578]",-5.105446499642543,2048
32,32,"[2.10995356 1.50183711 1.32495734 1.09766686 1.25544753 1.54292196
 0.84551062 0.30685726 2.19867969 1.02471578]",-5.105446499642543,2112
33,33,"[2.10995356 1.50183711 1.32495734 1.09766686 1.25544753 1.54292196
 0.84551062 0.30685726 2.19867969 1.02471578]",-5.105446499642543,2176
34,34,"[2.10995356 1.50183711 1.32495734 1.09766686 1.25544753 1.54292196
 0.84551062 0.30685726 2.19867969 1.02471578]",-5.105446499642543,2240
35,35,"[2.10995356 1.50183711 1.32495734 1.09766686 1.25544753 1.54292196
 0.84551062 0.30685726 2.19867969 1.02471578]",-5.105446499642543,2304
36,36,"[2.10995356 1.50183711 1.32495734 1.09766686 1.25544753 1.54292196
 0.84551062 0.30685726 2.19867969 1.02471578]",-5.105446499642543,2368
37,37,"[2.10995356 1.50183711 1.32495734 1.09766686 1.25544753 1.54292196
 0.84551062 0.30685726 2.19867969 1.02471578]",-5.105446499642543,2432
38,38,"[2.10995356 1.50183711 1.32495734 1.09766686 1.25544753 1.54292196
 0.84551062 0.30685726 2.19867969 1.02471578]",-5.105446499642543,2496
39,39,"[2.10995356 1.50183711 1.32495734 1.09766686 1.25544753 1.54292196
 0.84551062 0.30685726 2.19867969 1.02471578]",-5.105446499642543,2560
40,40,"[2.10995356 1.50183711 1.32495734 1.09766686 1.25544753 1.54292196
 0.84551062 0.30685726 2.19867969 1.02471578]",-5.105446499642543,2624
41,41,"[2.10995356 1.50183711 1.32495734 1.09766686 1.25544753 1.54292196
 0.84551062 0.30685726 2.19867969 1.02471578]",-5.105446499642543,2688
42,42,"[2.10995356 1.50183711 1.32495734 1.09766686 1.25544753 1.54292196
 0.84551062 0.30685726 2.19867969 1.02471578]",-5.105446499642543,2752
43,43,"[2.10995356 1.50183711 1.32495734 1.09766686 1.25544753 1.54292196
 0.84551062 0.30685726 2.19867969 1.02471578]",-5.105446499642543,2816
44,44,"[2.10995356 1.50183711 1.32495734 1.09766686 1.25544753 1.54292196
 0.84551062 0.30685726 2.19867969 1.02471578]",-5.105446499642543,2880
45,45,"[2.10995356 1.50183711 1.32495734 1.09766686 1.25544753 1.54292196
 0.84551062 0.30685726 2.19867969 1.02471578]",-5.105446499642543,2944
46,46,"[2.10995356 1.50183711 1.32495734 1.09766686 1.25544753 1.54292196
 0.84551062 0.30685726 2.19867969 1.02471578]",-5.105446499642543,3008
47,47,"[2.10995356 1.50183711 1.32495734 1.09766686 1.25544753 1.54292196
 0.84551062 0.30685726 2.19867969 1.02471578]",-5.105446499642543,3072
48,48,"[2.10995356 1.50183711 1.32495734 1.09766686 1.25544753 1.54292196
 0.84551062 0.30685726 2.19867969 1.02471578]",-5.105446499642543,3136
49,49,"[2.10995356 1.50183711 1.32495734 1.09766686 1.25544753 1.54292196
 0.84551062 0.30685726 2.19867969 1.02471578]",-5.105446499642543,3200
50,50,"[2.10995356 1.50183711 1.32495734 1.09766686 1.25544753 1.54292196
 0.84551062 0.30685726 2.19867969 1.02471578]",-5.105446499642543,3264
51,51,"[2.10995356 1.50183711 1.32495734 1.09766686 1.25544753 1.54292196
 0.84551062 0.30685726 2.19867969 1.02471578]",-5.105446499642543,3328
52,52,"[2.10995356 1.50183711 1.32495734 1.09766686 1.25544753 1.54292196
 0.84551062 0.30685726 2.19867969 1.02471578]",-5.105446499642543,3392
53,53,"[2.22107277 1.5088327  1.38526847 1.10911805 1.75317053 0.29579688
 0.80831915 2.36014516 2.21407439 0.20855149]",-5.809963436501972,3456
54,54,"[2.22107277 1.5088327  1.38526847 1.10911805 1.75317053 0.29579688
 0.80831915 2.36014516 2.21407439 0.20855149]",-5.809963436501972,3520
55,55,"[2.22107277 1.5088327  1.38526847 1.10911805 1.75317053 0.29579688
 0.80831915 2.36014516 2.21407439 0.20855149]",-5.809963436501972,3584
56,56,"[2.22107277 1.5088327  1.38526847 1.10911805 1.75317053 0.29579688
 0.80831915 2.36014516 2.21407439 0.20855149]",-5.809963436501972,3648
57,57,"[2.22107277 1.5088327  1.38526847 1.10911805 1.75317053 0.29579688
 0.80831915 2.36014516 2.21407439 0.20855149]",-5.809963436501972,3712
58,58,"[2.22107277 1.5088327  1.38526847 1.10911805 1.75317053 0.29579688
 0.80831915 2.36014516 2.21407439 0.20855149]",-5.809963436501972,3776
59,59,"[2.22107277 1.5088327  1.38526847 1.10911805 1.75317053 0.29579688
 0.80831915 2.36014516 2.21407439 0.20855149]",-5.809963436501972,3840
60,60,"[2.22107277 1.5088327  1.38526847 1.10911805 1.75317053 0.29579688
 0.80831915 2.36014516 2.21407439 0.20855149]",-5.809963436501972,3904
61,61,"[2.22107277 1.5088327  1.38526847 1.10911805 1.75317053 0.29579688
 0.80831915 2.36014516 2.21407439 0.20855149]",-5.809963436501972,3968
62,62,"[2.22107277 1.5088327  1.38526847 1.10911805 1.75317053 0.29579688
 0.80831915 2.36014516 2.21407439 0.20855149]",-5.809963436501972,4032
63,63,"[2.22107277 1.5088327  1.38526847 1.10911805 1.75317053 0.29579688
 0.80831915 2.36014516 2.21407439 0.20855149]",-5.809963436501972,4096
64,64,"[2.22107277 1.5088327  1.38526847 1.10911805 1.75317053 0.29579688
 0.80831915 2.36014516 2.21407439 0.20855149]",-5.809963436501972,4160
65,65,"[2.22107277 1.5088327  1.38526847 1.10911805 1.75317053 0.29579688
 0.80831915 2.36014516 2.21407439 0.20855149]",-5.809963436501972,4224
66,66,"[2.22107277 1.5088327  1.38526847 1.10911805 1.75317053 0.29579688
 0.80831915 2.36014516 2.21407439 0.20855149]",-5.809963436501972,4288
67,67,"[2.22107277 1.5088327  1.38526847 1.10911805 1.75317053 0.29579688
 0.80831915 2.36014516 2.21407439 0.20855149]",-5.809963436501972,4352
68,68,"[2.22107277 1.5088327  1.38526847 1.10911805 1.75317053 0.29579688
 0.80831915 2.36014516 2.21407439 0.20855149]",-5.809963436501972,4416
69,69,"[2.22107277 1.5088327  1.38526847 1.10911805 1.75317053 0.29579688
 0.80831915 2.36014516 2.21407439 0.20855149]",-5.809963436501972,4480
70,70,"[2.22107277 1.5088327  1.38526847 1.10911805 1.75317053 0.29579688
 0.80831915 2.36014516 2.21407439 0.20855149]",-5.809963436501972,4544
71,71,"[2.22107277 1.5088327  1.38526847 1.10911805 1.75317053 0.29579688
 0.80831915 2.36014516 2.21407439 0.20855149]",-5.809963436501972,4608
72,72,"[2.22107277 1.5088327  1.38526847 1.10911805 1.75317053 0.29579688
 0.80831915 2.36014516 2.21407439 0.20855149]",-5.809963436501972,4672
73,73,"[2.22107277 1.5088327  1.38526847 1.10911805 1.75317053 0.29579688
 0.80831915 2.36014516 2.21407439 0.20855149]",-5.809963436501972,4736
74,74,"[2.22107277 1.5088327  1.38526847 1.10911805 1.75317053 0.29579688
 0.80831915 2.36014516 2.21407439 0.20855149]",-5.809963436501972,4800
75,75,"[2.22107277 1.5088327  1.38526847 1.10911805 1.75317053 0.29579688
 0.80831915 2.36014516 2.21407439 0.20855149]",-5.809963436501972,4864
76,76,"[2.22107277 1.5088327  1.38526847 1.10911805 1.75317053 0.29579688
 0.80831915 2.36014516 2.21407439 0.20855149]",-5.809963436501972,4928
77,77,"[2.22107277 1.5088327  1.38526847 1.10911805 1.75317053 0.29579688
 0.80831915 2.36014516 2.21407439 0.20855149]",-5.809963436501972,4992
78,78,"[2.22107277 1.5088327  1.38526847 1.10911805 1.75317053 0.29579688
 0.80831915 2.36014516 2.21407439 0.20855149]",-5.809963436501972,5056
79,79,"[2.22107277 1.5088327  1.38526847 1.10911805 1.75317053 0.29579688
 0.80831915 2.36014516 2.21407439 0.20855149]",-5.809963436501972,5120
80,80,"[2.22107277 1.5088327  1.38526847 1.10911805 1.75317053 0.29579688
 0.80831915 2.36014516 2.21407439 0.20855149]",-5.809963436501972,5184
81,81,"[2.22107277 1.5088327  1.38526847 1.10911805 1.75317053 0.29579688
 0.80831915 2.36014516 2.21407439 0.20855149]",-5.809963436501972,5248
82,82,"[2.22107277 1.5088327  1.38526847 1.10911805 1.75317053 0.29579688
 0.80831915 2.36014516 2.21407439 0.20855149]",-5.809963436501972,5312
83,83,"[2.22107277 1.5088327  1.38526847 1.10911805 1.75317053 0.29579688
 0.80831915 2.36014516 2.21407439 0.20855149]",-5.809963436501972,5376
84,84,"[2.22107277 1.5088327  1.38526847 1.10911805 1.75317053 0.29579688
 0.80831915 2.36014516 2.21407439 0.20855149]",-5.809963436501972,5440
85,85,"[2.22107277 1.5088327  1.38526847 1.10911805 1.75317053 0.29579688
 0.80831915 2.36014516 2.21407439 0.20855149]",-5.809963436501972,5504
86,86,"[2.22107277 1.5088327  1.38526847 1.10911805 1.75317053 0.29579688
 0.80831915 2.36014516 2.21407439 0.20855149]",-5.809963436501972,5568
87,87,"[2.22107277 1.5088327  1.38526847 1.10911805 1.75317053 0.29579688
 0.80831915 2.36014516 2.21407439 0.20855149]",-5.809963436501972,5632
88,88,"[2.22107277 1.5088327  1.38526847 1.10911805 1.75317053 0.29579688
 0.80831915 2.36014516 2.21407439 0.20855149]",-5.809963436501972,5696
89,89,"[2.22107277 1.5088327  1.38526847 1.10911805 1.75317053 0.29579688
 0.80831915 2.36014516 2.21407439 0.20855149]",-5.809963436501972,5760
90,90,"[2.22107277 1.5088327  1.38526847 1.10911805 1.75317053 0.29579688
 0.80831915 2.36014516 2.21407439 0.20855149]",-5.809963436501972,5824
91,91,"[2.22107277 1.5088327  1.38526847 1.10911805 1.75317053 0.29579688
 0.80831915 2.36014516 2.21407439 0.20855149]",-5.809963436501972,5888
92,92,"[2.22107277 1.5088327  1.38526847 1.10911805 1.75317053 0.29579688
 0.80831915 2.36014516 2.21407439 0.20855149]",-5.809963436501972,5952
93,93,"[2.22107277 1.5088327  1.38526847 1.10911805 1.75317053 0.29579688
 0.80831915 2.36014516 2.21407439 0.20855149]",-5.809963436501972,6016
94,94,"[2.22107277 1.5088327  1.38526847 1.10911805 1.75317053 0.29579688
 0.80831915 2.36014516 2.21407439 0.20855149]",-5.809963436501972,6080
95,95,"[2.22107277 1.5088327  1.38526847 1.10911805 1.75317053 0.29579688
 0.80831915 2.36014516 2.21407439 0.20855149]",-5.809963436501972,6144
96,96,"[2.22107277 1.5088327  1.38526847 1.10911805 1.75317053 0.29579688
 0.80831915 2.36014516 2.21407439 0.20855149]",-5.809963436501972,6208
97,97,"[2.22107277 1.5088327  1.38526847 1.10911805 1.75317053 0.29579688
 0.80831915 2.36014516 2.21407439 0.20855149]",-5.809963436501972,6272
98,98,"[2.22107277 1.5088327  1.38526847 1.10911805 1.75317053 0.29579688
 0.80831915 2.36014516 2.21407439 0.20855149]",-5.809963436501972,6336
99,99,"[2.22107277 1.5088327  1.38526847 1.10911805 1.75317053 0.29579688
 0.80831915 2.36014516 2.21407439 0.20855149]",-5.809963436501972,6400
100,100,"[2.22107277 1.5088327  1.38526847 1.10911805 1.75317053 0.29579688
 0.80831915 2.36014516 2.21407439 0.20855149]",-5.809963436501972,6464
101,101,"[2.22107277 1.5088327  1.38526847 1.10911805 1.75317053 0.29579688
 0.80831915 2.36014516 2.21407439 0.20855149]",-5.809963436501972,6528
102,102,"[2.22107277 1.5088327  1.38526847 1.10911805 1.75317053 0.29579688
 0.80831915 2.36014516 2.21407439 0.20855149]",-5.809963436501972,6592
103,103,"[2.22107277 1.5088327  1.38526847 1.10911805 1.75317053 0.29579688
 0.80831915 2.36014516 2.21407439 0.20855149]",-5.809963436501972,6656
104,104,"[2.22107277 1.5088327  1.38526847 1.10911805 1.75317053 0.29579688
 0.80831915 2.36014516 2.21407439 0.20855149]",-5.809963436501972,6720
105,105,"[2.22107277 1.5088327  1.38526847 1.10911805 1.75317053 0.29579688
 0.80831915 2.36014516 2.21407439 0.20855149]",-5.809963436501972,6784
106,106,"[2.22107277 1.5088327  1.38526847 1.10911805 1.75317053 0.29579688
 0.80831915 2.36014516 2.21407439 0.20855149]",-5.809963436501972,6848
107,107,"[2.22107277 1.5088327  1.38526847 1.10911805 1.75317053 0.29579688
 0.80831915 2.36014516 2.21407439 0.20855149]",-5.809963436501972,6912
108,108,"[2.22107277 1.5088327  1.38526847 1.10911805 1.75317053 0.29579688
 0.80831915 2.36014516 2.21407439 0.20855149]",-5.809963436501972,6976
109,109,"[2.22107277 1.5088327  1.38526847 1.10911805 1.75317053 0.29579688
 0.80831915 2.36014516 2.21407439 0.20855149]",-5.809963436501972,7040
110,110,"[1.89627265 1.55508354 1.21998528 1.06764006 1.03248246 1.34472261
 0.80939058 1.37646574 1.65727203 2.20078235]",-5.876237901470927,7104
111,111,"[1.89627265 1.55508354 1.21998528 1.06764006 1.03248246 1.34472261
 0.80939058 1.37646574 1.65727203 2.20078235]",-5.876237901470927,7168
112,112,"[1.89627265 1.55508354 1.21998528 1.06764006 1.03248246 1.34472261
 0.80939058 1.37646574 1.65727203 2.20078235]",-5.876237901470927,7232
113,113,"[1.89627265 1.55508354 1.21998528 1.06764006 1.03248246 1.34472261
 0.80939058 1.37646574 1.65727203 2.20078235]",-5.876237901470927,7296
114,114,"[1.89627265 1.55508354 1.21998528 1.06764006 1.03248246 1.34472261
 0.80939058 1.37646574 1.65727203 2.20078235]",-5.876237901470927,7360
115,115,"[1.89627265 1.55508354 1.21998528 1.06764006 1.03248246 1.34472261
 0.80939058 1.37646574 1.65727203 2.20078235]",-5.876237901470927,7424
116,116,"[1.89627265 1.55508354 1.21998528 1.06764006 1.03248246 1.34472261
 0.80939058 1.37646574 1.65727203 2.20078235]",-5.876237901470927,7488
117,117,"[3.141569   1.6091222  1.27081641 1.97336413 2.021646   2.0078868
 2.53625689 0.78023758 1.27571392 1.55646714]",-5.937446792800062,7552
118,118,"[3.141569   1.6091222  1.27081641 1.97336413 2.021646   2.0078868
 2.53625689 0.78023758 1.27571392 1.55646714]",-5.937446792800062,7616
119,119,"[3.141569   1.6091222  1.27081641 1.97336413 2.021646   2.0078868
 2.53625689 0.78023758 1.27571392 1.55646714]",-5.937446792800062,7680
120,120,"[1.99673535 1.4948397  1.33137083 1.07692098 1.75492577 0.76135427
 1.46753562 1.35157168 0.95673535 0.69909685]",-6.069704305824871,7744
121,121,"[1.99673535 1.4948397  1.33137083 1.07692098 1.75492577 0.76135427
 1.46753562 1.35157168 0.95673535 0.69909685]",-6.069704305824871,7808
122,122,"[1.99673535 1.4948397  1.33137083 1.07692098 1.75492577 0.76135427
 1.46753562 1.35157168 0.95673535 0.69909685]",-6.069704305824871,7872
123,123,"[1.99673535 1.4948397  1.33137083 1.07692098 1.75492577 0.76135427
 1.46753562 1.35157168 0.95673535 0.69909685]",-6.069704305824871,7936
124,124,"[1.99673535 1.4948397  1.33137083 1.07692098 1.75492577 0.76135427
 1.46753562 1.35157168 0.95673535 0.69909685]",-6.069704305824871,8000
125,125,"[1.99673535 1.4948397  1.33137083 1.07692098 1.75492577 0.76135427
 1.46753562 1.35157168 0.95673535 0.69909685]",-6.069704305824871,8064
126,126,"[1.99673535 1.4948397  1.33137083 1.07692098 1.75492577 0.76135427
 1.46753562 1.35157168 0.95673535 0.69909685]",-6.069704305824871,8128
127,127,"[1.99673535 1.4948397  1.33137083 1.07692098 1.75492577 0.76135427
 1.46753562 1.35157168 0.95673535 0.69909685]",-6.069704305824871,8192
128,128,"[1.99673535 1.4948397  1.33137083 1.07692098 1.75492577 0.76135427
 1.46753562 1.35157168 0.95673535 0.69909685]",-6.069704305824871,8256
129,129,"[1.99673535 1.4948397  1.33137083 1.07692098 1.75492577 0.76135427
 1.46753562 1.35157168 0.95673535 0.69909685]",-6.069704305824871,8320
130,130,"[1.99673535 1.4948397  1.33137083 1.07692098 1.75492577 0.76135427
 1.46753562 1.35157168 0.95673535 0.69909685]",-6.069704305824871,8384
131,131,"[1.99673535 1.4948397  1.33137083 1.07692098 1.75492577 0.76135427
 1.46753562 1.35157168 0.95673535 0.69909685]",-6.069704305824871,8448
132,132,"[1.99673535 1.4948397  1.33137083 1.07692098 1.75492577 0.76135427
 1.46753562 1.35157168 0.95673535 0.69909685]",-6.069704305824871,8512
133,133,"[1.99673535 1.4948397  1.33137083 1.07692098 1.75492577 0.76135427
 1.46753562 1.35157168 0.95673535 0.69909685]",-6.069704305824871,8576
134,134,"[1.99673535 1.4948397  1.33137083 1.07692098 1.75492577 0.76135427
 1.46753562 1.35157168 0.95673535 0.69909685]",-6.069704305824871,8640
135,135,"[1.99673535 1.4948397  1.33137083 1.07692098 1.75492577 0.76135427
 1.46753562 1.35157168 0.95673535 0.69909685]",-6.069704305824871,8704
136,136,"[1.99673535 1.4948397  1.33137083 1.07692098 1.75492577 0.76135427
 1.46753562 1.35157168 0.95673535 0.69909685]",-6.069704305824871,8768
137,137,"[2.16820773 1.59255791 2.21454724 1.93887983 0.90082069 0.83359541
 1.45814274 1.38249545 1.66321415 1.21705599]",-7.84624637741456,8832
138,138,"[2.16820773 1.59255791 2.21454724 1.93887983 0.90082069 0.83359541
 1.45814274 1.38249545 1.66321415 1.21705599]",-7.84624637741456,8896
139,139,"[2.16820773 1.59255791 2.21454724 1.93887983 0.90082069 0.83359541
 1.45814274 1.38249545 1.66321415 1.21705599]",-7.84624637741456,8960
140,140,"[2.16820773 1.59255791 2.21454724 1.93887983 0.90082069 0.83359541
 1.45814274 1.38249545 1.66321415 1.21705599]",-7.84624637741456,9024
141,141,"[2.16820773 1.59255791 2.21454724 1.93887983 0.90082069 0.83359541
 1.45814274 1.38249545 1.66321415 1.21705599]",-7.84624637741456,9088
142,142,"[2.16820773 1.59255791 2.21454724 1.93887983 0.90082069 0.83359541
 1.45814274 1.38249545 1.66321415 1.21705599]",-7.84624637741456,9152
143,143,"[2.16820773 1.59255791 2.21454724 1.93887983 0.90082069 0.83359541
 1.45814274 1.38249545 1.66321415 1.21705599]",-7.84624637741456,9216
144,144,"[2.16820773 1.59255791 2.21454724 1.93887983 0.90082069 0.83359541
 1.45814274 1.38249545 1.66321415 1.21705599]",-7.84624637741456,9280
145,145,"[2.16820773 1.59255791 2.21454724 1.93887983 0.90082069 0.83359541
 1.45814274 1.38249545 1.66321415 1.21705599]",-7.84624637741456,9344
146,146,"[2.16820773 1.59255791 2.21454724 1.93887983 0.90082069 0.83359541
 1.45814274 1.38249545 1.66321415 1.21705599]",-7.84624637741456,9408
147,147,"[2.16820773 1.59255791 2.21454724 1.93887983 0.90082069 0.83359541
 1.45814274 1.38249545 1.66321415 1.21705599]",-7.84624637741456,9472
148,148,"[2.16820773 1.59255791 2.21454724 1.93887983 0.90082069 0.83359541
 1.45814274 1.38249545 1.66321415 1.21705599]",-7.84624637741456,9536
149,149,"[2.16820773 1.59255791 2.21454724 1.93887983 0.90082069 0.83359541
 1.45814274 1.38249545 1.66321415 1.21705599]",-7.84624637741456,9600
150,150,"[2.16820773 1.59255791 2.21454724 1.93887983 0.90082069 0.83359541
 1.45814274 1.38249545 1.66321415 1.21705599]",-7.84624637741456,9664
151,151,"[2.16820773 1.59255791 2.21454724 1.93887983 0.90082069 0.83359541
 1.45814274 1.38249545 1.66321415 1.21705599]",-7.84624637741456,9728
152,152,"[2.16820773 1.59255791 2.21454724 1.93887983 0.90082069 0.83359541
 1.45814274 1.38249545 1.66321415 1.21705599]",-7.84624637741456,9792
153,153,"[2.16820773 1.59255791 2.21454724 1.93887983 0.90082069 0.83359541
 1.45814274 1.38249545 1.66321415 1.21705599]",-7.84624637741456,9856
154,154,"[2.16820773 1.59255791 2.21454724 1.93887983 0.90082069 0.83359541
 1.45814274 1.38249545 1.66321415 1.21705599]",-7.84624637741456,9920
155,155,"[2.16820773 1.59255791 2.21454724 1.93887983 0.90082069 0.83359541
 1.45814274 1.38249545 1.66321415 1.21705599]",-7.893298065556716,9984
156,156,"[2.16820773 1.59255791 2.21454724 1.93887983 0.90082069 0.83359541
 1.45814274 1.38249545 1.66321415 1.21705599]",-7.893298065556716,10048
157,157,"[2.16820773 1.59255791 2.21454724 1.93887983 0.90082069 0.83359541
 1.45814274 1.38249545 1.66321415 1.21705599]",-7.893298065556716,10112
158,158,"[2.16820773 1.59255791 2.21454724 1.93887983 0.90082069 0.83359541
 1.45814274 1.38249545 1.66321415 1.21705599]",-7.893298065556716,10176
159,159,"[2.16820773 1.59255791 2.21454724 1.93887983 0.90082069 0.83359541
 1.45814274 1.38249545 1.66321415 1.21705599]",-7.893298065556716,10240
160,160,"[2.16820773 1.59255791 2.21454724 1.93887983 0.90082069 0.83359541
 1.45814274 1.38249545 1.66321415 1.21705599]",-7.893298065556716,10304
161,161,"[2.16820773 1.59255791 2.21454724 1.93887983 0.90082069 0.83359541
 1.45814274 1.38249545 1.66321415 1.21705599]",-7.893298065556716,10368
162,162,"[2.16820773 1.59255791 2.21454724 1.93887983 0.90082069 0.83359541
 1.45814274 1.38249545 1.66321415 1.21705599]",-7.893298065556716,10432
163,163,"[2.16820773 1.59255791 2.21454724 1.93887983 0.90082069 0.83359541
 1.45814274 1.38249545 1.66321415 1.21705599]",-7.893298065556716,10496
164,164,"[2.16820773 1.59255791 2.21454724 1.93887983 0.90082069 0.83359541
 1.45814274 1.38249545 1.66321415 1.21705599]",-7.893298065556716,10560
165,165,"[2.16820773 1.59255791 2.21454724 1.93887983 0.90082069 0.83359541
 1.45814274 1.38249545 1.66321415 1.21705599]",-7.893298065556716,10624
166,166,"[2.16820773 1.59255791 2.21454724 1.93887983 0.90082069 0.83359541
 1.45814274 1.38249545 1.66321415 1.21705599]",-7.893298065556716,10688
167,167,"[2.16820773 1.59255791 2.21454724 1.93887983 0.90082069 0.83359541
 1.45814274 1.38249545 1.66321415 1.21705599]",-7.893298065556716,10752
168,168,"[2.16820773 1.59255791 2.21454724 1.93887983 0.90082069 0.83359541
 1.45814274 1.38249545 1.66321415 1.21705599]",-7.893298065556716,10816
169,169,"[2.16820773 1.59255791 2.21454724 1.93887983 0.90082069 0.83359541
 1.45814274 1.38249545 1.66321415 1.21705599]",-7.893298065556716,10880
170,170,"[2.16820773 1.59255791 2.21454724 1.93887983 0.90082069 0.83359541
 1.45814274 1.38249545 1.66321415 1.21705599]",-7.893298065556716,10944
171,171,"[2.16820773 1.59255791 2.21454724 1.93887983 0.90082069 0.83359541
 1.45814274 1.38249545 1.66321415 1.21705599]",-7.893298065556716,11008
172,172,"[2.16820773 1.59255791 2.21454724 1.93887983 0.90082069 0.83359541
 1.45814274 1.38249545 1.66321415 1.21705599]",-7.893298065556716,11072
173,173,"[2.16820773 1.59255791 2.21454724 1.93887983 0.90082069 0.83359541
 1.45814274 1.38249545 1.66321415 1.21705599]",-7.893298065556716,11136
