,#gen,xbest,f(xbest),eval
0,1,"[-0.45695902 -2.56230519  2.47223993  4.11387649 -4.48188714 -1.66134569
 -3.37851677  4.63841723 -2.17439651 -2.22674509]",95.27323522411575,128
1,2,"[ 0.74474403 -3.22647511  3.38239655  3.08830224 -4.04431308 -1.68136084
 -3.92548829  2.87361079 -1.69625082 -2.85565198]",85.8255573990626,256
2,3,"[ 0.62438511 -3.17438722  3.13519907  3.11368847 -3.72058836 -1.43421387
 -3.29986714  2.80960015 -2.07767514 -2.4786464 ]",75.13426534819263,384
3,4,"[ 0.44319774 -2.66891013  3.36020066  2.66336325 -3.84842356 -1.34864256
 -2.54129034  2.68038053 -2.00915777 -2.11489443]",64.48524817819371,512
4,5,"[ 1.4229861  -2.45384018  2.78164043  2.71351913 -2.68439245 -0.88386952
 -2.5082746   3.247021   -1.5466593  -1.77965924]",53.528047632955946,640
5,6,"[ 1.06154389 -2.77433973  2.66781286  2.44793711 -2.30026863 -0.85270788
 -2.21688784  2.45542671 -1.38089697 -1.41867886]",42.81504263322292,768
6,7,"[ 1.24330795 -2.50653961  2.14291743  2.15549225 -2.19572719 -0.78630831
 -2.14892309  1.61506083 -1.67144443 -1.25206665]",34.09398543147905,896
7,8,"[ 0.89699506 -2.22796717  1.17679509  1.99587871 -1.93969271 -0.49178485
 -1.92199416  1.32868365 -1.50920668 -1.25511111]",24.45354697855897,1024
8,9,"[ 0.77371404 -2.02410918  1.01558956  1.75287583 -1.55635713 -0.14664252
 -1.75924709  1.55420162 -0.98795662 -1.20735122]",19.187646993180337,1152
9,10,"[ 1.14925381 -1.2411489   0.79817182  1.86501683 -1.03929711 -0.55731285
 -0.90623467  1.41641881 -1.31024931 -1.12588117]",14.179202230847629,1280
10,11,"[ 0.25259063 -0.97108184  0.75376909  1.6877945  -1.02963586 -0.45288023
 -1.1513009   0.73166569 -0.88153244 -1.22190553]",9.81985159761374,1408
11,12,"[ 0.30790499 -0.83207682  0.46098674  1.25740122 -1.16288375 -0.82175172
 -0.61805631  0.03284125 -0.43979789 -1.25685431]",6.7644755230139335,1536
12,13,"[-0.07250889 -0.42001299  0.22167638  0.81554349 -0.1523929   0.07391644
 -0.66342197  0.28746274 -0.19018481 -1.04131233]",2.567872467776204,1664
13,14,"[-0.05437065 -0.14086365  0.24241514  0.58998306 -0.18918369 -0.02673889
 -0.48685416  0.35536649 -0.31736234 -0.79568158]",1.5632896250504813,1792
14,15,"[-0.30580806  0.17623833  0.26714112  0.35550698 -0.2609377  -0.04816837
  0.26210076  0.52989172 -0.11370521 -0.50227063]",1.007423490849309,1920
15,16,"[ 0.30751665  0.02935961  0.06957106 -0.13335052 -0.49718391 -0.12441425
 -0.07408616  0.24120585 -0.07497239  0.13154474]",0.4673156106218122,2048
16,17,"[-0.03531312  0.12700962 -0.02248422 -0.18215294 -0.35877646 -0.17549272
 -0.00966223 -0.18752911 -0.3375721  -0.15467461]",0.3837216135815673,2176
17,18,"[-0.15133007  0.21783471  0.10285752  0.14415529  0.04839299 -0.11543283
  0.20789074 -0.24324345  0.27687448 -0.01163278]",0.29656052352466233,2304
18,19,"[-0.10966848  0.22455581  0.11729945 -0.071284    0.035802   -0.0924353
 -0.07040171 -0.18913199  0.15834715 -0.1592191 ]",0.18227097806818499,2432
19,20,"[ 0.14578361  0.16106886  0.02040691 -0.23124559 -0.0883309   0.2618153
 -0.0606601  -0.19758604  0.11085922  0.02498191]",0.23307035271957943,2560
20,21,"[ 0.03379537  0.20652721 -0.08393306 -0.15789027 -0.25499196  0.26862474
  0.06530693 -0.18445972  0.02123355  0.14198638]",0.27185124460139537,2688
21,22,"[-0.03138293  0.12717676 -0.10125404  0.31086374 -0.03524541 -0.20383323
  0.23983224 -0.23379409  0.06560706  0.01218197]",0.283469555987699,2816
22,23,"[ 0.34516365  0.06172046  0.00306689 -0.03347407 -0.24637061  0.15261582
 -0.08106416 -0.0596387   0.00711826 -0.23832295]",0.27504401272017676,2944
23,24,"[ 0.18607226 -0.15707036 -0.21995112 -0.10978634 -0.0438094  -0.29163606
  0.1133421   0.04323995  0.0857894  -0.23814556]",0.2854856320907176,3072
24,25,"[ 0.18169213 -0.21677439  0.13487286 -0.09480412  0.14119862 -0.01178664
  0.07111469  0.05567118 -0.08400536 -0.27687317]",0.21912988240606096,3200
25,26,"[-0.00656198  0.10414208  0.13854319  0.05267468 -0.05325926  0.19335185
 -0.10431353  0.34703088  0.02379422 -0.30262067]",0.29653614039537307,3328
26,27,"[ 0.4425968   0.07283221 -0.09004059  0.10501795  0.04821099  0.11289825
 -0.07729572  0.16282395 -0.03898464 -0.16156898]",0.29551345333771295,3456
27,28,"[-1.14480252e-01 -9.64471789e-05  1.46536800e-02  7.89534791e-03
  2.04721620e-01  7.29084920e-02 -1.91237596e-01 -1.16605990e-01
  1.73800575e-01  4.08796552e-02]",0.14265595522423544,3584
28,29,"[-0.11585196  0.02470397  0.03252513 -0.01355057  0.0855189   0.37737943
  0.12142743 -0.11393655 -0.07128565  0.03156836]",0.19880654165054462,3712
29,30,"[-0.12684308  0.16570998  0.38326753 -0.14328767  0.01647879  0.05767414
  0.05930983  0.083937   -0.02190023 -0.0035855 ]",0.2256277300245121,3840
