,#gen,xbest,f(xbest),eval
0,1,"[ 6.86526874  5.2368346   6.90371918  0.29076762  3.03632349  0.67636713
 -1.70254883  4.26637373  6.23996195 -3.22386665]",643051.1077790256,256
1,2,"[ 6.73635567  4.97834419  5.86658606 -0.0112128   2.08081086  1.14059503
 -2.03888173  4.17301476  5.89104737 -2.26937565]",470200.307482144,512
2,3,"[ 6.55092143  4.94837235  5.13901374 -0.19784869  1.08112946  1.18488999
 -2.33381672  4.6692626   5.12677213 -1.86406978]",361079.5594684471,768
3,4,"[ 6.07520854  4.00764415  4.82021631 -0.25724066  1.49831748  1.48420583
 -1.6797446   4.64123785  4.48817612 -1.92178803]",256021.01495827272,1024
4,5,"[ 5.2137886   4.32693904  4.56134352 -0.77895889  0.951734    1.39995783
 -1.26448896  4.24781795  4.00223514 -2.24986137]",173821.84628638742,1280
5,6,"[ 4.83286897  3.24983134  4.53141433  0.13032708  1.99744713  1.21604106
 -1.1311842   4.0245169   3.44961029 -1.8898445 ]",123608.5450798316,1536
6,7,"[ 4.28431791  3.35755911  4.05640311  0.47776054  1.66899394  1.27398541
 -1.17884707  3.69381139  3.38205469 -2.00789451]",83634.42352944937,1792
7,8,"[ 3.64650411  2.47195525  3.72056335  0.4343089   1.92825956  0.94060462
 -1.54040727  3.14216318  3.18162164 -1.28154666]",49505.98977811351,2048
8,9,"[ 2.96704851  2.42947633  2.94789021  0.52012074  1.72552777  0.68202483
 -0.87144697  2.77896527  2.8324341  -1.84833536]",25091.14811964018,2304
9,10,"[ 2.1801719   2.16897253  2.77840329  0.46093679  2.32372559  1.21828044
 -0.97833646  2.38074987  2.50822161 -1.50630322]",16405.294274885742,2560
10,11,"[ 1.69220239  2.14166115  2.47708295  0.29757194  1.90382707  1.28262681
 -0.74948706  1.82727746  1.79257588 -1.22102873]",7732.593079135934,2816
11,12,"[ 1.77265147  1.68069916  1.95747906  0.49561345  1.84019653  1.36548225
 -0.49738261  1.50807364  1.37474421 -0.9869769 ]",3695.533297641904,3072
12,13,"[ 1.50547815  1.49256492  1.76761954  0.88453682  1.60085321  0.16002038
 -0.75440463  1.25196417  1.02453617 -0.38645408]",1575.581556359922,3328
13,14,"[ 1.72095023  1.2977471   1.40274701  1.20755195  1.17499164  0.7878879
 -0.2947772   0.59292046  0.94725916 -0.75209884]",805.4166852302385,3584
14,15,"[ 1.34737608  1.25475137  1.37100707  1.23324021  1.22595105  0.57000561
 -0.41774504  0.64668886  0.54942372 -0.4401129 ]",310.2708869344336,3840
15,16,"[ 1.15154027  0.85523545  0.91517966  1.19514167  0.98819225  0.11494117
 -0.35164565  0.39658653  0.33306347  0.15842391]",159.52239798027537,4096
16,17,"[ 1.03339235  1.09442762  0.99092152  1.10690484  0.80826362  0.23943982
 -0.2520978   0.48072443  0.14827655 -0.4330018 ]",91.98975185458144,4352
17,18,"[ 0.96258796  0.97905134  0.81905183  0.84705436  0.3247677   0.10342758
 -0.13214831  0.55619424  0.27151602 -0.30429643]",69.57406000717711,4608
18,19,"[ 1.13067091  1.26184474  0.98992078  0.79925634  0.73624602  0.48830008
  0.19042442  0.07326787 -0.02997494  0.25778344]",50.934803161428476,4864
19,20,"[ 0.9811022   0.93440014  0.94206176  0.66369369  0.61845898  0.49311188
 -0.07743891  0.02392784  0.28143987  0.01662824]",31.698180226145283,5120
20,21,"[ 0.73143579  0.72106384  0.54894361  0.4584901   0.54453292  0.05975212
 -0.03196769 -0.00394535 -0.10562838  0.15634775]",31.18479459826696,5376
21,22,"[ 0.98467989  0.68368877  0.56452336  0.59784725  0.54650099  0.23998567
  0.3965115   0.16610657 -0.07360661  0.03267242]",36.86938819282794,5632
22,23,"[ 0.66560835  0.59645021  0.71284109  0.79549279  0.54822322  0.1897524
 -0.21584373 -0.14348984  0.07667421  0.06316895]",40.80142018812339,5888
23,24,"[0.69324939 0.71346674 0.75586786 0.64338274 0.20482416 0.30460962
 0.40056662 0.41812957 0.18233815 0.18574313]",44.59548073186678,6144
24,25,"[ 8.15154009e-01  8.05909835e-01  5.40551214e-01  2.41570944e-01
  2.02657000e-01 -7.63774904e-04  2.37278477e-01 -7.34948920e-02
 -5.64365951e-02  8.49886326e-02]",19.412666179733986,6400
25,26,"[ 0.74087174  0.5603322   0.63709661  0.51907324  0.42315529  0.21542713
  0.115634   -0.14608229 -0.12568932  0.01652861]",24.348315696391012,6656
26,27,"[0.82690352 0.57845487 0.50932913 0.28608942 0.30287213 0.11692188
 0.18807134 0.35298887 0.33516277 0.19948245]",31.248144144738284,6912
27,28,"[0.96501566 0.87596769 0.59309402 0.2860467  0.41446112 0.38668039
 0.1286684  0.00099257 0.0164     0.29029882]",32.09804545155739,7168
28,29,"[ 0.25710691  0.38585779  0.34162843  0.37157039  0.10038447 -0.06681015
 -0.0463158   0.13936285 -0.01007437 -0.02934997]",30.04275187495014,7424
29,30,"[ 0.7456055   0.46206829  0.47935699  0.2773953  -0.18997078 -0.07178616
 -0.00753762  0.13535388  0.26268391  0.10716551]",30.445602155134278,7680
30,31,"[ 0.85849918  0.61072332  0.24334846  0.05996513  0.03056276 -0.17150458
  0.05209332  0.18868702  0.35168231  0.03693512]",26.492097123246964,7936
31,32,"[ 0.68028241  0.36874684  0.3094475   0.02283976 -0.04477326 -0.02914444
 -0.23478326 -0.31216901  0.18949885 -0.08552104]",34.078459767418416,8192
32,33,"[ 0.45376278  0.26346981  0.08425783 -0.11943911  0.03116817 -0.04703099
  0.41731808  0.31956684  0.20756543 -0.03235344]",29.63826279935872,8448
33,34,"[ 0.51949318  0.47393644  0.23598122  0.24952041  0.15323922  0.26283275
 -0.05402729  0.10857999  0.36972831  0.05529427]",35.81532850684363,8704
34,35,"[ 0.52588747  0.2101523   0.12878015 -0.00805473 -0.20556356 -0.02852213
 -0.20027759 -0.08227413 -0.03091315  0.11817653]",21.81442366184895,8960
35,36,"[ 0.68619048  0.18445703 -0.01629479 -0.01931468 -0.12098903  0.12381317
 -0.07262577 -0.16109016  0.10437518 -0.24074107]",29.80782757410062,9216
36,37,"[ 0.75476282  0.52148298  0.18107737  0.08928525 -0.14757313  0.26578732
 -0.19751686  0.18340114  0.13205357 -0.14996961]",29.296781068190455,9472
37,38,"[ 0.47451015  0.32767724  0.17695046 -0.02101613 -0.06979911  0.19685878
 -0.10184528  0.14998566 -0.06931423  0.1924545 ]",21.595893329055325,9728
38,39,"[ 0.45787939  0.40551028  0.17593463 -0.13851035 -0.05367528  0.08808514
  0.04489857  0.08161593 -0.13366002 -0.0624738 ]",18.969065061208706,9984
39,40,"[-0.02205143 -0.00090593 -0.10965393  0.03073356 -0.02106939  0.32696356
  0.03292385  0.23156912  0.12963872 -0.22721053]",32.33550675533831,10240
40,41,"[ 0.43055913  0.02187466  0.05914622 -0.24904694  0.16356489  0.04101933
  0.06142261  0.01375533 -0.06659208 -0.17297796]",22.744088903463023,10496
41,42,"[-0.41387212  0.22376635  0.06688685  0.03389531 -0.06651041 -0.36034784
  0.14931695  0.06807906  0.06488233 -0.12148067]",26.20431154045654,10752
42,43,"[-0.33062413 -0.02400737  0.19558175  0.0403696   0.1370539  -0.28972071
  0.14774083  0.16875257 -0.10168517  0.10882236]",31.588151188259225,11008
43,44,"[-0.25919766 -0.15894134  0.33226818  0.25146346  0.19853693  0.32105079
  0.10485482  0.02694031  0.05722535  0.02543057]",34.36000251628715,11264
44,45,"[-0.7072805   0.24628203  0.15635539  0.04781586 -0.17834186  0.06657215
  0.36731008  0.19025359  0.01266367  0.17945806]",36.940057726187796,11520
45,46,"[-0.16058236  0.10455749 -0.10237377  0.30313236  0.09544423 -0.10994575
  0.36557752  0.29190986  0.10752216  0.06495763]",34.822823361407956,11776
46,47,"[-0.25427043  0.06603742  0.13417988 -0.02256886 -0.02891002 -0.20835443
  0.21160178  0.355231    0.12113613 -0.07593827]",28.172636828137527,12032
47,48,"[-0.0074975   0.09043819  0.13126076 -0.08880437 -0.02484023  0.1334109
  0.1734425   0.20625406 -0.1112798   0.2325422 ]",26.197872936196518,12288
48,49,"[-0.17608379  0.13775738  0.11352372  0.11102284 -0.00478544 -0.24410805
  0.09488208 -0.05260576  0.03837169 -0.32860156]",29.623696874459206,12544
49,50,"[-0.36955119  0.39986578  0.2262694   0.36877142  0.05810548  0.01668492
  0.15770954  0.06211205 -0.05143395 -0.1076983 ]",30.00484623572946,12800
50,51,"[-0.27469639  0.10871449  0.15680043  0.23263826  0.05223677 -0.02157854
  0.04980226 -0.0539054   0.24562551  0.10161945]",21.467280960064887,13056
51,52,"[-0.11212453  0.10347408 -0.35712637  0.09540199 -0.07850139  0.07586338
  0.28106659  0.01702153  0.0574432   0.06070234]",33.42227320901311,13312
52,53,"[-0.59979893  0.3943975   0.20263352  0.32363218  0.12597338 -0.00294796
  0.23383664  0.13807851  0.00557714  0.03161527]",22.795899417025478,13568
53,54,"[-0.90468802  0.46831218  0.35864897  0.1681472  -0.21033398 -0.01737508
 -0.11312063 -0.02358428  0.17730178  0.17220619]",37.43264632211843,13824
54,55,"[-0.518074    0.01979154 -0.07700643 -0.0591875  -0.09917239 -0.19186047
  0.22273152  0.19565349  0.12046361 -0.12945099]",30.86414300849768,14080
55,56,"[-0.83797233  0.40774824  0.14415478 -0.16056552  0.03732241  0.0840979
  0.20878372  0.04200919  0.07281477 -0.12121622]",28.8567186559314,14336
56,57,"[-0.4128527  -0.01427712 -0.09516867  0.03674268 -0.21129554  0.33815635
 -0.13356027  0.04619051  0.05913365 -0.14187124]",36.337004373350574,14592
57,58,"[-0.75002357  0.32752347  0.20120835  0.21917603  0.11871239  0.04247973
  0.04080154  0.05870285  0.0993084   0.01335467]",20.64960465389159,14848
58,59,"[-0.03268806  0.13027986 -0.01939684 -0.07191094  0.07051039 -0.04411775
 -0.26037946 -0.08387914  0.10366519  0.06501575]",22.93449927048283,15104
59,60,"[-0.18258318  0.22447149  0.02429045  0.12011783 -0.2288176   0.08964119
  0.22948199  0.09720644  0.21468377 -0.00592724]",28.88123528810284,15360
60,61,"[-0.31907951  0.00652391 -0.13648921  0.16656883 -0.14141565 -0.04170249
 -0.06830078 -0.0815161   0.12728466 -0.24219574]",27.742228007730898,15616
61,62,"[-0.42312746 -0.007345    0.08968629 -0.03822762 -0.23555762 -0.04483132
 -0.01879976 -0.20400704  0.18553443  0.05895893]",28.18233403927762,15872
62,63,"[-0.06360421  0.26609149 -0.02903628 -0.00436495  0.06547752  0.22629228
  0.03658371 -0.05652063  0.44253327  0.17849273]",40.476198064425304,16128
63,64,"[0.73382716 0.58970082 0.35296096 0.41871514 0.26123383 0.04158722
 0.08257453 0.09977467 0.43919428 0.13605204]",34.417482678904165,16384
64,65,"[ 0.60321812  0.69348323  0.45718096  0.35564742  0.23824407  0.08229261
 -0.09892766 -0.27678262  0.11066199  0.22999692]",34.58439417476092,16640
65,66,"[-0.35734526  0.52500076  0.30790302  0.07968857 -0.21920231 -0.14404925
  0.19486603  0.32696754  0.02074457  0.07259027]",45.58574736833409,16896
66,67,"[-0.1014807   0.27688682  0.15510848  0.27145353 -0.06670107  0.13999378
  0.13157717  0.18084682 -0.1340343  -0.16480513]",35.26923289463149,17152
67,68,"[ 0.09811214  0.11321239  0.09320754  0.16375057  0.04547574  0.12611
  0.17700568 -0.02212662 -0.19586946 -0.28299987]",30.709912407224202,17408
68,69,"[ 0.394671    0.22211697  0.25653685  0.32696185  0.04683465 -0.01256762
  0.01037082  0.20613524  0.14035197  0.02335834]",23.409883177989805,17664
69,70,"[ 0.66074504  0.245081    0.11226222  0.1700217   0.0644292  -0.14072686
  0.12169465  0.02146905  0.12918945 -0.11928894]",20.01748791262202,17920
70,71,"[ 0.66118772  0.17392187 -0.01765618  0.00979213 -0.10919172  0.02846723
  0.34654777  0.13091516 -0.1359536   0.08741244]",30.634347891995105,18176
71,72,"[ 0.36160182  0.0589631   0.16081701  0.13460367 -0.1428255   0.1131445
  0.13959294  0.01274445 -0.04443715 -0.19196152]",20.840759319432852,18432
72,73,"[ 0.33189346  0.40474584  0.00919613  0.2140683   0.22926022  0.13772453
 -0.07299409  0.1383319   0.25847618  0.19585021]",35.927854068747145,18688
73,74,"[ 0.01997837 -0.04296111  0.19118909 -0.0496179  -0.10416349  0.01347583
  0.27864298 -0.09885203 -0.1004307  -0.12462942]",28.486884861863423,18944
74,75,"[ 0.90430107  0.49912972  0.32043697  0.28446605  0.15750831 -0.15674675
 -0.09402018 -0.34137517  0.10688107 -0.01288353]",38.66376296803379,19200
75,76,"[ 0.5277559   0.26542809 -0.20756969  0.12275978  0.22856827  0.12007769
 -0.28082118 -0.13416206  0.1933477   0.05524942]",37.698280133305595,19456
76,77,"[ 0.54257736  0.36512691  0.19952271 -0.18742485 -0.05380847  0.08927181
  0.07644861  0.17431006 -0.02387154 -0.24674862]",24.54329562086452,19712
77,78,"[ 0.25962605  0.37540087  0.09519005  0.19461329  0.05284292 -0.15535156
  0.03893718 -0.11179846 -0.07327601 -0.25658747]",32.514609094747605,19968
78,79,"[ 0.4857284   0.28996744  0.24211283  0.41521604  0.16641414  0.11788842
 -0.02285993 -0.1293774  -0.22822878  0.07317634]",31.178788477281945,20224
79,80,"[ 0.48298095  0.16428385  0.14871894  0.28581213  0.01250674 -0.29467832
 -0.0385984  -0.10003793 -0.12899874 -0.11443581]",32.75233853721776,20480
80,81,"[ 0.2692023  -0.04083359 -0.0952293  -0.00362662 -0.14560467  0.27118504
  0.20612825 -0.05914261 -0.06324671  0.15537723]",24.686546499331016,20736
81,82,"[ 0.26561594  0.28170234  0.08852454  0.13178806 -0.21669303  0.35788227
  0.02497724 -0.10150596 -0.1307803   0.14989267]",34.98421875607402,20992
82,83,"[ 0.006323    0.2290682   0.004753    0.03591795 -0.0192958   0.21033666
  0.02087064 -0.06191166  0.21368002 -0.06354166]",23.96110958642674,21248
