,#gen,xbest,f(xbest),eval
0,0,"[-1.78186306e-04 -1.55393387e-04 -1.69878013e-04  2.84728356e-05
 -6.55603390e-05 -1.21549275e-05 -3.85807175e-05  1.38616151e-04
  9.20509226e-05 -5.18683300e-05]",846568.9813917223,32
1,1,"[-1.78186306e-04 -1.55393387e-04 -1.69878013e-04  2.84728356e-05
 -6.55603390e-05 -1.21549275e-05 -3.85807175e-05  1.38616151e-04
  9.20509226e-05 -5.18683300e-05]",458.52600731326555,64
2,2,"[-1.78186306e-04 -1.55393387e-04 -1.69878013e-04  2.84728356e-05
 -6.55603390e-05 -1.21549275e-05 -3.85807175e-05  1.38616151e-04
  9.20509226e-05 -5.18683300e-05]",458.52600731326555,96
3,3,"[-4.30357166  4.8329864  -2.78472169 -2.47449164 10.          0.49846064
  9.89286546 -1.93739678 -5.         -5.        ]",310.6824914394715,128
4,4,"[-4.87162594 -0.64403013 -5.          3.3129028   8.54500259 -5.
 -3.29737061 -5.          4.08484882  1.84915244]",305.2050258764552,160
5,5,"[-5.          8.31305761  3.79783432  1.90288092 -1.39191504 10.
  0.19501916 -1.23663011 -2.54474504 -5.        ]",277.372996787414,192
6,6,"[ 3.2785621   0.89511819 -5.          7.01200441  3.82549398 -5.
  0.45393248  0.96520921 -2.79501302  0.65941386]",134.94210344916684,224
7,7,"[ 3.2785621   0.89511819 -5.          7.01200441  3.82549398 -5.
  0.45393248  0.96520921 -2.79501302  0.65941386]",134.94210344916684,256
8,8,"[ 3.2785621   0.89511819 -5.          7.01200441  3.82549398 -5.
  0.45393248  0.96520921 -2.79501302  0.65941386]",134.94210344916684,288
9,9,"[ 3.2785621   0.89511819 -5.          7.01200441  3.82549398 -5.
  0.45393248  0.96520921 -2.79501302  0.65941386]",134.94210344916684,320
10,10,"[ 3.2785621   0.89511819 -5.          7.01200441  3.82549398 -5.
  0.45393248  0.96520921 -2.79501302  0.65941386]",134.94210344916684,352
11,11,"[ 3.2785621   0.89511819 -5.          7.01200441  3.82549398 -5.
  0.45393248  0.96520921 -2.79501302  0.65941386]",134.94210344916684,384
12,12,"[ 3.2785621   0.89511819 -5.          7.01200441  3.82549398 -5.
  0.45393248  0.96520921 -2.79501302  0.65941386]",134.94210344916684,416
13,13,"[ 3.2785621   0.89511819 -5.          7.01200441  3.82549398 -5.
  0.45393248  0.96520921 -2.79501302  0.65941386]",134.94210344916684,448
14,14,"[ 3.2785621   0.89511819 -5.          7.01200441  3.82549398 -5.
  0.45393248  0.96520921 -2.79501302  0.65941386]",134.94210344916684,480
15,15,"[ 3.2785621   0.89511819 -5.          7.01200441  3.82549398 -5.
  0.45393248  0.96520921 -2.79501302  0.65941386]",134.94210344916684,512
16,16,"[ 3.2785621   0.89511819 -5.          7.01200441  3.82549398 -5.
  0.45393248  0.96520921 -2.79501302  0.65941386]",134.94210344916684,544
17,17,"[ 3.2785621   0.89511819 -5.          7.01200441  3.82549398 -5.
  0.45393248  0.96520921 -2.79501302  0.65941386]",134.94210344916684,576
18,18,"[ 3.2785621   0.89511819 -5.          7.01200441  3.82549398 -5.
  0.45393248  0.96520921 -2.79501302  0.65941386]",134.94210344916684,608
19,19,"[ 3.2785621   0.89511819 -5.          7.01200441  3.82549398 -5.
  0.45393248  0.96520921 -2.79501302  0.65941386]",134.94210344916684,640
20,20,"[ 3.2785621   0.89511819 -5.          7.01200441  3.82549398 -5.
  0.45393248  0.96520921 -2.79501302  0.65941386]",134.94210344916684,672
21,21,"[ 3.2785621   0.89511819 -5.          7.01200441  3.82549398 -5.
  0.45393248  0.96520921 -2.79501302  0.65941386]",134.94210344916684,704
22,22,"[ 3.2785621   0.89511819 -5.          7.01200441  3.82549398 -5.
  0.45393248  0.96520921 -2.79501302  0.65941386]",134.94210344916684,736
23,23,"[ 3.2785621   0.89511819 -5.          7.01200441  3.82549398 -5.
  0.45393248  0.96520921 -2.79501302  0.65941386]",134.94210344916684,768
24,24,"[ 3.2785621   0.89511819 -5.          7.01200441  3.82549398 -5.
  0.45393248  0.96520921 -2.79501302  0.65941386]",134.94210344916684,800
25,25,"[ 3.2785621   0.89511819 -5.          7.01200441  3.82549398 -5.
  0.45393248  0.96520921 -2.79501302  0.65941386]",134.94210344916684,832
26,26,"[ 3.2785621   0.89511819 -5.          7.01200441  3.82549398 -5.
  0.45393248  0.96520921 -2.79501302  0.65941386]",134.94210344916684,864
27,27,"[ 3.2785621   0.89511819 -5.          7.01200441  3.82549398 -5.
  0.45393248  0.96520921 -2.79501302  0.65941386]",134.94210344916684,896
28,28,"[ 3.2785621   0.89511819 -5.          7.01200441  3.82549398 -5.
  0.45393248  0.96520921 -2.79501302  0.65941386]",134.94210344916684,928
29,29,"[ 3.2785621   0.89511819 -5.          7.01200441  3.82549398 -5.
  0.45393248  0.96520921 -2.79501302  0.65941386]",134.94210344916684,960
30,30,"[ 3.2785621   0.89511819 -5.          7.01200441  3.82549398 -5.
  0.45393248  0.96520921 -2.79501302  0.65941386]",134.94210344916684,992
31,31,"[ 3.2785621   0.89511819 -5.          7.01200441  3.82549398 -5.
  0.45393248  0.96520921 -2.79501302  0.65941386]",134.94210344916684,1024
32,32,"[ 3.2785621   0.89511819 -5.          7.01200441  3.82549398 -5.
  0.45393248  0.96520921 -2.79501302  0.65941386]",134.94210344916684,1056
33,33,"[ 3.2785621   0.89511819 -5.          7.01200441  3.82549398 -5.
  0.45393248  0.96520921 -2.79501302  0.65941386]",134.94210344916684,1088
34,34,"[ 3.2785621   0.89511819 -5.          7.01200441  3.82549398 -5.
  0.45393248  0.96520921 -2.79501302  0.65941386]",134.94210344916684,1120
35,35,"[ 3.2785621   0.89511819 -5.          7.01200441  3.82549398 -5.
  0.45393248  0.96520921 -2.79501302  0.65941386]",134.94210344916684,1152
36,36,"[ 3.2785621   0.89511819 -5.          7.01200441  3.82549398 -5.
  0.45393248  0.96520921 -2.79501302  0.65941386]",134.94210344916684,1184
37,37,"[ 3.2785621   0.89511819 -5.          7.01200441  3.82549398 -5.
  0.45393248  0.96520921 -2.79501302  0.65941386]",134.94210344916684,1216
38,38,"[ 3.2785621   2.24467211 -4.73119575  1.48969967  0.93902601 -5.
 -3.70208285  0.36307003  4.08484882  1.23273538]",98.42033461357886,1248
39,39,"[ 3.2785621   2.24467211 -4.73119575  1.48969967  0.93902601 -5.
 -3.70208285  0.36307003  4.08484882  1.23273538]",98.42033461357886,1280
40,40,"[ 3.2785621   2.24467211 -4.73119575  1.48969967  0.93902601 -5.
 -3.70208285  0.36307003  4.08484882  1.23273538]",98.42033461357886,1312
41,41,"[ 3.2785621   2.24467211 -4.73119575  1.48969967  0.93902601 -5.
 -3.70208285  0.36307003  4.08484882  1.23273538]",98.42033461357886,1344
42,42,"[ 3.2785621   2.24467211 -4.73119575  1.48969967  0.93902601 -5.
 -3.70208285  0.36307003  4.08484882  1.23273538]",98.42033461357886,1376
43,43,"[ 3.2785621   2.24467211 -4.73119575  1.48969967  0.93902601 -5.
 -3.70208285  0.36307003  4.08484882  1.23273538]",98.42033461357886,1408
44,44,"[ 3.2785621   2.24467211 -4.73119575  1.48969967  0.93902601 -5.
 -3.70208285  0.36307003  4.08484882  1.23273538]",98.42033461357886,1440
45,45,"[ 3.2785621   2.24467211 -4.73119575  1.48969967  0.93902601 -5.
 -3.70208285  0.36307003  4.08484882  1.23273538]",98.42033461357886,1472
