,#gen,xbest,f(xbest),eval
0,1,[0.61819532 1.12236481],1.6418682231766328,1024
1,2,[0.33483268 0.25591086],0.17760329508835723,2048
2,3,[-0.00630458  0.00839963],0.00011030152468185924,3072
3,4,[ 0.00233707 -0.00704782],5.5133740620862214e-05,4096
4,5,[-0.00801485  0.00091468],6.507446532963796e-05,5120
5,6,[-0.00087576  0.00393748],1.627073322247733e-05,6144
6,7,[ 0.00691639 -0.01246596],0.00020323660012565935,7168
7,8,[0.02846403 0.00186637],0.0008136845109237209,8192
8,9,[ 0.00697346 -0.00194814],5.24244674559119e-05,9216
9,10,[-0.01128247  0.00940244],0.00021569992384067868,10240
10,11,[0.01452155 0.00102445],0.00021192483708690129,11264
11,12,[0.01677951 0.02160114],0.0007481612757355255,12288
12,13,[ 0.00388816 -0.00128046],1.6757339239760864e-05,13312
13,14,[-0.00034822 -0.00451772],2.053109129138441e-05,14336
14,15,[ 0.01216662 -0.00936858],0.0002357968962203129,15360
15,16,[0.0018399  0.02232914],0.0005019755502018696,16384
16,17,[ 0.01667253 -0.009502  ],0.0003682613690886263,17408
17,18,[-0.00042725  0.01214933],0.0001477887489785826,18432
18,19,[-0.00102801  0.01444152],0.00020961434799469765,19456
19,20,[1.24934813e-02 4.52582343e-05],0.00015608912389057444,20480
20,21,[ 0.00399273 -0.00925404],0.00010157913875423272,21504
21,22,[-0.00243805  0.02175998],0.0004794406701764787,22528
22,23,[0.0301146  0.01382984],0.0010981539798851612,23552
23,24,[-0.01771613 -0.01375882],0.0005031664481115316,24576
24,25,[-0.01091206 -0.00146164],0.00012120949236149223,25600
25,26,[-0.00307677 -0.00121192],1.093525442182916e-05,26624
26,27,[ 0.02652482 -0.01098325],0.0008241979881329883,27648
27,28,[0.0076958  0.00337931],7.064509514934088e-05,28672
28,29,[-0.00307005 -0.00896487],8.979405056208067e-05,29696
29,30,[-0.00449336  0.01230952],0.00017171465606384968,30720
30,31,[-0.01076043 -0.00409785],0.00013257916360335115,31744
31,32,[-0.00240398  0.03153806],0.0010004284727729992,32768
32,33,[-0.00243477  0.00525946],3.359008455408116e-05,33792
33,34,[ 0.01797178 -0.00453765],0.00034357527621116434,34816
34,35,[0.01005345 0.00239952],0.0001068294939590672,35840
35,36,[0.00219385 0.02016931],0.00041161423978133095,36864
36,37,[ 0.00953509 -0.0169947 ],0.00037973772813015404,37888
37,38,[0.00260248 0.00315897],1.6751972138971884e-05,38912
38,39,[ 0.0037542  -0.00419987],3.173288899830293e-05,39936
39,40,[-0.00874234  0.00724746],0.00012895421100564855,40960
40,41,[ 0.00353125 -0.00457472],3.339780156941588e-05,41984
41,42,[0.00748589 0.01254772],0.00021348386647938002,43008
42,43,[0.00567976 0.00891087],0.00011166330645034252,44032
43,44,[-0.02235326  0.01351546],0.0006823358239884152,45056
44,45,[0.00502013 0.00034197],2.5318637131156736e-05,46080
45,46,[ 0.01002124 -0.01586382],0.0003520859781523161,47104
46,47,[-0.00040444 -0.00270914],7.503027243682635e-06,48128
47,48,[0.00920649 0.00872878],0.00016095101695795023,49152
48,49,[ 1.40388436e-02 -3.71745504e-05],0.0001970905113039975,50176
49,50,[-0.00137954 -0.01147184],0.00013350618829182493,51200
50,51,[-0.01118523 -0.00604892],0.00016169873991531795,52224
51,52,[-0.00988881  0.00565242],0.00012973847733304192,53248
52,53,[0.00171928 0.00336667],1.4290413486439304e-05,54272
53,54,[-0.00244363 -0.00477948],2.8814767913678272e-05,55296
54,55,[-0.00904809  0.01546347],0.0003209867879879953,56320
55,56,[-0.00979885  0.01036627],0.00020347708933115622,57344
56,57,[-0.0013813 -0.015024 ],0.00022762864057343027,58368
57,58,[ 0.01724994 -0.01500222],0.000522627124794052,59392
58,59,[-0.00949046 -0.00077274],9.066599568880426e-05,60416
59,60,[0.00567827 0.00361413],4.530465437667902e-05,61440
60,61,[0.00096794 0.00405719],1.7397723846340864e-05,62464
61,62,[ 0.0073212  -0.01363544],0.0002395252570119636,63488
62,63,[0.00242212 0.00197701],9.775222384722234e-06,64512
63,64,[-0.01887691 -0.00374535],0.0003703652815743058,65536
64,65,[ 0.00684827 -0.01636599],0.00031474450861087135,66560
65,66,[ 0.01148553 -0.00098967],0.00013289687548545285,67584
66,67,[-0.00910523 -0.00264782],8.99162054501056e-05,68608
67,68,[ 0.00429755 -0.00218713],2.325249429320029e-05,69632
68,69,[-0.00493487  0.00018083],2.4385599508541746e-05,70656
69,70,[-0.00853949 -0.0126215 ],0.00023222506682919628,71680
70,71,[-0.00731234  0.00141557],5.547415599036135e-05,72704
71,72,[-0.00032925  0.00293518],8.723702482886342e-06,73728
72,73,[ 0.0006559  -0.00077489],1.0306560733259621e-06,74752
73,74,[ 0.0031545  -0.00674809],5.548758593673204e-05,75776
74,75,[ 0.00788178 -0.00858514],0.00013582695137489404,76800
75,76,[-0.00171725  0.00697045],5.1536140016922565e-05,77824
76,77,[0.01016094 0.00719966],0.0001550797547892308,78848
77,78,[ 0.00721454 -0.00399469],6.800717643056868e-05,79872
78,79,[ 0.00212572 -0.00697391],5.315415051818665e-05,80896
79,80,[-0.00098757 -0.00438858],2.023488802989764e-05,81920
80,81,[ 0.0055133  -0.00088209],3.1174504229271255e-05,82944
81,82,[-0.00732304  0.00749098],0.00010974165800057553,83968
82,83,[ 0.00442774 -0.0157534 ],0.00026777452109220983,84992
83,84,[0.00339397 0.00589915],4.631900597489479e-05,86016
84,85,[-0.00517456 -0.01136584],0.00015595844272001127,87040
85,86,[ 0.01026715 -0.01375667],0.000294660305691951,88064
86,87,[-0.00329129 -0.00228205],1.6040365126909216e-05,89088
87,88,[-0.01197784  0.00136315],0.00014532686219238564,90112
