,#gen,xbest,f(xbest),eval
0,1,[0.72982039 2.1577569 ],678.6211901189607,1024
1,2,[0.17756555 1.41056847],91.87340921227452,2048
2,3,[-0.0437629   0.36082029],0.8027815889317884,3072
3,4,[0.03541856 0.01106672],0.004700150082566069,4096
4,5,[-0.00633001  0.00481631],7.41731021012457e-05,5120
5,6,[ 0.00308506 -0.00103959],1.161016182680019e-05,6144
6,7,[ 0.01703277 -0.01316334],0.000549773070365914,7168
7,8,[-0.00094159  0.0064745 ],0.00018700458497985812,8192
8,9,[-0.02191662  0.00122976],0.0008605725034498106,9216
9,10,[0.02512176 0.00796824],0.002383216858194218,10240
10,11,[-0.007333    0.00143727],7.571684989396772e-05,11264
11,12,[-0.00729531 -0.00258749],0.0002154486913299458,12288
12,13,[ 0.01432309 -0.01358483],0.0005547598050325484,13312
13,14,[-0.00555591  0.0066271 ],0.00013405365366758187,14336
14,15,[-0.0076359  0.0059041],0.00011057382345889936,15360
15,16,[ 0.01407353 -0.00427432],0.00024685942453344013,16384
16,17,[1.72562058e-05 3.96347264e-03],7.882373346253759e-05,17408
17,18,[ 0.02206913 -0.01180601],0.0006288091254425608,18432
18,19,[0.01675206 0.00038864],0.0005881544943180729,19456
19,20,[ 0.00463162 -0.00808214],0.00021979302399565472,20480
20,21,[-0.00328519 -0.00101841],4.0154110739755875e-05,21504
21,22,[0.00037474 0.00558836],0.00016482410848543588,22528
22,23,[-0.00968058  0.01033347],0.0003212089989323086,23552
23,24,[ 0.00947901 -0.0004116 ],0.00016494982686532654,24576
24,25,[-0.01497976  0.00618161],0.0002694517328092992,25600
25,26,[0.00764428 0.00445675],0.0003525328286317766,26624
26,27,[-0.01442897  0.01522212],0.0006964629746575734,27648
27,28,[ 0.00166865 -0.00418387],6.516907237781594e-05,28672
28,29,[-0.01698998  0.00990126],0.00039460456229709615,29696
29,30,[-0.01727895 -0.00212989],0.0007672302383965357,30720
30,31,[-0.0072715   0.00331672],6.428250498091844e-05,31744
31,32,[-0.01640066 -0.00032187],0.0005596810148925873,32768
32,33,[-0.00044281  0.00203853],1.755961437816721e-05,33792
33,34,[-0.01503498  0.00370856],0.00029783914230443353,34816
34,35,[ 0.00650405 -0.01405291],0.0007066412328555324,35840
35,36,[-0.02197662  0.00785446],0.0005839497662471517,36864
36,37,[ 0.00854844 -0.00050625],0.00013012577807203058,37888
37,38,[ 0.01643213 -0.00218639],0.000420244356648391,38912
38,39,[-0.02835185  0.0228965 ],0.0016323628848870135,39936
39,40,[0.00225289 0.00545357],0.0002080337304834582,40960
40,41,[ 0.00844576 -0.00673499],0.00014193422721561305,41984
41,42,[0.00633242 0.01171877],0.0010644658810307426,43008
42,43,[ 0.0020993  -0.00497029],9.060048219336983e-05,44032
43,44,[-0.03280043  0.0047936 ],0.0016379911544023272,45056
44,45,[-0.00370522  0.00495531],7.679234616453953e-05,46080
45,46,[-0.01771175  0.00987703],0.00041543284128980527,47104
46,47,[0.00067056 0.00929968],0.00045840142797239536,48128
47,48,[ 0.02212807 -0.01144371],0.0006211865639645799,49152
48,49,[-0.01932563 -0.00211346],0.0009329764549806332,50176
49,50,[-0.00253833  0.00146539],8.744539674835907e-06,51200
50,51,[ 0.00886305 -0.0004274 ],0.00014287228445295725,52224
51,52,[ 0.0160034  -0.00177409],0.0004144129427282352,53248
52,53,[-0.01120041  0.00105421],0.00020923198205371747,54272
53,54,[-0.01200325 -0.00901453],0.0011280927118754588,55296
54,55,[ 0.00823269 -0.00712622],0.0001547988582166499,56320
55,56,[0.00420027 0.00238189],0.00010367646709774772,57344
56,57,[ 0.01327106 -0.00451912],0.00021446044953169445,58368
57,58,[ 0.00218397 -0.00161939],8.504790606624757e-06,59392
58,59,[ 0.00700779 -0.0056497 ],9.9446398147175e-05,60416
59,60,[ 0.01572869 -0.01623656],0.0007914724325967064,61440
60,61,[-0.02924178  0.01660797],0.001146700313323962,62464
61,62,[-0.00261099  0.01335039],0.0007657044482251347,63488
62,63,[0.01469567 0.00079276],0.00048173878913690047,64512
63,64,[ 0.01980747 -0.01452016],0.0006884240431046025,65536
64,65,[-0.00347149  0.00413768],5.224927205646279e-05,66560
65,66,[-0.02006135  0.0066445 ],0.0004924741135282689,67584
66,67,[ 0.00088742 -0.00567234],0.00014232897613002842,68608
67,68,[ 0.03236702 -0.02299562],0.0017620763960528927,69632
68,69,[-0.00554274  0.0117071 ],0.0004872693637807032,70656
69,70,[9.82121562e-05 2.41179014e-03],3.0051004860277414e-05,71680
70,71,[-0.01100098  0.01344848],0.0005546293282159894,72704
71,72,[-0.00142717 -0.00478504],0.00014588730487910407,73728
72,73,[-0.00938786  0.00732331],0.00016941799238049193,74752
73,74,[-0.00848892  0.00151401],0.00010417631941199384,75776
74,75,[-0.00515179 -0.00857525],0.0005977156502672626,76800
75,76,[-0.01040034  0.00861657],0.00022910157487908894,77824
76,77,[ 0.01375026 -0.00105212],0.0003258251905111569,78848
77,78,[-0.00421058  0.00927884],0.0003097075487125028,79872
78,79,[-0.02618096 -0.00481371],0.001992498856223139,80896
79,80,[-0.01020927  0.00650692],0.00015443481290029843,81920
80,81,[-0.00111191 -0.00395241],9.816600649547612e-05,82944
81,82,[-0.00238754 -0.00296304],8.360107908752096e-05,83968
82,83,[-0.00326974 -0.00084529],3.601104385192517e-05,84992
83,84,[-0.01636836  0.00834812],0.00033772171495629575,86016
84,85,[-0.0028875   0.00023351],1.4250943161052241e-05,87040
85,86,[0.00857833 0.00317477],0.0003065581784756343,88064
86,87,[-0.02550997  0.00274903],0.0010589524705262212,89088
87,88,[-0.00486175  0.01465567],0.0008365656532777338,90112
88,89,[ 0.00744764 -0.00431164],7.54397575715755e-05,91136
89,90,[ 0.01872039 -0.0138413 ],0.0006223620110192628,92160
90,91,[-0.00176856  0.00978905],0.00041623349343900007,93184
91,92,[-0.02462231  0.00240866],0.001004451947174995,94208
92,93,[ 0.01021543 -0.00753127],0.00018457012393281665,95232
93,94,[ 0.00655009 -0.00388832],5.952724497957634e-05,96256
94,95,[-0.01313345  0.00467431],0.00020866193410464556,97280
95,96,[ 0.00815041 -0.00477421],9.11766347591542e-05,98304
96,97,[-0.01884277  0.00838175],0.00042962714986913796,99328
97,98,[ 0.00347273 -0.00593326],0.00011772428621407744,100352
