,#gen,xbest,f(xbest),eval
0,1,[1.63510219 0.75670248],367.83731198209193,128
1,2,[0.95377682 0.93627044],0.0727874389298372,256
2,3,[1.06512076 1.15527792],0.04748678279987346,384
3,4,[0.85484405 0.72109852],0.030401496914012175,512
4,5,[1.03731101 1.07270718],0.0024857122309192904,640
5,6,[1.06919908 1.14824357],0.007345739520216471,768
6,7,[1.01620156 1.02658333],0.003961913454430933,896
7,8,[0.9208048 0.8666654],0.04155544555248724,1024
8,9,[0.88294134 0.77962974],0.013702927249517565,1152
9,10,[1.09534905 1.19289931],0.013838979759543374,1280
10,11,[0.91922319 0.84512976],0.006527405661041339,1408
11,12,[1.04216696 1.06562711],0.04374100487897493,1536
12,13,[0.88443727 0.79390724],0.026992184833757947,1664
13,14,[0.99609959 1.0029029 ],0.011439639163296085,1792
14,15,[1.04511393 1.08697972],0.004826704504214097,1920
15,16,[1.14006693 1.29804121],0.019911632975677416,2048
16,17,[1.01835847 1.03662846],0.0003551403348949644,2176
17,18,[1.06559626 1.12789816],0.010074645164361459,2304
18,19,[1.16516757 1.3587231 ],0.027403011866279043,2432
19,20,[0.98427107 0.95644326],0.015490433792859103,2560
20,21,[1.05740437 1.10357421],0.024406741124686705,2688
21,22,[1.13535402 1.30291955],0.037616102239305796,2816
22,23,[1.04231005 1.08408935],0.0023287980870939787,2944
23,24,[1.04177369 1.0893438 ],0.003386398593501828,3072
24,25,[0.86459657 0.74856168],0.018441096406821483,3200
25,26,[1.20921322 1.47064023],0.050899649653257474,3328
26,27,[0.83541319 0.70475142],0.031762210503824446,3456
27,28,[0.96105153 0.92712253],0.002743722434800527,3584
28,29,[1.10093061 1.22268697],0.021505299479565324,3712
29,30,[0.94731376 0.89382421],0.004056867835750803,3840
30,31,[0.76850854 0.60229856],0.0672613538612508,3968
31,32,[0.6688489  0.44709779],0.10966786594372854,4096
32,33,[0.74777712 0.5551291 ],0.06524977137377395,4224
33,34,[0.93146069 0.85888437],0.012327047791613047,4352
34,35,[0.95185173 0.90399927],0.002727284752334758,4480
35,36,[0.93098404 0.87675268],0.01480606640168609,4608
36,37,[0.87699738 0.75470893],0.03591024529647921,4736
37,38,[1.0996661  1.19770891],0.02328886363296881,4864
38,39,[0.90375223 0.83899151],0.05865168431465673,4992
39,40,[0.96580893 0.93452223],0.0014701683471866388,5120
40,41,[0.92319029 0.84780268],0.007904657077536873,5248
41,42,[1.21647884 1.4759104 ],0.04839219502340404,5376
42,43,[0.94510294 0.89250727],0.003064423313073886,5504
43,44,[1.07258526 1.15705184],0.009641396938538348,5632
44,45,[0.90941213 0.8284801 ],0.008416319128228609,5760
45,46,[0.98570832 0.97513492],0.0014390824167106833,5888
46,47,[1.12456545 1.25508144],0.024667422952500774,6016
47,48,[0.97724812 0.96169022],0.004974985402687605,6144
48,49,[1.17134181 1.39061878],0.06386904384246986,6272
49,50,[1.1224916  1.28580718],0.08167033685550008,6400
50,51,[1.31086741 1.70807955],0.10723482359565167,6528
51,52,[0.72428474 0.53603509],0.08912159690495844,6656
52,53,[1.16012439 1.34061953],0.028416128959799017,6784
53,54,[1.10517165 1.22433933],0.011922474643111322,6912
54,55,[1.08417465 1.17654636],0.00720895595987368,7040
55,56,[0.93380459 0.86917248],0.005176246087422791,7168
56,57,[0.934528  0.8717128],0.0045522008118549255,7296
57,58,[1.09689324 1.20368962],0.009414805754430742,7424
58,59,[1.02421504 1.0524029 ],0.0017331694889470128,7552
59,60,[1.03495909 1.07876792],0.007040186613974428,7680
60,61,[0.92196158 0.87048537],0.04800117385729237,7808
61,62,[1.05904562 1.16626048],0.20314221850172462,7936
62,63,[1.0348875  1.05475095],0.027594758176984858,8064
63,64,[1.01678132 1.02563775],0.007016276935586857,8192
64,65,[0.98028721 0.96539039],0.0023487632467272907,8320
65,66,[0.80921465 0.6533297 ],0.03662364368390449,8448
66,67,[0.94017752 0.87560591],0.010514044514005496,8576
67,68,[1.00185298 1.01975246],0.02574141580778046,8704
68,69,[0.97190048 0.95278813],0.0075096242083195815,8832
69,70,[0.89093023 0.81478987],0.05613573924729727,8960
70,71,[1.1931524  1.41485253],0.04498183803316072,9088
71,72,[0.89410325 0.77066402],0.09390828860029361,9216
72,73,[1.02157495 1.03212231],0.01367454819126159,9344
73,74,[1.00882973 1.01839697],0.00012146444964827573,9472
74,75,[1.01606764 1.04465924],0.015303124556263358,9600
75,76,[1.04750587 1.1111932 ],0.021646416152650096,9728
76,77,[1.05082925 1.11611608],0.01668274837716739,9856
77,78,[0.843339   0.70310843],0.031123510436423477,9984
78,79,[1.06116397 1.13539918],0.012446313052818243,10112
79,80,[1.00231901 0.99952841],0.002621692396215806,10240
