,#gen,xbest,f(xbest),eval
33,34,"[-0.04951208  0.18248847 -0.14003969 -0.11432204 -0.30953675 -0.0376252
  0.0162434   0.22019256  0.11628074  0.22862773]",0.2802032449528155,2176
34,35,"[ 0.08622572 -0.07385377  0.04355933  0.18127217  0.13981371  0.38243822
 -0.12703915 -0.31745811  0.19198197  0.06936207]",0.37203990231360357,2240
35,36,"[-0.41913542  0.15584019  0.03664043 -0.0872361   0.0233545   0.10985027
 -0.20743829  0.10924153 -0.12982829  0.12324914]",0.30853592536206315,2304
36,37,"[-0.08699609 -0.33996236  0.28861785 -0.31430219  0.23506219 -0.11390525
 -0.26984678 -0.00226673 -0.1896153   0.2438725 ]",0.5417076722050723,2368
37,38,"[ 0.08519399  0.10573697  0.3342301  -0.06768672  0.15782104 -0.15835263
 -0.09592257  0.3784603  -0.06063813  0.13640904]",0.359430364271013,2432
38,39,"[-0.03224555  0.19219771  0.06912117  0.08204628  0.18536852  0.26756166
  0.1389642   0.22185837 -0.26348541  0.12738846]",0.3096243595204927,2496
39,40,"[-0.39013167  0.09259999  0.1084819   0.16183065  0.07902421  0.23792
  0.02136992  0.23728573 -0.10638851 -0.17307585]",0.3596206735658139,2560
40,41,"[ 0.20236438  0.27529767  0.21796923 -0.14397937  0.14941837  0.13048525
  0.05967875  0.02238826  0.02197466 -0.12383454]",0.24421370816192048,2624
41,42,"[ 0.06733787 -0.2122387  -0.12420699  0.35943796  0.00675137  0.30120852
  0.16331573 -0.29207109 -0.13205046 -0.08699243]",0.4219573824399283,2688
42,43,"[ 0.0444753  -0.32731     0.13095208  0.04419041 -0.1921009   0.01904396
  0.17404742  0.11792421  0.13621253  0.45201191]",0.4325438023333295,2752
43,44,"[ 2.00688797e-01  1.94566484e-01  1.00076893e-01  1.80016272e-01
 -1.46172058e-01  2.35357835e-01  1.74411257e-04 -2.59065601e-01
  1.02046069e-01 -3.82064952e-02]",0.2763010863545896,2816
44,45,"[ 0.16382898  0.32847974 -0.03826324  0.1466116   0.11805846 -0.09694417
 -0.35586461 -0.10621359 -0.10849995 -0.16013534]",0.35637040337876336,2880
45,46,"[-0.33795622 -0.38231895 -0.0008003  -0.12286758  0.03746224 -0.07210208
  0.14502902 -0.1174091  -0.01009597 -0.26771066]",0.3886706365636441,2944
46,47,"[-0.17307701 -0.26619787  0.10359299 -0.14038646 -0.24028016 -0.32136899
  0.1557983   0.06218204  0.17060505 -0.16922023]",0.37815069143997,3008
47,48,"[-0.19555688 -0.25489244  0.21219399 -0.04787945 -0.31331962 -0.0278262
 -0.04035684  0.24042307 -0.11840336 -0.01761454]",0.32323641903513967,3072
48,49,"[-0.19768938 -0.22148652  0.37532728 -0.17706143 -0.20375777  0.0542274
  0.15077335  0.10834687 -0.14157886  0.12565352]",0.3751215569895475,3136
49,50,"[-0.0005901  -0.3962041  -0.04662982 -0.06282804 -0.10334876  0.00157317
 -0.18156028  0.05839726 -0.31726133  0.2966394 ]",0.39880723445078325,3200
50,51,"[ 0.07944567 -0.12607407  0.01112882 -0.14715533  0.16512544  0.14187243
 -0.40898865  0.35442379  0.20911276 -0.13951716]",0.4474601421363936,3264
51,52,"[-0.16012785 -0.50567887 -0.06359112 -0.19717532  0.13252539  0.04350783
 -0.19775584  0.08694913  0.13009525 -0.14587759]",0.42860246298329513,3328
52,53,"[ 0.04132882 -0.36177366 -0.13653241  0.12416079 -0.31240235  0.27081268
 -0.43648295 -0.00239562 -0.00263244 -0.11424457]",0.5411618518074512,3392
53,54,"[-0.14109982 -0.22949067 -0.16076513 -0.05508835  0.11544345  0.21251608
 -0.25465274 -0.16974582 -0.08422593  0.13204223]",0.2781363691976749,3456
54,55,"[-0.33973198  0.0943538  -0.17280926 -0.09534078  0.25921478  0.27710259
 -0.25877598  0.24558562  0.1317642   0.01855012]",0.45223472704045853,3520
55,56,"[-0.03900409  0.04242399 -0.12870649  0.03965159  0.13863059  0.17222289
  0.2413663   0.26880156 -0.08145619  0.20449598]",0.2493035690984345,3584
56,57,"[-0.09176637  0.17423841 -0.14666316  0.11047413  0.00815352 -0.10838575
  0.38150739 -0.19928188 -0.41030644  0.12868554]",0.4544811577047973,3648
57,58,"[ 0.24369492  0.03910887  0.14468939 -0.09354564 -0.08129144 -0.17814811
  0.34524693 -0.28461232  0.12161111 -0.0544339 ]",0.3468994960860558,3712
58,59,"[ 0.1566738  -0.02544107  0.18605158  0.07339147  0.2038242   0.36026307
  0.14513529 -0.13783949 -0.25800392  0.03171375]",0.3441649710890327,3776
59,60,"[ 0.10222749 -0.21166939 -0.29999931  0.15978005 -0.20128075 -0.00515238
 -0.2810065  -0.15589897 -0.18048772  0.16868205]",0.37562272461345836,3840
60,61,"[ 0.15217244 -0.17323952 -0.40136314 -0.11617857 -0.170098    0.13198865
 -0.03474239  0.1178824   0.04482301  0.09892295]",0.30101069342636705,3904
61,62,"[ 0.05136322 -0.29225254 -0.09721857  0.04605043  0.4133319   0.0101746
  0.01232112 -0.13752593  0.02541611  0.01117888]",0.29040473874906125,3968
62,63,"[ 0.07082794  0.06237144 -0.08317486  0.24178817 -0.06498743 -0.1110253
 -0.09143077 -0.19760478 -0.00410843  0.18796053]",0.17358962774908152,4032
63,64,"[-0.08626173 -0.14857681 -0.03668843  0.0428794  -0.11969819 -0.55690824
  0.05476079  0.10230247 -0.24266738 -0.08964727]",0.43756391480218004,4096
64,65,"[-0.22457772 -0.1836257  -0.09716217  0.21030233 -0.11887838 -0.19291149
 -0.09731042  0.29747228 -0.01825955  0.09502713]",0.296490660206647,4160
65,66,"[-0.4052292  -0.3770213  -0.25645513 -0.17308056 -0.07596368 -0.19215877
 -0.17237263  0.05867278 -0.02221398  0.1638619 ]",0.5052763606387267,4224
66,67,"[-0.03983139 -0.24364744  0.16393922  0.00132689 -0.16990405  0.01997048
  0.18997648  0.08656876 -0.22626105  0.2276556 ]",0.2637009929553185,4288
67,68,"[-0.09540215 -0.11744056 -0.09755679  0.04504192  0.17617182  0.11992063
  0.11396069  0.12698821  0.24095193 -0.27761621]",0.24409905691289796,4352
68,69,"[ 0.28908878  0.3057673   0.10889018  0.19520959  0.0878356   0.14950497
  0.02995897 -0.01896472  0.18509526 -0.06357216]",0.2966555240881393,4416
69,70,"[ 0.01286218  0.25913586 -0.22310102  0.24398146 -0.14384929  0.09539389
 -0.16798248 -0.10580799 -0.02315569  0.00753524]",0.24641686991707396,4480
70,71,"[ 0.00756125  0.17931874 -0.18027361 -0.19735297 -0.14321248  0.13255485
  0.17567052  0.05921949  0.3059307   0.18259855]",0.3030426628262297,4544
71,72,"[-0.0698602   0.13426162 -0.03896787 -0.47023208  0.15003068  0.38510655
 -0.10935443  0.15741002 -0.01368696  0.10452406]",0.46420851102631405,4608
72,73,"[-0.16346017  0.15219781  0.21125095  0.20279881  0.12547333 -0.0247652
  0.11992678  0.18652012 -0.05563906  0.27290712]",0.2787407809429864,4672
73,74,"[-0.17657741  0.40761842  0.04346501  0.08432662 -0.1918714   0.10655837
 -0.14874175  0.05985161 -0.06854076  0.07694025]",0.2908258244982999,4736
74,75,"[-0.20665561  0.08820049 -0.25783195 -0.34765639  0.11822352 -0.38529901
  0.00952166  0.00239554 -0.16201998 -0.00829072]",0.42667587859228157,4800
75,76,"[ 0.06643036 -0.29653951  0.09224456 -0.27901523 -0.35126511 -0.10593356
 -0.01369917  0.26577665 -0.11915909 -0.41293155]",0.5688525818294817,4864
76,77,"[-0.06723804  0.08651906  0.2742194  -0.18112581 -0.21769776 -0.29046475
  0.0663781   0.27076902  0.11341538  0.14819055]",0.36431683042110397,4928
77,78,"[ 0.32292863 -0.25442341  0.3630473   0.17622541 -0.05020825  0.09899868
 -0.23287907 -0.05724203  0.13851841 -0.05500822]",0.4239170839859879,4992
78,79,"[-0.06280623 -0.16888422 -0.01756814  0.04453844 -0.06382487 -0.44332875
  0.05861224  0.08223788  0.13509881 -0.14579219]",0.2850783200620318,5056
79,80,"[ 0.2245443   0.08209718 -0.24601716  0.12808494  0.34833232  0.10649364
  0.12471728 -0.15050347 -0.07694114  0.06563407]",0.31520005812021934,5120
80,81,"[-0.07481362  0.19936763 -0.12777963 -0.18424749  0.13596762 -0.11391228
 -0.3486264  -0.24836258  0.09300945 -0.1035007 ]",0.32966999363924965,5184
81,82,"[-0.09847256 -0.09282476  0.1058287  -0.19769408  0.00635724  0.01383848
 -0.28748046  0.07927801  0.06692035  0.19845888]",0.20162214132795261,5248
82,83,"[ 0.22584523  0.10743419  0.11591237  0.01962524  0.00269764  0.04703558
 -0.39247987  0.05214919  0.10186385  0.19499703]",0.283748697228385,5312
83,84,"[ 0.06951105  0.2544982   0.02998949  0.04259448  0.0583038   0.20302088
  0.11962742  0.41371882  0.1669677  -0.06715447]",0.33479350471874264,5376
84,85,"[ 0.06543135 -0.09766289  0.01226963  0.2398027   0.1021997   0.11018916
  0.0369307   0.06286956  0.15206655  0.00513019]",0.12252862102449927,5440
85,86,"[-0.07535889 -0.16797251 -0.01119314  0.05868009 -0.0824455   0.04463216
  0.27513515  0.2706153   0.05962458 -0.15512164]",0.2228014607642963,5504
86,87,"[ 0.38492621  0.14770834 -0.06628784  0.11083135  0.06584881  0.00604032
  0.26671838  0.34137162  0.03810128  0.28123185]",0.4592524947132861,5568
87,88,"[ 0.27444978 -0.15097449  0.14425855  0.16385146 -0.1080751  -0.20492633
 -0.1788965   0.13833119  0.0743666  -0.14095339]",0.2759865653097473,5632
88,89,"[ 0.25411653  0.30569057 -0.02030717 -0.22024182  0.08398725  0.20420115
 -0.03768784  0.21226902  0.25430497 -0.14370272]",0.38749274762330826,5696
89,90,"[ 0.26733313  0.19505934 -0.10809192  0.10094329 -0.11289291 -0.29258669
  0.03666292  0.24784486  0.15187804  0.13908307]",0.33492262098049835,5760
90,91,"[ 0.1688136  -0.03972541 -0.46328038 -0.28068172 -0.07253385 -0.04642516
 -0.2612556  -0.18360575  0.02797745 -0.17708497]",0.46501091713572335,5824
91,92,"[-1.94906198e-01  2.73640756e-01 -6.78968361e-02  1.51630721e-01
  1.03771101e-01  3.52158637e-02  2.78693543e-02  1.86481820e-01
 -4.92461709e-01  1.90220204e-04]",0.43054888545628645,5888
92,93,"[ 0.16361157 -0.05078933 -0.2522099   0.35809104  0.1406562   0.00139757
  0.19458739 -0.0353495  -0.22051047  0.12927049]",0.34542301333497666,5952
93,94,"[-0.18217963 -0.35861265 -0.10093296 -0.15839575 -0.01816807 -0.08415214
  0.01180753  0.02655739 -0.01707248 -0.06829512]",0.2102811949747435,6016
94,95,"[-0.26154254  0.14616395  0.04864328  0.10037672 -0.0931065  -0.07810017
  0.26605733 -0.10666269 -0.11076534  0.03929186]",0.21295475538219694,6080
95,96,"[-0.04113207  0.05603358  0.35633094  0.01698477  0.03696299 -0.18708857
  0.08536185  0.33194212  0.05045717 -0.23367182]",0.34308089116411283,6144
96,97,"[-0.15075596 -0.05260537 -0.21316524  0.2468865   0.02968255 -0.25432482
  0.15707782 -0.17600749  0.27430402  0.04205185]",0.3301123518530463,6208
97,98,"[-0.16581716 -0.07841021 -0.11387998  0.24350977 -0.25332593  0.01629566
  0.18125315  0.03710804  0.30200328  0.00540288]",0.2958136037444937,6272
98,99,"[ 0.16690792 -0.21469853  0.12390024  0.0270083   0.3264142  -0.10634015
  0.34456352  0.18551191 -0.05871685 -0.23744678]",0.4208562187710517,6336
99,100,"[ 0.30426967 -0.13301491 -0.06759578  0.37852762 -0.10664672 -0.115548
 -0.08215568 -0.24082463 -0.17736086  0.13070852]",0.3961378685175737,6400
100,101,"[-0.12682353 -0.33779402  0.05731114  0.16356133  0.17039973 -0.28418491
 -0.10564736  0.13213825 -0.17711612 -0.00219362]",0.3300198358758738,6464
101,102,"[ 0.05915896 -0.26581665 -0.22774007 -0.06149773 -0.06764917 -0.13635347
 -0.10364852 -0.04342407 -0.22670105  0.19768472]",0.25607574601526445,6528
102,103,"[-0.23890649 -0.18103173  0.08050072  0.30661322 -0.34151053  0.01409186
 -0.01965946 -0.24051455  0.05197506  0.15247113]",0.3913514492820928,6592
103,104,"[-0.18196872  0.00715168  0.22654862  0.04116985  0.05578688 -0.05162683
 -0.11697504  0.42558114  0.15682596 -0.24325258]",0.370529166400084,6656
104,105,"[-0.04585431  0.18480648 -0.16987949 -0.09491384  0.06874241 -0.32106957
 -0.07122679  0.12158168 -0.12273961  0.15051636]",0.23951046226421607,6720
105,106,"[-0.20485679  0.43255856 -0.19983389  0.04286415  0.15982866 -0.09588462
 -0.08563284  0.15271061 -0.24049218  0.2968461 ]",0.4821908035410122,6784
106,107,"[-0.1698248  -0.05536753 -0.43821418  0.08860706 -0.10197065 -0.08536642
  0.0313965  -0.05838402  0.00589576  0.37688994]",0.39594956635389084,6848
107,108,"[ 0.09293824  0.19592199  0.00323057  0.21850605  0.09954201 -0.39737171
 -0.03948882 -0.14048483  0.12429752  0.3061054 ]",0.3930369078138201,6912
108,109,"[ 0.0372126   0.0255993   0.17713245  0.11293764 -0.18973644  0.3606363
 -0.14587777  0.32288052 -0.25543527  0.51788034]",0.6712087494801156,6976
109,110,"[ 0.33571815  0.11424528  0.27445813 -0.06176643 -0.17697001 -0.04666015
 -0.45627626 -0.20582868 -0.24831873  0.00345972]",0.5506242136259057,7040
110,111,"[ 0.17959231 -0.12372043 -0.19069187 -0.09565155  0.20762959  0.05283006
  0.27685812 -0.30030173 -0.03626469 -0.04220171]",0.30890146961960924,7104
111,112,"[ 0.13802457 -0.25200761  0.20322695  0.13434706 -0.03272162  0.21520988
  0.35613103 -0.2185773   0.28647403 -0.04169397]",0.44770603815038634,7168
112,113,"[ 0.26782574 -0.29235212  0.00213791 -0.20043107  0.19726111  0.09504646
 -0.02007088 -0.09367566 -0.40711457  0.04580235]",0.4223414431709695,7232
113,114,"[-0.06859758 -0.33007349 -0.12754268  0.04985473  0.31857194 -0.07108533
 -0.01066194  0.09915427 -0.11233191  0.22806686]",0.3135261641692217,7296
114,115,"[ 0.08291803 -0.14042029 -0.19940257 -0.05116509  0.20410123 -0.14473015
 -0.02282363 -0.34710741  0.12476993 -0.0573999 ]",0.2714433877923475,7360
115,116,"[-0.20517201 -0.57406621 -0.02063192  0.12964246  0.08711123  0.02232677
  0.10538553 -0.22807902 -0.24150823 -0.15042712]",0.5410479539748024,7424
116,117,"[ 0.28754228  0.00740075 -0.26764073  0.1120012  -0.05019362 -0.22254004
  0.15137896  0.04406571  0.41360325 -0.05812008]",0.41825759998956435,7488
117,118,"[ 0.12559515 -0.07834887 -0.45915623 -0.09869935  0.06081816  0.17617393
  0.00099534 -0.29822993  0.13289549 -0.2002953 ]",0.4239362897254142,7552
118,119,"[-0.12443645  0.05983518 -0.18933375 -0.14091452 -0.24598583 -0.1244637
 -0.06452713 -0.33169424 -0.22046272 -0.1389187 ]",0.33285613334122555,7616
119,120,"[-0.14600364 -0.08845724  0.09496584 -0.20582038 -0.11320094 -0.40153908
  0.17479831 -0.11754312 -0.06276774  0.08598289]",0.3102740479550932,7680
120,121,"[ 0.00310373 -0.01612667  0.26116618  0.07074999  0.17639911 -0.24965957
 -0.17770107 -0.02963107  0.23449896  0.02385577]",0.254944112137915,7744
121,122,"[ 0.14539485 -0.06080955  0.13816441  0.11349558  0.07687221 -0.25469085
  0.09980598 -0.12125039  0.27673012  0.04341667]",0.23071233307916145,7808
122,123,"[ 0.11926665 -0.04776918 -0.13972148  0.16329415  0.38735674  0.07997667
  0.04962846 -0.20953318 -0.09539742  0.00387189]",0.27461781044280936,7872
123,124,"[-0.30983178 -0.00710719  0.00945564  0.13950568  0.22626105 -0.0579229
 -0.08507175  0.23030858  0.09150664 -0.11948524]",0.25307604817432955,7936
124,125,"[-0.00612208  0.10660119 -0.02799325  0.02458308 -0.51367453 -0.25079984
  0.22649991 -0.16591529  0.07608243 -0.07259995]",0.42944070461287503,8000
125,126,"[ 0.06303181  0.3907291  -0.09383726  0.11262385 -0.03692233 -0.14184165
  0.23489775 -0.42696849  0.06129921  0.0319229 ]",0.4418698306548724,8064
126,127,"[-0.16168463 -0.17721201 -0.00756046 -0.1555163   0.06002164  0.36451277
  0.16442167 -0.31964377 -0.01821997 -0.18354761]",0.3814889724201026,8128
127,128,"[-0.14522286  0.06476431 -0.11639406 -0.41652304  0.04689404  0.09507636
  0.07491614 -0.06616047  0.35928263  0.0319865 ]",0.36365846392422957,8192
128,129,"[-0.06779925  0.06254854  0.30054731 -0.09998526  0.40282132  0.05605468
  0.09493076 -0.06230111  0.04749228 -0.05644419]",0.29257667469285287,8256
129,130,"[-0.18107616  0.03177078  0.23647722 -0.25865046  0.34291509 -0.22513091
  0.36917901 -0.02338814 -0.11603022 -0.2407009 ]",0.5331342617225832,8320
130,131,"[ 0.02873401 -0.27676218  0.09324475 -0.00271726  0.31942931 -0.16662094
  0.11798884  0.00428493 -0.03325901 -0.28829148]",0.31408040773007645,8384
131,132,"[-0.12847048 -0.08509781 -0.03374544  0.04120057  0.055811   -0.07813885
 -0.00339971 -0.0017387  -0.14493301 -0.28249672]",0.13662764978358027,8448
132,133,"[-0.22701712 -0.15710245 -0.0317617  -0.07798172 -0.00736568  0.07502638
  0.12424373  0.33703194 -0.01235985 -0.05936793]",0.221695465252548,8512
133,134,"[-0.21704595 -0.17912866  0.1304145  -0.12172521 -0.09252014  0.03348579
 -0.14382136 -0.08930121  0.06473446  0.18947057]",0.18945120110025065,8576
134,135,"[ 0.07579769  0.03409386  0.07069295  0.06016223  0.00172698  0.24162714
 -0.1548699   0.21323764  0.25263463 -0.20311204]",0.24844506191737997,8640
135,136,"[ 0.08447692  0.14235828  0.05094519 -0.0527134  -0.10469103  0.13183129
  0.00104706  0.23010637  0.26596494  0.18874355]",0.22042756237078742,8704
136,137,"[ 0.30758229 -0.01624437 -0.27064102 -0.0257535   0.00984554  0.25580147
  0.07423396  0.26356117 -0.24419983 -0.00751442]",0.36897707300068683,8768
137,138,"[ 0.10163168  0.30942452 -0.09028959 -0.11058287 -0.16220848 -0.1317877
  0.0489983   0.01460189  0.26159248 -0.0307085 ]",0.24212059032906558,8832
138,139,"[-0.16630557 -0.24608975  0.04005942  0.07021651 -0.09869313  0.35651168
  0.19262844 -0.15186038 -0.22485379  0.08770101]",0.3500117213673346,8896
139,140,"[-0.16798093  0.20389221 -0.00391209 -0.28782417 -0.23953079  0.00056991
  0.07784129  0.1876761  -0.26859329 -0.37563554]",0.4645489966217121,8960
140,141,"[-0.15108676  0.06629259 -0.29269781  0.16597979 -0.34938231  0.14799076
  0.32255889 -0.10285372 -0.26740411  0.05304342]",0.47335417425250126,9024
141,142,"[-0.17659529  0.05458693  0.10327303 -0.02892467 -0.23749502  0.02319684
 -0.12073368 -0.42092607 -0.22795828 -0.35653731]",0.4734487685631044,9088
142,143,"[-0.19278337  0.02185855 -0.08505538 -0.1308825   0.02273909  0.2068074
 -0.24109955 -0.12314653 -0.21960445 -0.02386072]",0.2273837535800814,9152
143,144,"[-0.02473839 -0.03827239 -0.06837427 -0.06226843 -0.42198504 -0.13415024
 -0.17019853  0.33305634  0.19129686 -0.19057713]",0.4195050183608816,9216
144,145,"[-0.13555936  0.22351823 -0.11028233  0.26415635 -0.11586157 -0.27772081
 -0.01429537  0.2205923  -0.10852313  0.01213396]",0.30162008221124664,9280
145,146,"[-0.12362417 -0.06242292  0.1303451  -0.11996378  0.23730514  0.08636736
 -0.08069974  0.25263791 -0.24588506  0.06038455]",0.24877788128368541,9344
146,147,"[-0.20338126  0.11534869  0.11887059  0.45603408 -0.02491654 -0.07071369
 -0.10003652  0.12325145  0.24764818 -0.11662569]",0.3825172140259439,9408
147,148,"[ 0.23917048 -0.01547302 -0.09962885  0.36439294 -0.11844864 -0.24595611
  0.06500679  0.01763849 -0.00351566  0.12171263]",0.2940378730388628,9472
148,149,"[-0.06938786  0.22646179  0.05928206  0.02023445  0.15015813 -0.45875989
 -0.08380732 -0.12970295  0.23868274  0.29187878]",0.45904070637542,9536
149,150,"[ 0.1551966   0.12530133 -0.08394495 -0.103599   -0.10900769 -0.09549091
 -0.18855042  0.22052555 -0.0906802   0.34796836]",0.29205476156127064,9600
150,151,"[ 0.11501735  0.26461802 -0.15282295 -0.16903845 -0.0716486  -0.15587625
 -0.00776006  0.06268542 -0.29736866  0.2585473 ]",0.32387596802543084,9664
151,152,"[-0.33791516 -0.02766902 -0.24017569 -0.07716826  0.02882249  0.12118687
 -0.10629768  0.49928627  0.00347903  0.1260709 ]",0.4706004759704968,9728
152,153,"[-0.08531589  0.28051988 -0.10532804  0.02418699 -0.06250758 -0.09122841
  0.15105017 -0.07602103  0.31080069 -0.05550116]",0.23815183338924398,9792
153,154,"[-0.28390516  0.17929796  0.21159333  0.2144826   0.06840719 -0.17369428
  0.39026338  0.13703795  0.1993251   0.09344753]",0.4579215091793294,9856
154,155,"[ 0.38430998 -0.22765701 -0.20151397  0.01990978 -0.16767633 -0.14593935
  0.06511548 -0.11103106  0.11638346  0.42525474]",0.5008944231013438,9920
155,156,"[ 0.22077275 -0.08720623 -0.00582798  0.11609404 -0.15074373  0.20759355
  0.17591517 -0.2397644   0.23751623 -0.00590125]",0.2805579824854555,9984
156,157,"[-0.10933693  0.15657155  0.03601669  0.17323075 -0.27661815  0.1534767
  0.08809719  0.35659678 -0.01422392  0.35599464]",0.42970489124394473,10048
157,158,"[-0.12097818 -0.17842383 -0.15028568  0.19128897 -0.09810364  0.0841932
 -0.26749545  0.44523722 -0.10531645  0.28389096]",0.4838364933872067,10112
158,159,"[-0.23568476 -0.26146287 -0.08322525 -0.17467854 -0.07444758  0.08384748
 -0.25096975  0.11921124 -0.39651862 -0.12584753]",0.424183764716118,10176
159,160,"[-0.13813864 -0.11568345 -0.47640033  0.21827548 -0.09422053 -0.33769852
  0.12200129  0.08707004 -0.25086149 -0.05080286]",0.5179621318834651,10240
160,161,"[-0.66886474 -0.17705394  0.06056421  0.1323748   0.04672261  0.02711173
 -0.04616478  0.14366663  0.19449806  0.23530321]",0.6188056813682643,10304
