,#gen,xbest,f(xbest),eval
0,1,"[ -9.10130061 -11.82621058 -23.06015225  11.08628166  22.7701569
  23.73447016  16.98009886  16.10371314 -30.01117825 -20.792715  ]",20.475167938725026,1024
1,2,"[ -9.09248673 -13.04126629 -22.93017937  12.04427631  21.08546992
  23.25727599  16.80287329  16.01206773 -30.99586017 -20.92561748]",20.162997059119544,2048
2,3,"[-10.19679188 -11.13384642 -22.97086462  11.20599467  23.1400296
  24.0111466   16.91085251  16.11911316 -29.89424768 -20.97253524]",20.26533197197174,3072
3,4,"[ -9.9749325  -12.97318305 -23.07632032  12.04604804  20.90619115
  22.84743578  15.9572592   16.12495639 -30.79589639 -21.22165567]",20.229462444262392,4096
4,5,"[-10.05404999 -12.91056671 -23.09558218  11.93369847  21.10572309
  23.02160263  15.99037807  15.7736391  -30.89766751 -20.80307702]",20.181065542004728,5120
5,6,"[ -9.97485641 -10.06847612 -23.99809187  10.9240936   23.03931848
  24.06133925  18.15737966  15.68977905 -28.77652261 -21.03433956]",20.309061986266606,6144
6,7,"[ -9.75926032 -11.14253445 -23.08394541  11.75932084  22.9265422
  24.12480689  16.93792224  16.00174015 -30.0145215  -20.8739401 ]",20.34843905233111,7168
7,8,"[-10.08845955 -11.0569665  -24.04797164  10.93966559  23.07974338
  24.16492798  17.24168875  16.08538209 -29.08963651 -21.27934224]",20.391130438867464,8192
8,9,"[-10.94123962 -10.68093981 -23.93871116  10.90068356  22.9615268
  23.90609978  16.11296118  16.00803282 -29.91934827 -20.93590757]",20.188790673241336,9216
9,10,"[-10.92288558 -10.31829991 -23.97418687  11.0706495   22.94416435
  23.13772528  15.86060877  15.80271852 -30.01392545 -20.97743902]",20.325195137410898,10240
10,11,"[-11.16225335 -10.0091011  -23.95482399  10.9713113   22.71638961
  23.03163614  16.21692759  16.1507952  -29.86053229 -20.89043144]",20.412635668342993,11264
11,12,"[-10.80339119 -10.02138152 -23.96207513  11.35642985  23.02724723
  23.15824724  16.0151024   16.00937735 -29.80708938 -20.97407539]",20.39662653057851,12288
12,13,"[-11.2020224   -9.93927419 -24.19567558  11.01882668  23.05615336
  22.93313069  15.92055307  15.92650786 -29.79248133 -20.76719199]",20.391002069171922,13312
13,14,"[-11.08291176 -10.12689155 -24.0235289   10.97485843  22.92518376
  22.88337586  16.11181498  15.70108118 -30.13057988 -21.0989598 ]",20.278681822396184,14336
14,15,"[-11.01268065  -9.97948988 -23.90630237  11.02314878  23.0758546
  21.77545188  15.84392716  15.90921092 -30.06622448 -21.01951003]",20.044670821294506,15360
15,16,"[-10.9792302  -10.12015076 -23.91173937  10.9395396   23.10648567
  21.8514377   16.03808241  16.02741515 -30.95427963 -21.02067207]",19.91373208245621,16384
16,17,"[-10.96964516 -10.15589509 -23.99531761  11.09224333  22.95914079
  22.12975777  16.33713298  16.08285535 -30.88773852 -20.91581886]",20.310623037307433,17408
17,18,"[-10.88056434 -10.17328889 -24.01927212  10.84506462  23.24335766
  22.11452512  15.90198217  15.98986826 -30.95813765 -20.84443374]",20.332291687350914,18432
18,19,"[-10.76142198  -9.99688443 -23.93516001  10.86208487  22.90631619
  21.91568634  16.09859821  15.94077041 -30.90154912 -21.00469707]",20.115684939845647,19456
19,20,"[-11.03256351  -9.76710396 -24.09169242  11.10063195  23.06013065
  22.00127962  16.19824076  15.85282052 -30.96662903 -20.95488198]",20.201401094106817,20480
20,21,"[-11.09949448 -10.04642534 -24.11637047  11.23619099  22.86314416
  22.07388609  15.9368449   16.0425091  -30.99670515 -21.04674979]",20.101224643171594,21504
21,22,"[-10.8533076   -9.98752608 -24.1310196   11.03889872  23.06107192
  21.95942032  16.0305501   16.32015667 -31.06989746 -21.16180864]",20.286935511476422,22528
22,23,"[-10.98634027  -9.95306675 -23.56619606  11.05179104  23.10673525
  21.90683962  15.12257864  16.05114859 -30.99013493 -20.12831887]",20.299468157534054,23552
