,#gen,xbest,f(xbest),eval
0,1,"[  6.98398379  20.05919763   6.13689986  -2.86396777  -5.23527138
 -30.94045034 -31.82872011  -8.92466299 -28.22278923  32.21482125]",20.59377053159463,256
1,2,"[  8.057654    19.90809397   5.06773796  -4.16051622  -5.04622422
 -31.03256091 -32.10469051  -8.85820535 -27.11193272  31.35144405]",20.44273857551788,512
2,3,"[  6.96206809  19.88723038   5.22700651  -3.79563888  -5.97944401
 -30.87235744 -32.22746162  -8.76220062 -27.05390828  31.15004735]",20.651452833348834,768
3,4,"[  6.81331062  19.86758012   4.91732203  -4.1909011   -6.10448634
 -29.91147682 -31.8514629   -8.8415088  -26.86067932  31.09753867]",20.464337246127226,1024
4,5,"[  6.9406974   19.94928005   4.83924156  -4.0990763   -6.22162021
 -30.17919233 -32.21601173  -8.91225    -26.97139006  30.89764577]",20.44157692256957,1280
5,6,"[  7.12963689  19.91766848   4.95013521  -4.23910129  -5.93602664
 -30.88674973 -32.11591825  -8.88896031 -27.00881444  31.22168215]",20.399346099120315,1536
6,7,"[  7.78539333  19.81621275   5.04049527  -4.34535313  -6.04561228
 -29.93588266 -31.96955052  -8.94916247 -27.01908171  31.03570566]",20.415356369702685,1792
7,8,"[  7.50252845  20.12838591   4.09253619  -4.00987863  -5.87278402
 -31.10929887 -31.87294952  -9.11294319 -26.97825329  30.84752593]",20.572758065229518,2048
8,9,"[  7.86237953  19.97555822   4.86454448  -4.77846641  -6.05347596
 -30.83708857 -32.01559074  -9.91775866 -26.85642984  30.90269879]",20.338211847707885,2304
9,10,"[  7.99852448  19.93474328   4.38631539  -4.93514043  -6.09323486
 -30.8972936  -31.89050554  -9.09766214 -26.96120432  30.85395344]",20.40861905290438,2560
10,11,"[  8.25281789  19.96880155   5.66089343  -5.00354927  -6.08741973
 -30.99438561 -32.00552222  -9.7219967  -27.01895424  31.04791624]",20.5749234337753,2816
11,12,"[  7.2453634   20.07291895   4.90874917  -5.03951762  -6.06976727
 -31.03021971 -32.09776578  -9.77526496 -27.12995796  31.1112902 ]",20.38384098441981,3072
12,13,"[  7.06658366  20.09392675   5.16482272  -4.82351294  -6.11545298
 -30.89022253 -31.89400574 -10.00606572 -27.16268713  31.21851426]",20.44708451896533,3328
13,14,"[  6.84108834  20.01530842   5.07391234  -4.97741281  -6.22782565
 -30.9582691  -31.66886695 -10.04484949 -27.08732529  31.15477314]",20.503358689377627,3584
14,15,"[  7.04184546  20.10877767   5.0144556   -4.99392186  -5.9002526
 -30.83094885 -31.86520257 -10.25428227 -26.87703125  31.16566732]",20.41097386299819,3840
