,#gen,xbest,f(xbest),eval
0,0,"[ 1.23293110e-31  2.33662194e-32 -2.91412670e-31 -1.51175713e-31
 -7.86114996e-32 -8.31743254e-32 -3.49681174e-33  1.93602713e-32
  2.72758423e-31  2.21450414e-31]",37.160855347103706,32
1,1,"[ 1.23293110e-31  2.33662194e-32 -2.91412670e-31 -1.51175713e-31
 -7.86114996e-32 -8.31743254e-32 -3.49681174e-33  1.93602713e-32
  2.72758423e-31  2.21450414e-31]",37.160855347103706,64
2,2,"[ 1.23293110e-31  2.33662194e-32 -2.91412670e-31 -1.51175713e-31
 -7.86114996e-32 -8.31743254e-32 -3.49681174e-33  1.93602713e-32
  2.72758423e-31  2.21450414e-31]",37.160855347103706,96
3,3,"[ 1.23293110e-31  2.33662194e-32 -2.91412670e-31 -1.51175713e-31
 -7.86114996e-32 -8.31743254e-32 -3.49681174e-33  1.93602713e-32
  2.72758423e-31  2.21450414e-31]",37.160855347103706,128
4,4,"[ 1.23293110e-31  2.33662194e-32 -2.91412670e-31 -1.51175713e-31
 -7.86114996e-32 -8.31743254e-32 -3.49681174e-33  1.93602713e-32
  2.72758423e-31  2.21450414e-31]",37.160855347103706,160
5,5,"[ 1.23293110e-31  2.33662194e-32 -2.91412670e-31 -1.51175713e-31
 -7.86114996e-32 -8.31743254e-32 -3.49681174e-33  1.93602713e-32
  2.72758423e-31  2.21450414e-31]",37.160855347103706,192
6,6,"[ 1.23293110e-31  2.33662194e-32 -2.91412670e-31 -1.51175713e-31
 -7.86114996e-32 -8.31743254e-32 -3.49681174e-33  1.93602713e-32
  2.72758423e-31  2.21450414e-31]",37.160855347103706,224
7,7,"[ 1.3119622  -2.48950227  0.27827633 -0.42847775 -0.69130637 -0.79920623
  3.37451734  0.82840694 -2.05044094 -2.72663686]",33.0090143243047,256
8,8,"[ 1.3119622  -2.48950227  0.27827633 -0.42847775 -0.69130637 -0.79920623
  3.37451734  0.82840694 -2.05044094 -2.72663686]",33.0090143243047,288
9,9,"[-2.09613455  1.86412462  0.24623127  1.91575944 -1.37284044  2.1519355
 -2.13639579  0.99721585  1.40207848  1.73530696]",28.65076264898333,320
10,10,"[-2.09613455  1.86412462  0.24623127  1.91575944 -1.37284044  2.1519355
 -2.13639579  0.99721585  1.40207848  1.73530696]",28.65076264898333,352
11,11,"[-2.09613455  1.86412462  0.24623127  1.91575944 -1.37284044  2.1519355
 -2.13639579  0.99721585  1.40207848  1.73530696]",28.65076264898333,384
12,12,"[-2.09613455  1.86412462  0.24623127  1.91575944 -1.37284044  2.1519355
 -2.13639579  0.99721585  1.40207848  1.73530696]",28.65076264898333,416
13,13,"[ 1.3119622   1.40305476 -0.80146976 -0.42847775 -1.27304381 -0.79920623
  0.92490426 -0.11003164  4.18384182 -0.82309454]",25.82469738298657,448
14,14,"[ 1.3119622   1.40305476 -0.80146976 -0.42847775 -1.27304381 -0.79920623
  0.92490426 -0.11003164  4.18384182 -0.82309454]",25.82469738298657,480
15,15,"[ 1.3119622   1.40305476 -0.80146976 -0.42847775 -1.27304381 -0.79920623
  0.92490426 -0.11003164  4.18384182 -0.82309454]",25.82469738298657,512
16,16,"[ 1.3119622   1.40305476 -0.80146976 -0.42847775 -1.27304381 -0.79920623
  0.92490426 -0.11003164  4.18384182 -0.82309454]",25.82469738298657,544
17,17,"[ 1.3119622   1.40305476 -0.80146976 -0.42847775 -1.27304381 -0.79920623
  0.92490426 -0.11003164  4.18384182 -0.82309454]",25.82469738298657,576
18,18,"[ 1.3119622   1.40305476 -0.80146976 -0.42847775 -1.27304381 -0.79920623
  0.92490426 -0.11003164  4.18384182 -0.82309454]",25.82469738298657,608
19,19,"[ 1.3119622   1.40305476 -0.80146976 -0.42847775 -1.27304381 -0.79920623
  0.92490426 -0.11003164  4.18384182 -0.82309454]",25.82469738298657,640
20,20,"[-2.09613455  1.86412462  0.24623127  1.91575944 -1.37284044 -0.43255574
 -2.02350097  0.99721585  1.40207848 -1.36549276]",22.59069015560065,672
21,21,"[-1.03249766 -1.07898678  1.03379923 -0.14262565 -0.70033886  1.60669865
 -0.19072946  0.5222033   0.62518333  1.70571881]",10.000706753590716,704
22,22,"[-1.03249766 -1.07898678  1.03379923 -0.14262565 -0.70033886  1.60669865
 -0.19072946  0.5222033   0.62518333  1.70571881]",10.000706753590716,736
23,23,"[-1.03249766 -1.07898678  1.03379923 -0.14262565 -0.70033886  1.60669865
 -0.19072946  0.5222033   0.62518333  1.70571881]",10.000706753590716,768
24,24,"[-1.03249766 -1.07898678  1.03379923 -0.14262565 -0.70033886  1.60669865
 -0.19072946  0.5222033   0.62518333  1.70571881]",10.000706753590716,800
25,25,"[-1.03249766 -1.07898678  1.03379923 -0.14262565 -0.70033886  1.60669865
 -0.19072946  0.5222033   0.62518333  1.70571881]",10.000706753590716,832
26,26,"[-1.03249766 -1.07898678  1.03379923 -0.14262565 -0.70033886  1.60669865
 -0.19072946  0.5222033   0.62518333  1.70571881]",10.000706753590716,864
27,27,"[-1.03249766 -1.07898678  1.03379923 -0.14262565 -0.70033886  1.60669865
 -0.19072946  0.5222033   0.62518333  1.70571881]",10.000706753590716,896
28,28,"[-1.03249766 -1.07898678  1.03379923 -0.14262565 -0.70033886  1.60669865
 -0.19072946  0.5222033   0.62518333  1.70571881]",10.000706753590716,928
29,29,"[-1.03249766 -1.07898678  1.03379923 -0.14262565 -0.70033886  1.60669865
 -0.19072946  0.5222033   0.62518333  1.70571881]",10.000706753590716,960
30,30,"[-1.03249766 -1.07898678  1.03379923 -0.14262565 -0.70033886  1.60669865
 -0.19072946  0.5222033   0.62518333  1.70571881]",10.000706753590716,992
31,31,"[ 1.29296873  1.27772141  0.05156315  0.50389211 -0.49466183 -0.74060872
  1.56506023 -0.45888466 -0.36694037  1.24227221]",8.691971924534275,1024
32,32,"[-0.26239593  0.21508266 -0.47354548 -0.04173482 -1.37458538 -0.46566299
 -0.73789572 -1.02681142 -0.44808583  0.90313474]",5.062691333382381,1056
33,33,"[-0.26239593  0.21508266 -0.47354548 -0.04173482 -1.37458538 -0.46566299
 -0.73789572 -1.02681142 -0.44808583  0.90313474]",5.062691333382381,1088
34,34,"[-0.26239593  0.21508266 -0.47354548 -0.04173482 -1.37458538 -0.46566299
 -0.73789572 -1.02681142 -0.44808583  0.90313474]",5.062691333382381,1120
35,35,"[-0.26239593  0.21508266 -0.47354548 -0.04173482 -1.37458538 -0.46566299
 -0.73789572 -1.02681142 -0.44808583  0.90313474]",5.062691333382381,1152
36,36,"[-0.26239593  0.21508266 -0.47354548 -0.04173482 -1.37458538 -0.46566299
 -0.73789572 -1.02681142 -0.44808583  0.90313474]",5.062691333382381,1184
37,37,"[ 0.6656042   0.39065671  0.4581077   1.20379784  0.79066448 -0.96549923
  0.41746313  0.40280863  0.43493977 -0.47588922]",4.5641460044743765,1216
38,38,"[ 0.6656042   0.39065671  0.4581077   1.20379784  0.79066448 -0.96549923
  0.41746313  0.40280863  0.43493977 -0.47588922]",4.5641460044743765,1248
39,39,"[ 0.6656042   0.39065671  0.4581077   1.20379784  0.79066448 -0.96549923
  0.41746313  0.40280863  0.43493977 -0.47588922]",4.5641460044743765,1280
40,40,"[ 0.6656042   0.39065671  0.4581077   1.20379784  0.79066448 -0.96549923
  0.41746313  0.40280863  0.43493977 -0.47588922]",4.5641460044743765,1312
41,41,"[ 0.6656042   0.39065671  0.4581077   1.20379784  0.79066448 -0.96549923
  0.41746313  0.40280863  0.43493977 -0.47588922]",4.5641460044743765,1344
42,42,"[ 0.6656042   0.39065671  0.4581077   1.20379784  0.79066448 -0.96549923
  0.41746313  0.40280863  0.43493977 -0.47588922]",4.5641460044743765,1376
43,43,"[ 0.6656042   0.39065671  0.4581077   1.20379784  0.79066448 -0.96549923
  0.41746313  0.40280863  0.43493977 -0.47588922]",4.5641460044743765,1408
44,44,"[ 0.6656042   0.39065671  0.4581077   1.20379784  0.79066448 -0.96549923
  0.41746313  0.40280863  0.43493977 -0.47588922]",4.5641460044743765,1440
45,45,"[ 0.6656042   0.39065671  0.4581077   1.20379784  0.79066448 -0.96549923
  0.41746313  0.40280863  0.43493977 -0.47588922]",4.5641460044743765,1472
46,46,"[ 0.6656042   0.39065671  0.4581077   1.20379784  0.79066448 -0.96549923
  0.41746313  0.40280863  0.43493977 -0.47588922]",4.5641460044743765,1504
47,47,"[ 0.6656042   0.39065671  0.4581077   1.20379784  0.79066448 -0.96549923
  0.41746313  0.40280863  0.43493977 -0.47588922]",4.5641460044743765,1536
48,48,"[ 0.9073582   0.06054403  0.65742662 -0.76439271  0.31442095 -0.08813664
  0.88266838 -1.29539288  0.30015319  0.22914666]",4.549845366661653,1568
49,49,"[ 0.9073582   0.06054403  0.65742662 -0.76439271  0.31442095 -0.08813664
  0.88266838 -1.29539288  0.30015319  0.22914666]",4.549845366661653,1600
50,50,"[ 0.9073582   0.06054403  0.65742662 -0.76439271  0.31442095 -0.08813664
  0.88266838 -1.29539288  0.30015319  0.22914666]",4.549845366661653,1632
51,51,"[ 0.9073582   0.06054403  0.65742662 -0.76439271  0.31442095 -0.08813664
  0.88266838 -1.29539288  0.30015319  0.22914666]",4.549845366661653,1664
52,52,"[ 0.9073582   0.06054403  0.65742662 -0.76439271  0.31442095 -0.08813664
  0.88266838 -1.29539288  0.30015319  0.22914666]",4.549845366661653,1696
53,53,"[ 0.34748763 -0.25011216 -0.44412296 -0.40668353  0.25216225  0.24590172
 -0.94887872 -0.43507714  0.17606158 -1.00816005]",2.807041208475849,1728
54,54,"[ 0.67168809  0.26748604 -0.59327766  0.42191172  0.64552805 -0.55398647
  0.09244627 -0.13101424  0.08862831  0.28714188]",1.8923255085104302,1760
55,55,"[ 0.67168809  0.26748604 -0.59327766  0.42191172  0.64552805 -0.55398647
  0.09244627 -0.13101424  0.08862831  0.28714188]",1.8923255085104302,1792
56,56,"[ 0.67168809  0.26748604 -0.59327766  0.42191172  0.64552805 -0.55398647
  0.09244627 -0.13101424  0.08862831  0.28714188]",1.8923255085104302,1824
57,57,"[ 0.67168809  0.26748604 -0.59327766  0.42191172  0.64552805 -0.55398647
  0.09244627 -0.13101424  0.08862831  0.28714188]",1.8923255085104302,1856
58,58,"[ 0.67168809  0.26748604 -0.59327766  0.42191172  0.64552805 -0.55398647
  0.09244627 -0.13101424  0.08862831  0.28714188]",1.8923255085104302,1888
