,#gen,xbest,f(xbest),eval
0,1,[-2.84401204  1.81786334],12.412737071327108,128
1,2,[-1.50772119  1.05868239],3.9038320142130116,256
2,3,[-1.30712246  0.52473488],2.0547076884145774,384
3,4,[-0.5333313   0.44079281],0.6147307341313397,512
4,5,[0.02323971 0.07165052],0.03417897375884424,640
5,6,[ 0.00273119 -0.02726049],0.0034399704453636506,768
6,7,[-0.04859224  0.05269115],0.008373076801299582,896
7,8,[-0.00157595  0.02850238],0.0038966628370022596,1024
8,9,[ 0.00747896 -0.01185498],0.00045999007531487794,1152
9,10,[-0.00634779  0.01525258],0.0008568542631274143,1280
10,11,[0.00219114 0.0100668 ],0.0006047840637275767,1408
11,12,[-0.0331324   0.00186771],0.0019661735148821047,1536
12,13,[-0.02425775 -0.0053288 ],0.0018374029660445017,1664
13,14,[ 0.02850399 -0.01386972],0.001005430938064633,1792
14,15,[ 0.09215467 -0.00510081],0.015279910797862626,1920
15,16,[ 0.03592993 -0.05078371],0.008196787594324437,2048
16,17,[-0.03785875  0.00601338],0.0021371823693383113,2176
17,18,[-0.02086162  0.00309058],0.0006603210768325142,2304
18,19,[-0.02359933  0.01707045],0.0009594655909900499,2432
19,20,[4.04774044e-02 9.57516807e-05],0.003295125071509452,2560
20,21,[-0.01616929  0.01406588],0.0006024159390346838,2688
21,22,[-0.08167744  0.02473981],0.00832103706438893,2816
22,23,[-0.02200612 -0.00865099],0.002106623619083858,2944
23,24,[ 0.00753624 -0.00338316],6.88334616995763e-05,3072
24,25,[-0.04086161  0.04265551],0.005468817283439043,3200
25,26,[ 0.07850983 -0.03817712],0.007625931353511682,3328
26,27,[ 0.07180683 -0.01935118],0.006627796581653128,3456
27,28,[ 0.02895306 -0.00650778],0.0011346987852590242,3584
28,29,[ 0.02506029 -0.00808205],0.0007724859304768643,3712
29,30,[ 0.03463366 -0.02587489],0.0021620474910080704,3840
30,31,[ 0.04001489 -0.01926635],0.001974580454301772,3968
31,32,[-0.02139476  0.02100001],0.0013234936782605309,4096
32,33,[-0.05717405  0.01709381],0.004089724981673488,4224
33,34,[-0.03616892  0.04120245],0.005148168879999775,4352
34,35,[-0.05953631  0.01025944],0.0051745062916839415,4480
35,36,[-0.00647372 -0.01058979],0.0009193426300994252,4608
36,37,[ 0.07508248 -0.05664522],0.010308037867442502,4736
37,38,[ 0.05358273 -0.03678796],0.004624351091217786,4864
38,39,[-0.04859846  0.01784159],0.002846964785679938,4992
39,40,[ 0.0249142  -0.03321499],0.0034504838430118967,5120
40,41,[0.00659044 0.00637621],0.00045837594267830284,5248
41,42,[ 0.05228164 -0.03377289],0.0041070258882795595,5376
42,43,[-0.01271159 -0.02675695],0.005282570364810604,5504
43,44,[-0.03802446  0.00030702],0.002847451102711668,5632
44,45,[ 0.02501549 -0.00215791],0.0010590912050108716,5760
45,46,[ 0.01345251 -0.00938042],0.0002971415067784326,5888
46,47,[-0.01070529  0.01615212],0.0008422258585774904,6016
47,48,[ 0.079631   -0.05431638],0.010133174135367226,6144
48,49,[-0.04213665 -0.00502684],0.00453201573825826,6272
49,50,[-0.03733765  0.00525856],0.0021416117627220646,6400
50,51,[-0.02110828  0.00718734],0.0005425608582736531,6528
51,52,[-0.0537673   0.01568036],0.0036391028098368542,6656
52,53,[0.05300202 0.00308992],0.006333520150428466,6784
53,54,[ 0.05652792 -0.04270963],0.005854924403854126,6912
54,55,[-0.04709716  0.02937472],0.003216810897092158,7040
55,56,[ 0.02533248 -0.01399923],0.000844820566391331,7168
56,57,[-0.01223805  0.02832273],0.002927853221548417,7296
57,58,[ 0.04476783 -0.02265234],0.002517575559160641,7424
58,59,[ 0.01708679 -0.01357583],0.0005775737697884128,7552
59,60,[-0.05509788  0.00462354],0.005163868628975991,7680
60,61,[-0.05018311  0.01710202],0.0030662189818482163,7808
61,62,[-0.01438783  0.02500209],0.002102247508819429,7936
62,63,[ 0.04656079 -0.00166777],0.004042600456856938,8064
63,64,[0.013248   0.02517662],0.004870851007117096,8192
64,65,[-0.0366668   0.00077981],0.0025790965626164685,8320
65,66,[ 0.02357273 -0.01064517],0.0006742026614051205,8448
66,67,[ 0.00563778 -0.00991686],0.0003316937021094974,8576
67,68,[-0.05838142  0.02748819],0.004175584821040775,8704
68,69,[ 0.01371783 -0.03505885],0.004608366058686602,8832
69,70,[-0.00031744 -0.00556322],0.0001620297909421631,8960
70,71,[-0.01306873  0.01831546],0.0010617332159964042,9088
71,72,[-0.02255553  0.03834411],0.004917956491837848,9216
72,73,[-0.03146759  0.02351415],0.0017853189607497948,9344
73,74,[-0.00836493  0.01291486],0.0005418775440575333,9472
74,75,[0.02891187 0.01375138],0.004217735630976905,9600
75,76,[-0.04555644  0.03557862],0.003997057477086749,9728
76,77,[0.0094204  0.01846877],0.0025835155708257306,9856
77,78,[-0.03006644 -0.01207653],0.003998230468212236,9984
78,79,[-0.02113517  0.02517941],0.001935448808966608,10112
79,80,[ 0.09636642 -0.00682473],0.01622197632850059,10240
80,81,[-0.07400943  0.02494645],0.006681665907533352,10368
81,82,[-0.00815975  0.0026407 ],8.183983516180384e-05,10496
82,83,[-0.00098857 -0.00565145],0.00018401886586469953,10624
83,84,[ 0.04706257 -0.03276987],0.003630272107586675,10752
84,85,[0.00476294 0.03321247],0.00621914898032611,10880
85,86,[ 0.04516544 -0.01141109],0.002669599667487302,11008
86,87,[-0.05498891  0.0093788 ],0.004426172617115731,11136
87,88,[ 0.03618338 -0.01420499],0.0015714483728982423,11264
88,89,[-0.047853    0.04582454],0.0063115728874052835,11392
89,90,[-0.0203128   0.03304426],0.003604341114109777,11520
90,91,[-0.0281644   0.01514188],0.0010270015703400647,11648
91,92,[ 0.01191257 -0.01372233],0.000571515578979032,11776
92,93,[0.00442755 0.0199363 ],0.002383412934879363,11904
93,94,[ 0.04085574 -0.02234884],0.0021834232012032696,12032
94,95,[-0.041792   -0.03747469],0.016965213054693434,12160
95,96,[ 0.04599727 -0.03179181],0.003435842799843072,12288
96,97,[-0.02678554  0.01087707],0.0008610916360477489,12416
97,98,[ 0.06427647 -0.03163766],0.005133408117570939,12544
