,#gen,xbest,f(xbest),eval
0,0,[-1.17737045e-07 -1.17894495e-08],5.514903023388431,1024
1,1,[-0.57436548  0.64505073],4.5468268567016885,2048
2,2,[-0.62168044 -0.86968841],4.5436141572386255,3072
3,3,[-0.11828941  0.34526388],2.634112936660682,4096
4,4,[-0.11828941  0.34526388],2.634112936660682,5120
5,5,[0.0741034  0.21268955],1.5894978589940973,6144
6,6,[0.0741034  0.21268955],1.5894978589940973,7168
7,7,[0.0741034  0.21268955],1.5894978589940973,8192
8,8,[-0.15686349  0.11766329],1.3580574945716255,9216
9,9,[-0.15686349  0.11766329],1.3580574945716255,10240
10,10,[-0.15686349  0.11766329],1.3580574945716255,11264
11,11,[0.03209997 0.13496216],0.8349523567186741,12288
12,12,[0.04391232 0.09552944],0.5693224801074703,13312
13,13,[0.04391232 0.09552944],0.5693224801074703,14336
14,14,[0.04391232 0.09552944],0.5693224801074703,15360
15,15,[-0.06897952  0.05840688],0.4618170485613189,16384
16,16,[-0.06897952  0.05840688],0.4618170485613189,17408
17,17,[0.05699025 0.01108277],0.25158508724230133,18432
18,18,[0.05699025 0.01108277],0.25158508724230133,19456
19,19,[-0.03551629  0.00327179],0.13440343371771535,20480
20,20,[0.00888076 0.02957688],0.11255300325814632,21504
21,21,[-0.0202935  0.0172217],0.09405671349415146,22528
22,22,[-0.01142541 -0.0081475 ],0.0449276837382695,23552
23,23,[-0.00871444  0.00738096],0.0357709664228989,24576
24,24,[-0.00871444  0.00738096],0.0357709664228989,25600
25,25,[ 0.00381892 -0.00303189],0.014424762081028053,26624
26,26,[ 0.00381892 -0.00303189],0.014424762081028053,27648
27,27,[ 0.00381892 -0.00303189],0.014424762081028053,28672
28,28,[0.00376706 0.00025737],0.011059298833441478,29696
29,29,[0.00376706 0.00025737],0.011059298833441478,30720
30,30,[0.00376706 0.00025737],0.011059298833441478,31744
31,31,[ 0.00081394 -0.00207423],0.006434528314841703,32768
32,32,[ 0.00114825 -0.00053544],0.0036262277513654517,33792
33,33,[ 0.00095894 -0.00074359],0.0034714025513662428,34816
34,34,[ 0.00095894 -0.00074359],0.0034714025513662428,35840
35,35,[ 0.00069877 -0.00091194],0.003284640395748273,36864
36,36,[ 0.00069877 -0.00091194],0.003284640395748273,37888
37,37,[ 0.00069877 -0.00091194],0.003284640395748273,38912
38,38,[ 0.00069877 -0.00091194],0.003284640395748273,39936
39,39,[ 9.90753894e-05 -2.62792060e-04],0.0007964584297579513,40960
40,40,[ 9.90753894e-05 -2.62792060e-04],0.0007964584297579513,41984
41,41,[ 9.90753894e-05 -2.62792060e-04],0.0007964584297579513,43008
42,42,[-1.64899204e-04 -5.81247497e-05],0.000495346008698494,44032
43,43,[-1.64899204e-04 -5.81247497e-05],0.000495346008698494,45056
44,44,[-1.64899204e-04 -5.81247497e-05],0.000495346008698494,46080
45,45,[-1.64899204e-04 -5.81247497e-05],0.000495346008698494,47104
46,46,[-1.64899204e-04 -5.81247497e-05],0.000495346008698494,48128
47,47,[-6.37099806e-05  4.31787660e-05],0.00021784314428829887,49152
48,48,[-6.37099806e-05  4.31787660e-05],0.00021784314428829887,50176
49,49,[-6.37099806e-05  4.31787660e-05],0.00021784314428829887,51200
50,50,[-2.59008160e-05 -5.13348858e-05],0.00016271946693224848,52224
51,51,[-3.58826491e-05  1.16948312e-05],0.00010678374095762777,53248
52,52,[-1.15250088e-05 -8.10084428e-06],3.984993328076669e-05,54272
53,53,[-1.15250088e-05 -8.10084428e-06],3.984993328076669e-05,55296
54,54,[-1.15250088e-05 -8.10084428e-06],3.984993328076669e-05,56320
55,55,[-1.15250088e-05 -8.10084428e-06],3.984993328076669e-05,57344
56,56,[-1.15250088e-05 -8.10084428e-06],3.984993328076669e-05,58368
57,57,[-8.90777184e-07 -5.72415918e-06],1.638612657517413e-05,59392
58,58,[-8.90777184e-07 -5.72415918e-06],1.638612657517413e-05,60416
59,59,[-1.32336545e-06 -4.90028031e-06],1.435729936050123e-05,61440
60,60,[ 3.02588429e-06 -6.37825408e-07],8.746818306537563e-06,62464
61,61,[ 3.02588429e-06 -6.37825408e-07],8.746818306537563e-06,63488
62,62,[ 3.02588429e-06 -6.37825408e-07],8.746818306537563e-06,64512
63,63,[ 1.48215377e-06 -4.20397294e-07],4.3575979877807924e-06,65536
64,64,[ 1.48215377e-06 -4.20397294e-07],4.3575979877807924e-06,66560
65,65,[ 1.48215377e-06 -4.20397294e-07],4.3575979877807924e-06,67584
66,66,[-7.13261223e-07 -4.17322149e-07],2.3373659954195602e-06,68608
67,67,[-3.85990839e-07  2.93663779e-07],1.3718002525031636e-06,69632
68,68,[-3.85990839e-07  2.93663779e-07],1.3718002525031636e-06,70656
69,69,[-3.85990839e-07  2.93663779e-07],1.3718002525031636e-06,71680
70,70,[-3.85990839e-07  2.93663779e-07],1.3718002525031636e-06,72704
71,71,[-3.85990839e-07  2.93663779e-07],1.3718002525031636e-06,73728
72,72,[-3.85990839e-07  2.93663779e-07],1.3718002525031636e-06,74752
73,73,[ 2.50423166e-07 -2.29351940e-07],9.604782644778709e-07,75776
74,74,[ 6.21853980e-08 -2.98357331e-07],8.620192741837229e-07,76800
75,75,[2.34274972e-07 6.99239171e-08],6.915165440268822e-07,77824
76,76,[2.34274972e-07 6.99239171e-08],6.915165440268822e-07,78848
77,77,[-1.11188710e-07  4.85984875e-08],3.43217433584897e-07,79872
78,78,[1.87805233e-09 1.06669477e-08],3.0634737857582195e-08,80896
79,79,[1.87805233e-09 1.06669477e-08],3.0634737857582195e-08,81920
80,80,[1.87805233e-09 1.06669477e-08],3.0634737857582195e-08,82944
81,81,[1.87805233e-09 1.06669477e-08],3.0634737857582195e-08,83968
82,82,[1.87805233e-09 1.06669477e-08],3.0634737857582195e-08,84992
83,83,[1.87805233e-09 1.06669477e-08],3.0634737857582195e-08,86016
84,84,[1.87805233e-09 1.06669477e-08],3.0634737857582195e-08,87040
85,85,[1.87805233e-09 1.06669477e-08],3.0634737857582195e-08,88064
86,86,[1.87805233e-09 1.06669477e-08],3.0634737857582195e-08,89088
87,87,[1.87805233e-09 1.06669477e-08],3.0634737857582195e-08,90112
88,88,[1.87805233e-09 1.06669477e-08],3.0634737857582195e-08,91136
89,89,[1.69071178e-09 4.59252785e-10],4.955336141421185e-09,92160
90,90,[1.69071178e-09 4.59252785e-10],4.955336141421185e-09,93184
91,91,[1.69071178e-09 4.59252785e-10],4.955336141421185e-09,94208
92,92,[1.69071178e-09 4.59252785e-10],4.955336141421185e-09,95232
93,93,[1.69071178e-09 4.59252785e-10],4.955336141421185e-09,96256
94,94,[1.69071178e-09 4.59252785e-10],4.955336141421185e-09,97280
95,95,[1.69071178e-09 4.59252785e-10],4.955336141421185e-09,98304
96,96,[1.69071178e-09 4.59252785e-10],4.955336141421185e-09,99328
97,97,[1.69071178e-09 4.59252785e-10],4.955336141421185e-09,100352
