,#gen,xbest,f(xbest),eval
0,1,[2.20612109 1.51185464],-1.6741201616206989,1024
1,2,[2.2048911  1.56584705],-1.8002507775455967,2048
2,3,[2.19548753 1.5607699 ],-1.7963745333018923,3072
3,4,[2.21402203 1.5747923 ],-1.7986395478256803,4096
4,5,[2.19941471 1.55491448],-1.7910413116520414,5120
5,6,[2.2097807  1.57432513],-1.800027907228081,6144
6,7,[2.19415179 1.57394193],-1.7996622078817601,7168
7,8,[2.21969544 1.56642047],-1.795927941782265,8192
8,9,[2.21255737 1.56468028],-1.7982763307772052,9216
9,10,[2.2012296  1.57566031],-1.8002971466911317,10240
10,11,[2.21105644 1.56855307],-1.800016991758738,11264
11,12,[2.22212858 1.56677005],-1.794614646211038,12288
12,13,[2.16983917 1.5690506 ],-1.7838485166517208,13312
13,14,[2.19962682 1.56456037],-1.7995613930655963,14336
14,15,[2.21116453 1.56400648],-1.7983340418921272,15360
15,16,[2.20728732 1.56664587],-1.800295207323239,16384
16,17,[2.19627782 1.56292219],-1.798096198553759,17408
17,18,[2.18806213 1.57803247],-1.7956251026873975,18432
18,19,[2.19317841 1.57215035],-1.7996992281945006,19456
19,20,[2.19643241 1.55585979],-1.7917123360746114,20480
20,21,[2.21323809 1.57313313],-1.799340790482105,21504
21,22,[2.20785442 1.58167614],-1.7960889932576154,22528
22,23,[2.2204117  1.56475762],-1.7948294094657766,23552
23,24,[2.18908395 1.57530137],-1.7973989723751003,24576
24,25,[2.19955057 1.55864173],-1.7952001865782585,25600
25,26,[2.19965091 1.57064267],-1.801130557367319,26624
26,27,[2.18467968 1.58185554],-1.790988680433943,27648
27,28,[2.1788264  1.56779763],-1.7916673800145448,28672
28,29,[2.19600519 1.56921432],-1.800430965344662,29696
29,30,[2.20562633 1.55809595],-1.7947226610755056,30720
30,31,[2.19951576 1.56703657],-1.800545965644524,31744
31,32,[2.19153532 1.57939941],-1.7962058759712467,32768
32,33,[2.19933326 1.56800657],-1.8007817553488823,33792
33,34,[2.19591105 1.56846455],-1.8002912188695652,34816
34,35,[2.21567397 1.57998756],-1.7952077263580812,35840
35,36,[2.19690562 1.58601661],-1.7912912219944768,36864
36,37,[2.19642062 1.57415758],-1.8001636873184657,37888
37,38,[2.2093562  1.54888562],-1.781626029682227,38912
38,39,[2.20868061 1.5795248 ],-1.797662319900549,39936
39,40,[2.20629456 1.5735962 ],-1.8007984802511445,40960
40,41,[2.20007473 1.57786503],-1.7991426870519351,41984
41,42,[2.21464131 1.57836842],-1.796725961420095,43008
42,43,[2.21672918 1.55218459],-1.7844119797863107,44032
43,44,[2.20976356 1.57061248],-1.800535698450048,45056
44,45,[2.22169511 1.57358182],-1.79522378190326,46080
45,46,[2.20923079 1.56565842],-1.799586490940026,47104
46,47,[2.21246578 1.56840423],-1.7995817088015191,48128
47,48,[2.20952549 1.58211597],-1.795376147396765,49152
48,49,[2.18285083 1.56458035],-1.7932913528196184,50176
49,50,[2.19454205 1.5628449 ],-1.7976267768792267,51200
50,51,[2.20165385 1.56983475],-1.8012405370627254,52224
51,52,[2.21256999 1.57600151],-1.798680064875168,53248
52,53,[2.2174777  1.57196989],-1.7977816830986066,54272
53,54,[2.18927804 1.56465459],-1.7967877508158054,55296
54,55,[2.20634853 1.56395217],-1.7992232380747675,56320
55,56,[2.19775942 1.57259418],-1.8007430260644868,57344
56,57,[2.20125457 1.57348392],-1.8009661521906226,58368
57,58,[2.20545771 1.56813221],-1.8009105060196338,59392
58,59,[2.20323824 1.58113649],-1.7969523713744846,60416
59,60,[2.21049259 1.57220942],-1.8002843372779531,61440
60,61,[2.18533227 1.55583985],-1.7874016499622587,62464
61,62,[2.18988061 1.57166376],-1.7985358014041002,63488
62,63,[2.2168522 1.5784199],-1.7957665540043615,64512
63,64,[2.18661485 1.56462672],-1.7954972532925815,65536
64,65,[2.19301319 1.5627796 ],-1.7971347842177998,66560
65,66,[2.19979907 1.56162586],-1.7977660011607224,67584
66,67,[2.19447528 1.56935182],-1.800068945308079,68608
67,68,[2.20931098 1.57074284],-1.8006348513039023,69632
68,69,[2.18162105 1.5593238 ],-1.788761874161839,70656
69,70,[2.19869797 1.57938763],-1.7980151224120475,71680
70,71,[2.20084753 1.57141771],-1.80121899441545,72704
71,72,[2.18914411 1.56898598],-1.7981169937157269,73728
72,73,[2.21286791 1.56866678],-1.7995015074855183,74752
73,74,[2.19297919 1.56325535],-1.7974207946840868,75776
74,75,[2.20113734 1.56366336],-1.7992032962304405,76800
75,76,[2.20187486 1.55754866],-1.7942614308546911,77824
76,77,[2.21744991 1.57423643],-1.797370509980356,78848
77,78,[2.22021056 1.56503281],-1.7950744459634163,79872
78,79,[2.19883976 1.57066027],-1.8010345131343393,80896
79,80,[2.20703882 1.56535086],-1.7998291430641506,81920
80,81,[2.21385219 1.57964749],-1.7961632018415292,82944
81,82,[2.20431942 1.57703605],-1.7996890831827121,83968
82,83,[2.19359029 1.5682492 ],-1.7996376971519412,84992
83,84,[2.19101826 1.56085035],-1.7950481082858423,86016
84,85,[2.19102679 1.56361452],-1.7969476421412378,87040
85,86,[2.21428332 1.57976382],-1.7959216238387683,88064
86,87,[2.20675884 1.56996279],-1.8010335941836249,89088
87,88,[2.20157731 1.56739771],-1.8008080598947374,90112
88,89,[2.20666941 1.56250203],-1.7983048265143944,91136
89,90,[2.21438687 1.5622278 ],-1.7961997469840436,92160
90,91,[2.20183172 1.56618797],-1.8004274284936934,93184
91,92,[2.19842513 1.56454091],-1.7994005114065676,94208
92,93,[2.20775029 1.56405977],-1.7990926669854777,95232
93,94,[2.21193259 1.57302696],-1.799773077590448,96256
94,95,[2.19989966 1.5652555 ],-1.7999184563232107,97280
95,96,[2.21340314 1.56233137],-1.7966235147259457,98304
96,97,[2.20675602 1.578878  ],-1.7984068373420474,99328
97,98,[2.18450402 1.56129623],-1.7922348980070206,100352
