,#gen,xbest,f(xbest),eval
0,1,"[ 1.81608203 -2.14200949 -1.3450456   3.63527658 -0.59011238  2.73349251
 -4.13992378  1.7807116  -1.82653829 -2.43087952]",60.28627606310289,512
1,2,"[ 1.82326955 -1.92114598 -1.24508571  2.57612871 -0.61520409  2.63909681
 -3.87004498  1.45596054 -1.91267112 -2.05748773]",47.53373517646391,1024
2,3,"[ 1.4989011  -1.66792232 -1.06806348  2.63477783 -0.60235487  2.73112076
 -3.11952652  1.23664877 -1.23120048 -2.01807653]",37.78256858040534,1536
3,4,"[ 1.65068701 -1.8465618  -0.67043572  1.97953559 -0.17071236  2.03984261
 -2.61883031  1.6447577  -1.50240854 -1.45930318]",28.64300111541639,2048
4,5,"[ 1.00220363 -1.49312804 -0.75729897  1.78022718  0.10508361  1.70808494
 -2.25860268  1.77837899 -1.11592022 -1.19244562]",20.836273119353347,2560
5,6,"[ 0.60407233 -1.56505439 -0.83028694  1.38075642 -0.03960438  0.84392643
 -1.82684086  1.88024569 -0.99834779 -0.51444649]",14.257968507456832,3072
6,7,"[ 0.54632805 -1.33088055 -0.71477994  0.81199939  0.12720254  0.79633255
 -1.38735014  1.58397886 -0.60728798 -0.83970499]",9.397929365687698,3584
7,8,"[ 0.69241107 -0.58797884 -0.75266144  0.07820854 -0.03366976  0.31047983
 -1.20113351  1.05257441 -0.32783698 -0.75818673]",4.728258210644055,4096
8,9,"[ 0.0471202  -0.24888152 -0.34593132  0.40848585 -0.17102302 -0.0190941
 -0.83664707  0.77952709 -0.68032466 -0.54359319]",2.446280951580814,4608
9,10,"[-0.07333499 -0.04364414 -0.49189296  0.14897946 -0.39709994  0.06452547
 -0.35018381  0.63422898 -0.35476203  0.08058054]",1.0905127129480054,5120
10,11,"[-0.16552341 -0.15130817  0.27840694  0.04201978  0.29946277 -0.0235162
  0.06580255  0.48854616  0.11425625 -0.07373305]",0.48129758865243993,5632
11,12,"[ 0.13348731 -0.14027368 -0.12921567 -0.00435084  0.03580568 -0.04881996
 -0.08598279  0.33978333 -0.02525718  0.04255899]",0.18317156337904128,6144
12,13,"[ 0.03216422 -0.27953062  0.21159343 -0.07053155  0.13571889  0.11544343
  0.12719716  0.12454139 -0.11640513  0.04446636]",0.20788227548558136,6656
13,14,"[ 0.10176728 -0.00512549 -0.22930769 -0.1049179   0.0444169   0.07013066
  0.17799195 -0.11858321 -0.1776455   0.20195321]",0.19894993591368978,7168
14,15,"[-0.0097095  -0.17763226 -0.00952179  0.10044825 -0.12257595 -0.07354771
 -0.13442257  0.16808464  0.32211543  0.14335433]",0.23289282517152254,7680
15,16,"[ 0.12221574  0.08311816  0.15106365  0.02960478  0.11562466  0.12904109
 -0.20453984 -0.1712933  -0.1701014  -0.01866659]",0.1760235189076894,8192
16,17,"[-0.202483    0.19372374  0.06756024  0.08343766  0.29289867  0.05396182
 -0.14787229 -0.12375416  0.0067464   0.01048177]",0.21609267346245956,8704
17,18,"[ 0.08546461  0.07922343  0.32207324  0.08009731 -0.19506051  0.09143577
  0.04348969 -0.06582218  0.04919682 -0.17364386]",0.20893283234975568,9216
18,19,"[ 1.82765466e-01 -2.48492877e-04 -1.87439552e-01  3.97855103e-02
 -2.76183228e-01 -2.64320302e-01  2.47868424e-01  8.99745917e-02
  1.18501348e-01 -9.42360063e-02]",0.30871932396241775,9728
19,20,"[ 0.00139594 -0.00929263  0.05405528  0.22950107  0.04333184 -0.16955994
  0.07392604 -0.03489523  0.05739879 -0.21172698]",0.141114908051431,10240
20,21,"[ 0.20185919  0.1129385  -0.06977503  0.04122059  0.03479817  0.00587448
  0.15524615  0.10300993  0.02892854 -0.20657005]",0.13953580796065967,10752
21,22,"[-0.26099938 -0.00282414 -0.11172121 -0.0113881  -0.02604756  0.09582854
 -0.0870695  -0.02997979  0.09298619  0.00273102]",0.10773532911178078,11264
22,23,"[ 0.08321118  0.02582371 -0.14379684  0.1426522   0.13285761 -0.02568663
  0.12321869 -0.05807634  0.21444006 -0.02685955]",0.13219077398101653,11776
23,24,"[-0.02558496 -0.05410227 -0.36468791  0.13045076  0.09423849  0.09319645
 -0.01753193  0.14313391  0.21613433  0.05707323]",0.2419288755852354,12288
24,25,"[-0.08848413  0.13451132 -0.03525156 -0.0580339   0.09490332  0.00223689
  0.28408764 -0.09761477 -0.3328127  -0.04014816]",0.24215558115366312,12800
25,26,"[-0.03061751 -0.05074171  0.23743413  0.18592014 -0.18146776 -0.13363029
  0.0512335   0.04558657 -0.13241712  0.01488389]",0.1676998515400947,13312
26,27,"[-0.12400707  0.08361734  0.09901945  0.13315317 -0.09273141 -0.07100554
 -0.22973564 -0.11009927 -0.10575048 -0.04867967]",0.14199831615182518,13824
27,28,"[-0.05189912  0.14945951 -0.08276118  0.12395479  0.0806815  -0.07103661
  0.25921274  0.0836038   0.18615611 -0.03493505]",0.16885696438085596,14336
28,29,"[ 0.1556538   0.2289333  -0.1318774   0.06105304 -0.15062499 -0.10172585
 -0.08214907 -0.30172974 -0.05697908 -0.18082696]",0.2645280320915754,14848
29,30,"[ 0.20072347 -0.04712157  0.09453203  0.28465084 -0.17628863 -0.14072226
 -0.27346907  0.11995499  0.10207175  0.03075209]",0.28389206160681174,15360
