,#gen,xbest,f(xbest),eval
0,0,"[-9.86900384e-15  5.47595290e-15 -4.61433890e-15 -9.45714533e-15
  4.01093239e-15 -3.02001103e-16  1.60974428e-15  1.09810184e-14
  1.06270477e-14  9.52150868e-16]",19.817598800758766,64
1,1,"[-9.86900384e-15  5.47595290e-15 -4.61433890e-15 -9.45714533e-15
  4.01093239e-15 -3.02001103e-16  1.60974428e-15  1.09810184e-14
  1.06270477e-14  9.52150868e-16]",19.817598800758766,128
2,2,"[-9.86900384e-15  5.47595290e-15 -4.61433890e-15 -9.45714533e-15
  4.01093239e-15 -3.02001103e-16  1.60974428e-15  1.09810184e-14
  1.06270477e-14  9.52150868e-16]",19.817598800758766,192
3,3,"[-9.86900384e-15  5.47595290e-15 -4.61433890e-15 -9.45714533e-15
  4.01093239e-15 -3.02001103e-16  1.60974428e-15  1.09810184e-14
  1.06270477e-14  9.52150868e-16]",19.817598800758766,256
4,4,"[-9.86900384e-15  5.47595290e-15 -4.61433890e-15 -9.45714533e-15
  4.01093239e-15 -3.02001103e-16  1.60974428e-15  1.09810184e-14
  1.06270477e-14  9.52150868e-16]",19.817598800758766,320
5,5,"[-9.86900384e-15  5.47595290e-15 -4.61433890e-15 -9.45714533e-15
  4.01093239e-15 -3.02001103e-16  1.60974428e-15  1.09810184e-14
  1.06270477e-14  9.52150868e-16]",19.817598800758766,384
6,6,"[-9.86900384e-15  5.47595290e-15 -4.61433890e-15 -9.45714533e-15
  4.01093239e-15 -3.02001103e-16  1.60974428e-15  1.09810184e-14
  1.06270477e-14  9.52150868e-16]",19.817598800758766,448
7,7,"[-9.86900384e-15  5.47595290e-15 -4.61433890e-15 -9.45714533e-15
  4.01093239e-15 -3.02001103e-16  1.60974428e-15  1.09810184e-14
  1.06270477e-14  9.52150868e-16]",19.817598800758766,512
8,8,"[-9.86900384e-15  5.47595290e-15 -4.61433890e-15 -9.45714533e-15
  4.01093239e-15 -3.02001103e-16  1.60974428e-15  1.09810184e-14
  1.06270477e-14  9.52150868e-16]",19.817598800758766,576
9,9,"[-9.86900384e-15  5.47595290e-15 -4.61433890e-15 -9.45714533e-15
  4.01093239e-15 -3.02001103e-16  1.60974428e-15  1.09810184e-14
  1.06270477e-14  9.52150868e-16]",19.817598800758766,640
10,10,"[ 12.92543083 -11.39505697  -6.20710591  -1.33902018   8.01165314
  -0.11372298  -0.79522504   7.37309518   1.96059945  32.768     ]",19.785699697103833,704
11,11,"[ 12.92543083 -11.39505697  -6.20710591  -1.33902018   8.01165314
  -0.11372298  -0.79522504   7.37309518   1.96059945  32.768     ]",19.785699697103833,768
12,12,"[ 13.82547325   0.96695815   3.66820308 -19.40193159   5.04241956
  -8.05569161  10.10071463 -13.46554691  12.07978052  -8.65021744]",19.192901104599773,832
13,13,"[ 13.82547325   0.96695815   3.66820308 -19.40193159   5.04241956
  -8.05569161  10.10071463 -13.46554691  12.07978052  -8.65021744]",19.192901104599773,896
14,14,"[ 13.82547325   0.96695815   3.66820308 -19.40193159   5.04241956
  -8.05569161  10.10071463 -13.46554691  12.07978052  -8.65021744]",19.192901104599773,960
15,15,"[  8.01340955  -6.23423846  14.23120575  -2.89044863 -10.0420011
  17.55977879   1.23720681  11.61973922   2.8329114  -13.82236005]",18.904396590311674,1024
16,16,"[  8.01340955  -6.23423846  14.23120575  -2.89044863 -10.0420011
  17.55977879   1.23720681  11.61973922   2.8329114  -13.82236005]",18.904396590311674,1088
