,#gen,xbest,f(xbest),eval
0,1,"[0.44774298 1.7824143  0.89299161 3.141569   3.03538121 1.00979141
 2.50679921 3.0158267  1.29369677 1.85890236]",-2.697254759849833,256
1,2,"[1.19902453 1.63279413 1.23066527 3.12011965 2.62241067 1.47361104
 2.24142744 3.04787233 1.65638738 2.11454417]",-4.564172240240235,512
2,3,"[2.1371804  1.2592332  1.19305677 2.61868354 2.72529146 2.03594664
 2.63439741 2.61442323 1.65221211 1.85772901]",-4.593211969195255,768
3,4,"[2.23576584 1.71610227 1.31314649 1.92527683 2.34044282 1.61232192
 1.8753998  2.39903891 0.78309953 2.18047158]",-5.035051067187986,1024
4,5,"[2.25636181 1.60428321 1.19372662 1.96393438 2.32922446 1.55370403
 1.9005828  1.82832981 0.89547151 2.34895786]",-4.799966435780896,1280
5,6,"[2.07643432 1.50940378 0.68437294 1.91753248 2.14756312 2.01466171
 1.45374064 2.17768204 0.62829123 2.59076413]",-4.3223275755108626,1536
6,7,"[2.08973739 1.41941943 1.30286548 2.05153002 2.43785494 1.563904
 1.20126932 1.99021707 0.75385864 2.58444786]",-3.64690360250986,1792
7,8,"[2.05897478 1.57712415 1.33049009 2.49593009 2.23489418 1.99088878
 1.64142639 2.03682167 0.70868233 3.03940196]",-4.758287023317058,2048
8,9,"[1.43072453 1.48070203 1.23524113 1.96084031 1.73260112 1.58261105
 1.40331493 1.84363115 0.70828265 2.95761987]",-5.000052139531184,2304
9,10,"[2.11733436 1.66581162 1.36442576 2.43618569 1.71443692 1.52072296
 1.93778775 2.3526471  0.62676721 2.88891625]",-4.698837966786477,2560
10,11,"[2.02685898 1.67434676 1.27799474 2.14545911 1.11980386 0.94194543
 1.84267463 2.39393867 0.90291668 2.10621456]",-4.214033614753519,2816
11,12,"[2.24757569 1.49833964 1.28938365 2.50708454 1.50665206 0.78165567
 1.68986824 2.06190442 0.78021963 2.32894576]",-5.054873063197834,3072
12,13,"[2.31068493 1.57108981 1.3302972  2.47953764 1.75158043 0.80387631
 1.12476202 2.08542589 0.37764241 2.55321235]",-5.040499385447774,3328
13,14,"[2.16600554 1.51540729 1.32845018 2.59233768 0.81277699 0.90281168
 0.82163287 1.45356573 0.34138184 1.88995872]",-4.281141748017365,3584
14,15,"[2.27767281 1.64730338 1.24219938 2.3690282  1.58017258 0.79124812
 1.45710749 1.74460779 0.         2.1261874 ]",-4.847148561540821,3840
15,16,"[2.22261162 1.54381397 1.57276382 2.47786581 1.70656163 0.83935178
 1.5106253  1.86277653 0.         1.56111006]",-4.906869322559684,4096
16,17,"[2.20833263 2.02836235 1.37586933 2.41607177 1.72272812 0.95686113
 1.89747518 1.72471514 0.11785797 1.60404355]",-4.52315962680646,4352
17,18,"[2.91158962 1.62620453 1.31831329 2.95324113 2.0675501  0.93288617
 0.87735503 2.0662079  0.         1.24805532]",-4.572013045503698,4608
18,19,"[2.02642776 1.50769523 1.2459241  2.87485643 1.71127744 0.62795954
 0.82092946 1.41995513 0.         1.00761352]",-4.022263530991891,4864
19,20,"[2.27952593 1.57369825 1.25260703 3.02895375 1.70789645 1.24224393
 1.4495065  1.48556449 0.         1.28934164]",-4.563638980768555,5120
20,21,"[2.11945842 1.38715723 1.29724859 2.80234689 1.71027949 1.55886643
 1.55566518 1.57983656 0.         0.72637353]",-4.444994663734827,5376
21,22,"[2.53166628 1.63593463 1.30292698 3.141569   1.7860029  1.80173862
 1.46172389 0.80735356 0.1876892  0.76937878]",-3.9798343378834744,5632
22,23,"[2.25426865 1.34448721 1.27952717 3.141569   1.67199898 1.6040348
 1.03710918 0.80236517 0.22712468 0.78302436]",-3.877720730564114,5888
23,24,"[2.19600009 1.56250799 1.29306802 3.141569   1.83693907 1.544067
 1.34143384 0.30378281 0.12306371 0.67802151]",-4.1004654358550905,6144
24,25,"[2.28177175 1.43998673 1.22740288 3.141569   2.04654155 1.31782375
 2.21938032 0.79970088 0.21076926 0.64895749]",-3.8598159490556316,6400
25,26,"[2.28666048 1.57602148 1.27117232 3.141569   1.776558   1.5791962
 2.05488695 0.7523721  0.62231396 0.89735815]",-4.621523426320509,6656
26,27,"[2.09791485 1.72025346 1.30606783 3.141569   1.73895282 1.3466411
 2.42681442 1.33658335 0.56937903 0.63877717]",-3.8685626160747457,6912
27,28,"[2.10650225 1.51248194 1.27436066 2.91220149 1.87000666 0.94815686
 2.18552575 0.81697316 0.48135442 0.80443167]",-4.212127347587095,7168
28,29,"[2.2074743  1.44236409 1.31765873 3.141569   2.21172387 0.83423879
 2.19982251 0.7285479  0.9249878  0.74788098]",-4.770006540615539,7424
29,30,"[2.4277348  1.68540678 1.30703921 2.78915447 1.70631075 0.85056936
 2.24711537 1.13541858 0.76949919 0.79400651]",-4.299493813249898,7680
30,31,"[1.81426858 1.67945895 1.2673236  1.99583154 1.75092032 1.07394708
 1.8545686  0.8909014  0.45194337 0.71183988]",-3.9960170987958756,7936
31,32,"[2.21405238 1.58625819 1.23066584 1.97718728 1.61080023 1.43121725
 3.141569   1.66087266 1.29147589 1.56969088]",-4.995140665930214,8192
32,33,"[2.40062394 1.37353077 1.29217676 1.91853475 1.67623706 1.56904533
 3.141569   1.38868785 1.69165343 0.87833961]",-4.977715270609192,8448
33,34,"[2.30292711 2.18921312 1.21654273 2.48701171 1.67986519 1.57561737
 2.79735634 1.67461433 1.18926262 0.85299749]",-3.8607580047794174,8704
34,35,"[1.62967056 1.67991679 1.15802849 1.91263806 2.24990067 1.56813953
 3.141569   2.58494132 0.78582096 1.22045235]",-5.083527234665508,8960
35,36,"[2.94263938 1.63123494 1.26991686 1.52863004 1.6817359  1.66653126
 2.8122315  1.74074783 1.02805471 1.21119031]",-4.292932922074629,9216
36,37,"[2.51218762 1.50787904 1.32699838 1.94098212 2.20605816 1.46409571
 2.52738215 1.75649005 1.09268815 0.68315165]",-5.491681167291091,9472
37,38,"[2.4368659  1.83918267 1.19654756 1.11186077 1.72868089 2.01102236
 2.11812323 1.38298588 0.89064648 0.9149809 ]",-4.265250428614695,9728
38,39,"[2.15725708 1.57238108 1.34013701 1.1895909  2.19206307 1.93943013
 2.53717151 1.75418153 0.44712179 0.7204437 ]",-5.605142353389418,9984
39,40,"[2.41601879 1.81670852 1.26539631 1.93010132 2.20948944 1.55061214
 2.00820486 1.17433067 0.74895572 0.85842537]",-4.487930992529493,10240
40,41,"[2.27289922 1.67967683 1.33733121 2.182401   1.72601054 1.90491077
 1.85910632 0.90247129 0.97733595 0.67193713]",-4.438884206690007,10496
41,42,"[2.32000831 1.38802562 1.28469759 1.03715638 1.68978885 2.02621795
 1.41343644 0.97519026 1.35902307 0.97230597]",-4.591271370927144,10752
42,43,"[2.37145621 1.74456882 1.42428873 1.12610295 1.70662884 2.04544341
 1.44209178 1.06813963 1.89759177 0.88001207]",-4.423534092270486,11008
43,44,"[2.02141966 1.46209489 1.27107634 0.59371687 1.7103326  1.84162308
 1.9272058  1.35118229 1.28859656 1.06046476]",-5.003666737092869,11264
44,45,"[1.64344417 1.25862069 1.37107835 0.07687952 1.46784458 2.01608022
 1.86445671 1.28234111 1.26122556 1.56142974]",-4.0255243832111525,11520
45,46,"[2.12559962 1.55225477 1.8036494  1.0835639  1.70722501 1.73667904
 0.81066641 1.1067842  1.63423015 0.4754683 ]",-4.777572746233918,11776
46,47,"[2.03499959 1.56668578 1.99449017 1.90046139 1.69339385 1.50765868
 0.89262618 0.83943709 1.97610427 0.4095517 ]",-4.934634856226661,12032
47,48,"[2.18019975 1.53623968 1.32932802 1.14346287 1.6544566  2.22255301
 0.95378815 0.66641134 2.25202621 0.39888454]",-4.0382942987834864,12288
48,49,"[2.47124011 1.42038412 1.29262363 1.20424197 1.74385137 1.54735324
 0.99878975 0.87460639 1.43957732 1.23200333]",-4.632218305682601,12544
49,50,"[2.13093958 1.35282708 1.26698926 1.1245484  1.77699149 2.55214944
 0.83571772 1.06744802 2.22280973 0.31309812]",-4.625616620270238,12800
50,51,"[2.54379371 1.3862836  1.32822967 1.07792015 2.12272104 1.54791159
 0.7660887  0.69095772 1.65774389 1.56067776]",-5.246894845428237,13056
51,52,"[2.06013694 1.575201   1.24839969 0.75800643 1.73730759 1.9164757
 0.74140982 0.8694272  2.09381579 1.5530747 ]",-4.478102506985062,13312
52,53,"[2.21049332 1.67985855 1.36694375 1.17427287 1.78461116 1.99354322
 0.7416768  0.7856092  2.4677378  1.47761164]",-4.76457116041564,13568
53,54,"[2.18635292 1.68632314 1.20450882 0.95182643 1.84049317 2.11846288
 0.84923475 0.82893216 2.50318761 1.22980764]",-4.28827386339095,13824
54,55,"[2.28895038 1.53209999 1.40814974 0.86861897 1.70471076 2.08996722
 1.19543834 0.7851823  2.1299134  1.23338578]",-4.478371810876262,14080
55,56,"[2.09987989 1.55593565 1.069746   1.1037301  1.6382326  2.0623317
 0.83780336 1.06600123 2.4093543  0.67222739]",-4.44332530880847,14336
56,57,"[2.07469148 1.51997258 1.40587248 1.04441558 2.23027015 0.9743491
 1.41248251 0.93159866 1.64986602 1.4815419 ]",-5.136466830477432,14592
57,58,"[2.16724188 1.210514   1.28346899 0.97974915 1.67620401 1.17426314
 0.85598949 0.80622554 1.6508524  0.92887898]",-4.920366091696955,14848
58,59,"[1.99349305 1.62125597 1.27675638 1.03322054 1.07939039 1.20831077
 0.88576994 0.88766988 1.27068679 0.17437641]",-4.703580708771693,15104
59,60,"[1.95713496 1.1305233  1.25976807 1.69394547 1.73988099 1.5617117
 1.42651117 1.34233552 0.74818514 1.28166515]",-5.3251986660688155,15360
60,61,"[2.25232482 1.80894629 1.243956   1.11520524 2.15812876 2.03348109
 1.34390569 0.75916834 1.94858717 1.50874372]",-5.029834855330134,15616
61,62,"[2.35165297 1.5161986  1.15966816 0.74442641 2.03549536 2.02120691
 1.52510506 0.65606905 1.65074995 1.85134046]",-4.686229042109373,15872
62,63,"[2.48534308 1.6223583  1.41267743 0.25818567 1.2300479  1.55720344
 1.58951211 0.7212346  1.29153101 1.84829158]",-4.375585316939044,16128
63,64,"[2.49396543 1.59005391 1.20991896 0.62712974 1.17483567 1.53255928
 1.4617467  0.81502566 1.72947694 2.31995693]",-4.587918841983146,16384
64,65,"[2.30033552 1.61859324 1.23019902 0.         1.74627671 2.13785332
 1.47284095 1.11000051 2.46133823 0.62751883]",-4.838337623066096,16640
65,66,"[2.0774456  1.59465127 1.32293511 0.45284515 1.44379707 1.58052732
 1.42572202 1.34770028 2.16188783 1.25667663]",-5.370028244185112,16896
66,67,"[2.29475757 1.40107746 1.4348123  0.56493317 1.70894844 1.53491529
 1.88199644 1.6248457  2.08489407 1.23442095]",-4.516417124016867,17152
67,68,"[2.20244508 1.55089925 1.22709595 0.7533524  2.01423027 1.45283065
 2.37982333 1.75629385 2.0012595  1.22450216]",-4.554881869541603,17408
68,69,"[2.50708204 1.44472284 1.62893847 0.55312198 1.69863725 0.89519654
 2.53741696 1.08225728 1.65339411 1.57312557]",-4.615126681108823,17664
69,70,"[2.28353715 1.63982301 1.24855932 0.50833086 1.76912534 0.90512861
 2.42643047 0.72294676 1.90538758 1.61246258]",-4.21107975328545,17920
70,71,"[2.22180885 1.5964453  1.25747207 0.10407779 1.7799898  1.09629358
 2.22172171 0.71910163 2.87205404 1.57532795]",-5.382455705326805,18176
71,72,"[2.41130371 1.61559327 1.08780443 0.49602105 2.18212376 0.94948506
 2.80552578 0.77099949 2.19138431 1.57221197]",-4.39109960664702,18432
72,73,"[2.0526524  1.57160272 1.32113228 0.74373467 2.25521303 0.33083016
 2.55359655 0.24604361 2.21587205 1.58160499]",-4.598953651358851,18688
73,74,"[2.23620909 2.72440843 1.57835281 0.25237159 1.75929441 0.90196144
 2.0965931  0.78264203 2.19907574 1.53546168]",-3.941203335670796,18944
74,75,"[2.00879702 2.69997151 1.16290674 0.         1.68056709 0.08833376
 1.52365477 0.7546355  1.65147502 1.58275633]",-4.382686446732452,19200
75,76,"[2.31189393 2.47435505 1.3674574  0.54085923 1.76690225 0.91399959
 2.11530038 0.82734329 2.45292132 1.09331882]",-3.699933014652841,19456
76,77,"[1.78914485 2.09353246 1.33848874 1.04241793 1.84275257 1.56946377
 1.89483067 0.72479707 2.59237281 1.21873824]",-4.535122321692482,19712
77,78,"[2.06288615 2.46016995 1.35473286 1.08522445 1.7051272  1.32058857
 1.82859525 1.27511853 2.14859136 1.58434855]",-4.054672769402332,19968
78,79,"[1.87611179 2.41645701 1.38635796 1.24176197 1.03061659 1.56179453
 2.21865071 1.26791871 2.46171957 1.54580786]",-4.441744912172471,20224
79,80,"[1.56472086 2.74737765 1.17353754 1.64495838 1.04299407 1.58035675
 1.89246429 1.3600595  2.56360726 0.85060155]",-4.252446510221396,20480
80,81,"[2.27566485 2.28594701 1.25636962 1.06507719 0.97153305 1.13936067
 2.30956095 1.39424879 2.29573154 0.76354603]",-4.023522325460605,20736
81,82,"[1.94217819 1.53714519 1.23739412 1.15389213 0.54194194 0.81900738
 2.25921863 1.38339574 2.231362   0.47957889]",-4.729079621809646,20992
82,83,"[2.24067398 1.24851182 1.25540884 1.25568784 0.55627377 0.91863636
 1.87005777 1.77830385 2.23974434 1.21834319]",-5.595027974795411,21248
83,84,"[2.21268919 1.41673783 1.31126942 1.04974606 0.67568602 1.59093266
 1.63922171 1.77177664 2.29382875 1.07641317]",-4.453235410811933,21504
84,85,"[1.86031543 1.55717653 1.20966554 1.15851946 0.68243831 1.54450823
 1.31450159 1.39062852 1.65985769 1.81827812]",-5.022443769300345,21760
85,86,"[2.31063528 1.62231306 1.36901963 1.10167035 0.5832689  1.52620312
 1.82398837 1.08501305 2.16534133 1.86183971]",-4.581923439385172,22016
86,87,"[2.20970791 1.4576799  1.26232521 1.0000372  0.03140847 1.56731939
 1.4878628  1.76261007 1.93532108 2.00563768]",-5.7028074273319,22272
87,88,"[2.730854   1.55675175 0.95042662 1.15528455 0.         2.38556102
 1.86727182 1.36608483 1.67667808 1.85341815]",-5.798935014287196,22528
88,89,"[2.5414181  1.08167971 1.34711298 1.18884796 0.12795954 1.75353045
 2.19802994 2.0919716  1.96099209 1.85495357]",-4.37651120774108,22784
89,90,"[2.28449069 1.62569805 1.27406947 1.11811608 0.00835202 1.48837949
 2.23647161 1.75919945 1.72402216 2.36317721]",-5.1800237794621555,23040
90,91,"[1.86891592 1.42133654 2.1556949  1.05008885 0.3859081  0.98121182
 1.84440577 1.76908685 1.64831785 2.32239405]",-4.890060060545541,23296
91,92,"[1.91767445 1.38053917 2.37066793 1.12185671 0.46725092 1.56657369
 1.8233141  1.35115688 1.27593743 2.38999644]",-4.334662721061837,23552
92,93,"[2.13573926 1.57091266 1.80311681 1.46102865 0.13824644 2.00541773
 2.22124464 1.94135048 1.68274505 2.52227235]",-4.141114948139942,23808
93,94,"[2.14199076 1.52360633 1.75886406 1.16482232 0.60095486 0.91496748
 2.00527475 1.54078546 1.02542689 1.56595724]",-4.141775485928,24064
94,95,"[2.20559218 1.53469332 1.33371874 1.12436391 0.5620994  0.98080812
 2.08340243 1.14915045 1.30385757 1.36349472]",-4.6204928965631105,24320
95,96,"[2.23017653 1.56868655 1.62374828 1.28170231 1.01573589 0.88345455
 2.36185137 1.36716446 1.17395505 1.38297676]",-4.336279765333199,24576
96,97,"[2.51225603 1.6075178  1.68819512 1.09696351 1.01632772 1.58018345
 1.4025201  1.37072993 1.62067298 2.11469193]",-6.04295449927439,24832
97,98,"[2.20434079 1.74774968 1.34480113 1.08769273 1.60031211 0.92136765
 1.50529454 0.80004453 1.33874285 2.15051842]",-4.622969259249832,25088
98,99,"[1.93601167 1.59205333 1.2247653  1.19511116 1.67680808 0.76271687
 1.8631578  1.39624328 1.68004395 2.09507568]",-5.698447522607155,25344
99,100,"[2.25030281 1.54773239 1.05739265 1.14881286 1.70467036 0.90319975
 1.73365487 0.59409393 1.63473672 2.35196532]",-5.227800737843104,25600
100,101,"[2.21570949 1.53065866 1.21061682 1.12920944 2.10187154 1.41320328
 1.85706413 0.42143721 1.64532493 2.0917611 ]",-5.493372790090339,25856
101,102,"[2.09414809 1.74815479 1.14261481 1.15985864 2.19352187 0.86494819
 1.89747802 0.51470533 1.62193493 1.85224854]",-5.083055652649369,26112
102,103,"[1.85586775 1.48073075 1.2500763  1.84960764 2.41598946 0.86252377
 1.46600964 0.88204784 1.757348   1.85705836]",-4.615544382280012,26368
103,104,"[2.03787223 1.29896582 1.29745553 1.72041642 2.34227731 0.85293911
 1.47522523 0.82719654 1.85604643 1.57482771]",-4.398454300478897,26624
104,105,"[2.27091079 0.56527312 1.24678502 1.91495038 2.30251761 0.40725982
 1.46747331 0.76077584 1.96553648 1.97852713]",-4.9785302006381045,26880
105,106,"[2.16934454 0.62158329 1.28076034 1.91911343 2.11382827 0.
 1.4406936  0.53768279 1.6867705  1.54388045]",-4.488945926857749,27136
106,107,"[2.31973541 1.30605273 1.35022355 1.97483722 2.10816354 0.55572332
 2.16058849 0.80468007 1.85194723 1.57345634]",-3.5829973788890954,27392
107,108,"[2.18491211 1.67482322 1.86152337 1.98975789 1.72639446 1.21876801
 2.23675184 1.35908379 1.7169804  1.45349868]",-4.3273175404340645,27648
108,109,"[2.11300139 1.59609863 2.48344656 1.91701927 2.04747513 0.32955585
 1.89526011 0.79911323 1.81615073 1.24433877]",-4.631856985609362,27904
109,110,"[2.29221095 1.56313206 1.19064132 2.85577597 2.22044287 0.61887129
 1.89110177 2.07175657 1.59214095 2.21010633]",-4.7496855473061625,28160
110,111,"[2.58568117 1.97364271 1.34676542 2.47509389 1.72372323 1.19324514
 1.45964445 1.62401276 0.9736075  1.85714973]",-4.295266635243618,28416
111,112,"[2.31646645 1.63557713 0.99265637 2.22384602 1.71953604 1.19563134
 2.21083145 1.32482454 0.99158895 1.59796781]",-4.166011020503932,28672
112,113,"[1.90378417 1.42387919 1.34900506 1.91223136 1.59023786 0.95874896
 1.54956429 1.35114831 1.50968674 1.24040002]",-4.460230045887747,28928
113,114,"[2.15579409 1.70048679 1.29310825 1.96955853 1.72736094 0.9343169
 1.96566574 1.83998332 1.96240794 0.87902424]",-5.3667724277632605,29184
114,115,"[2.22959594 1.62458193 1.0243534  1.36963028 1.66388135 1.22064104
 1.44833328 2.10332339 1.31511498 1.21915158]",-4.947742576296037,29440
115,116,"[2.1398037  1.43286314 1.25739338 1.13773638 1.85123215 1.34890787
 1.45967033 1.7434178  1.07690137 1.21755299]",-5.788776232586577,29696
116,117,"[2.26965183 1.6955633  1.26864474 1.06208894 0.95456388 1.53597467
 1.54915457 1.85427047 1.64761219 0.75978296]",-5.547800204101074,29952
