,#gen,xbest,f(xbest),eval
0,0,"[2.1639031  1.60326122 1.31810051 1.12506942 1.05279247 2.00333486
 2.9590619  1.73672083 1.64785479 0.        ]",-4.099084426865203,256
1,1,"[2.1639031  1.60326122 1.31810051 1.12506942 1.05279247 2.00333486
 2.9590619  1.73672083 1.64785479 0.        ]",-4.099084426865203,512
2,2,"[2.1639031  1.60326122 1.31810051 1.12506942 1.05279247 2.00333486
 2.9590619  1.73672083 1.64785479 0.        ]",-4.099084426865203,768
3,3,"[2.1639031  1.60326122 1.31810051 1.12506942 1.05279247 2.00333486
 2.9590619  1.73672083 1.64785479 0.        ]",-4.099084426865203,1024
4,4,"[2.1639031  1.60326122 1.31810051 1.12506942 1.05279247 2.00333486
 2.9590619  1.73672083 1.64785479 0.        ]",-4.099084426865203,1280
5,5,"[2.1639031  1.60326122 1.31810051 1.12506942 1.05279247 2.00333486
 2.9590619  1.73672083 1.64785479 0.        ]",-4.099084426865203,1536
6,6,"[2.1639031  1.60326122 1.31810051 1.12506942 1.05279247 2.00333486
 2.9590619  1.73672083 1.64785479 0.        ]",-4.099084426865203,1792
7,7,"[2.1639031  1.60326122 1.31810051 1.12506942 1.05279247 2.00333486
 2.9590619  1.73672083 1.64785479 0.        ]",-4.099084426865203,2048
8,8,"[2.1639031  1.60326122 1.31810051 1.12506942 1.05279247 2.00333486
 2.9590619  1.73672083 1.64785479 0.        ]",-4.536280309562424,2304
9,9,"[2.1639031  1.60326122 1.31810051 1.12506942 1.05279247 2.00333486
 2.9590619  1.73672083 1.64785479 0.        ]",-4.536280309562424,2560
10,10,"[2.1639031  1.60326122 1.31810051 1.12506942 1.05279247 2.00333486
 2.9590619  1.73672083 1.64785479 0.        ]",-4.536280309562424,2816
11,11,"[2.1639031  1.60326122 1.31810051 1.12506942 1.05279247 2.00333486
 2.9590619  1.73672083 1.64785479 0.        ]",-4.536280309562424,3072
12,12,"[2.1639031  1.60326122 1.31810051 1.12506942 1.05279247 2.00333486
 2.9590619  1.73672083 1.64785479 0.        ]",-4.536280309562424,3328
13,13,"[2.1639031  1.60326122 1.31810051 1.12506942 1.05279247 2.00333486
 2.9590619  1.73672083 1.64785479 0.        ]",-4.536280309562424,3584
14,14,"[2.1639031  1.60326122 1.31810051 1.12506942 1.05279247 2.00333486
 2.9590619  1.73672083 1.64785479 0.        ]",-4.536280309562424,3840
15,15,"[2.1639031  1.60326122 1.31810051 1.12506942 1.05279247 2.00333486
 2.9590619  1.73672083 1.64785479 0.        ]",-4.536280309562424,4096
16,16,"[2.1639031  1.60326122 1.31810051 1.12506942 1.05279247 2.00333486
 2.9590619  1.73672083 1.64785479 0.        ]",-5.3639073343752735,4352
17,17,"[2.1639031  1.60326122 1.31810051 1.12506942 1.05279247 2.00333486
 2.9590619  1.73672083 1.64785479 0.        ]",-5.3639073343752735,4608
18,18,"[2.1639031  1.60326122 1.31810051 1.12506942 1.05279247 2.00333486
 2.9590619  1.73672083 1.64785479 0.        ]",-5.3639073343752735,4864
19,19,"[2.1639031  1.60326122 1.31810051 1.12506942 1.05279247 2.00333486
 2.9590619  1.73672083 1.64785479 0.        ]",-5.3639073343752735,5120
20,20,"[2.1639031  1.60326122 1.31810051 1.12506942 1.05279247 2.00333486
 2.9590619  1.73672083 1.64785479 0.        ]",-5.3639073343752735,5376
21,21,"[2.1639031  1.60326122 1.31810051 1.12506942 1.05279247 2.00333486
 2.9590619  1.73672083 1.64785479 0.        ]",-5.3639073343752735,5632
22,22,"[2.1639031  1.60326122 1.31810051 1.12506942 1.05279247 2.00333486
 2.9590619  1.73672083 1.64785479 0.        ]",-5.3639073343752735,5888
23,23,"[2.1639031  1.60326122 1.31810051 1.12506942 1.05279247 2.00333486
 2.9590619  1.73672083 1.64785479 0.        ]",-5.3639073343752735,6144
24,24,"[2.1639031  1.60326122 1.31810051 1.12506942 1.05279247 2.00333486
 2.9590619  1.73672083 1.64785479 0.        ]",-5.3639073343752735,6400
25,25,"[2.1639031  1.60326122 1.31810051 1.12506942 1.05279247 2.00333486
 2.9590619  1.73672083 1.64785479 0.        ]",-5.3639073343752735,6656
26,26,"[2.1639031  1.60326122 1.31810051 1.12506942 1.05279247 2.00333486
 2.9590619  1.73672083 1.64785479 0.        ]",-5.3639073343752735,6912
27,27,"[2.1639031  1.60326122 1.31810051 1.12506942 1.05279247 2.00333486
 2.9590619  1.73672083 1.64785479 0.        ]",-5.3639073343752735,7168
28,28,"[2.1639031  1.60326122 1.31810051 1.12506942 1.05279247 2.00333486
 2.9590619  1.73672083 1.64785479 0.        ]",-5.3639073343752735,7424
29,29,"[2.1639031  1.60326122 1.31810051 1.12506942 1.05279247 2.00333486
 2.9590619  1.73672083 1.64785479 0.        ]",-5.3639073343752735,7680
30,30,"[2.1639031  1.60326122 1.31810051 1.12506942 1.05279247 2.00333486
 2.9590619  1.73672083 1.64785479 0.        ]",-5.3639073343752735,7936
31,31,"[2.1639031  1.60326122 1.31810051 1.12506942 1.05279247 2.00333486
 2.9590619  1.73672083 1.64785479 0.        ]",-5.3639073343752735,8192
32,32,"[2.1639031  1.60326122 1.31810051 1.12506942 1.05279247 2.00333486
 2.9590619  1.73672083 1.64785479 0.        ]",-5.3639073343752735,8448
33,33,"[2.1639031  1.60326122 1.31810051 1.12506942 1.05279247 2.00333486
 2.9590619  1.73672083 1.64785479 0.        ]",-5.3639073343752735,8704
34,34,"[2.1639031  1.60326122 1.31810051 1.12506942 1.05279247 2.00333486
 2.9590619  1.73672083 1.64785479 0.        ]",-5.3639073343752735,8960
