,#gen,xbest,f(xbest),eval
0,1,"[  0.83277914 -11.0643537    5.17908136 -21.7667817   12.09787194
  31.80751501  23.9925513   27.98732085  -5.15798615  23.79024447]",20.49199912287377,128
1,2,"[  1.92954381  -8.15761734   2.15612144 -20.33717655  11.23116131
  31.77881202  22.05731582  26.02382018  -5.0807978   23.08079715]",20.477056980979636,256
2,3,"[  0.92097959 -10.0879099    3.85775785 -20.57953387  11.92311082
  31.89537422  22.97024097  27.14290264  -5.07167999  22.9438017 ]",20.313302759052405,384
3,4,"[ 2.77823763e-02 -1.10970504e+01  5.10866411e+00 -2.10331896e+01
  1.23033900e+01  3.21318129e+01  2.38467095e+01  2.70987727e+01
 -4.77807476e+00  2.21681461e+01]",20.45236429149821,512
4,5,"[  0.39939197 -10.20390787   3.96983729 -20.82053449  12.08595404
  31.96556223  23.23236973  26.97269389  -4.12882118  22.10512179]",20.543695624120573,640
5,6,"[ -0.14973956 -11.03660015   5.26276226 -21.01921875  12.27579324
  32.01450712  23.98509482  27.04765055  -5.04499637  22.13543871]",20.27610071514502,768
6,7,"[ -0.03532619 -10.71090828   5.01688944 -20.85077692  12.67837141
  32.17362417  23.80626119  26.85886255  -4.89835872  21.96505633]",20.594505196455156,896
7,8,"[-1.59396600e-02 -1.09735337e+01  4.86656024e+00 -2.09596225e+01
  1.18458046e+01  3.23346298e+01  2.40978802e+01  2.68236278e+01
 -4.50017457e+00  2.19734790e+01]",20.62533191850787,1024
8,9,"[ -0.11891561 -10.2648752    5.14039613 -20.97815246  11.94289586
  32.0196303   24.20523955  26.67375084  -5.28834936  21.94208395]",20.654406328044974,1152
9,10,"[  0.04932413 -11.11617331   4.98109724 -21.4303959   12.05275796
  32.10273595  23.90535947  26.99186764  -4.98408394  22.11749786]",20.235824939575398,1280
10,11,"[  0.05790705 -10.99053385   5.14742906 -21.81800977  11.84600414
  31.97713684  23.78003485  26.85484985  -4.84233316  22.20249925]",20.416861033094882,1408
11,12,"[ -0.10218558 -10.92999377   5.2535219  -21.99837809  12.00357181
  32.16239346  24.04267639  27.04178696  -4.9915777   22.66909249]",20.33777030300608,1536
12,13,"[ -0.1913157  -10.94409583   4.8466245  -21.8619232   12.18308723
  31.99163122  24.00336668  27.30937652  -5.08406441  21.97718201]",20.375362520885034,1664
13,14,"[  0.36011581 -10.73248835   4.89774884 -23.06695447  12.01758174
  31.79048835  23.77636224  26.81292604  -4.98765945  22.98436794]",20.67476000257471,1792
14,15,"[-1.52313982e-02 -1.03357515e+01  4.95735306e+00 -2.29717283e+01
  1.19180371e+01  3.20125741e+01  2.49995198e+01  2.68205967e+01
 -4.96387342e+00  2.28804762e+01]",20.192724399498474,1920
15,16,"[ -0.07532072  -9.90189109   4.95128573 -22.33112751  11.913901
  31.7949638   25.01023411  26.8104067   -4.8531529   22.85466149]",20.48107275079938,2048
16,17,"[ -0.11107638 -10.95443345   5.05640416 -22.82274585  11.42557372
  32.02235874  24.97108958  26.984868    -4.93662238  22.12021884]",20.30872998588217,2176
17,18,"[  0.08604756  -9.95318642   5.03600189 -22.77257171  11.94262161
  32.02146077  25.2009391   26.9823484   -4.80667254  22.00482213]",20.16981073726336,2304
18,19,"[ -0.23583712 -10.2271074    5.16616812 -22.96516794  11.8470229
  31.98744719  25.1451626   27.03532509  -4.93517272  22.93507295]",20.34424481712591,2432
19,20,"[  0.38669999 -10.53550848   4.90082721 -22.86488153  12.05978034
  31.89276374  24.92653123  26.90632332  -4.89114151  23.01596468]",20.65535387632182,2560
20,21,"[  0.08664143 -10.11844282   4.98317455 -23.01046944  11.86879769
  31.0978988   25.00293951  26.92986683  -4.6759895   22.92615142]",20.180952898541637,2688
21,22,"[  0.04667059 -10.337567     4.95140023 -22.95203436  11.92258211
  30.96134591  24.8417983   26.84263619  -4.70715475  22.89883865]",20.486883406483894,2816
22,23,"[-2.71779405e-02 -1.00292911e+01  4.87327259e+00 -2.29361885e+01
  1.20330291e+01  3.09861186e+01  2.48381611e+01  2.68943500e+01
 -4.56423303e+00  2.31724094e+01]",20.37954425125027,2944
23,24,"[ -0.27877052 -10.09092649   4.81102993 -23.00924504  11.91107806
  30.9162      24.92341478  26.92440501  -4.11597627  23.17856587]",20.32608548724293,3072
24,25,"[ -0.33783116 -10.12071987   3.84648416 -22.95407908  12.00918247
  30.79936967  25.02639899  27.04673034  -4.07367188  23.02437759]",20.29244720119073,3200
25,26,"[ 1.47094181e-02 -9.96821093e+00  3.85779831e+00 -2.28129570e+01
  1.21281638e+01  3.10989148e+01  2.50426786e+01  2.68607497e+01
 -3.99496330e+00  2.27730701e+01]",20.21273886665776,3328
26,27,"[-2.74111826e-02 -1.00396206e+01  3.97130677e+00 -2.29203366e+01
  1.21241610e+01  3.08352970e+01  2.49152870e+01  2.65474604e+01
 -4.04121515e+00  2.27719869e+01]",20.43781443507171,3456
27,28,"[ -0.70529723 -10.02464432   4.0373403  -22.63391914  11.98167637
  31.14527385  24.950756    26.92040536  -4.02731067  22.98961723]",20.37357310792552,3584
28,29,"[ -0.96222962  -9.9356539    4.05064373 -22.83240115  12.12348223
  30.90885257  24.92738822  26.04426419  -3.85296939  23.21521918]",20.135182665846262,3712
29,30,"[ -1.17265175 -10.0109993    4.13650189 -23.12735482  12.01086015
  30.31638991  25.02700511  25.80598326  -3.92101446  22.98056354]",20.3203674895305,3840
30,31,"[ -0.89703093  -9.83048211   4.05114064 -23.15220003  12.12274255
  30.01829212  24.75825327  25.39396469  -3.96699472  22.79409308]",20.587061709989754,3968
31,32,"[ -1.02393516  -9.90265633   3.65271367 -22.95069195  12.03382496
  30.05497796  24.81316042  26.09504198  -4.16125674  24.01547364]",20.281024994105067,4096
32,33,"[ -1.07461261 -10.0041799    4.16063022 -22.95084125  12.01375002
  29.99240382  25.26612081  26.1842391   -4.01166667  23.89310302]",20.161550843677666,4224
33,34,"[ -0.83798005 -10.03023722   4.76016744 -23.11995561  12.18803122
  29.89095747  25.1753101   25.98906129  -4.82021983  24.06204279]",20.401978765030776,4352
34,35,"[ -0.979472    -9.78595151   3.91546183 -23.1554568   12.10573387
  30.00700049  25.10609799  26.13747717  -4.19847192  24.26193592]",20.43111743047211,4480
35,36,"[ -1.19230727  -9.96853677   3.85879988 -23.09802514  11.97563759
  30.15862122  25.04384301  25.98551211  -4.01637287  24.91886465]",20.021304629890924,4608
36,37,"[ -1.14072373  -9.97951273   3.98867841 -22.7277977   11.62954958
  31.98310343  25.13713596  25.99965143  -4.07976052  24.96816996]",20.422448853319963,4736
37,38,"[ -1.11738853  -9.95426908   3.04499559 -23.07420483  11.89908953
  30.49778013  25.16463979  26.23588578  -3.96138233  24.82074598]",20.575123228316812,4864
38,39,"[ -0.95670333 -10.08000477   3.56065038 -22.17749793  12.05591583
  30.95104145  25.93177418  26.20656241  -3.98930765  24.94558632]",20.403856667612754,4992
39,40,"[ -0.91183761  -9.93008048   4.12745219 -21.98450552  12.65706786
  32.13981991  25.08955301  25.3046294   -3.96817166  25.02938549]",20.469287256774958,5120
40,41,"[ -0.94106463  -9.94492022   5.08120609 -22.00945402  11.89787537
  31.35733392  25.03794784  25.93766837  -3.93697494  25.15326794]",20.210400835462234,5248
41,42,"[ -0.96911668  -9.98415986   5.08710575 -21.77094322  12.15424281
  32.18531337  25.67408224  25.80711585  -3.96012519  25.04779337]",20.527699212560645,5376
42,43,"[ -1.06319267 -10.71966389   4.8559866  -21.77667785  13.06613073
  31.96405958  25.08343676  26.02201787  -4.05230898  25.14041428]",20.321955512179755,5504
43,44,"[ -0.93753576 -10.6161653    4.88155938 -22.0324196   12.04272578
  31.1231075   24.9749393   26.86438702  -3.95711303  25.35135236]",20.55158196022337,5632
44,45,"[ -0.63610466 -10.83988202   5.71588867 -22.84455431  11.96179748
  30.99733869  24.97737485  26.91652196  -4.09573748  25.92655539]",20.53458695541386,5760
45,46,"[ -1.19760636 -11.00952667   5.93928005 -22.32989797  11.85193963
  31.00894629  24.92205398  27.15715122  -4.12306537  25.94767788]",20.406612555266904,5888
46,47,"[ -1.12303024 -10.9951066    5.83785653 -21.84195899  12.17793008
  30.98404629  24.78375911  27.04067238  -4.07219932  25.96146517]",20.240171083470763,6016
47,48,"[ -1.00495085 -10.93016467   5.97539725 -21.99844215  12.22115642
  31.2142814   25.10618141  26.79051006  -3.85299576  25.9540464 ]",20.320372532039794,6144
48,49,"[ -0.54994166 -11.16098286   5.9823014  -21.87248622  12.13639906
  31.01199067  24.94628771  26.84239738  -3.84539943  25.87578285]",20.54163544351341,6272
49,50,"[ -1.0364044  -10.89245784   6.17359374 -21.99250622  11.77102516
  30.29661011  25.10451808  26.96622021  -3.59516969  26.12390503]",20.700436704121937,6400
50,51,"[ -0.85951522 -10.89541388   5.73601537 -21.98083833  12.07651774
  30.09221734  25.38478256  26.87719076  -2.8769464   25.87245711]",20.576430292397966,6528
51,52,"[ -1.01052409 -11.02364581   5.90411765 -21.80589776  12.20926791
  30.30743921  25.23369712  27.15912427  -3.05037797  26.15200434]",20.619914568464463,6656
52,53,"[ -1.11534071 -11.91600799   5.91175272 -21.8106954   11.88915527
  30.01089976  25.07343059  27.5579966   -3.92547804  25.98383523]",20.401971978790307,6784
53,54,"[ -1.17367379 -11.17135055   5.92132532 -21.7516091   11.81659331
  29.88300131  24.86236954  27.15562131  -2.8328611   26.08271372]",20.552391895035733,6912
54,55,"[ -1.33629365 -11.03035919   5.88924538 -22.07200818  11.14836917
  30.00348253  24.88789968  26.9151778   -3.14994685  26.01378922]",20.290565485495826,7040
55,56,"[ -2.10227215 -10.46040535   5.96821829 -21.86112411  10.92376823
  29.91944829  25.95186531  27.01620313  -3.10794613  25.98117861]",20.29680500831773,7168
56,57,"[ -0.98138004 -11.12340426   5.85114777 -22.17143129  10.89130808
  30.1553201   25.04025463  27.21154616  -3.20890993  26.93253469]",20.396370286663235,7296
57,58,"[ -1.13376557 -11.15396675   5.78538425 -22.08422887  11.23121502
  29.8883828   24.80794236  26.91879259  -3.11807543  26.88821148]",20.49074258492618,7424
58,59,"[ -0.99121592 -11.07079871   5.13669093 -21.98165822  11.23278225
  30.12204922  24.83235112  26.79966876  -3.03065526  26.31919646]",20.51721491279224,7552
59,60,"[ -1.13725861 -10.82068871   5.43229928 -22.04302864  10.95758798
  30.00859939  25.15545247  26.75055944  -3.18840076  26.11196596]",20.674266477909136,7680
60,61,"[ -0.90890544  -9.98627681   5.60610011 -22.27188857  11.06572112
  30.01285213  24.820222    27.12977767  -3.04246353  25.88695127]",20.526022258903982,7808
61,62,"[ -0.85971756 -10.23192141   4.8671278  -22.15896163  11.03964615
  30.05181246  24.78413319  26.81477264  -3.19155283  26.04157779]",20.495732428085145,7936
62,63,"[ -1.02589156 -10.35460322   5.17392202 -22.01515139  10.85927123
  29.85696711  25.17331612  26.9146125   -3.00256568  25.91697254]",20.41082345491213,8064
63,64,"[ -0.91560531 -10.37956503   4.67970941 -21.93850498  10.85135754
  30.03627517  25.11530598  27.1337948   -3.95584808  25.0239422 ]",20.532649469122273,8192
64,65,"[ -0.94241067 -10.24660423   5.20841368 -22.00897185  11.20088883
  30.09591848  25.03999575  26.93217219  -4.03291146  25.82699541]",20.34075437511439,8320
65,66,"[ -1.06818709 -10.78148902   5.20803281 -21.99210559  10.73714477
  30.02269953  24.98562989  27.03058334  -3.86796465  25.98588596]",20.29079828331278,8448
66,67,"[ -1.20351059 -11.11061594   5.01185263 -21.93538205  10.73579859
  30.21972442  25.04033398  27.04564097  -3.78330023  26.23442978]",20.596305720375145,8576
67,68,"[ -1.03127802 -11.10778837   5.77636613 -22.03282227  10.66517882
  30.03777666  25.19568915  26.97140396  -2.98768705  27.04056659]",20.360185608239743,8704
68,69,"[ -0.9486448  -11.85960548   5.31455316 -21.10290221  11.08451932
  29.98681137  25.15330708  27.02126355  -3.14027276  26.96235006]",20.28244042183138,8832
69,70,"[ -1.16560559 -11.9248817    4.96915721 -20.99983657  10.8396749
  30.76975739  24.89130308  26.85398837  -2.94281771  27.05375684]",20.22854350492984,8960
70,71,"[ -0.87588181 -11.92551866   4.85568177 -21.1185548   11.03868589
  30.83938423  25.05396085  26.84821378  -2.98146122  26.9780699 ]",20.089324735515486,9088
71,72,"[ -0.70217427 -12.06194236   4.91052522 -21.04443719  10.83144549
  30.93808546  25.00762265  27.00057049  -3.01248718  27.16221852]",20.220634744914733,9216
72,73,"[ -0.77140606 -11.9911738    5.3053731  -20.92214126  10.93356307
  31.10686275  24.96783339  27.00140475  -3.00323459  27.13054988]",20.29151315858696,9344
73,74,"[ -0.97449174 -12.16887626   4.99895356 -20.8839356   11.0034979
  31.65791786  25.03073683  27.0535613   -3.19314474  26.83741487]",20.40759278464695,9472
74,75,"[ -1.17255636 -11.98370727   4.94870736 -21.97113455  10.84956065
  30.97618732  25.26699398  27.91274167  -2.90777576  26.85059923]",20.28560568413999,9600
75,76,"[ -1.10550667 -12.14598312   5.05118477 -22.09523663  11.21486753
  31.15263812  24.94098965  27.743124    -2.93735212  26.81547511]",20.47417178115475,9728
76,77,"[ -1.00341344 -11.97056251   4.79014486 -21.92949345  11.17985828
  31.07090856  24.9866023   27.87709985  -3.13836041  25.9472547 ]",20.14309088249218,9856
77,78,"[ -1.01324879 -12.37180198   5.03156459 -21.98740753  10.92623801
  31.03678132  24.76804444  28.10444192  -3.09091931  26.02577599]",20.33003069114977,9984
78,79,"[ -0.85414666 -11.94652777   4.85417428 -22.08480525  11.05222354
  30.72973194  24.92909781  28.26136821  -2.99915032  25.94463671]",20.38033389187816,10112
79,80,"[ -1.10531208 -12.01022123   4.82346105 -21.89477839  10.95105365
  30.8047158   24.96428775  28.35431459  -2.81448884  26.17608669]",20.583994584095176,10240
80,81,"[ -1.21797463 -11.86006823   5.20317236 -21.11229119  10.9819143
  31.03807725  24.98685931  28.21336796  -3.83932981  25.86394717]",20.442056443082574,10368
81,82,"[ -1.13644432 -11.92573978   5.05838762 -21.00380569  10.82318558
  30.86733328  24.93678804  27.88283383  -3.79011369  25.73641576]",20.40262759446586,10496
82,83,"[ -1.01979667 -12.0401841    4.93728127 -21.06964578  10.63826841
  30.88428148  24.80895462  28.06706012  -4.03832933  25.4021876 ]",20.599244449853614,10624
83,84,"[ -1.80271316 -11.76596029   4.57249368 -20.95833762  10.90162661
  31.07090019  24.75615185  27.98605291  -4.10771088  25.07730438]",20.663743270046453,10752
84,85,"[ -1.95464788 -12.29268177   5.0113746  -20.93903756  11.0518064
  31.0822753   25.07101747  27.96961636  -3.52266282  25.00323299]",20.420150025079902,10880
85,86,"[ -2.11465478 -11.91071437   4.28562831 -20.99640916  11.05641525
  31.17865439  24.86865038  28.23348903  -4.03722316  24.95987955]",20.39351622991326,11008
86,87,"[ -1.59538697 -11.81530287   4.67229604 -20.96781565  10.90431894
  30.88892212  25.05490875  28.03982221  -3.19212244  24.99565577]",20.658243281651085,11136
87,88,"[ -1.60797292 -12.19779246   4.04533281 -20.96389574  10.98563223
  30.87407783  24.97500914  27.90656335  -3.8016172   24.96314857]",20.42060450579442,11264
88,89,"[ -0.95455141 -10.09132601   3.94329575 -20.57339868  11.05144725
  30.85319081  24.8526531   28.97757212  -3.8414075   25.1499146 ]",20.452549114255014,11392
89,90,"[ -0.87777591 -10.98518666   4.06089164 -21.01345995  11.12022976
  31.23400161  24.02161218  28.70488595  -3.93660683  25.08396055]",20.29023542643139,11520
90,91,"[ -0.93409859 -11.09760965   4.00863245 -21.0019946   10.8676741
  31.50981732  24.86242544  27.95099317  -3.95390091  24.91061944]",20.320850653805824,11648
91,92,"[ -1.02345166 -11.49194401   3.9871799  -21.00057352  10.94890511
  32.026431    24.92736069  28.07425872  -4.25919009  25.0211508 ]",20.36687622503759,11776
92,93,"[  0.05215169 -10.9740359    3.85023617 -20.75049589  11.4668136
  31.81014319  25.02328493  27.86297396  -3.89073857  24.9982183 ]",20.598587519090856,11904
93,94,"[ -0.07315802 -10.79660868   4.03156942 -20.05499791  11.87533459
  31.94717196  25.00440335  27.92989647  -3.05663152  25.15397019]",20.037575387133817,12032
94,95,"[ -0.11185117 -10.86012511   4.01557146 -20.79586918  11.09381675
  31.33059681  25.0726368   28.84102351  -3.85478717  24.80024321]",20.59089634214442,12160
95,96,"[  0.09583972 -10.95974604   4.07346817 -20.39110485  11.03771586
  31.94602614  25.00391862  28.93654393  -3.157687    24.78192495]",20.394218482392713,12288
96,97,"[  0.06199914 -11.10685586   4.16607101 -21.67217468  11.12346666
  30.168302    24.03524886  29.95331918  -4.04721792  25.34349678]",20.61250037721875,12416
97,98,"[  0.11036209 -10.09342687   4.04978069 -20.01426714  10.99107726
  31.95493667  25.32561343  29.33539522  -4.0525695   25.90305804]",20.444586722536478,12544
98,99,"[ -0.23454416  -9.97393557   3.99698264 -20.25091034  11.15500668
  31.84113209  25.02616578  29.0959644   -3.87411423  25.82893999]",20.46333029548395,12672
99,100,"[ -0.23057271 -10.49458133   4.00564427 -19.94204652  11.10473789
  32.00130479  25.21080439  29.08440821  -4.07804136  25.97822787]",20.531225273321795,12800
