,#gen,xbest,f(xbest),eval
0,0,[-5.91014510e-140 -2.97352994e-140],0.5706691736324674,64
1,1,[-0.37591152 -0.28933947],0.22502679693514588,128
2,2,[ 0.42678945 -0.11452368],0.19526490793525117,192
3,3,[ 0.42678945 -0.11452368],0.19526490793525117,256
4,4,[ 0.42678945 -0.11452368],0.19526490793525117,320
5,5,[-0.27619498 -0.11452368],0.08939934186283302,384
6,6,[-0.09707163  0.18590485],0.04398351486611429,448
7,7,[ 0.05748446 -0.0774278 ],0.009299528199625285,512
8,8,[ 0.05748446 -0.0774278 ],0.009299528199625285,576
9,9,[ 0.05748446 -0.0774278 ],0.009299528199625285,640
10,10,[0.04715372 0.03514917],0.0034589367545430206,704
11,11,[0.04715372 0.03514917],0.0034589367545430206,768
12,12,[0.04715372 0.03514917],0.0034589367545430206,832
13,13,[-0.01845253  0.01130504],0.00046829991522902715,896
14,14,[-0.01845253  0.01130504],0.00046829991522902715,960
15,15,[-0.01845253  0.01130504],0.00046829991522902715,1024
16,16,[-0.01845253  0.01130504],0.00046829991522902715,1088
17,17,[-0.01845253  0.01130504],0.00046829991522902715,1152
18,18,[-0.01845253  0.01130504],0.00046829991522902715,1216
19,19,[-0.01845253  0.01130504],0.00046829991522902715,1280
20,20,[-0.00254088  0.0015469 ],8.848975813678902e-06,1344
21,21,[-0.00254088  0.0015469 ],8.848975813678902e-06,1408
22,22,[-0.00254088  0.0015469 ],8.848975813678902e-06,1472
23,23,[-0.00254088  0.0015469 ],8.848975813678902e-06,1536
24,24,[-0.00254088  0.0015469 ],8.848975813678902e-06,1600
25,25,[-0.00254088  0.0015469 ],8.848975813678902e-06,1664
26,26,[-0.00254088  0.0015469 ],5.085950834424947e-06,1728
27,27,[-0.00254088  0.0015469 ],5.085950834424947e-06,1792
28,28,[-0.00085642  0.00045948],9.445844267485791e-07,1856
29,29,[-0.00085642  0.00045948],9.445844267485791e-07,1920
30,30,[-0.00011839 -0.00070483],5.108079559636797e-07,1984
31,31,[-0.00011839 -0.00070483],5.108079559636797e-07,2048
32,32,[-0.00011839 -0.00070483],5.108079559636797e-07,2112
33,33,[9.99441987e-05 4.59480438e-04],2.2111111580101515e-07,2176
34,34,[9.99441987e-05 4.59480438e-04],2.2111111580101515e-07,2240
35,35,[9.99441987e-05 4.59480438e-04],2.2111111580101515e-07,2304
36,36,[ 0.00013813 -0.00043861],2.1146156841906104e-07,2368
37,37,[-0.00010895  0.00033222],1.222385843750792e-07,2432
38,38,[-0.00010895  0.00033222],1.222385843750792e-07,2496
39,39,[-0.00010895  0.00033222],1.222385843750792e-07,2560
40,40,[-5.15147797e-05  1.44772364e-04],2.3612809764877034e-08,2624
41,41,[-5.15147797e-05 -3.18420670e-05],3.6676897605783047e-09,2688
42,42,[-5.15147797e-05 -3.18420670e-05],3.6676897605783047e-09,2752
43,43,[-5.15147797e-05 -3.18420670e-05],3.6676897605783047e-09,2816
44,44,[-5.15147797e-05 -3.18420670e-05],3.6676897605783047e-09,2880
45,45,[-5.15147797e-05 -3.18420670e-05],3.6676897605783047e-09,2944
46,46,[-5.15147797e-05 -3.18420670e-05],3.6676897605783047e-09,3008
47,47,[ 1.74768031e-05 -1.91819045e-05],6.733841052444466e-10,3072
48,48,[ 1.74768031e-05 -1.91819045e-05],6.733841052444466e-10,3136
49,49,[ 1.74768031e-05 -1.91819045e-05],6.733841052444466e-10,3200
50,50,[ 1.74768031e-05 -1.91819045e-05],6.733841052444466e-10,3264
51,51,[ 1.74768031e-05 -1.91819045e-05],6.733841052444466e-10,3328
52,52,[ 1.74768031e-05 -1.91819045e-05],6.733841052444466e-10,3392
53,53,[ 3.26710147e-06 -1.25409204e-06],1.224669883300413e-11,3456
54,54,[ 3.26710147e-06 -1.25409204e-06],1.224669883300413e-11,3520
55,55,[ 3.26710147e-06 -1.25409204e-06],1.224669883300413e-11,3584
56,56,[ 3.26710147e-06 -1.25409204e-06],1.224669883300413e-11,3648
57,57,[ 3.26978906e-07 -2.64803155e-06],7.118986274126152e-12,3712
58,58,[ 3.26978906e-07 -2.64803155e-06],7.118986274126152e-12,3776
