,#gen,xbest,f(xbest),eval
0,0,"[-1.05896051  1.22198966 -0.04717516 -0.93820388  0.21712338 -0.65023624
 -0.07531774 -0.04656362  1.2025368   3.63944071]",21246.85752098564,1024
1,1,"[-1.05896051  1.22198966 -0.04717516 -0.93820388  0.21712338 -0.65023624
 -0.07531774 -0.04656362  1.2025368   3.63944071]",21246.85752098564,2048
2,2,"[-1.05896051  1.22198966 -0.04717516 -0.93820388  0.21712338 -0.65023624
 -0.07531774 -0.04656362  1.2025368   3.63944071]",21246.85752098564,3072
3,3,"[-1.05896051  1.22198966 -0.04717516 -0.93820388  0.21712338 -0.65023624
 -0.07531774 -0.04656362  1.2025368   3.63944071]",21246.85752098564,4096
4,4,"[-1.05896051  1.22198966 -0.04717516 -0.93820388  0.21712338 -0.65023624
 -0.07531774 -0.04656362  1.2025368   3.63944071]",21246.85752098564,5120
5,5,"[-0.48358738 -0.96183943  0.86109954 -1.19292756  1.72437343 -2.99560816
  0.42642709 -0.57322244 -0.5728272   9.47971071]",19941.2228281191,6144
6,6,"[-0.17093588 -2.24250923  1.81231139  1.14273575  2.18409641 -1.63172523
  0.76301083  1.10893283 -2.11904073 10.        ]",10761.407577498074,7168
7,7,"[-0.17093588 -2.24250923  1.81231139  1.14273575  2.18409641 -1.63172523
  0.76301083  1.10893283 -2.11904073 10.        ]",10761.407577498074,8192
8,8,"[-0.17093588 -2.24250923  1.81231139  1.14273575  2.18409641 -1.63172523
  0.76301083  1.10893283 -2.11904073 10.        ]",10761.407577498074,9216
9,9,"[-0.17093588 -2.24250923  1.81231139  1.14273575  2.18409641 -1.63172523
  0.76301083  1.10893283 -2.11904073 10.        ]",10761.407577498074,10240
10,10,"[-0.17093588 -2.24250923  1.81231139  1.14273575  2.18409641 -1.63172523
  0.76301083  1.10893283 -2.11904073 10.        ]",10761.407577498074,11264
11,11,"[-0.17093588 -2.24250923  1.81231139  1.14273575  2.18409641 -1.63172523
  0.76301083  1.10893283 -2.11904073 10.        ]",10761.407577498074,12288
12,12,"[-0.17093588 -2.24250923  1.81231139  1.14273575  2.18409641 -1.63172523
  0.76301083  1.10893283 -2.11904073 10.        ]",10761.407577498074,13312
13,13,"[-0.17093588 -2.24250923  1.81231139  1.14273575  2.18409641 -1.63172523
  0.76301083  1.10893283 -2.11904073 10.        ]",10761.407577498074,14336
14,14,"[-1.59271129  0.54906024  0.66304193 -1.73396366  0.21043675  1.05314323
 -1.27733292 -2.48755976  2.02413603  5.80784042]",6090.426289694069,15360
15,15,"[-1.59271129  0.54906024  0.66304193 -1.73396366  0.21043675  1.05314323
 -1.27733292 -2.48755976  2.02413603  5.80784042]",6090.426289694069,16384
16,16,"[-2.51807953  1.5402694   0.70040306 -0.80861477  0.11828423 -1.47557272
  0.2484562  -1.37990197  2.87646237  6.48284497]",4031.299817272088,17408
17,17,"[-2.51807953  1.5402694   0.70040306 -0.80861477  0.11828423 -1.47557272
  0.2484562  -1.37990197  2.87646237  6.48284497]",4031.299817272088,18432
18,18,"[-2.51807953  1.5402694   0.70040306 -0.80861477  0.11828423 -1.47557272
  0.2484562  -1.37990197  2.87646237  6.48284497]",4031.299817272088,19456
19,19,"[-2.51807953  1.5402694   0.70040306 -0.80861477  0.11828423 -1.47557272
  0.2484562  -1.37990197  2.87646237  6.48284497]",4031.299817272088,20480
20,20,"[-2.51807953  1.5402694   0.70040306 -0.80861477  0.11828423 -1.47557272
  0.2484562  -1.37990197  2.87646237  6.48284497]",4031.299817272088,21504
21,21,"[-2.51807953  1.5402694   0.70040306 -0.80861477  0.11828423 -1.47557272
  0.2484562  -1.37990197  2.87646237  6.48284497]",4031.299817272088,22528
22,22,"[ 0.44257651 -0.56867474 -0.15410964 -1.91128998  1.18355063  0.32632165
 -1.496429   -0.4790458   2.44596441  8.42538282]",3288.3518358678166,23552
23,23,"[ 0.07891962 -1.20232435  0.88348347  0.96119884  0.84489071  0.27335314
  0.97971373  0.70677613  1.43641722  3.9474905 ]",738.588988751862,24576
24,24,"[ 0.07891962 -1.20232435  0.88348347  0.96119884  0.84489071  0.27335314
  0.97971373  0.70677613  1.43641722  3.9474905 ]",738.588988751862,25600
25,25,"[ 0.07891962 -1.20232435  0.88348347  0.96119884  0.84489071  0.27335314
  0.97971373  0.70677613  1.43641722  3.9474905 ]",738.588988751862,26624
26,26,"[ 0.07891962 -1.20232435  0.88348347  0.96119884  0.84489071  0.27335314
  0.97971373  0.70677613  1.43641722  3.9474905 ]",738.588988751862,27648
27,27,"[ 0.07891962 -1.20232435  0.88348347  0.96119884  0.84489071  0.27335314
  0.97971373  0.70677613  1.43641722  3.9474905 ]",738.588988751862,28672
28,28,"[ 0.07891962 -1.20232435  0.88348347  0.96119884  0.84489071  0.27335314
  0.97971373  0.70677613  1.43641722  3.9474905 ]",738.588988751862,29696
29,29,"[ 0.07891962 -1.20232435  0.88348347  0.96119884  0.84489071  0.27335314
  0.97971373  0.70677613  1.43641722  3.9474905 ]",738.588988751862,30720
30,30,"[ 0.07891962 -1.20232435  0.88348347  0.96119884  0.84489071  0.27335314
  0.97971373  0.70677613  1.43641722  3.9474905 ]",738.588988751862,31744
31,31,"[ 0.07891962 -1.20232435  0.88348347  0.96119884  0.84489071  0.27335314
  0.97971373  0.70677613  1.43641722  3.9474905 ]",738.588988751862,32768
32,32,"[ 0.07891962 -1.20232435  0.88348347  0.96119884  0.84489071  0.27335314
  0.97971373  0.70677613  1.43641722  3.9474905 ]",738.588988751862,33792
33,33,"[ 0.07891962 -1.20232435  0.88348347  0.96119884  0.84489071  0.27335314
  0.97971373  0.70677613  1.43641722  3.9474905 ]",738.588988751862,34816
34,34,"[ 0.07891962 -1.20232435  0.88348347  0.96119884  0.84489071  0.27335314
  0.97971373  0.70677613  1.43641722  3.9474905 ]",738.588988751862,35840
35,35,"[ 0.07891962 -1.20232435  0.88348347  0.96119884  0.84489071  0.27335314
  0.97971373  0.70677613  1.43641722  3.9474905 ]",738.588988751862,36864
36,36,"[ 0.07891962 -1.20232435  0.88348347  0.96119884  0.84489071  0.27335314
  0.97971373  0.70677613  1.43641722  3.9474905 ]",738.588988751862,37888
37,37,"[ 0.07891962 -1.20232435  0.88348347  0.96119884  0.84489071  0.27335314
  0.97971373  0.70677613  1.43641722  3.9474905 ]",738.588988751862,38912
38,38,"[ 0.07891962 -1.20232435  0.88348347  0.96119884  0.84489071  0.27335314
  0.97971373  0.70677613  1.43641722  3.9474905 ]",738.588988751862,39936
39,39,"[ 0.07891962 -1.20232435  0.88348347  0.96119884  0.84489071  0.27335314
  0.97971373  0.70677613  1.43641722  3.9474905 ]",738.588988751862,40960
40,40,"[ 0.07891962 -1.20232435  0.88348347  0.96119884  0.84489071  0.27335314
  0.97971373  0.70677613  1.43641722  3.9474905 ]",738.588988751862,41984
41,41,"[ 0.07891962 -1.20232435  0.88348347  0.96119884  0.84489071  0.27335314
  0.97971373  0.70677613  1.43641722  3.9474905 ]",738.588988751862,43008
42,42,"[ 0.07891962 -1.20232435  0.88348347  0.96119884  0.84489071  0.27335314
  0.97971373  0.70677613  1.43641722  3.9474905 ]",738.588988751862,44032
43,43,"[ 0.07891962 -1.20232435  0.88348347  0.96119884  0.84489071  0.27335314
  0.97971373  0.70677613  1.43641722  3.9474905 ]",738.588988751862,45056
44,44,"[ 0.07891962 -1.20232435  0.88348347  0.96119884  0.84489071  0.27335314
  0.97971373  0.70677613  1.43641722  3.9474905 ]",738.588988751862,46080
45,45,"[ 0.07891962 -1.20232435  0.88348347  0.96119884  0.84489071  0.27335314
  0.97971373  0.70677613  1.43641722  3.9474905 ]",738.588988751862,47104
46,46,"[ 0.07891962 -1.20232435  0.88348347  0.96119884  0.84489071  0.27335314
  0.97971373  0.70677613  1.43641722  3.9474905 ]",738.588988751862,48128
47,47,"[ 0.07891962 -1.20232435  0.88348347  0.96119884  0.84489071  0.27335314
  0.97971373  0.70677613  1.43641722  3.9474905 ]",738.588988751862,49152
48,48,"[-0.83231142  0.82134418 -0.02881916 -0.05657376 -0.20615277 -0.64887506
  0.5820796   1.26735281  0.41835461 -0.41562173]",378.7597797328956,50176
49,49,"[-0.83231142  0.82134418 -0.02881916 -0.05657376 -0.20615277 -0.64887506
  0.5820796   1.26735281  0.41835461 -0.41562173]",378.7597797328956,51200
50,50,"[-0.83231142  0.82134418 -0.02881916 -0.05657376 -0.20615277 -0.64887506
  0.5820796   1.26735281  0.41835461 -0.41562173]",378.7597797328956,52224
51,51,"[-0.83231142  0.82134418 -0.02881916 -0.05657376 -0.20615277 -0.64887506
  0.5820796   1.26735281  0.41835461 -0.41562173]",378.7597797328956,53248
52,52,"[-0.83231142  0.82134418 -0.02881916 -0.05657376 -0.20615277 -0.64887506
  0.5820796   1.26735281  0.41835461 -0.41562173]",378.7597797328956,54272
53,53,"[-0.83231142  0.82134418 -0.02881916 -0.05657376 -0.20615277 -0.64887506
  0.5820796   1.26735281  0.41835461 -0.41562173]",378.7597797328956,55296
54,54,"[-0.83231142  0.82134418 -0.02881916 -0.05657376 -0.20615277 -0.64887506
  0.5820796   1.26735281  0.41835461 -0.41562173]",378.7597797328956,56320
55,55,"[-0.83231142  0.82134418 -0.02881916 -0.05657376 -0.20615277 -0.64887506
  0.5820796   1.26735281  0.41835461 -0.41562173]",378.7597797328956,57344
56,56,"[-0.83231142  0.82134418 -0.02881916 -0.05657376 -0.20615277 -0.64887506
  0.5820796   1.26735281  0.41835461 -0.41562173]",378.7597797328956,58368
57,57,"[-0.83231142  0.82134418 -0.02881916 -0.05657376 -0.20615277 -0.64887506
  0.5820796   1.26735281  0.41835461 -0.41562173]",378.7597797328956,59392
58,58,"[-0.83231142  0.82134418 -0.02881916 -0.05657376 -0.20615277 -0.64887506
  0.5820796   1.26735281  0.41835461 -0.41562173]",378.7597797328956,60416
59,59,"[-0.83231142  0.82134418 -0.02881916 -0.05657376 -0.20615277 -0.64887506
  0.5820796   1.26735281  0.41835461 -0.41562173]",378.7597797328956,61440
60,60,"[-0.83231142  0.82134418 -0.02881916 -0.05657376 -0.20615277 -0.64887506
  0.5820796   1.26735281  0.41835461 -0.41562173]",378.7597797328956,62464
61,61,"[-0.83231142  0.82134418 -0.02881916 -0.05657376 -0.20615277 -0.64887506
  0.5820796   1.26735281  0.41835461 -0.41562173]",378.7597797328956,63488
62,62,"[-0.83231142  0.82134418 -0.02881916 -0.05657376 -0.20615277 -0.64887506
  0.5820796   1.26735281  0.41835461 -0.41562173]",378.7597797328956,64512
