,#gen,xbest,f(xbest),eval
0,0,"[2.28944553 1.54896674 1.25237111 1.16617882 1.72436309 2.0282403
 1.44441753 1.75197296 1.2907591  1.22460276]",-3.253906763025882,128
1,1,"[2.28944553 1.54896674 1.25237111 1.16617882 1.72436309 2.0282403
 1.44441753 1.75197296 1.2907591  1.22460276]",-3.253906763025882,256
2,2,"[2.28944553 1.54896674 1.25237111 1.16617882 1.72436309 2.0282403
 1.44441753 1.75197296 1.2907591  1.22460276]",-3.253906763025882,384
3,3,"[2.28944553 1.54896674 1.25237111 1.16617882 1.72436309 2.0282403
 1.44441753 1.75197296 1.2907591  1.22460276]",-3.253906763025882,512
4,4,"[2.28944553 1.54896674 1.25237111 1.16617882 1.72436309 2.0282403
 1.44441753 1.75197296 1.2907591  1.22460276]",-3.253906763025882,640
5,5,"[2.18281683 1.58055725 1.87856524 0.28335368 2.44279212 1.05372491
 2.28726177 1.77985429 3.141569   1.22974963]",-3.303061072945614,768
6,6,"[1.18380347 1.58055725 1.22700486 1.32546077 1.72677855 1.63178926
 3.141569   1.77985429 2.4625559  2.47976505]",-4.203809636159976,896
7,7,"[1.18380347 1.58055725 1.22700486 1.32546077 1.72677855 1.63178926
 3.141569   1.77985429 2.4625559  2.47976505]",-4.203809636159976,1024
8,8,"[1.18380347 1.58055725 1.22700486 1.32546077 1.72677855 1.63178926
 3.141569   1.77985429 2.4625559  2.47976505]",-4.203809636159976,1152
9,9,"[1.18380347 1.58055725 1.22700486 1.32546077 1.72677855 1.63178926
 3.141569   1.77985429 2.4625559  2.47976505]",-4.203809636159976,1280
10,10,"[1.18380347 1.58055725 1.22700486 1.32546077 1.72677855 1.63178926
 3.141569   1.77985429 2.4625559  2.47976505]",-4.203809636159976,1408
11,11,"[1.18380347 1.58055725 1.22700486 1.32546077 1.72677855 1.63178926
 3.141569   1.77985429 2.4625559  2.47976505]",-4.203809636159976,1536
12,12,"[1.18380347 1.58055725 1.22700486 1.32546077 1.72677855 1.63178926
 3.141569   1.77985429 2.4625559  2.47976505]",-4.203809636159976,1664
13,13,"[2.27542409 1.57947644 2.23022418 1.98664198 1.65834135 2.96293901
 0.90668084 3.141569   1.81192402 1.58784496]",-4.299792891017999,1792
14,14,"[2.27542409 1.57947644 2.23022418 1.98664198 1.65834135 2.96293901
 0.90668084 3.141569   1.81192402 1.58784496]",-4.299792891017999,1920
15,15,"[2.27542409 1.57947644 2.23022418 1.98664198 1.65834135 2.96293901
 0.90668084 3.141569   1.81192402 1.58784496]",-4.299792891017999,2048
16,16,"[2.27542409 1.57947644 2.23022418 1.98664198 1.65834135 2.96293901
 0.90668084 3.141569   1.81192402 1.58784496]",-4.299792891017999,2176
17,17,"[1.7624999  1.63977692 2.23035169 0.9695387  1.73229839 1.55377542
 1.51364095 1.37289624 3.141569   2.60126558]",-4.783034858715267,2304
18,18,"[1.7624999  1.63977692 2.23035169 0.9695387  1.73229839 1.55377542
 1.51364095 1.37289624 3.141569   2.60126558]",-4.783034858715267,2432
19,19,"[1.7624999  1.63977692 2.23035169 0.9695387  1.73229839 1.55377542
 1.51364095 1.37289624 3.141569   2.60126558]",-4.783034858715267,2560
20,20,"[1.7624999  1.63977692 2.23035169 0.9695387  1.73229839 1.55377542
 1.51364095 1.37289624 3.141569   2.60126558]",-4.783034858715267,2688
