,#gen,xbest,f(xbest),eval
0,1,"[-1.72064276  2.79918829  2.01061499  0.87926365  2.17285664  0.55237266
 -1.3382346  -0.78585996  4.74851343 -2.06941335]",49.87746445619302,512
1,2,"[-2.50156799  3.118543    1.99601957  0.81585941  2.0049821  -0.03903875
 -1.03551241 -0.45487414  3.19578737 -1.67210282]",38.942531999470454,1024
2,3,"[-2.15318701  2.66941769  1.84404638  0.69964024  1.89467076 -0.20901392
 -0.25165171 -0.1255592   2.62127865 -1.88932228]",29.805206916084135,1536
3,4,"[-1.59590166  2.57790923  1.89117734  0.81762427  0.94387777 -0.36452199
 -0.57430789 -0.43892799  2.17970436 -1.58069894]",22.233568395234236,2048
4,5,"[-1.37039843  1.97564065  1.30962212  0.8382839   0.68830951 -0.06328803
 -0.62435276  0.2108086   1.70246608 -1.70775228]",14.925818409164268,2560
5,6,"[-0.93279746  1.51275756  0.6170341   0.97704202  0.78459603  0.08917639
 -0.36705771  0.01176432  1.69464594 -1.42867808]",10.165247813196485,3072
6,7,"[-0.67489954  0.94432085  0.75033324  0.54538949 -0.01824059  0.75801722
 -0.58440139 -0.00447766  0.99441966 -1.13377414]",5.398463051178549,3584
7,8,"[-3.43907649e-01  8.36683323e-01  6.28523482e-01  6.38274555e-01
  1.09147549e-01 -1.04105506e-01 -4.54141337e-01  5.08642176e-04
  3.10149844e-01 -6.86898560e-01]",2.41776594350909,4096
8,9,"[-0.13298828  0.36756985  0.39567631  0.22825984 -0.404431    0.09573195
  0.20053011  0.12203117  0.24536775 -0.32099273]",0.7525304161384775,4608
9,10,"[ 0.17654241  0.29996613  0.05104943  0.32555447 -0.12927049 -0.0989566
 -0.10161212 -0.15301381  0.34296316 -0.26513954]",0.4779028842076879,5120
10,11,"[ 0.1103804   0.16737218 -0.08244709  0.30653095  0.00811361  0.06162285
 -0.1209103  -0.02577813  0.15071146 -0.19878529]",0.22233257855657182,5632
11,12,"[-0.09480548 -0.1412566   0.0805974   0.05496472  0.09491578  0.23091903
 -0.0055385   0.11961797  0.28891503  0.24692275]",0.25957304536424664,6144
12,13,"[-0.18404068  0.08667788  0.00697441 -0.04599671  0.0782221  -0.11365336
 -0.06068064  0.25766464 -0.29368359 -0.03065056]",0.2198468654388448,6656
13,14,"[ 0.19779993  0.16269162  0.13752202  0.08126174 -0.11931694 -0.05182938
  0.047195    0.01835399  0.0073351   0.06735986]",0.11518735743613827,7168
14,15,"[-0.11675677 -0.05110491 -0.07920782 -0.08749755  0.13443867  0.15185161
  0.10802614  0.02165903  0.31205256  0.12580334]",0.1966482619611075,7680
15,16,"[ 0.00557883 -0.13753439  0.08907129 -0.13294565  0.12220862 -0.2593252
 -0.28760341 -0.10537022 -0.0715953   0.02434358]",0.2262766816969985,8192
16,17,"[ 0.09526529  0.02211037  0.23109285 -0.15431015 -0.14090673 -0.06245973
 -0.24433608 -0.11429751  0.14438205 -0.14457054]",0.22504665429547033,8704
17,18,"[-0.27285885  0.1895746   0.14446355 -0.14332109 -0.24901068  0.01085199
  0.0241591   0.17569261  0.10838382 -0.06379937]",0.26119418061673116,9216
18,19,"[ 0.10658025  0.01377693  0.10804718  0.09193999 -0.05254727  0.31073269
  0.02474603  0.02448737 -0.0485462  -0.15312187]",0.1580073666168771,9728
19,20,"[-0.17977487  0.25846883  0.10939167 -0.26319581  0.00533277 -0.1021112
 -0.03639922 -0.07948039 -0.12970857 -0.15529027]",0.23940026515821083,10240
20,21,"[ 0.24821285  0.03541344 -0.03207962 -0.22656049  0.04009225 -0.01220127
 -0.05636201  0.09872642  0.27478169  0.2057357 ]",0.2477344872001619,10752
21,22,"[ 0.07485279  0.07017564  0.18316639  0.06885877  0.19454531  0.09730506
 -0.20367154  0.21774803 -0.06493707  0.01448721]",0.1894581709636421,11264
22,23,"[-0.09596693  0.22394982  0.00843645 -0.16862364 -0.08432173 -0.16540057
 -0.13662521 -0.03373204 -0.05618869  0.15256873]",0.16857446786216393,11776
23,24,"[-0.21356357  0.06960034 -0.14538273 -0.16839629  0.15115305  0.11682594
 -0.05574183 -0.08521127  0.09436435  0.01885413]",0.15607082396081898,12288
24,25,"[ 0.2887891  -0.02058772  0.07108739  0.07524491  0.09813501 -0.13755702
 -0.0021976  -0.17975569  0.16100838  0.10549446]",0.19246034336781928,12800
25,26,"[0.24984219 0.11559011 0.0245711  0.17211487 0.02882797 0.04963472
 0.03879707 0.00766662 0.1334793  0.18764018]",0.16389367301871793,13312
26,27,"[ 0.15166892  0.1088687  -0.08005766  0.23309837  0.04288923  0.15635136
 -0.19091492 -0.12528366  0.10016568  0.10949185]",0.1960512995618284,13824
27,28,"[ 0.19154053  0.05260682  0.2489575   0.15250753 -0.02440235  0.01527808
 -0.11058739  0.00928862  0.17574029 -0.02377811]",0.16928842591200516,14336
28,29,"[-0.24724536 -0.10808253 -0.17710866  0.07356924  0.02906028 -0.0580167
 -0.01891687  0.10352514  0.30364071  0.12486828]",0.23266751886669598,14848
29,30,"[ 0.14966933 -0.06040772 -0.2199469   0.02567377 -0.09254906 -0.12644916
 -0.12771574 -0.23597489  0.002893   -0.09209759]",0.1801262940680573,15360
30,31,"[ 0.00757875 -0.11784046 -0.13231122 -0.01970212  0.08331425 -0.03131186
  0.0950575  -0.24326562  0.04263347  0.18775502]",0.14504359165868017,15872
31,32,"[-0.0939354  -0.21927685 -0.09253854 -0.06850288 -0.04013848  0.29264401
  0.01834025 -0.18776812  0.05212454 -0.0268536 ]",0.19644515174077284,16384
32,33,"[ 0.08110423 -0.00695836  0.00694341  0.11772273  0.18219413  0.23024625
  0.17896482  0.03641865  0.13165409  0.2081981 ]",0.200775178333588,16896
33,34,"[ 0.23841749  0.12962399 -0.13422128 -0.14168455 -0.10666315 -0.08158728
  0.04784565  0.0276494   0.23150117 -0.17110939]",0.21569356459143557,17408
34,35,"[ 0.07827086  0.05752471 -0.17488315  0.24042864  0.16865852  0.26925143
 -0.1642036  -0.03782412  0.19554976  0.07503123]",0.27103038192083007,17920
35,36,"[ 0.09460586  0.32977833  0.01003985  0.31592317  0.02969697  0.04341392
 -0.03761477  0.01336443  0.08477433  0.02254073]",0.22966719171591415,18432
36,37,"[ 0.19573758 -0.03359421  0.15962728 -0.0263695   0.08202419  0.15174265
  0.13154224 -0.33317897 -0.00493582 -0.0358395 ]",0.2249922100421362,18944
37,38,"[ 0.06144142  0.11175807 -0.04754178  0.09705602 -0.08447647 -0.1797367
 -0.16414178  0.02624115 -0.27735398  0.13617694]",0.19048706855747966,19456
38,39,"[-0.16570565  0.0356827   0.07115059 -0.12448225  0.29172028  0.0194834
  0.05464163 -0.00300131  0.16816385 -0.13499124]",0.18426661566719446,19968
39,40,"[-0.13269618 -0.0997882   0.31020977 -0.20374516 -0.07361493 -0.11461169
 -0.14184108 -0.11748948 -0.11838669 -0.11719607]",0.2455361451714546,20480
40,41,"[-0.07572758  0.00115453  0.00306978 -0.09294004  0.21360535  0.05789178
  0.06548422 -0.01970679 -0.10921641  0.00638083]",0.08000745555803973,20992
41,42,"[-0.14048116 -0.01530548  0.03315647  0.01014427 -0.02231369 -0.39750016
  0.06635085  0.02351351 -0.10728411 -0.11646854]",0.20970586608826966,21504
42,43,"[ 0.09369667 -0.04285664  0.19465252  0.07042945  0.24778308  0.02861894
 -0.01694125  0.09771578  0.09431361  0.02439017]",0.1350064824736682,22016
43,44,"[ 0.00421049 -0.21294936  0.22260749 -0.04831733  0.14318392 -0.14382452
 -0.12742897  0.02270127 -0.07519245 -0.04353062]",0.16274325417097374,22528
44,45,"[-0.05390019 -0.02629178 -0.17421513  0.161879    0.2084378   0.13448689
  0.0380632   0.06570868 -0.12020169 -0.23427826]",0.19678644131416817,23040
45,46,"[-0.01772092  0.04758924 -0.22450101 -0.08261842 -0.04274349 -0.16299012
 -0.0263883  -0.14163014 -0.09068091  0.13074694]",0.13427128848382958,23552
46,47,"[ 0.19732643 -0.09578245  0.01912625 -0.11616016  0.17086179  0.09132835
 -0.05613224  0.07360543  0.05749392 -0.04614368]",0.11350899188934292,24064
47,48,"[ 0.23917533 -0.21861189 -0.18341621  0.04121162  0.06934229 -0.00886417
  0.05779653 -0.03073315 -0.02757094 -0.07817234]",0.15637885960904002,24576
48,49,"[ 0.04696183  0.22686384  0.23571245 -0.11803314 -0.30767726  0.01534665
 -0.08225015 -0.06910674  0.09093672  0.09461602]",0.24682811998367077,25088
49,50,"[-0.02838556 -0.20692126  0.20867506  0.20458091  0.14320233  0.19751396
  0.06588011  0.07260037 -0.09184192 -0.1858247 ]",0.24111620776129364,25600
50,51,"[-0.14197135  0.19553328 -0.07936935  0.20928488  0.03218556 -0.01196421
  0.15343781 -0.1909543   0.018217   -0.14869223]",0.19211578166056284,26112
51,52,"[-0.00191545 -0.13811587 -0.08141411  0.1354787   0.02168617 -0.28845719
  0.12642166  0.05184164  0.07548323 -0.16340125]",0.17880791761159232,26624
52,53,"[-0.13535735 -0.09970061  0.11626086  0.19871374 -0.06043087  0.0431395
  0.00439722 -0.29081398  0.0964157   0.02483466]",0.18128332468796432,27136
53,54,"[ 0.17549095  0.00452111 -0.26580911 -0.03603243  0.09469484 -0.00980989
 -0.17176134  0.15954303 -0.0974591   0.14911892]",0.19852434218490356,27648
54,55,"[-0.11648907  0.09697933 -0.37907263 -0.14052243  0.05006919  0.12404197
 -0.08825576 -0.10488404  0.05719548  0.05538142]",0.22943880403969097,28160
55,56,"[-0.01959674 -0.20843274  0.08331639  0.24010493 -0.16389751  0.02176224
  0.18344619 -0.21627767  0.02885816  0.03330375]",0.21812669121119244,28672
56,57,"[ 0.25905966 -0.06001175 -0.12610678  0.08369138 -0.08015777 -0.15317953
  0.12290358 -0.09455351 -0.10104038 -0.09660085]",0.1670962587148358,29184
57,58,"[ 0.03361294  0.08604049 -0.00261515 -0.29610627 -0.1925058  -0.04508169
 -0.09149843  0.00774892 -0.19039958  0.0327481 ]",0.1810658485027025,29696
58,59,"[ 0.25598385 -0.07343064  0.07175238  0.24444809  0.11019249  0.08201594
 -0.05342082 -0.11199945 -0.12049788 -0.00587408]",0.18464396946068598,30208
59,60,"[-0.00591136 -0.05666541  0.10073467  0.30013185  0.07833386  0.02097734
 -0.07965088  0.12817741  0.07838727  0.00510004]",0.13899304137662505,30720
60,61,"[ 0.05437133  0.17218883 -0.08858635  0.06066765 -0.07350262 -0.19387798
  0.06468592  0.13366812 -0.00617596  0.33470956]",0.22124471220978364,31232
61,62,"[ 0.091892   -0.08243788  0.21359407  0.23719778  0.07043269  0.15187882
 -0.26493516 -0.13259063  0.10444004  0.03489057]",0.24504928115849278,31744
62,63,"[-0.06918998 -0.07350392  0.01899511  0.31843436 -0.12357719  0.01512604
  0.10580135 -0.07560417  0.04878182  0.15453861]",0.17062322101826166,32256
63,64,"[-0.22571756 -0.05428641  0.02133405  0.19628651 -0.07876973  0.06273623
  0.29820335  0.05374432 -0.19171957  0.00231013]",0.2315948913442505,32768
64,65,"[ 0.19023033 -0.12844351  0.06162398  0.18847014  0.16729286 -0.00711318
 -0.09517886  0.06144045  0.09037153  0.19790019]",0.1802067611930331,33280
65,66,"[ 0.03780605 -0.06078812  0.15046902 -0.13934251  0.22536634  0.1236196
  0.00614822  0.05943386 -0.03448402  0.25353776]",0.18229427341471255,33792
66,67,"[ 0.04910128  0.00247243 -0.17139879 -0.16343041 -0.14666891  0.02425545
  0.26388985  0.10727621 -0.0892526  -0.10484397]",0.1807085123461328,34304
67,68,"[ 0.05274053 -0.04332574  0.19583106 -0.01393657 -0.02349043  0.12636241
  0.05289756 -0.11668995 -0.0125778   0.37348634]",0.2157869152182636,34816
68,69,"[ 0.10366679  0.16685579 -0.01688112  0.23750188 -0.04751929  0.01979089
  0.0328463  -0.23543312 -0.13446371 -0.16035277]",0.19823066391348462,35328
69,70,"[ 0.06474802  0.01156342 -0.06009911 -0.26572367 -0.07685919 -0.18960756
  0.01928669 -0.00353202  0.17464337  0.00100466]",0.1512911176602754,35840
70,71,"[ 0.13285307  0.02458439 -0.09753231  0.012444   -0.07780667  0.0912946
  0.16522247  0.04232476 -0.24384611  0.0446707 ]",0.1328565659972907,36352
71,72,"[ 0.1420021   0.10773663 -0.00715369 -0.05331828  0.26353235  0.16455887
  0.10852398 -0.06759751 -0.12897919 -0.03657142]",0.16551468984131656,36864
72,73,"[-0.18394329 -0.06498141 -0.17922073 -0.00047275  0.03281201 -0.05511167
  0.1199832   0.01471241 -0.03332596 -0.03765807]",0.09143310659399895,37376
73,74,"[-0.13492386  0.13376555 -0.04650274  0.03421489  0.21457136  0.19125361
 -0.16679164 -0.16404872  0.06108699  0.15132343]",0.20341147607125604,37888
74,75,"[-0.14325651 -0.22649588  0.00233227 -0.09558959  0.08010565 -0.18550587
 -0.10626333 -0.06050103 -0.11375827 -0.11641148]",0.16323980906190524,38400
75,76,"[ 0.10493227  0.13083387  0.1192456  -0.16795623  0.27702574 -0.17132335
 -0.25923796 -0.14039563  0.07865843 -0.10966782]",0.2817814751490665,38912
76,77,"[-0.24056617  0.244721    0.10190351  0.01093982 -0.02706616 -0.20462267
 -0.0313202  -0.16462263 -0.0590455   0.15036496]",0.22504502628719622,39424
77,78,"[ 0.09644408  0.07004544  0.0125405  -0.16047931  0.04903403  0.21134201
  0.25576322 -0.14023337  0.16302303  0.08162543]",0.20550792160653625,39936
78,79,"[0.07035283 0.26730076 0.06268711 0.08500727 0.09141079 0.22023744
 0.22854162 0.10219032 0.07447891 0.08638018]",0.2200983663551238,40448
79,80,"[ 0.05338756 -0.07981707  0.10668213 -0.06253795 -0.01624534  0.06328907
  0.00332805 -0.40461748  0.02577524 -0.0403466 ]",0.19480107269067784,40960
80,81,"[ 0.0987362   0.08226825  0.03306202  0.25849949  0.32682298  0.09050109
  0.06883739 -0.08592131 -0.15844376 -0.14671736]",0.2581871547595339,41472
81,82,"[-0.00825838  0.10517391  0.13686412  0.19533217 -0.07306342 -0.00672572
 -0.04401379 -0.21940941 -0.09197908 -0.01951931]",0.13231855302821055,41984
82,83,"[ 0.26689311 -0.18180279  0.10110462 -0.06975581 -0.18799552 -0.07406404
  0.09870418  0.04076734 -0.0307329  -0.05205325]",0.1752585416394047,42496
83,84,"[ 0.30663845  0.15126396  0.14769806  0.09839045  0.21531153  0.22125352
 -0.13346839 -0.05378104  0.1962798   0.02774678]",0.3037173496036823,43008
84,85,"[ 0.14683123 -0.27664976  0.03789623  0.09825548  0.0678324   0.06186021
  0.15432618  0.17847533  0.25749794 -0.06631544]",0.2439856228021438,43520
85,86,"[-0.03951239 -0.10563757 -0.23543903  0.1639253  -0.07409652 -0.08883955
  0.22383307  0.02813711  0.26323759  0.10038042]",0.23866952004009911,44032
86,87,"[-0.18498261 -0.17877742 -0.03141407 -0.14932824  0.09661971 -0.01043011
  0.25705287 -0.00149686  0.13772344  0.04962327]",0.18641848734550098,44544
87,88,"[-0.03135277  0.05336879 -0.09371441  0.08673744  0.02310119 -0.02238468
 -0.02532521 -0.19312878 -0.34657581 -0.0851671 ]",0.18648005881166968,45056
88,89,"[-0.09440004  0.01388913 -0.1918472  -0.16500136  0.31158258 -0.03740475
 -0.11197504 -0.15413345 -0.16668627 -0.04334114]",0.2375761867915219,45568
89,90,"[ 0.00909624 -0.10635238 -0.33197355  0.06538744  0.24693445  0.0533117
  0.01164188 -0.16302016  0.04752216  0.27194778]",0.29261934001463974,46080
90,91,"[-0.14110572 -0.12618941 -0.13792846  0.05797096  0.07719914  0.02758469
 -0.05618687  0.07905223  0.10578387 -0.108478  ]",0.09730402746335892,46592
91,92,"[-0.0376396   0.07562106  0.22805494 -0.04041892 -0.02743463  0.24787931
 -0.09444031  0.22561622 -0.06952063 -0.09179646]",0.19605619964182933,47104
