,#gen,xbest,f(xbest),eval
0,0,[-8.96589805e-56  1.50575912e-55],0.2816375783416962,128
1,1,[-0.08439642  0.13649373],0.0625848580547287,256
2,2,[-0.08439642  0.13649373],0.0625848580547287,384
3,3,[-0.08439642  0.13649373],0.0625848580547287,512
4,4,[-0.08439642  0.13649373],0.0625848580547287,640
5,5,[-0.08439642  0.13649373],0.0625848580547287,768
6,6,[-0.01537902  0.09116349],0.0371957498079477,896
7,7,[-0.01537902  0.09116349],0.0371957498079477,1024
8,8,[-0.01537902  0.09116349],0.0371957498079477,1152
9,9,[-0.01537902  0.09116349],0.0371957498079477,1280
10,10,[-0.01537902  0.09116349],0.0371957498079477,1408
11,11,[-0.01537902  0.09116349],0.0371957498079477,1536
12,12,[-0.01537902  0.09116349],0.0371957498079477,1664
13,13,[-0.14183064  0.02748342],0.028473519331908274,1792
14,14,[-0.14183064  0.02748342],0.028473519331908274,1920
15,15,[0.02260583 0.01803509],0.004291013976181987,2048
16,16,[0.02260583 0.01803509],0.004291013976181987,2176
17,17,[0.02260583 0.01803509],0.004291013976181987,2304
18,18,[0.02260583 0.01803509],0.004291013976181987,2432
19,19,[0.02260583 0.01803509],0.004291013976181987,2560
20,20,[0.02260583 0.01803509],0.004291013976181987,2688
21,21,[0.02260583 0.01803509],0.004291013976181987,2816
22,22,[-0.04601274  0.00618058],0.0032890840454227895,2944
23,23,[-0.04601274  0.00618058],0.0032890840454227895,3072
24,24,[-0.00981317 -0.00495581],0.0005100768798527437,3200
25,25,[-0.00981317 -0.00495581],0.0005100768798527437,3328
26,26,[-0.00981317 -0.00495581],0.0005100768798527437,3456
27,27,[-0.00981317 -0.00495581],0.0005100768798527437,3584
28,28,[-0.00981317 -0.00495581],0.0005100768798527437,3712
29,29,[ 0.02019009 -0.0062767 ],0.0005053593814975159,3840
30,30,[ 0.02019009 -0.0062767 ],0.0005053593814975159,3968
31,31,[ 0.02019009 -0.0062767 ],0.0005053593814975159,4096
32,32,[ 0.02019009 -0.0062767 ],0.0005053593814975159,4224
33,33,[ 0.02019009 -0.0062767 ],0.0005053593814975159,4352
34,34,[-0.01661445  0.00777029],0.0003375704117440387,4480
35,35,[-0.00632027  0.00123156],5.6340377624305875e-05,4608
36,36,[-0.00464266  0.00173206],2.594323826678175e-05,4736
37,37,[-0.00464266  0.00173206],2.594323826678175e-05,4864
38,38,[-0.00464266  0.00173206],2.594323826678175e-05,4992
39,39,[-0.00464266  0.00173206],2.594323826678175e-05,5120
