,#gen,xbest,f(xbest),eval
0,1,[1.43776596 2.05196354],0.21476562518641715,1024
1,2,[1.19108496 1.40936343],0.045199612579353066,2048
2,3,[1.04474501 1.09415592],0.0027116951801345406,3072
3,4,[1.0389033  1.08745042],0.008123732176308622,4096
4,5,[0.9708398  0.94084303],0.0011348771949036356,5120
5,6,[0.99349582 0.98270103],0.0019197284596471223,6144
6,7,[0.96728007 0.93559104],0.0010707515564601336,7168
7,8,[0.99780452 0.99718375],0.0002512793031946183,8192
8,9,[0.96118244 0.92384553],0.0015068711351985326,9216
9,10,[0.96536933 0.93039435],0.0014375521592554935,10240
10,11,[1.01201775 1.02445095],0.00015177176584697222,11264
11,12,[0.93516003 0.876682  ],0.0046697994328142485,12288
12,13,[1.03346296 1.06554064],0.0017472995457732676,13312
13,14,[1.03646024 1.07626759],0.0017364889252305038,14336
14,15,[0.92245207 0.85368496],0.00677938661255933,15360
15,16,[1.0184357  1.03916168],0.0007202817629153495,16384
16,17,[0.95992207 0.9254014 ],0.00316729556163446,17408
17,18,[1.00751593 1.01341856],0.00033530943542689793,18432
18,19,[0.97972725 0.96033686],0.00043320400697752036,19456
19,20,[1.0077975  1.01251918],0.0010446367152894258,20480
20,21,[1.01429699 1.03078505],0.0005990860613097528,21504
21,22,[0.98030359 0.96733517],0.004407556640018159,22528
22,23,[0.96655337 0.93593013],0.001409282628698614,23552
23,24,[1.00575058 1.00858983],0.000900016877560337,24576
24,25,[0.99423907 0.98521336],0.0011208434161837986,25600
25,26,[1.03322393 1.0695994 ],0.001523143330448315,26624
26,27,[1.06951562 1.14419723],0.0048435484577561095,27648
27,28,[0.93676173 0.87776252],0.004004837748458145,28672
28,29,[0.99714864 0.99218631],0.0004571882004687758,29696
29,30,[1.01905887 1.03654878],0.0007365774018256519,30720
30,31,[1.0831224 1.1705962],0.007563635895615902,31744
31,32,[1.02067777 1.04058628],0.0005708102958278371,32768
32,33,[0.96686007 0.93378008],0.0012060646380129534,33792
33,34,[1.09902761 1.20837151],0.009832459304794794,34816
34,35,[1.01260364 1.0257515 ],0.00017370235898615363,35840
35,36,[1.0046033  1.01009462],9.632932413810352e-05,36864
36,37,[0.97352902 0.94399732],0.0021155458657592815,37888
37,38,[1.02101638 1.04356517],0.0005606536435449938,38912
38,39,[0.97108777 0.93908648],0.0023764538330669645,39936
39,40,[1.01949569 1.02666431],0.0165272656725133,40960
40,41,[0.99505109 0.99038984],3.141762022758334e-05,41984
41,42,[1.00936234 1.01573427],0.0010351070971916405,43008
42,43,[0.98212154 0.96238018],0.0007959858790819382,44032
43,44,[1.00025334 0.99918413],0.0001749938222364072,45056
44,45,[1.05958069 1.12650361],0.00498807224841755,46080
45,46,[0.95641225 0.91337707],0.0020814203364838413,47104
46,47,[1.02885155 1.06198912],0.0020251562149598418,48128
47,48,[0.93623258 0.87209607],0.006033534419795144,49152
48,49,[0.97468278 0.94812921],0.0009933909019173423,50176
49,50,[0.98506035 0.96987371],0.00024530063231011583,51200
50,51,[0.96970798 0.9423598 ],0.0013281688600704539,52224
51,52,[1.00305322 1.00207289],0.0016438065523027578,53248
52,53,[1.04094587 1.08091289],0.002381693820267244,54272
53,54,[1.00725872 1.01310829],0.00026638593918003225,55296
54,55,[0.94875706 0.90830636],0.009294856864738927,56320
55,56,[1.05292417 1.10108714],0.008519594059454419,57344
56,57,[1.01759539 1.03539268],0.00031075724293373416,58368
57,58,[1.03134448 1.06611253],0.0015783737706994198,59392
58,59,[0.96296177 0.92504464],0.0018784097348197412,60416
59,60,[0.99326563 0.98133828],0.0027893732332273224,61440
60,61,[1.01397318 1.02637636],0.0005068607433610055,62464
61,62,[1.05457042 1.10191071],0.013398399417077824,63488
62,63,[1.00495235 1.00995566],2.4595649980130673e-05,64512
63,64,[0.99499101 0.99059137],5.922495467731306e-05,65536
