,#gen,xbest,f(xbest),eval
0,1,"[ 11.07383599 -14.37256016  -8.52642611  13.11306923  10.06067759
  18.19073471 -22.03883556  17.21763646  -0.89377505  30.98555782]",20.468019488250984,64
1,2,"[ 11.0248737  -15.18710689  -8.97803753  12.87084829   9.87468337
  18.12007133 -21.68201722  17.1748772   -0.82018214  30.9812862 ]",20.1803673835984,128
2,3,"[ 11.02696192 -15.78852104  -9.01852282  13.00920889  10.07965078
  18.11216573 -21.73563067  16.98245808  -1.22572346  30.94651517]",20.017017783725166,192
3,4,"[ 11.19035457 -16.04428921  -9.66620999  12.9885943    9.87219888
  17.84881546 -21.70510187  17.2002527   -0.79386717  31.02313416]",20.45928075542462,256
4,5,"[ 11.66441371 -16.12783246  -9.90134349  13.23223758   9.81209085
  17.9665356  -22.05503605  17.0625588   -0.94553949  31.3731091 ]",20.455393687897118,320
5,6,"[ 12.17032915 -16.18267591  -9.75671679  12.3607102   10.02436375
  17.80234517 -22.15234519  16.9982744   -0.90123742  31.15718462]",20.450245343279963,384
6,7,"[ 12.94143924 -16.1414991   -8.97684312  12.27590632  10.07403665
  18.70266818 -21.89877739  17.14931686  -0.99864789  30.95011556]",20.14727919429853,448
7,8,"[ 12.14083408 -16.23863685  -9.9866914   12.93017964   9.84690982
  18.12923486 -21.82437726  17.12453181  -1.30274314  31.10681711]",20.301361066415527,512
8,9,"[ 12.38498897 -15.90348115 -10.17571121  12.86460302  10.1064283
  17.70052885 -22.03500141  16.75473398  -1.0581226   30.96294793]",20.441559155483283,576
9,10,"[ 13.13337721 -15.84763373  -9.16813354  11.28173918   9.93966676
  19.76951093 -22.04113518  16.99817751  -1.16095865  30.76520214]",20.354623604838206,640
10,11,"[ 12.86818656 -16.18012064  -9.05725103  11.39942318   9.84341828
  19.33990272 -21.91969229  17.96116014  -0.91684964  31.05667198]",20.414292157962077,704
11,12,"[ 12.81313348 -16.1475334   -8.80757072  11.05611867  10.06111595
  19.0134305  -21.97238782  18.04710323  -0.93710614  31.22334177]",19.982213015106147,768
12,13,"[ 12.74345316 -15.94440522  -8.66864889  10.90161565  10.07437281
  18.9274875  -21.8632051   18.24157224  -1.01320707  30.93225677]",20.274772724827503,832
13,14,"[ 13.0687404  -15.97359467  -8.36077988  10.70338748   9.96050467
  18.99416591 -22.05671982  18.22948938  -1.10752485  30.84808069]",20.32295568186844,896
14,15,"[ 12.90762415 -15.87886842  -8.74882197  10.95399212   9.92208988
  18.85772251 -21.87057036  18.60106268  -1.04094882  30.79076335]",20.362858042449904,960
15,16,"[ 13.16369668 -16.04776871  -8.73384346  11.04457208  10.02574366
  19.18560439 -21.89669309  18.2188409   -0.8414195   31.00638275]",20.17599113320825,1024
16,17,"[ 12.8793706  -15.93087598  -7.71565314   9.92201019  10.99489004
  19.02086478 -22.13797544  17.07531107  -1.10908455  30.8534266 ]",19.95590041613629,1088
17,18,"[ 13.02501551 -15.97112175  -8.76111541  10.14121784   9.78338303
  18.92914363 -22.03313921  18.3011183   -0.8347819   31.11221677]",20.262825093193708,1152
18,19,"[ 12.50960017 -16.08286679  -9.24851375  10.06491461  10.08276517
  18.97214676 -22.10233644  18.20367843  -1.02740019  30.87813428]",20.306668745001527,1216
19,20,"[ 12.19291735 -16.023938    -8.87594033   9.58871119  10.12027557
  19.1224526  -22.22230769  18.26841919  -0.74779765  30.12444303]",20.60048078164244,1280
20,21,"[ 12.02290895 -15.95674802  -8.9804332    9.24927483   9.88730446
  18.88001527 -21.94233181  17.82380244  -1.02812223  29.57246945]",20.162578722907032,1344
21,22,"[ 12.46234647 -16.05760998  -9.02164719   9.93870837  10.03706264
  19.24466678 -22.17724998  17.81514207  -0.97375908  30.02074699]",20.234928515579735,1408
22,23,"[ 13.02384525 -15.66241076  -8.92697981   9.30147683  10.00205414
  18.99840523 -21.96319722  18.03142571  -0.98971428  30.548097  ]",20.351775855360415,1472
23,24,"[ 12.31363975 -15.7765588   -8.85068268   9.94681742   9.46482691
  18.97020641 -22.24532236  17.98842774  -1.02394896  30.78536646]",20.584948411129695,1536
24,25,"[ 12.82875643 -16.06689013  -9.03945701  10.033207    10.02108862
  18.92361458 -22.03417084  17.79348796  -1.55927959  30.94484877]",20.11518128243544,1600
25,26,"[ 13.1894727  -15.9974963   -9.00123772  10.15925022   9.98521145
  19.25708498 -21.83110015  18.11403658  -1.02308201  31.14098302]",20.079631095446313,1664
26,27,"[ 13.1500654  -16.00013612  -9.04543758   9.98023903   9.96642276
  19.3988601  -21.8438622   18.07728587  -0.95879452  31.00368908]",19.99779934396834,1728
27,28,"[ 13.00790373 -15.9294623   -9.33797775   9.18847887   9.80276121
  19.01665921 -21.89878412  17.95396985  -0.9619671   30.92155261]",20.066750335838428,1792
28,29,"[ 13.11357296 -16.52700603  -9.11147464   9.23474102   9.95653163
  18.90868018 -22.01502823  18.05221999  -0.86486225  30.77923554]",20.340964051115694,1856
29,30,"[ 13.15487006 -16.22258436  -8.99322202  10.27060484   9.84656461
  20.04945845 -21.16383637  17.79379724  -1.3084495   31.09650864]",20.487780329525158,1920
30,31,"[ 13.47210323 -16.10491383  -9.07493887   9.92201542  10.01915162
  20.22127022 -20.99003277  18.20213863  -1.07252739  31.00829775]",20.22944537233091,1984
31,32,"[ 13.18865731 -16.07708137  -8.95149484   9.75047823  10.2753802
  19.91791953 -21.15688001  17.96453974  -1.09292512  31.24406797]",20.33423040754391,2048
32,33,"[ 12.15153419 -16.04757773 -10.44304822   8.92979925  12.1564042
  19.99933355 -22.20187107  18.10695471  -0.56556677  30.08642366]",20.538582112864123,2112
33,34,"[ 12.86738785 -15.77073955  -9.87282913  10.00796134  10.32423224
  19.50695091 -20.93275258  18.12595948  -0.97504659  31.14249102]",20.495560855561575,2176
34,35,"[ 12.74047806 -16.07039969  -9.96683374  10.10046682  10.15169659
  19.23865296 -20.81084917  18.32172946  -0.99392007  30.85709677]",20.398803886865498,2240
35,36,"[ 12.97794214 -15.27627468  -9.96984812  10.12804988  10.29007721
  19.2153144  -21.07657535  17.97225642  -1.95934277  30.7841007 ]",20.27647542167161,2304
36,37,"[ 13.10205813 -15.10955536  -9.69104998   9.89310957  10.27069662
  19.053726   -21.1575288   18.13403416  -1.85934857  30.97013533]",20.25631638959565,2368
37,38,"[ 13.02409444 -14.94373822  -9.64502229  10.024226    10.05356221
  19.03145463 -20.92518953  18.01521567  -1.77114358  31.12497567]",20.00307265230861,2432
38,39,"[ 12.8951662  -15.33939903 -10.8899051    9.94534001   9.97254024
  18.80358945 -20.9728528   17.90001557  -1.13159228  30.97380605]",20.04849894366523,2496
39,40,"[ 12.77048741 -15.18826994 -10.11448157  10.09666281  10.0633876
  18.96101207 -21.16703671  18.00570089  -1.95519415  29.92823993]",19.902919235471256,2560
40,41,"[ 12.70910278 -15.14696016 -10.88385669   9.13062892  10.0339802
  18.73406036 -21.05370145  17.89581027  -0.87166035  30.96845926]",20.166909179361152,2624
41,42,"[ 13.10260924 -14.91967947 -10.71761533   8.89375555   9.93978517
  18.91093443 -21.14271705  17.94547833  -0.83055637  30.97419143]",19.974720667818872,2688
42,43,"[ 13.06742776 -16.06551378  -9.91469144  10.21073882  10.00703986
  19.04008123 -20.73016096  18.05855404  -2.59891764  29.77148667]",20.336076200903268,2752
43,44,"[ 13.19980662 -16.03217142  -9.38258151  10.76245177  10.02872803
  19.17858767 -20.80784116  18.13163696  -1.93944067  30.02315039]",20.353579431988127,2816
44,45,"[ 12.98790949 -15.92718197  -9.97973216   9.85786792   9.15473429
  19.09910519 -20.99982071  17.72829388  -1.63925821  30.11455215]",20.18760328454513,2880
45,46,"[ 12.95329347 -15.94969123 -10.09167901   9.80745805   8.9947752
  19.05532637 -20.69568883  18.16399548  -1.76359323  29.96155809]",20.10798633538843,2944
46,47,"[ 13.00835602 -15.79987062 -10.08991504  11.08194482   9.12274687
  19.2453351  -20.78745519  18.1183402   -1.00647739  30.71670819]",20.276796769019423,3008
47,48,"[ 13.05478366 -15.93140045  -9.98762704  11.03368083   9.18823551
  18.90682491 -20.82554032  17.82684374  -1.82890585  30.08658848]",19.9189484933702,3072
48,49,"[ 13.18278983 -16.11252761  -9.82307081  11.82974388   8.84198447
  18.68201077 -20.89616257  18.10955401  -1.88021758  30.09060271]",20.291760008924026,3136
49,50,"[ 13.19628195 -16.03749979  -9.42885422  11.02577975   8.9577205
  18.45630267 -20.95086741  18.85121233  -1.03358329  29.87078399]",20.408268546646593,3200
50,51,"[ 12.59805748 -16.02425177  -9.98195376  10.82455762   8.95192762
  18.95613632 -21.02546556  19.05536452  -1.6490415   29.84203561]",20.28286372812822,3264
51,52,"[ 12.89769562 -15.24504302 -10.12274991  11.08508458   9.02618199
  18.76827245 -20.9582775   18.93733428  -0.9071769   29.70332037]",20.175736637472095,3328
52,53,"[ 12.99162407 -16.36563112  -9.8530084   10.89097008   8.87642753
  18.73840377 -20.79590838  19.18784461  -0.90085627  29.96081184]",20.390333833675157,3392
53,54,"[ 12.91662537 -15.89865947  -9.97389181  10.80276694   8.81770397
  18.65662621 -21.09031604  18.88509585  -0.98471696  29.54737569]",20.422819459636536,3456
54,55,"[ 12.57204912 -14.99380292 -10.18443205  11.24001354   8.98235537
  18.06290816 -21.02558734  18.95944877  -0.88878716  29.54270702]",20.44071532854364,3520
55,56,"[ 12.98081992 -14.93127693 -10.08971637  11.13497847   9.14858024
  18.09914832 -20.8483459   19.08447708  -0.73008912  29.05712116]",19.930188594984603,3584
56,57,"[ 13.06681224 -14.97882398  -9.50399897  11.16198597   9.0036279
  17.57962305 -21.05181649  19.01296533  -0.98459269  28.9154158 ]",20.23530749280399,3648
57,58,"[ 13.77086482 -14.46421932 -10.17478611  10.84599141   8.93274248
  18.00325684 -20.97051579  18.85912414  -0.14952224  28.94431339]",20.262569837789936,3712
58,59,"[ 12.87370684 -14.84587868 -10.14496678  10.92000851   8.34673807
  17.1179337  -20.9519811   19.20194216  -1.09389194  28.73917061]",20.287212961636282,3776
59,60,"[ 13.08526617 -14.06685932 -10.11000999  11.03768598   8.55312747
  17.06468171 -21.19415858  19.96995653  -0.80779682  28.97723284]",20.09372970689445,3840
60,61,"[ 13.11558488 -14.07605175  -9.81253487  11.17308612   9.06532402
  17.23405169 -21.24873479  19.79153036  -0.97515119  28.86910251]",20.224413794771582,3904
61,62,"[ 13.14493288 -14.54248563  -9.72008224  11.03312625   8.77492896
  16.95704918 -21.10237189  20.08525322  -0.90027669  28.99142915]",20.296190761822206,3968
62,63,"[ 12.8907681  -13.99073343 -10.15293512  11.52969235   8.90724473
  16.90043117 -21.15867657  19.80626407  -0.90267086  29.09852177]",20.209026976963838,4032
63,64,"[ 12.89834499 -13.79437929 -10.12280063  12.17721368   9.01177882
  16.77689841 -20.85341711  19.98068937  -1.2607194   29.06896042]",20.15444262430775,4096
64,65,"[ 13.05073319 -14.10511776  -9.92094974  11.88268625   9.06037011
  17.23500561 -20.94950235  19.68476889  -1.99808384  28.83038918]",20.04729103065606,4160
65,66,"[ 13.00318793 -14.05608754  -9.39329073  11.94939792   8.84881166
  17.06355696 -21.07186688  20.01965592  -1.65890845  28.97147375]",20.137541079537776,4224
66,67,"[ 13.2004273  -13.97208922  -9.96529354  12.21008206   8.34278312
  17.15000832 -20.95924223  18.85891589  -1.03673451  28.97328154]",20.088834331877067,4288
67,68,"[ 13.09619031 -13.98713211  -9.88471645  11.58321899   9.1690817
  16.8432822  -21.03518306  18.91438764  -1.77553688  28.91911745]",20.173880442599284,4352
68,69,"[ 12.9374268  -14.08607036  -9.95299944  11.97537106   9.55298296
  16.95991253 -21.8423838   19.12326245  -1.96891011  28.6550862 ]",20.22814426226343,4416
69,70,"[ 13.0759825  -14.27307923 -10.35883674  12.10143505   9.11746289
  17.09370456 -20.90827788  19.25265963  -1.76364293  29.01739258]",20.3995152414699,4480
70,71,"[ 12.93222424 -14.23523367  -9.93556315  12.52610596   9.13241081
  16.78784059 -21.97500247  19.06651919  -1.84897187  28.90607762]",20.284216038947037,4544
71,72,"[ 12.87943096 -14.92399813  -9.7458279   12.70775908   9.13168973
  16.9722179  -22.09742309  18.97827162  -2.01697317  28.11032869]",20.024483826294198,4608
72,73,"[ 12.62377501 -15.1945599   -9.66153287  13.00732192   9.13602015
  17.05839331 -21.86066844  18.98844819  -1.94528834  27.92607559]",20.271021332142535,4672
73,74,"[ 12.96480302 -14.99204363 -10.12929133  13.13874279   9.03495609
  17.82177641 -21.93090856  18.63636466  -2.03763933  27.19627128]",20.069610646036168,4736
74,75,"[ 13.18079788 -14.71992077 -10.06318496  13.51318782   9.10329963
  18.1314487  -22.01457349  18.96425131  -1.69429072  28.01755914]",20.448228504488895,4800
75,76,"[ 13.20833558 -15.16736908 -10.12243167  13.16126715   9.05789134
  17.84871977 -21.86071445  19.03566587  -1.91842417  27.83603395]",20.05084594244522,4864
76,77,"[ 12.86259857 -15.12787109 -10.06574568  12.73963315   9.227289
  17.92930141 -21.96818479  18.84398818  -1.95583454  28.07188328]",20.02551332315525,4928
77,78,"[ 12.91685364 -14.81842045 -10.10137562  13.44726137   7.92881381
  18.23116108 -21.8676846   18.86642765  -1.8643159   28.09393234]",20.319113153905274,4992
78,79,"[ 12.06688758 -14.80424905  -9.94363091  13.71077167   9.00334278
  17.98853885 -21.93675202  19.42701476  -1.74660948  28.0309015 ]",20.335959615175298,5056
79,80,"[ 13.32467557 -15.27995627 -10.11519571  13.03397676   8.88374924
  19.0245682  -22.18413391  18.93228343  -1.83856126  28.1306786 ]",20.294952449229797,5120
80,81,"[ 12.69447951 -14.968754    -9.94663719  12.89816041   9.07964889
  18.04071852 -23.15080929  19.09970933  -1.9295992   28.65750106]",20.18927056532718,5184
81,82,"[ 12.67393277 -15.29622049  -9.21047958  13.06761862   8.9656848
  17.90920853 -22.95054632  18.95112978  -1.91620226  28.11914087]",20.210784460641698,5248
82,83,"[ 12.88673263 -15.25559709  -9.87113528  12.94368162   9.02897779
  18.2059419  -22.99417963  19.28760163  -2.21412489  28.05011829]",20.25983571392011,5312
83,84,"[ 12.87108493 -15.07897852  -9.99094135  12.98193491   9.05128956
  18.11220009 -21.9408843   18.97393485  -1.83545708  27.98464918]",19.584126090828224,5376
84,85,"[ 13.12800274 -14.93709237  -9.92865103  13.03685746   8.83419781
  17.99140957 -21.93433868  19.62011555  -1.96420435  28.31366115]",20.206998353023636,5440
85,86,"[ 12.79072159 -14.94639456 -10.03466331  12.87291804   9.06114656
  18.39024026 -21.85291267  19.89326621  -1.54918241  27.98938787]",20.423506066459375,5504
86,87,"[ 13.00998644 -14.90134632  -9.57688491  13.00599871   8.97689227
  18.01518249 -21.23024594  19.83701946  -1.93462896  28.07917145]",20.080585932213797,5568
87,88,"[ 12.96522941 -14.98616129  -9.3072104   12.91281247   8.70828434
  17.96322189 -20.99492625  18.91328072  -1.56685699  28.08540133]",20.29274404343759,5632
