,#gen,xbest,f(xbest),eval
0,1,[ 0.05880245 -0.1614995 ],0.02953981615305119,1024
1,2,[ 0.03431763 -0.01031639],0.0012841279350688153,2048
2,3,[ 0.01320064 -0.00059232],0.00017460767394980212,3072
3,4,[0.01095037 0.00152299],0.00012223008954923101,4096
4,5,[ 0.00600508 -0.01208648],0.00018214402943458815,5120
5,6,[ 0.00486421 -0.00132661],2.5420419353496566e-05,6144
6,7,[-0.01094248  0.00150387],0.00012199948568832447,7168
7,8,[-0.00587827  0.01173151],0.00017218234303848192,8192
8,9,[-0.01453885 -0.00079855],0.00021201589684160271,9216
9,10,[0.01074644 0.00602834],0.00015182685515106778,10240
10,11,[-0.0145968  0.0045227],0.00023352126570005182,11264
11,12,[-0.0029516  -0.01320327],0.00018303816792685472,12288
12,13,[ 0.00274133 -0.00324318],1.803314859656691e-05,13312
13,14,[-0.00360011 -0.00826008],8.118976102883603e-05,14336
14,15,[-0.00028089 -0.0047622 ],2.2757423722158224e-05,15360
15,16,[0.00933183 0.00628145],0.00012653975876844063,16384
16,17,[ 6.83162000e-05 -5.10861695e-03],2.6102634213762685e-05,17408
17,18,[-0.00627507 -0.0065302 ],8.202000869921057e-05,18432
18,19,[-0.0094758  -0.00795935],0.00015314211903469637,19456
19,20,[-0.00800937 -0.00320333],7.441127060285981e-05,20480
20,21,[-0.01433005 -0.00100614],0.0002063626313114883,21504
21,22,[-0.0126769   0.00488464],0.000184563637205785,22528
22,23,[ 0.00593519 -0.01703337],0.0003253623354673497,23552
23,24,[-0.00504709  0.00429902],4.395465655465432e-05,24576
24,25,[ 0.01796582 -0.00053341],0.00032305531659733596,25600
25,26,[-0.0223556  -0.02511444],0.0011305081936951976,26624
26,27,[0.01560454 0.01363724],0.0004294760192566329,27648
27,28,[ 0.01391911 -0.00934013],0.0002809797031671563,28672
28,29,[-0.00148237 -0.00365422],1.555070708973716e-05,29696
29,30,[-0.00690682  0.00194661],5.149340257418256e-05,30720
30,31,[-0.01012575  0.00315183],0.00011246487029992251,31744
31,32,[-0.01112415  0.00625851],0.00016291573063877666,32768
