,#gen,xbest,f(xbest),eval
0,1,[-4.0729558   2.79762778],32.10341347947823,64
1,2,[-3.01167979  1.96294249],14.457642927573938,128
2,3,[-2.67455662  1.58229419],9.954702100364035,192
3,4,[-2.26225353  1.31109444],6.983097224908245,256
4,5,[-1.83661547  0.92277878],4.224757049352707,320
5,6,[-1.29730174  0.35722638],2.265720330700941,384
6,7,[-0.73463355  0.26791776],0.6525489092584081,448
7,8,[ 0.26600747 -0.07523368],0.08994780513943312,512
8,9,[ 0.13635124 -0.07179084],0.02379786576066521,576
9,10,[-0.03997192  0.02523664],0.0023449329811028857,640
10,11,[-0.07091347 -0.01380604],0.015020840741601519,704
11,12,[ 0.07014594 -0.05494464],0.009521393138824214,768
12,13,[-0.00121144  0.01636135],0.001263106991800146,832
13,14,[ 0.01020114 -0.06667873],0.019947648382583366,896
14,15,[-0.09749548  0.04696245],0.01172358867694133,960
15,16,[-0.06018559  0.0822983 ],0.021415823196627864,1024
16,17,[-0.06574994  0.07395366],0.016587592181778864,1088
17,18,[-0.07255595 -0.02379019],0.020471382540487526,1152
18,19,[-0.0693987  -0.00383534],0.010805860226589928,1216
19,20,[ 0.07794431 -0.01054107],0.009430189072651595,1280
20,21,[ 0.06925445 -0.06181409],0.01158240264316476,1344
21,22,[ 0.09604857 -0.03361751],0.01118637602935318,1408
22,23,[-0.07281144  0.05270679],0.009143541147538162,1472
23,24,[ 0.06993801 -0.0139581 ],0.006855104257287412,1536
24,25,[ 0.02182813 -0.0143007 ],0.0007268567451586836,1600
25,26,[ 0.06450117 -0.00915228],0.006382846850831524,1664
26,27,[-0.07874641 -0.00191804],0.013071055538373871,1728
27,28,[-0.06365576  0.02772439],0.004888056904552257,1792
28,29,[ 0.0278587 -0.0532023],0.009814114933442772,1856
29,30,[0.01310059 0.01162206],0.0016293805340194972,1920
30,31,[-0.04633441  0.02688629],0.00292507948762188,1984
31,32,[-0.04227864  0.00868443],0.002483785066113149,2048
32,33,[-0.03512079  0.0098527 ],0.0015682357665674042,2112
33,34,[ 0.04737536 -0.04340969],0.005687078222513976,2176
34,35,[-0.04744587  0.01230539],0.0029242469199788367,2240
35,36,[0.07275269 0.01038573],0.014224089891483672,2304
36,37,[ 0.00808208 -0.02209063],0.0018581646918440884,2368
37,38,[ 0.02015965 -0.03547099],0.0042500994939258735,2432
38,39,[ 0.07508641 -0.00989806],0.008802301395195099,2496
39,40,[ 0.09392166 -0.03756535],0.010585658934021079,2560
40,41,[0.01738899 0.00951083],0.001720326235718436,2624
41,42,[ 0.05010495 -0.00853696],0.0036756250556762124,2688
42,43,[0.01635149 0.02197777],0.004400559132139029,2752
43,44,[ 0.03464467 -0.01538196],0.001451918697537899,2816
44,45,[0.02626763 0.0284277 ],0.008455302657346038,2880
45,46,[-0.09425881  0.03806023],0.010662413138064262,2944
46,47,[-0.06683427  0.02041303],0.005560394940339713,3008
47,48,[0.02115463 0.0167758 ],0.0037306751955234517,3072
48,49,[-0.06437135  0.08740417],0.024128237970964445,3136
49,50,[-0.04482315 -0.03759262],0.01803174775737746,3200
50,51,[ 0.02280437 -0.0069268 ],0.0006481424841519284,3264
51,52,[-0.12498649  0.06271051],0.01955441937874845,3328
52,53,[ 0.10444755 -0.04595405],0.013178328508649096,3392
53,54,[-0.03163377  0.01763693],0.001325007417605279,3456
54,55,[-0.00271141  0.03465633],0.005663815620909978,3520
55,56,[ 0.08400478 -0.03618753],0.008501608233519233,3584
56,57,[0.04900629 0.00400744],0.005679662791629518,3648
57,58,[-0.00955602 -0.01793208],0.0024801257709253267,3712
58,59,[-0.04280645  0.03705517],0.004186371377724975,3776
59,60,[ 0.05843677 -0.01813011],0.0042355974079054,3840
60,61,[-0.05694421  0.05444313],0.008911952818982988,3904
61,62,[-0.00029273  0.02342045],0.002720030268354815,3968
62,63,[ 0.05420674 -0.02248738],0.0035292893776576214,4032
63,64,[0.04577303 0.01192325],0.007107707477641067,4096
64,65,[0.01337157 0.00611371],0.0008719139561037945,4160
65,66,[-0.08313941  0.02798245],0.008434178440979028,4224
66,67,[-0.01642965  0.01233385],0.0004899274098951955,4288
67,68,[ 0.06135058 -0.00540967],0.00635308498071511,4352
68,69,[ 0.09512739 -0.04262257],0.010963571424947657,4416
69,70,[0.01252292 0.00383649],0.0005795830781562943,4480
70,71,[-0.04864368 -0.00361562],0.005511034106517528,4544
71,72,[-0.09866586  0.04484317],0.011826499082940341,4608
72,73,[-0.05956947  0.03233563],0.004620143067867622,4672
73,74,[ 0.03818535 -0.01508254],0.001749932524131521,4736
74,75,[-0.09311164  0.03020494],0.010652664925577085,4800
75,76,[-0.01721593  0.00845218],0.00036792482722701117,4864
76,77,[ 0.11937471 -0.03074491],0.018557456773492943,4928
77,78,[ 0.02241812 -0.04530465],0.007226745264675827,4992
78,79,[ 0.06511487 -0.0401063 ],0.006076455927747931,5056
79,80,[-0.0262895   0.03640119],0.0041843121595873285,5120
80,81,[ 0.10979219 -0.05096318],0.014713446370009178,5184
81,82,[-0.04526786 -0.02026607],0.009875726640052547,5248
82,83,[ 0.03802766 -0.00591492],0.0021678858604087595,5312
83,84,[ 0.04356078 -0.06691994],0.014592564364770312,5376
