,#gen,xbest,f(xbest),eval
0,1,"[-3.20261020e+01  3.20217204e+01  1.41441148e+01  1.29492308e+01
 -1.08836505e+01 -1.78741103e+01 -2.24818414e+01  1.88871156e+01
  1.67396865e-02 -2.51758077e+01]",20.550931336941126,1024
1,2,"[-32.16091891  32.06270555  14.00745377  11.98674077 -11.13879175
 -18.12612113 -21.96168333  19.94890099  -0.03592779 -25.15841543]",20.13407188706121,2048
2,3,"[-32.03444769  32.10713117  12.89548404  12.09132534 -10.98676207
 -18.15070947 -21.92220431  20.00879395  -0.24207569 -24.99093399]",20.20242520266511,3072
3,4,"[-31.84853     32.04306312  13.88560348  12.06515899 -11.01186929
 -18.13546117 -22.13794542  20.12279358  -0.2425726  -25.04388575]",20.34658633607224,4096
4,5,"[-32.08369492  32.19405514  14.14491626  12.08864636 -10.85869205
 -18.02635078 -22.18684775  20.22462419  -0.07085238 -25.0409321 ]",20.459566678454156,5120
5,6,"[-3.21953256e+01  3.18612117e+01  1.39672938e+01  1.13325156e+01
 -1.08845389e+01 -1.79518444e+01 -2.18664649e+01  2.00598062e+01
  1.39944287e-02 -2.49629949e+01]",20.444236550173137,6144
6,7,"[-3.18805754e+01  3.19346291e+01  1.38847572e+01  1.20960848e+01
 -1.06893706e+01 -1.80181742e+01 -2.19808496e+01  1.97398727e+01
  1.08647037e-02 -2.50471725e+01]",20.44508866622222,7168
7,8,"[-3.19544126e+01  3.19794881e+01  1.40615326e+01  1.19460675e+01
 -1.07757931e+01 -1.79165484e+01 -2.20800497e+01  1.99017661e+01
 -7.77702346e-03 -2.52187205e+01]",20.241391701633095,8192
8,9,"[-3.18906046e+01  3.20425718e+01  1.41941266e+01  1.18606600e+01
 -9.94543754e+00 -1.80348119e+01 -2.21923834e+01  1.89463075e+01
 -7.19156429e-03 -2.48800589e+01]",20.246748407881856,9216
9,10,"[-32.05256193  32.1272655   14.07141124  11.93078661  -9.95478559
 -18.04766112 -21.91296808  19.04195183  -0.15191218 -24.97365383]",20.001849282158673,10240
10,11,"[-31.7552922   32.03099383  13.80370247  11.05947365  -9.00078445
 -17.00392677 -22.0357633   19.20553903  -0.10579893 -24.85146272]",20.38920762782018,11264
11,12,"[-32.13684397  31.96369729  14.81502671  11.05360024  -9.1257653
 -17.78150286 -22.0848437   18.92688456  -0.13908008 -24.96248614]",20.33404554026746,12288
