,#gen,xbest,f(xbest),eval
0,0,[-5.99512751e-163  3.27308862e-163],1.142033352284105,32
1,1,[ 0.73680098 -0.2166206 ],0.589800175707236,64
2,2,[ 0.73680098 -0.2166206 ],0.589800175707236,96
3,3,[ 0.73680098 -0.2166206 ],0.589800175707236,128
4,4,[-0.37458057 -0.62004656],0.5247683405509492,160
5,5,[-0.37458057 -0.62004656],0.15076085570042796,192
6,6,[ 0.02302684 -0.19671651],0.039227619525453915,224
7,7,[ 0.02302684 -0.19671651],0.039227619525453915,256
8,8,[-0.01155206  0.07280379],0.0054338415602786,288
9,9,[-0.01155206  0.07280379],0.0054338415602786,320
10,10,[-0.01155206  0.07280379],0.0054338415602786,352
11,11,[-0.01155206  0.07280379],0.0054338415602786,384
12,12,[-0.01155206  0.07280379],0.0054338415602786,416
13,13,[-0.00378765  0.05726416],0.0032935302463452426,448
14,14,[-0.00378765  0.05726416],0.0032935302463452426,480
15,15,[-0.00378765  0.05726416],0.0009378908836697557,512
16,16,[0.0138013  0.02263998],0.0007030443457471409,544
17,17,[0.00599554 0.01840078],0.00037453536242532494,576
18,18,[ 0.00678719 -0.01684231],0.0003297294501791257,608
19,19,[ 0.00678719 -0.01684231],0.0003297294501791257,640
20,20,[ 0.00678719 -0.01684231],6.256610646549318e-05,672
21,21,[ 0.00678719 -0.01684231],6.256610646549318e-05,704
22,22,[ 0.00678719 -0.01684231],6.256610646549318e-05,736
23,23,[ 0.00678719 -0.01684231],6.256610646549318e-05,768
24,24,[ 0.00678719 -0.01684231],6.256610646549318e-05,800
25,25,[ 0.00246067 -0.00677191],5.1913647313891564e-05,832
26,26,[-0.0057332  -0.00037247],3.300836124816299e-05,864
27,27,[ 0.00473798 -0.00299142],3.139703887658203e-05,896
28,28,[-0.00162616 -0.00147036],4.80637588872419e-06,928
29,29,[0.00106591 0.00136249],2.9925221870323383e-06,960
30,30,[ 0.00125803 -0.0004557 ],1.7903118526531071e-06,992
31,31,[ 0.00125803 -0.0004557 ],1.7903118526531071e-06,1024
32,32,[ 0.00125803 -0.0004557 ],1.7903118526531071e-06,1056
33,33,[ 0.00047269 -0.00059245],5.744334596817063e-07,1088
34,34,[ 0.00047269 -0.00059245],5.744334596817063e-07,1120
35,35,[-0.00031598  0.00054059],3.9208311465083176e-07,1152
36,36,[1.47307990e-04 4.91857337e-05],2.4118880420702227e-08,1184
37,37,[1.47307990e-04 4.91857337e-05],2.4118880420702227e-08,1216
38,38,[1.47307990e-04 4.91857337e-05],2.4118880420702227e-08,1248
39,39,[1.47307990e-04 4.91857337e-05],2.4118880420702227e-08,1280
40,40,[1.47307990e-04 4.91857337e-05],2.4118880420702227e-08,1312
41,41,[1.47307990e-04 4.91857337e-05],2.4118880420702227e-08,1344
42,42,[1.47307990e-04 4.91857337e-05],6.697928144653807e-09,1376
43,43,[1.47307990e-04 4.91857337e-05],6.697928144653807e-09,1408
44,44,[-2.78102238e-05  1.66924159e-05],1.052045297794102e-09,1440
45,45,[-2.78102238e-05  1.66924159e-05],1.052045297794102e-09,1472
46,46,[-2.78102238e-05  1.66924159e-05],1.052045297794102e-09,1504
47,47,[-2.78102238e-05  1.66924159e-05],1.052045297794102e-09,1536
48,48,[-2.78102238e-05  1.66924159e-05],1.052045297794102e-09,1568
49,49,[-2.78102238e-05  1.66924159e-05],1.052045297794102e-09,1600
50,50,[-2.78102238e-05  1.66924159e-05],1.052045297794102e-09,1632
51,51,[-2.97925445e-05 -1.10161039e-05],1.0089502530022005e-09,1664
52,52,[-2.97925445e-05 -1.10161039e-05],1.8819300486786172e-10,1696
53,53,[-2.97925445e-05 -1.10161039e-05],1.8819300486786172e-10,1728
54,54,[-2.97925445e-05 -1.10161039e-05],1.8819300486786172e-10,1760
55,55,[-2.97925445e-05 -1.10161039e-05],1.8819300486786172e-10,1792
56,56,[ 1.51623059e-06 -5.41188789e-06],3.158748569960913e-11,1824
57,57,[ 1.51623059e-06 -5.41188789e-06],3.158748569960913e-11,1856
58,58,[ 1.51623059e-06 -5.41188789e-06],3.158748569960913e-11,1888
59,59,[ 1.51623059e-06 -5.41188789e-06],3.158748569960913e-11,1920
60,60,[ 1.51623059e-06 -5.41188789e-06],3.158748569960913e-11,1952
61,61,[ 1.51623059e-06 -5.41188789e-06],1.4876146607791947e-11,1984
62,62,[2.90566705e-06 1.74997438e-06],1.1505311297518515e-11,2016
63,63,[2.90566705e-06 1.74997438e-06],1.1505311297518515e-11,2048
64,64,[-2.95757391e-06 -6.08663311e-07],9.11771444612167e-12,2080
65,65,[ 2.16274725e-06 -1.18277951e-06],6.0764430561959544e-12,2112
66,66,[1.92093039e-06 1.04942110e-06],4.791258203190648e-12,2144
67,67,[7.48952012e-07 5.95511945e-07],9.155635930174668e-13,2176
68,68,[ 2.60055400e-07 -6.08663311e-07],4.380998372587857e-13,2208
69,69,[ 2.60055400e-07 -6.08663311e-07],4.380998372587857e-13,2240
70,70,[ 2.60055400e-07 -6.08663311e-07],4.380998372587857e-13,2272
71,71,[ 2.60055400e-07 -6.08663311e-07],4.380998372587857e-13,2304
72,72,[4.17654246e-07 1.81036650e-07],2.0720933749104306e-13,2336
73,73,[ 5.46923682e-08 -6.03339453e-08],6.631440095534328e-15,2368
74,74,[ 5.46923682e-08 -6.03339453e-08],6.631440095534328e-15,2400
75,75,[ 5.46923682e-08 -6.03339453e-08],6.631440095534328e-15,2432
76,76,[ 5.46923682e-08 -6.03339453e-08],6.631440095534328e-15,2464
77,77,[ 5.46923682e-08 -6.03339453e-08],6.631440095534328e-15,2496
78,78,[ 5.46923682e-08 -6.03339453e-08],6.631440095534328e-15,2528
79,79,[ 5.46923682e-08 -6.03339453e-08],6.631440095534328e-15,2560
80,80,[ 5.46923682e-08 -6.03339453e-08],6.631440095534328e-15,2592
81,81,[3.27917334e-08 4.92269826e-08],3.4985935957563102e-15,2624
82,82,[-2.39495895e-08  1.83932114e-08],9.11893063879151e-16,2656
83,83,[-2.39495895e-08  1.83932114e-08],9.11893063879151e-16,2688
84,84,[-2.39495895e-08  1.83932114e-08],9.11893063879151e-16,2720
