,#gen,xbest,f(xbest),eval
0,1,[-2.27253942  0.39087183],5.317216187716339,64
1,2,[-1.35395193  1.09163124],3.024844599082507,128
2,3,[-0.7740613   0.68937588],1.0744099988927778,192
3,4,[-0.05862839  0.44674851],0.20302151928450776,256
4,5,[-0.03876605  0.06054027],0.005167931239252842,320
5,6,[-0.02930938 -0.02532954],0.0015006253893819288,384
6,7,[-0.00271648 -0.01567419],0.00025305933964544326,448
7,8,[-0.04025189  0.01481121],0.0018395863165526262,512
8,9,[-0.01616784  0.02771821],0.0010296982240299252,576
9,10,[-0.02605939  0.04532879],0.0027337907175376563,640
10,11,[0.0734342  0.07367043],0.010819914385282884,704
11,12,[-0.02144349  0.04010546],0.002068271438402296,768
12,13,[0.02063333 0.04300432],0.0022751057403733823,832
13,14,[-0.04686885  0.02889249],0.0030314655791142306,896
14,15,[-0.00513145 -0.01597547],0.00028154751579550347,960
15,16,[ 0.03005068 -0.02875622],0.0017299632374324606,1024
16,17,[-0.04280583  0.01384747],0.00202409120384098,1088
17,18,[-0.00019983 -0.07504731],0.005632138737411293,1152
18,19,[-0.06654557 -0.04747586],0.006682270559334838,1216
19,20,[-0.04618219 -0.0776439 ],0.008161370469376745,1280
20,21,[ 0.0327983  -0.01051005],0.0011861892295723687,1344
21,22,[0.05287728 0.01584626],0.0030471109389172196,1408
22,23,[0.05324806 0.03644039],0.004163257616426368,1472
23,24,[-0.0033551   0.02149965],0.0004734916228369881,1536
24,25,[ 0.00235991 -0.01707769],0.00029721650196085325,1600
25,26,[-0.02167059 -0.03037556],0.0013922893269248413,1664
26,27,[-0.053926   -0.00836993],0.0029780690064690443,1728
27,28,[-0.00647996 -0.00791696],0.00010466807364555971,1792
28,29,[-0.01277803 -0.07304977],0.005499546593641396,1856
29,30,[-0.01391562 -0.07497773],0.005815304448747322,1920
30,31,[-0.01081187 -0.07959685],0.006452555342634308,1984
31,32,[-0.00875445 -0.04090772],0.0017500823733136526,2048
32,33,[0.03476286 0.00566878],0.0012405911710664716,2112
33,34,[ 0.03269023 -0.0078222 ],0.0011298380339636325,2176
34,35,[-0.00113342 -0.05154475],0.0026581459466142364,2240
35,36,[0.01378905 0.0211511 ],0.000637507131765288,2304
36,37,[0.00306444 0.01887756],0.00036575323168077447,2368
37,38,[0.00122945 0.05269843],0.0027786361498361913,2432
38,39,[ 0.03837425 -0.00837509],0.0015427254212884646,2496
39,40,[ 0.01276612 -0.03435641],0.0013433368292231134,2560
40,41,[ 0.04153406 -0.03729528],0.0031160160625593137,2624
41,42,[ 0.04105277 -0.06278239],0.005626958682975379,2688
42,43,[ 0.00615698 -0.08861979],0.00789137473757648,2752
43,44,[-0.01403735  0.06725803],0.004720689839224849,2816
44,45,[-0.02981843  0.02698271],0.0016172054045798215,2880
45,46,[0.01597215 0.03353854],0.0013799430264894675,2944
46,47,[0.04720582 0.08246724],0.009029235114674255,3008
47,48,[-0.01030389 -0.02433815],0.000698515871554086,3072
48,49,[-0.08405239 -0.02856596],0.007880817678209206,3136
49,50,[-0.06628041 -0.00524941],0.004420649634130226,3200
50,51,[-0.03942935 -0.02560762],0.0022104235185769353,3264
51,52,[ 0.04279447 -0.00020406],0.0018314085798359968,3328
52,53,[0.00264922 0.05304126],0.0028203931170355887,3392
53,54,[-0.00388413 -0.04393162],0.0019450739136792094,3456
54,55,[-0.01078744 -0.00323236],0.00012681691340438937,3520
55,56,[-0.02122374 -0.01454318],0.0006619513953874749,3584
56,57,[ 0.03465847 -0.00304641],0.0012104904613250446,3648
57,58,[ 0.00381508 -0.0669832 ],0.004501304020143798,3712
58,59,[0.03542784 0.00225683],0.0012602254131116155,3776
59,60,[-0.0546341   0.00772231],0.0030445185038598236,3840
60,61,[-0.04150781  0.00856595],0.0017962739646327395,3904
61,62,[0.01833994 0.02736327],0.0010851018900456084,3968
62,63,[ 0.06337944 -0.03443825],0.00520294610895827,4032
63,64,[-0.04879267 -0.01531087],0.002615147583523788,4096
64,65,[-0.0077808  -0.00907084],0.00014282094759570274,4160
