,#gen,xbest,f(xbest),eval
0,0,"[-4.68885659 -0.49875855 -1.38159062 -2.69587168 -3.30482975  3.64412322
  3.2524474  -2.61100013  0.36306022  1.24117544]",107.13054814846481,512
1,1,"[-4.68885659 -0.49875855 -1.38159062 -2.69587168 -3.30482975  3.64412322
  3.2524474  -2.61100013  0.36306022  1.24117544]",107.13054814846481,1024
2,2,"[-4.68885659 -0.49875855 -1.38159062 -2.69587168 -3.30482975  3.64412322
  3.2524474  -2.61100013  0.36306022  1.24117544]",107.13054814846481,1536
3,3,"[-4.68885659 -0.49875855 -1.38159062 -2.69587168 -3.30482975  3.64412322
  3.2524474  -2.61100013  0.36306022  1.24117544]",107.13054814846481,2048
4,4,"[-4.68885659 -0.49875855 -1.38159062 -2.69587168 -3.30482975  3.64412322
  3.2524474  -2.61100013  0.36306022  1.24117544]",107.13054814846481,2560
5,5,"[-3.64931421  0.56651098 -5.         -0.2424789   1.07352754 -3.53745817
 -0.10468999  0.14185015  3.82331996  0.08030672]",71.2501389533627,3072
6,6,"[-3.64931421  0.56651098 -5.         -0.2424789   1.07352754 -3.53745817
 -0.10468999  0.14185015  3.82331996  0.08030672]",71.2501389533627,3584
7,7,"[-3.64931421  0.56651098 -5.         -0.2424789   1.07352754 -3.53745817
 -0.10468999  0.14185015  3.82331996  0.08030672]",71.2501389533627,4096
8,8,"[-3.64931421  0.56651098 -5.         -0.2424789   1.07352754 -3.53745817
 -0.10468999  0.14185015  3.82331996  0.08030672]",71.2501389533627,4608
9,9,"[-3.64931421  0.56651098 -5.         -0.2424789   1.07352754 -3.53745817
 -0.10468999  0.14185015  3.82331996  0.08030672]",71.2501389533627,5120
10,10,"[-3.64931421  0.56651098 -5.         -0.2424789   1.07352754 -3.53745817
 -0.10468999  0.14185015  3.82331996  0.08030672]",71.2501389533627,5632
11,11,"[-3.64931421  0.56651098 -5.         -0.2424789   1.07352754 -3.53745817
 -0.10468999  0.14185015  3.82331996  0.08030672]",71.2501389533627,6144
12,12,"[-3.64931421  0.56651098 -5.         -0.2424789   1.07352754 -3.53745817
 -0.10468999  0.14185015  3.82331996  0.08030672]",71.2501389533627,6656
13,13,"[-3.64931421  0.56651098 -5.         -0.2424789   1.07352754 -3.53745817
 -0.10468999  0.14185015  3.82331996  0.08030672]",71.2501389533627,7168
14,14,"[-3.64931421  0.56651098 -5.         -0.2424789   1.07352754 -3.53745817
 -0.10468999  0.14185015  3.82331996  0.08030672]",71.2501389533627,7680
15,15,"[-3.64931421  0.56651098 -5.         -0.2424789   1.07352754 -3.53745817
 -0.10468999  0.14185015  3.82331996  0.08030672]",71.2501389533627,8192
16,16,"[-3.64931421  0.56651098 -5.         -0.2424789   1.07352754 -3.53745817
 -0.10468999  0.14185015  3.82331996  0.08030672]",71.2501389533627,8704
17,17,"[-3.64931421  0.56651098 -5.         -0.2424789   1.07352754 -3.53745817
 -0.10468999  0.14185015  3.82331996  0.08030672]",71.2501389533627,9216
18,18,"[-3.64931421  0.56651098 -5.         -0.2424789   1.07352754 -3.53745817
 -0.10468999  0.14185015  3.82331996  0.08030672]",71.2501389533627,9728
19,19,"[-3.64931421  0.56651098 -5.         -0.2424789   1.07352754 -3.53745817
 -0.10468999  0.14185015  3.82331996  0.08030672]",71.2501389533627,10240
20,20,"[-3.64931421  0.56651098 -5.         -0.2424789   1.07352754 -3.53745817
 -0.10468999  0.14185015  3.82331996  0.08030672]",71.2501389533627,10752
21,21,"[-3.64931421  0.56651098 -5.         -0.2424789   1.07352754 -3.53745817
 -0.10468999  0.14185015  3.82331996  0.08030672]",71.2501389533627,11264
22,22,"[-3.64931421  0.56651098 -5.         -0.2424789   1.07352754 -3.53745817
 -0.10468999  0.14185015  3.82331996  0.08030672]",71.2501389533627,11776
23,23,"[-3.64931421  0.56651098 -5.         -0.2424789   1.07352754 -3.53745817
 -0.10468999  0.14185015  3.82331996  0.08030672]",71.2501389533627,12288
24,24,"[-3.64931421  0.56651098 -5.         -0.2424789   1.07352754 -3.53745817
 -0.10468999  0.14185015  3.82331996  0.08030672]",71.2501389533627,12800
25,25,"[-3.64931421  0.56651098 -5.         -0.2424789   1.07352754 -3.53745817
 -0.10468999  0.14185015  3.82331996  0.08030672]",71.2501389533627,13312
26,26,"[-3.64931421  0.56651098 -5.         -0.2424789   1.07352754 -3.53745817
 -0.10468999  0.14185015  3.82331996  0.08030672]",71.2501389533627,13824
27,27,"[-3.64931421  0.56651098 -5.         -0.2424789   1.07352754 -3.53745817
 -0.10468999  0.14185015  3.82331996  0.08030672]",71.2501389533627,14336
