,#gen,xbest,f(xbest),eval
0,0,[ 9.84696530e-55 -1.15948548e-54],4.6626468808015575,128
1,1,[ 1.16840081 -0.49628147],1.6433306873910918,256
2,2,[ 0.49408891 -0.36635402],0.438520266017339,384
3,3,[ 0.49408891 -0.36635402],0.438520266017339,512
4,4,[0.14561259 0.12043204],0.20738079196677361,640
5,5,[0.14561259 0.12043204],0.20738079196677361,768
6,6,[0.14561259 0.12043204],0.20738079196677361,896
7,7,[0.14561259 0.12043204],0.20738079196677361,1024
8,8,[0.14561259 0.12043204],0.20738079196677361,1152
9,9,[0.14561259 0.12043204],0.20738079196677361,1280
10,10,[ 0.34194397 -0.15137201],0.14137815912792198,1408
11,11,[ 0.34194397 -0.15137201],0.14137815912792198,1536
12,12,[ 0.33536434 -0.12143394],0.13584423985176994,1664
13,13,[-0.22153103  0.15545821],0.08129683810473702,1792
14,14,[-0.0151258  -0.08481404],0.04272133544363543,1920
15,15,[-0.0151258  -0.08481404],0.0009809659684933086,2048
16,16,[-0.0151258  -0.08481404],0.0009809659684933086,2176
17,17,[-0.0151258  -0.08481404],0.0009809659684933086,2304
18,18,[-0.0151258  -0.08481404],0.0009809659684933086,2432
19,19,[-0.0151258  -0.08481404],0.0009809659684933086,2560
20,20,[-0.0151258  -0.08481404],0.0009809659684933086,2688
21,21,[-0.0151258  -0.08481404],0.0009809659684933086,2816
22,22,[-0.0151258  -0.08481404],0.0009809659684933086,2944
23,23,[-0.0151258  -0.08481404],0.0009809659684933086,3072
24,24,[ 0.0055358  -0.00539264],8.728354580653999e-05,3200
25,25,[ 0.0055358  -0.00539264],8.728354580653999e-05,3328
26,26,[ 0.0055358  -0.00539264],8.728354580653999e-05,3456
27,27,[ 0.0055358  -0.00539264],8.728354580653999e-05,3584
28,28,[ 0.0055358  -0.00539264],8.728354580653999e-05,3712
29,29,[-0.00023356 -0.0012699 ],9.358772232232285e-06,3840
30,30,[-0.00023356 -0.0012699 ],9.358772232232285e-06,3968
31,31,[-0.00023356 -0.0012699 ],9.358772232232285e-06,4096
32,32,[-0.00023356 -0.0012699 ],9.358772232232285e-06,4224
33,33,[-0.00023356 -0.0012699 ],9.358772232232285e-06,4352
34,34,[-0.00023356 -0.0012699 ],9.358772232232285e-06,4480
35,35,[-0.00023356 -0.0012699 ],9.358772232232285e-06,4608
