,#gen,xbest,f(xbest),eval
38,39,"[2.00098201 0.         1.16867989 1.07382583 2.61135596 1.2196275
 1.45514337 1.17354572 1.66180062 1.56919159]",-4.978742175429053,9984
39,40,"[2.27901544 0.         1.31086457 0.59967448 3.08891002 1.55511057
 0.86788807 1.41300819 0.88136221 1.83973161]",-4.058464686043843,10240
40,41,"[2.12134148 0.0648204  1.19285085 0.97658351 3.141569   1.60092943
 1.13691338 1.32903993 1.65275532 1.51211343]",-3.8643130509738746,10496
41,42,"[2.27842455 0.10499609 1.17958442 1.14796132 2.65117654 0.9315231
 1.47325983 0.54429383 2.12728607 2.22780066]",-3.959902857958098,10752
42,43,"[2.10942274 0.20274315 1.11196644 1.13893544 2.33862613 0.90088941
 0.84558256 0.09573469 2.36548153 1.8421309 ]",-3.899679308598341,11008
43,44,"[1.98434534 0.21937969 1.33669032 1.15474651 2.38828962 0.88904937
 0.82386588 0.         2.59490346 2.09034695]",-3.8857498849457794,11264
44,45,"[2.19798724 0.97889077 1.37924915 1.51884679 2.27441008 0.87033956
 1.43085225 0.         1.64040303 1.93845862]",-3.7606210364478363,11520
45,46,"[2.19026752 1.07250085 1.09918231 1.07692088 1.87800014 1.38717859
 1.85121378 0.18710537 1.96227871 2.33234314]",-3.975102293440685,11776
46,47,"[2.29533724 1.4509542  1.45203914 1.15673492 0.98125532 0.98080557
 1.89451771 0.         1.92900068 2.2564451 ]",-4.440020516111831,12032
47,48,"[2.17988112 1.37436831 1.24807418 0.58469898 1.86870348 0.92483941
 1.98231704 0.         2.44751676 2.08545354]",-3.6101750172758797,12288
48,49,"[2.3307161  1.57722498 1.32586029 1.17839192 2.30851674 0.65716891
 1.70683834 0.         2.45156906 2.33214658]",-4.390982770766252,12544
49,50,"[2.15655912 1.54819969 0.96242409 1.12140697 2.01560799 1.47236764
 1.45351959 0.78772784 2.54638861 2.10530277]",-5.230376070514293,12800
50,51,"[1.67094339 1.62602275 0.63250076 1.07140862 2.21773949 0.98408838
 1.55034877 0.07735997 2.22866196 2.09780603]",-4.306368096349064,13056
51,52,"[2.12496057 2.82811574 1.3452219  1.20577492 1.74187756 1.5814738
 1.49602103 0.77203891 2.22578965 2.52300022]",-6.145904980321729,13312
52,53,"[2.25828619 1.53641534 1.23301963 1.35338971 2.1372049  2.41434757
 2.1699561  0.69409265 1.96030466 1.72763892]",-4.27200302794168,13568
53,54,"[2.10055786 1.69443819 1.3233226  1.17830584 1.93343396 2.00922625
 1.85980574 0.78358751 2.55298957 1.52532478]",-4.999697063164053,13824
54,55,"[2.24749678 1.66979857 1.27717954 0.34964542 2.0921446  1.54626568
 2.10466443 0.83268746 0.32806062 1.2053844 ]",-4.555376240639419,14080
55,56,"[2.35968391 1.5828604  1.40242272 1.02473569 2.1205264  1.90073363
 2.51669451 0.71783191 0.82701367 1.59460702]",-3.9673091961065454,14336
56,57,"[2.59923251 1.62735027 1.3464012  1.06805634 2.1902208  1.38226581
 2.2352692  1.24891559 0.         1.55973914]",-4.444160117043018,14592
57,58,"[2.17176896 1.52406897 1.0797521  1.12631799 1.34696647 1.59729069
 1.87340102 1.60234378 0.09294498 1.35335182]",-4.405265362919889,14848
58,59,"[2.0220269  1.57915461 1.25164803 1.32124016 2.61583046 1.62044029
 2.15314646 0.77284393 0.24576597 1.22389297]",-4.779488183357879,15104
59,60,"[2.10078826 1.64008879 1.18462561 1.10690084 1.68625967 1.59197769
 2.13440656 1.41109415 0.51807718 1.15912551]",-4.847785997900288,15360
60,61,"[2.44082417 1.61568178 1.39330365 1.05379703 2.01050153 1.95678132
 2.21722418 1.77014725 0.33228674 1.22905246]",-4.778345628393877,15616
61,62,"[2.48537823 1.53659901 1.23888534 0.95465243 2.18417976 1.55814439
 1.75509754 1.3311446  0.42417567 1.19213497]",-4.720365000977198,15872
62,63,"[2.24318507 1.57345218 1.17194616 1.06526087 2.64696939 2.41531763
 2.20480475 1.60103498 0.         1.3012628 ]",-4.517560506364358,16128
63,64,"[2.04540987 1.37818525 1.27942956 0.48355736 2.62497014 2.38539682
 2.23975377 1.76629909 0.         1.32493924]",-4.252030317852923,16384
64,65,"[2.01719393 1.51428153 1.32553768 0.47062461 1.98195631 1.57449698
 1.26702116 2.07240343 1.25995371 2.63131101]",-4.732560169928734,16640
65,66,"[2.22835348 1.55249526 1.25307572 0.08344125 2.20531328 1.4756257
 0.84271179 2.46685548 1.29907452 2.75002128]",-5.026574907749491,16896
66,67,"[2.13036645 1.8690104  1.26589437 1.13027816 1.81859665 2.3952638
 1.48934518 1.3426851  0.91662716 2.97678013]",-4.680074565640013,17152
67,68,"[2.11497925 1.66439305 1.16766845 0.87871488 2.23020393 2.02989243
 1.14483644 0.86122546 0.78175466 1.88385193]",-4.650083206297794,17408
68,69,"[2.04252713 1.52381916 1.28268956 1.17904519 2.17604291 2.69988207
 0.90093862 0.83069179 0.89110779 2.11167937]",-5.3455811455562525,17664
69,70,"[2.05749653 1.6473409  1.07220615 1.47413768 2.51078797 2.4001939
 1.4804582  0.77494454 1.46134108 1.56701279]",-4.489610298697975,17920
70,71,"[2.17609249 1.5585749  1.10658004 1.01799612 1.84585164 2.68578631
 0.82924708 0.76738339 0.59626495 1.84995139]",-4.7992396802408885,18176
71,72,"[2.23403696 1.60698815 1.4235445  0.98370693 2.61887973 2.01679207
 0.58863017 0.20430942 0.77912994 2.34028684]",-4.645620222725718,18432
72,73,"[2.89683296 1.59529541 1.30952391 0.45442657 1.45777686 2.01695602
 0.45222166 0.68736146 0.73844646 2.52492285]",-4.06269377836179,18688
73,74,"[2.20660532 1.44648228 1.1386182  0.32492015 2.05341055 2.0355549
 0.46470006 1.37736469 0.75555078 2.66727136]",-4.0255921922846145,18944
74,75,"[2.04145422 1.52226802 1.36805765 0.         2.26947844 1.79292653
 0.82535057 1.37752245 0.73221117 2.63074651]",-4.465233807976197,19200
75,76,"[2.39888876 1.6299594  1.32857809 0.00801371 1.73396092 2.96366981
 1.16119145 0.81605772 0.76549941 3.02088266]",-4.240860868479546,19456
76,77,"[2.14894423 1.67442649 1.22907943 0.         1.5702554  2.56228373
 0.83226616 0.60112175 0.72050818 2.51946755]",-3.9036961425179135,19712
77,78,"[2.11088946 1.62788905 1.16474637 0.         1.73284877 2.05446934
 1.45908822 0.85371975 1.43999734 2.73480156]",-5.026247209415271,19968
78,79,"[1.95040234 1.58986877 1.25079231 0.         2.1707212  2.60975616
 1.43954745 0.30547108 0.68214994 2.11890723]",-4.28986152880242,20224
79,80,"[2.12342353 1.62311554 1.30600761 0.         1.71965559 2.24103339
 2.05842706 0.10712431 1.62416797 2.96620662]",-3.9294177330223206,20480
80,81,"[2.37768754 1.5629861  1.23914905 0.02638219 1.96973018 2.38265059
 1.90263228 0.20834738 1.29216658 2.85260622]",-4.312211506826425,20736
81,82,"[2.00293528 1.63032465 1.30070057 0.         1.68999072 2.35823483
 1.46101418 0.42913639 1.67751334 2.61960696]",-4.721861469188527,20992
82,83,"[2.16066153 1.28290216 1.28050746 0.         1.67652162 2.69000893
 1.47711265 0.         1.64565116 2.53708885]",-4.749471261476101,21248
83,84,"[2.18948288 1.18035497 1.24252138 0.18616246 1.71913325 2.19240078
 1.4451775  0.7846875  1.68464724 2.73242231]",-5.040016646513459,21504
84,85,"[2.3579906  1.58531377 1.23774802 0.         1.67971512 2.04977043
 1.54297227 1.44538211 2.20300317 2.52686776]",-4.607864560857857,21760
85,86,"[2.09605373 1.55909051 1.19730312 1.03271967 1.77358688 1.88816875
 0.98148499 1.42938047 1.92459414 1.87783448]",-4.079246285008023,22016
86,87,"[2.28995496 1.72330324 1.5954408  0.39783912 1.72450891 1.58432726
 1.46705592 1.37791778 2.33576741 1.7131143 ]",-4.724004464326363,22272
87,88,"[2.01755615 1.08406463 1.30206451 0.50681884 1.67819807 2.20855172
 1.44146365 2.37028035 1.66772561 2.46277844]",-4.266642888695314,22528
88,89,"[1.70702915 1.55474193 1.29887883 0.55360718 1.56895643 1.58530516
 1.45391912 2.06439997 1.88935815 1.90538031]",-4.62142258443847,22784
89,90,"[2.01601586 1.8692359  1.20856947 0.99613399 1.67525417 1.11517071
 0.87869547 1.36859155 1.63661033 2.09561229]",-4.925920978114816,23040
90,91,"[1.96264509 1.47175738 1.25650194 1.09190265 1.51304364 1.24320351
 0.92143977 1.37364847 2.02280414 1.86187957]",-4.8642249433040625,23296
91,92,"[2.20065305 1.68954647 1.79561639 1.34336924 1.73015609 0.83157186
 0.84986506 0.8973572  1.31465462 1.87869213]",-4.585530408577961,23552
92,93,"[2.25603553 1.52829279 2.17549508 1.0325431  1.87259712 1.22975653
 0.74266614 0.51777397 1.65414864 2.12051112]",-4.619867865481728,23808
93,94,"[2.64337524 1.5603075  2.10875871 1.13814473 1.50484863 0.93692001
 0.84124066 0.73102671 1.67166461 2.24327125]",-4.627777909095855,24064
94,95,"[3.02873233 1.61336634 2.0778087  1.07277678 1.7082172  1.26217563
 1.14550206 0.76417468 1.29825659 2.11907199]",-4.834111718583318,24320
95,96,"[3.141569   1.49434166 1.64060417 1.10514962 0.71934032 1.54650744
 1.92140774 1.09688989 1.30023695 2.33815944]",-4.157991359691094,24576
96,97,"[3.141569   1.60578727 1.36276825 0.46809582 0.92582147 1.59095548
 1.90073031 1.28953666 1.29763108 2.52615804]",-5.075907643310612,24832
97,98,"[3.141569   1.46026788 1.63871552 1.05141913 1.08723298 2.04390821
 1.38985008 1.36597237 0.80636382 2.33270248]",-4.542841189250825,25088
98,99,"[2.23724005 1.63883556 1.40603286 1.063081   0.77921456 1.60772253
 2.16313678 1.43096067 1.25960972 2.90029867]",-4.353052300577548,25344
99,100,"[2.04969344 1.56567923 1.42330402 1.08403284 1.04784548 1.62317392
 1.6254772  1.33449534 1.54138171 2.93685494]",-4.2978038729053845,25600
100,101,"[2.17979818 1.5563425  1.62382798 1.01837144 1.03420896 2.4880218
 2.60813965 1.73507783 1.65047831 2.2925011 ]",-4.654048864870547,25856
101,102,"[2.45547935 1.58613785 1.40251184 1.0482147  1.38924977 2.39298056
 2.39992292 1.36227331 1.9695227  2.82151087]",-4.632211586609368,26112
102,103,"[2.21746731 1.58032745 1.6423453  1.10847861 1.29844982 2.06407863
 2.10659317 1.37586961 1.42868282 2.95739981]",-3.9529206560774415,26368
103,104,"[2.36293426 1.59561435 2.2453126  1.13635861 1.59478263 1.96487823
 1.88167366 1.70937155 1.68645806 2.51793854]",-4.939112159100828,26624
104,105,"[2.27064623 1.54218296 2.19670313 1.14589849 1.82935717 2.23800952
 2.80617558 1.32362647 1.61341076 2.82716501]",-4.133324302040291,26880
105,106,"[2.01280199 1.56859679 2.14287659 1.07215305 1.97144778 2.39571899
 2.9819138  1.34630088 1.82846727 2.40310209]",-4.031686893154298,27136
106,107,"[2.3385351  1.17737014 2.06801355 1.90023531 1.75360264 2.71969865
 3.141569   1.38013569 1.94002052 2.51918603]",-4.2584849962012195,27392
107,108,"[2.29811499 1.49480279 2.8807992  1.06571041 2.20918979 2.8085176
 2.88101107 0.90937111 1.28533023 1.56266567]",-5.1306129274474594,27648
108,109,"[2.18734231 1.41768092 2.61926972 1.36045823 2.24633797 2.41547309
 2.6878647  0.76021935 1.64116573 2.27320619]",-3.768489570295638,27904
109,110,"[1.58015011 1.70719759 3.141569   1.2025728  2.69539888 2.70586841
 1.86150506 0.74688705 1.2928553  1.57350298]",-4.473083756873847,28160
110,111,"[1.41926696 1.6072818  2.76408256 1.21715068 2.21384487 2.36452219
 1.84129031 0.84946962 1.296504   1.57638621]",-4.916916435782983,28416
111,112,"[1.33306177 1.53464039 2.64887364 1.1414148  2.03260346 2.08228405
 1.44718966 0.21310308 1.33333584 1.21980013]",-4.049431956475162,28672
112,113,"[1.13643179 1.53260429 2.73986016 1.12263133 2.25047948 1.63213196
 1.86676755 0.4476616  1.15937361 1.56983028]",-4.4615407197428265,28928
113,114,"[1.29657249 1.51711956 2.10126846 1.48111838 2.22863366 2.01948992
 0.75297069 0.         0.95265012 1.19425429]",-3.5452234620042526,29184
114,115,"[2.32960848 1.24897922 2.27758183 1.03046078 2.23075625 2.92345729
 2.07263662 0.         0.69788434 1.58449812]",-3.6010986788044708,29440
115,116,"[2.11591585 1.5258068  1.35232786 1.11385035 1.53358467 1.93288084
 1.44471694 0.89817568 1.63400298 0.93846944]",-4.90718909058184,29696
116,117,"[2.23137334 1.6986595  1.21888648 1.16512474 1.71065431 1.92072603
 1.43279948 1.56919496 1.97059569 0.48899517]",-5.291383568176797,29952
117,118,"[2.00531385 1.60478255 1.21718721 1.44603366 1.37854428 1.52456658
 1.43086457 0.99024028 1.95355799 0.72929684]",-4.796293758709382,30208
118,119,"[2.15809867 1.8613716  1.78711945 1.13060267 0.96806961 1.54902151
 1.51587309 1.39113248 1.96194556 0.05904592]",-4.988007656051476,30464
119,120,"[2.71914485 2.73860759 2.09646687 1.13490491 1.02006982 1.5482263
 1.72136923 1.34237272 1.97879902 0.23071712]",-4.3157277042856474,30720
120,121,"[1.90037764 2.47279619 2.20101631 1.08805701 0.96939263 2.31982109
 1.88823146 1.23470557 1.66423793 0.        ]",-4.343289791450305,30976
121,122,"[2.58547527 1.58486386 3.10784276 1.48908157 1.0431681  2.0590763
 1.88364265 1.40867937 1.65289971 0.38086308]",-4.380368933877479,31232
122,123,"[1.97363539 1.6296854  2.82552294 2.01820865 1.10728854 1.56273721
 1.48191428 1.6054171  1.67114738 0.73634779]",-4.661054573086797,31488
123,124,"[2.27312176 1.55550443 2.00969947 2.11511002 1.15811517 2.23019528
 1.46238721 0.79688506 2.22961541 0.        ]",-4.121334564262216,31744
124,125,"[2.16217379 1.48808079 2.50170693 1.96332305 0.95270196 1.40757651
 1.88269509 1.35731704 1.48085262 0.35971019]",-4.773428779879707,32000
125,126,"[2.30107059 1.61054149 2.24049406 1.9314474  1.02866573 2.17689235
 1.23694561 0.55959485 1.74900112 0.68732355]",-4.606593273872526,32256
126,127,"[1.92627376 1.57588687 2.35194977 2.61080425 0.57476745 0.98559128
 1.87681591 1.70132836 1.65479492 0.63176024]",-3.8586193981113355,32512
127,128,"[2.20182708 1.44037386 2.19665491 2.88586371 1.02546009 1.42908
 1.45019053 1.3013144  1.32908584 0.77662605]",-4.5321011205612525,32768
128,129,"[2.13168058 1.48733618 2.13899471 3.01825381 0.50678568 2.00674249
 1.42544097 1.73181794 1.40749041 1.19890451]",-4.5275492682390635,33024
129,130,"[2.21567295 1.64417402 2.31056578 1.91556361 1.56105293 2.05422307
 1.47145821 1.58771753 1.19781095 0.06438225]",-4.156821513521314,33280
130,131,"[3.141569   1.58012432 2.54645142 2.79522449 1.84076412 2.017249
 0.83137166 1.76485758 1.26866153 0.        ]",-4.362523806094299,33536
131,132,"[3.02546961 1.57973027 2.15582363 2.44686996 2.04678331 1.82742853
 1.46244849 1.35183757 0.74999702 0.        ]",-4.339640235659941,33792
132,133,"[2.17946947 1.52162417 1.792967   1.9113986  2.52425197 1.66357634
 1.41253438 1.37759066 0.76597348 0.        ]",-4.585058693325059,34048
133,134,"[2.1523597  1.52056083 1.22757537 2.34607969 2.66260902 1.57182441
 2.08155295 1.31454947 0.37809605 0.67177337]",-4.53631308882799,34304
134,135,"[2.15270395 1.62750611 1.62672188 2.48421116 2.55227603 2.37011535
 1.90314191 1.38235378 0.44231332 1.20020803]",-4.75088305572584,34560
135,136,"[1.89726817 1.65270661 1.36102795 1.92704735 2.78177903 1.818311
 1.89750194 0.80385647 0.81316848 0.66710239]",-4.621376572811882,34816
136,137,"[2.19077464 1.61750046 1.13977532 2.66138876 2.62023854 1.3970623
 1.85725763 0.85568581 0.26092615 1.24802891]",-4.038613045575731,35072
137,138,"[1.8920054  1.57912484 1.19708883 2.25450723 2.38683868 2.01380882
 1.47043516 0.73316821 0.84782708 1.21030328]",-4.864514604276715,35328
138,139,"[2.04938846 1.17009757 1.35607966 2.70837803 1.76645061 2.01989161
 1.87597953 0.81363233 1.47313744 1.5006293 ]",-4.18057028845587,35584
139,140,"[2.29812946 0.6848568  1.33516288 2.91653895 1.66600082 1.9397972
 2.13925903 0.79834948 1.94918079 1.59505385]",-4.132418356046207,35840
140,141,"[2.23877621 1.50377489 1.27039779 2.88931169 1.4540564  2.32524489
 1.89160575 1.54588922 1.72654426 2.10463323]",-4.314017248365507,36096
141,142,"[2.31855439 1.5324026  2.11215562 2.26910692 1.77240027 1.99230371
 1.17607013 1.36298386 1.2935552  2.09552499]",-5.046678290178911,36352
142,143,"[2.18733692 1.59763366 1.19882553 2.48941361 2.04647385 3.02178483
 1.68269554 1.76453039 2.27492544 1.90663336]",-4.046568376989589,36608
143,144,"[2.15608015 1.74750928 1.36479386 1.93471274 2.14297537 2.7432118
 1.44711616 1.36267636 2.58568    1.77928947]",-4.751019918508613,36864
144,145,"[2.10276731 1.20241584 1.25039792 2.49026368 2.56584828 2.41727256
 1.49608178 1.31977036 1.81956995 2.09240189]",-4.182772010116413,37120
145,146,"[2.23416776 0.8362266  1.49165157 2.48369743 2.62263362 2.65151459
 1.42837995 1.36447304 1.95655367 2.31550367]",-5.028179530586181,37376
146,147,"[2.54567858 1.69115566 1.36454096 2.74248917 2.23076391 2.40361159
 2.05134951 1.34243299 2.36911555 1.83692364]",-3.9637952361118542,37632
147,148,"[1.80777745 1.65411926 1.1811594  2.52058769 2.18247495 2.44741103
 1.9025138  1.3780987  1.96723341 1.97575999]",-4.408516325319202,37888
148,149,"[1.95017758 1.64733776 1.27963849 1.92275622 2.25231978 2.69286636
 2.54435753 1.76214525 2.19805969 1.56796694]",-6.10795833980973,38144
149,150,"[2.00474951 1.53979166 1.25790355 2.27680965 2.21636665 2.67610144
 2.52492855 1.77960218 1.97383526 2.34341988]",-5.453792623345381,38400
150,151,"[2.34853088 1.65279832 0.47389481 1.89605903 2.74153847 2.52704199
 2.77941121 1.82756127 1.66322961 1.85639876]",-4.293261606151015,38656
151,152,"[2.16696471 1.42418487 0.65570359 1.93893708 2.62659585 2.03348733
 2.42431672 2.17171355 1.25950549 1.56729699]",-5.186534994718971,38912
152,153,"[1.97917111 1.55015661 1.26936802 1.45625241 2.86760586 2.43667792
 2.23107963 1.57906006 1.50428371 2.33077625]",-3.881494552003174,39168
153,154,"[1.89204781 1.53603942 1.30732225 2.0332034  2.38239432 2.4928764
 1.87816267 1.77272837 1.77100505 2.5410868 ]",-4.2693151472191575,39424
154,155,"[1.68854225 1.53618913 1.29027141 1.09575434 2.23908665 2.48568759
 2.61506557 1.92710431 1.83196661 2.09877042]",-4.218856978688757,39680
155,156,"[2.0705742  1.62176067 1.28435104 2.47539188 3.141569   2.4113937
 1.86625242 1.16176418 1.89175063 2.68854643]",-4.516334095465559,39936
156,157,"[2.22266013 1.52822929 1.42357072 1.16349922 2.30917322 2.32697226
 2.22321954 1.6073091  2.0404398  2.32950987]",-4.241325101651132,40192
157,158,"[2.13905026 1.30103958 1.20214399 1.96593041 2.79300249 2.02673549
 1.81036789 1.34541925 1.94335813 1.90576595]",-4.584540466408515,40448
158,159,"[2.60092003 1.43005582 1.17829915 1.89671468 2.55648033 1.56929696
 1.94014864 1.32858518 2.20042626 1.21655586]",-4.783975062376417,40704
159,160,"[2.35879761 1.59055534 0.35091039 1.89641316 1.69568518 1.69219136
 1.44370081 1.07008338 1.65561696 2.57502062]",-5.019710513014542,40960
160,161,"[2.33344727 2.0024442  0.79297801 1.87569742 1.07130667 1.83703164
 1.42228475 0.75858188 1.65340542 3.0729849 ]",-3.8575799636190076,41216
161,162,"[2.09702139 1.57333351 1.48695761 1.89816767 1.32764931 1.5077823
 1.50843857 0.52423465 1.67319837 2.51868367]",-4.114756346641767,41472
162,163,"[2.28992791 1.52546152 1.3132967  1.69965212 1.880066   1.50922254
 1.4509692  0.91330647 1.62800878 2.60548549]",-4.298966000250855,41728
163,164,"[2.34244018 1.62615266 1.45969182 1.98964228 2.05417264 1.54903588
 2.10824766 0.81171673 1.28676063 2.79037616]",-4.258792038692692,41984
164,165,"[2.43177335 1.40023091 1.20945628 1.12621599 0.95932437 0.79674687
 2.01900973 0.75801269 1.61291    1.59727103]",-4.372848345961868,42240
165,166,"[1.65400862 1.68349515 1.20607888 1.17014505 1.01655877 0.87004396
 2.24020524 0.70711025 1.82223937 1.57212131]",-5.20451326842197,42496
166,167,"[2.27396913 1.56464216 0.47831528 0.93263701 0.91308982 1.0415819
 1.61239158 0.60674839 1.66794717 1.56933617]",-4.177655575868973,42752
167,168,"[2.37320724 1.55551532 1.2620808  2.01039115 0.51251788 1.63452093
 2.84372483 1.66986786 1.94837677 2.11281129]",-4.301699484145283,43008
168,169,"[2.5262857  1.57871622 1.38882307 1.96675773 0.75069299 1.56617763
 2.84934201 1.35091745 2.20578205 1.95130268]",-4.5875470976642845,43264
169,170,"[2.37821134 1.58914899 1.37303821 2.07150289 1.03288124 1.56612107
 2.91156313 1.3842031  2.18632065 1.67211318]",-4.543099464811565,43520
170,171,"[2.06347105 1.53699412 1.21313705 2.38553061 0.19932751 1.57411208
 2.10160063 1.39083744 2.25947487 1.87368842]",-4.6046102901520936,43776
171,172,"[2.48735387 1.61436671 1.52686149 2.51726194 1.08620635 1.59603385
 2.20963801 1.75729101 2.11822398 2.52269596]",-4.678130185514522,44032
172,173,"[2.23902168 1.82769373 2.13184658 1.92167188 0.90059707 1.58434737
 1.81677234 1.33017642 2.2177301  2.35207479]",-4.965230011845866,44288
173,174,"[2.33105247 1.4894408  2.60240716 2.51774929 0.96062781 1.94310028
 2.25811903 1.35468469 2.22441948 2.88550205]",-4.5586323836782885,44544
174,175,"[2.15921637 1.50831826 2.93833243 1.98236134 1.06367961 1.55657936
 2.21082068 1.70583576 2.58339807 2.860906  ]",-4.353316824682322,44800
