,#gen,xbest,f(xbest),eval
0,1,"[ 4.23472392 -2.47450571  6.78451859  3.21829318  0.12184724  8.98399791
 -3.73566754  2.98958815 -0.70803624  8.65733427]",741115158.8982062,64
1,2,"[ 3.72710977 -2.93712975  7.06947072  3.08911884  0.13654195  8.98346981
 -3.9665872   2.59602352 -0.98533868  8.01111138]",509607562.640881,128
2,3,"[ 3.79215482 -2.93325483  6.5577447   2.42446379  0.08348168  8.59164566
 -4.16489216  1.86093204 -1.42205712  7.54630876]",265626187.94302323,192
3,4,"[ 4.07854092 -2.89707639  6.52193375  2.25759339  0.11034499  8.05223402
 -4.40973624  1.9276174  -1.69047786  7.13611457]",183874170.3682447,256
4,5,"[ 3.61610866 -3.38447758  6.50293975  2.34428563 -0.5261513   8.12370834
 -5.          1.34119332 -1.96150929  7.50619554]",121480984.31555153,320
5,6,"[ 4.01410045 -3.13931712  6.45370474  1.89471684 -0.47236155  7.5633228
 -5.          1.16010664 -1.94716279  6.9806019 ]",78937932.3277184,384
6,7,"[ 3.54501901 -3.10799858  6.81468758  1.33329889 -0.22454732  7.19083062
 -5.          0.68029712 -2.32460795  6.36266263]",37548182.58047721,448
7,8,"[ 3.81258013 -3.81056509  7.37664783  0.56857444  0.25763896  7.5914729
 -5.          0.36153469 -2.47730463  5.74958486]",24743774.914749853,512
8,9,"[ 3.91049864 -4.15442446  7.26477695 -0.04459926  1.54741359  7.34580152
 -5.         -0.68738931 -2.27969855  5.01407427]",11440588.057228334,576
9,10,"[ 4.17357209 -4.60051089  6.43566011 -0.54238918  0.62319437  6.16931142
 -4.32865468 -0.6767842  -2.49684575  4.89178711]",3412306.0842893003,640
10,11,"[ 3.87039705 -4.57889407  5.93135006 -0.51162147  0.28067128  6.46182912
 -4.66071603 -1.17748002 -2.54561895  4.49266166]",878522.9820700703,704
11,12,"[ 3.61239531 -4.99089815  6.70031191 -0.51905553 -0.07831528  5.5725228
 -4.13327849 -1.51146618 -3.2669279   4.20119219]",70737.39032172378,768
12,13,"[ 4.137587   -4.6393318   6.03182556 -1.36333512 -1.0383324   6.47154497
 -4.86168155 -1.5976523  -3.76538757  4.16818713]",202.23832788750823,832
13,14,"[ 3.38777289 -4.91929413  6.42588675 -1.06194428 -0.91084953  4.71220381
 -4.24029688 -1.64214617 -3.29718998  4.09580174]",150.37266357844908,896
14,15,"[ 3.23016218 -4.73337144  6.22068098 -0.23495753 -0.53404428  5.22624973
 -4.26248252 -1.77624158 -3.46016564  3.56034882]",145.62682118783604,960
15,16,"[ 3.15779945 -4.28270918  6.35816997 -1.17219579 -0.91247111  5.09668247
 -3.93606849 -1.61753556 -3.00926896  3.20743735]",134.69638515258023,1024
16,17,"[ 3.08521868 -4.30440093  6.06438174 -1.26536134 -0.9897232   4.61885208
 -3.56255993 -1.24092788 -3.16092443  3.33078911]",124.20767082191068,1088
17,18,"[ 2.63474843 -4.11894475  5.4149343  -0.06406267 -0.8686698   4.1273356
 -3.66947568 -1.98322427 -2.95330962  3.6415093 ]",111.92100608407826,1152
18,19,"[ 2.96292205 -3.61478064  5.43499956  0.0424565  -0.81019336  3.4282675
 -3.42296431 -2.02192819 -2.73092975  3.6977384 ]",102.6708537277123,1216
19,20,"[ 3.25280737 -3.35429715  5.16086372 -0.27621488 -1.15201232  3.3356474
 -3.0964742  -1.91531684 -2.22802396  3.18075561]",89.33891301671355,1280
20,21,"[ 2.56339292 -3.12042771  4.87786179  0.30289221 -1.37403593  3.36705027
 -2.97985476 -2.02750816 -2.25331809  3.27922916]",83.86867642824105,1344
21,22,"[ 2.33551511 -2.70745272  4.86266681 -0.1344464  -1.51054367  3.59274521
 -3.36844862 -1.82693654 -2.02984207  3.16315863]",80.46892315701784,1408
22,23,"[ 2.16688412 -2.33203009  4.12808656  0.12190089 -1.08669034  3.25422348
 -3.16191343 -2.09965133 -2.37155621  3.52466999]",71.82876741254015,1472
23,24,"[ 1.91540556 -2.12750575  4.43209243  0.17529811 -1.07984713  2.96124572
 -2.90888443 -1.91609744 -1.98417065  3.01998111]",63.663986602844425,1536
24,25,"[ 1.99103048 -2.09113555  4.39790297 -0.06718162 -1.46899242  2.6872807
 -2.61521655 -1.44883508 -2.26504919  3.00249631]",61.01018787221682,1600
25,26,"[ 1.8286404  -1.86388117  3.73804415  0.34126957 -1.60605366  2.58751439
 -2.73042934 -1.76177543 -1.95886956  3.28151159]",55.37059521882251,1664
26,27,"[ 0.92147697 -1.59490218  3.52666195  0.85514869 -1.55899038  2.50821394
 -2.73431502 -1.34967056 -2.27417232  3.13330115]",49.577937704004,1728
27,28,"[ 1.80405708 -2.10955002  3.48788166  0.15289177 -1.16715754  2.51256074
 -2.348218   -1.61983186 -1.45571513  2.5234991 ]",44.76456709975727,1792
28,29,"[ 1.2052533  -1.7437337   3.43555089  0.40247208 -1.0085716   2.11455689
 -2.00780016 -1.07477378 -1.62055734  2.07090074]",34.92697891307605,1856
29,30,"[ 0.99540433 -2.00551798  3.20469721 -0.05850013 -0.72147144  1.5011213
 -2.00234626 -1.08451082 -1.1969256   2.27514054]",32.17543773642731,1920
30,31,"[ 1.74425426 -1.49451246  2.89508796  0.50742771 -0.7322224   1.65766753
 -2.04655091 -0.77512659 -1.05547667  1.50681956]",26.41193069476391,1984
31,32,"[ 2.36587408 -1.08695154  2.47781119  0.27013459 -0.36316515  1.37824541
 -1.81919017 -0.54278287 -1.27974371  1.28012342]",22.465619323495503,2048
32,33,"[ 1.71380968 -0.8518766   2.10009247  0.23617577 -0.38349987  1.58265286
 -1.81580209 -0.40500772 -1.35993491  1.24169988]",19.295738250026314,2112
33,34,"[ 1.1335185  -0.47859392  1.96045353  0.0930658  -0.07501191  1.63269963
 -0.98769247 -0.92198881 -1.48067044  1.2568237 ]",14.69744777118185,2176
34,35,"[ 1.67373766 -0.32024407  1.50040169 -0.41016246  0.16117581  1.5076744
 -0.359585   -0.62591134 -1.70155501  0.79879254]",14.386715571536973,2240
35,36,"[ 1.29735142 -0.39782569  1.56084654 -0.28768248  0.27316561  1.39904845
 -0.71604404 -0.74940175 -1.44505755  1.04023253]",10.671518965236737,2304
36,37,"[ 1.26402316 -1.15211329  1.3846943  -0.89360138  0.4610444   1.1093241
 -0.03371294 -1.09814784 -0.71308799  0.67702391]",9.287155270478568,2368
37,38,"[ 1.25553446 -1.2562851   1.71587822 -0.69163679 -0.09760246  0.85549272
 -0.44590742 -0.55936707 -0.39334953  0.49246187]",8.462120501205039,2432
38,39,"[ 0.77355733  0.07098849  1.31770673 -1.23924611  0.36256962  1.2321179
  0.50521096 -0.93429683 -0.53678873 -0.06348229]",7.034286678448076,2496
39,40,"[ 0.73783239 -0.76162681  0.98615461 -0.95125504 -0.1910366   0.5810237
  0.59422242 -0.4928649  -0.43993931  0.32756291]",4.494011724312126,2560
40,41,"[ 0.59720826 -0.4102097   0.76102064 -0.890953   -0.29865492  0.68128504
  0.71901678 -0.54287474 -0.20592464  0.00511006]",3.3058205709939177,2624
41,42,"[ 0.45465748 -0.3219959   0.93099101 -1.18668045 -0.45110707  0.34278472
  0.52788611 -0.3292192  -0.08112543  0.12993241]",4.078694123731872,2688
42,43,"[ 0.36339241 -0.35038547  1.08042739 -0.41889248 -0.86481089  0.15518248
  0.13722474  0.34182521  0.08584229 -0.18294869]",2.8207767604691196,2752
43,44,"[ 0.29583383  0.16969394  1.01896466 -1.0103006  -0.39295292  0.10991918
 -0.17106804  0.32149217 -0.10985719  0.16472429]",2.6775638429395268,2816
44,45,"[ 0.37372389  0.15931175  0.91080715 -1.06432604 -0.28044502 -0.18108919
 -0.19375548  0.11583951 -0.15428931  0.54818725]",2.7451096405339093,2880
45,46,"[ 0.63065689  0.49626885  1.17495054 -1.00168526 -0.4905532   0.08132245
 -0.03499361 -0.07145205 -0.11908461  0.25625816]",3.3841085423691912,2944
46,47,"[ 0.23235675  0.60099009  0.58008034 -0.77340847 -0.17782184  0.15540749
  0.05938608  0.29896405 -0.00743659 -0.27156387]",1.5950465086509513,3008
47,48,"[ 0.08789366  0.84008996  0.13901584 -0.21897858 -0.13528064  0.29836413
  0.53389677  0.04435778 -0.20651963 -0.48936813]",1.5166656555665916,3072
48,49,"[-0.14755308  0.79530269  0.31425129 -0.43118782 -0.3569571  -0.03870668
  0.23012843  0.17450702 -0.61087804  0.41462992]",1.7940360090991918,3136
49,50,"[ 0.15285139  0.89041124  0.50913395 -0.28099852 -0.27620741  0.32748553
  0.03261336  0.36193573 -0.31022323 -0.30844394]",1.6904709525062342,3200
50,51,"[ 0.28977356  0.12097377  0.13585416 -0.09871633 -0.7728332  -0.06283075
  0.10100277  0.16234446 -0.59587283  0.6869767 ]",1.6266023556077127,3264
51,52,"[ 0.43613454  0.0127131   0.47421762  0.18616974 -0.56015653 -0.15988321
 -0.53918908 -0.00915154 -0.19137493  0.70492144]",1.7494711584535534,3328
