,#gen,xbest,f(xbest),eval
0,0,[-4.62596490e-35 -2.80094626e-35],0.5022264127813282,256
1,1,[-0.42261555  0.48889223],0.417619516732752,512
2,2,[-0.02358746 -0.17667787],0.03177143895270851,768
3,3,[ 0.10359692 -0.03515299],0.011968054425595943,1024
4,4,[0.04593207 0.05684437],0.005341038008375178,1280
5,5,[-0.05282631 -0.03892065],0.004305436700006505,1536
6,6,[ 0.00695179 -0.06214234],0.00390999803939522,1792
7,7,[ 0.00695179 -0.06214234],0.00390999803939522,2048
8,8,[ 0.00695179 -0.06214234],0.00390999803939522,2304
9,9,[ 0.00695179 -0.06214234],0.00390999803939522,2560
10,10,[0.03189239 0.03165581],0.0020192146919435546,2816
11,11,[0.00866525 0.03821452],0.0015354363298834854,3072
12,12,[0.00866525 0.03821452],0.0015354363298834854,3328
13,13,[-0.01468269  0.00921704],0.0003005350208668829,3584
14,14,[ 0.00695179 -0.00538419],7.731688972775179e-05,3840
15,15,[ 0.00695179 -0.00538419],7.731688972775179e-05,4096
16,16,[ 0.00695179 -0.00538419],7.731688972775179e-05,4352
17,17,[ 0.00695179 -0.00538419],7.731688972775179e-05,4608
18,18,[ 0.00695179 -0.00538419],7.731688972775179e-05,4864
19,19,[ 0.00695179 -0.00538419],7.731688972775179e-05,5120
20,20,[-0.00691933 -0.00280538],5.574721742685904e-05,5376
21,21,[-0.0064493   0.00291386],5.0084030762497506e-05,5632
22,22,[ 0.00423406 -0.00337415],2.9312128210852217e-05,5888
23,23,[ 0.00423406 -0.00337415],2.9312128210852217e-05,6144
24,24,[0.00471369 0.0003639 ],2.2351315449435768e-05,6400
25,25,[-0.00207065  0.00342098],1.5990721092170778e-05,6656
26,26,[-0.0008124  -0.00082551],1.3414609029126907e-06,6912
27,27,[-0.0008124  -0.00082551],1.3414609029126907e-06,7168
28,28,[-0.0008124  -0.00082551],1.3414609029126907e-06,7424
29,29,[-0.0008124  -0.00082551],1.3414609029126907e-06,7680
30,30,[-0.0008124  -0.00082551],1.3414609029126907e-06,7936
31,31,[-1.54303417e-04  9.27896649e-05],3.2419466538289104e-08,8192
32,32,[2.45181048e-05 3.08321587e-05],1.5517594741394936e-09,8448
33,33,[2.45181048e-05 3.08321587e-05],1.5517594741394936e-09,8704
34,34,[2.45181048e-05 3.08321587e-05],1.5517594741394936e-09,8960
35,35,[2.45181048e-05 3.08321587e-05],1.5517594741394936e-09,9216
36,36,[2.45181048e-05 3.08321587e-05],1.5517594741394936e-09,9472
37,37,[2.45181048e-05 3.08321587e-05],1.5517594741394936e-09,9728
38,38,[2.45181048e-05 3.08321587e-05],1.5517594741394936e-09,9984
39,39,[2.45181048e-05 3.08321587e-05],1.5517594741394936e-09,10240
40,40,[-1.93957668e-06 -3.82091309e-05],1.4636996426998297e-09,10496
41,41,[-1.21894213e-06  1.07528040e-05],1.1710861465333786e-10,10752
42,42,[-1.21894213e-06  1.07528040e-05],1.1710861465333786e-10,11008
43,43,[-1.21894213e-06  1.07528040e-05],1.1710861465333786e-10,11264
44,44,[-1.21894213e-06  1.07528040e-05],1.1710861465333786e-10,11520
45,45,[-1.21894213e-06  1.07528040e-05],1.1710861465333786e-10,11776
46,46,[ 7.70805997e-06 -1.79356937e-06],6.26310796278844e-11,12032
47,47,[ 7.70805997e-06 -1.79356937e-06],6.26310796278844e-11,12288
48,48,[ 7.70805997e-06 -1.79356937e-06],6.26310796278844e-11,12544
49,49,[ 7.70805997e-06 -1.79356937e-06],6.26310796278844e-11,12800
50,50,[ 7.70805997e-06 -1.79356937e-06],6.26310796278844e-11,13056
51,51,[ 7.70805997e-06 -1.79356937e-06],6.26310796278844e-11,13312
52,52,[ 7.70805997e-06 -1.79356937e-06],6.26310796278844e-11,13568
53,53,[ 7.70805997e-06 -1.79356937e-06],6.26310796278844e-11,13824
54,54,[ 6.27177709e-06 -4.34065151e-06],5.8176443398352484e-11,14080
55,55,[3.66960086e-06 1.83504388e-07],1.3499644334815992e-11,14336
56,56,[-1.14621691e-06 -1.83949630e-06],4.697559848866425e-12,14592
57,57,[-1.14621691e-06 -1.83949630e-06],4.697559848866425e-12,14848
58,58,[-1.14621691e-06 -1.83949630e-06],4.697559848866425e-12,15104
59,59,[-6.60408234e-07 -6.21434993e-07],8.223204852775193e-13,15360
60,60,[-6.60408234e-07 -6.21434993e-07],8.223204852775193e-13,15616
61,61,[-6.60408234e-07 -6.21434993e-07],8.223204852775193e-13,15872
62,62,[-6.60408234e-07 -6.21434993e-07],8.223204852775193e-13,16128
63,63,[-6.60408234e-07 -6.21434993e-07],8.223204852775193e-13,16384
64,64,[4.41044191e-07 2.32959951e-07],2.487903173929408e-13,16640
65,65,[4.41044191e-07 2.32959951e-07],2.487903173929408e-13,16896
66,66,[ 1.24367860e-07 -2.37212521e-07],7.173714450856859e-14,17152
67,67,[ 1.24367860e-07 -2.37212521e-07],7.173714450856859e-14,17408
68,68,[3.72742351e-08 1.48585369e-07],2.3466980579725528e-14,17664
