,#gen,xbest,f(xbest),eval
0,1,"[ 26.02476936  -4.10270731 -18.98895809 -26.1050942  -28.09441942
 -22.20182881  32.46721955 -26.32390397  27.90811498 -27.97463622]",20.92231192610727,64
1,2,"[ 26.05658875  -3.86253585 -18.87800615 -25.88522267 -27.88831269
 -22.38791124  32.09926653 -26.40189987  27.89784199 -27.85765362]",21.01956844971346,128
2,3,"[ 25.99597645  -3.92710737 -18.86340001 -25.95446145 -27.89198205
 -21.03697316  32.05409337 -26.16890187  27.49750358 -27.8331097 ]",20.722719065567397,192
3,4,"[ 26.08623443  -3.12127584 -18.80944047 -25.99460789 -27.86916776
 -21.77791887  32.16136899 -26.23060656  27.99965139 -27.08032584]",20.699028649405516,256
4,5,"[ 25.9401988   -3.04740828 -18.80306075 -26.07543113 -27.95706992
 -21.66220986  32.1226058  -26.13159964  28.18307819 -27.26342895]",20.889377495707166,320
5,6,"[ 25.97955851  -2.97956704 -19.37978314 -26.04556303 -27.92666528
 -22.05888194  32.74043987 -26.05136539  27.80368157 -27.25799955]",20.900617986070248,384
6,7,"[ 25.7577424   -2.85566769 -19.95561727 -25.984526   -27.80071735
 -22.92621138  32.768      -26.12883351  27.12290154 -27.21329015]",20.838286716578406,448
7,8,"[ 26.00574869  -2.98417084 -20.15838114 -26.02456603 -28.03263739
 -22.78772079  32.768      -25.77068009  26.76196567 -27.02508157]",20.753473318172798,512
8,9,"[ 26.2359468   -2.98354446 -20.18391611 -25.99835142 -27.88625721
 -22.20816834  32.768      -25.88324452  26.7853875  -26.84496775]",20.91075119400081,576
9,10,"[ 25.94344899  -2.93234584 -19.9626298  -26.05270562 -28.32708157
 -21.91226316  32.06580089 -25.95561156  28.10847129 -26.8529543 ]",20.485856270309817,640
10,11,"[ 25.96090409  -3.00262256 -20.18894764 -26.02220267 -28.20918903
 -22.50619224  32.0828252  -26.24737153  29.00043818 -26.88898372]",20.900248437756243,704
11,12,"[ 25.85885076  -3.15996077 -20.88009924 -25.98808519 -28.3363027
 -22.05530787  31.95502516 -25.95377597  28.83545783 -26.71759077]",20.84589555732048,768
12,13,"[ 25.84574762  -2.78048894 -21.05984047 -25.94901391 -28.79910057
 -22.11854439  32.20109533 -26.02065912  27.7624138  -26.31258579]",20.99144330767034,832
13,14,"[ 25.92247478  -3.16709987 -21.49093007 -25.82675996 -27.87311378
 -21.97800117  32.29966675 -26.03334536  29.90080664 -26.88836393]",20.978452914325384,896
14,15,"[ 26.27996634  -3.00524941 -21.16858794 -26.06738644 -27.97313642
 -21.9423602   32.11063518 -25.73314384  29.82735392 -26.20459011]",20.848231838670834,960
15,16,"[ 26.18710425  -3.03587764 -20.90555244 -27.14421177 -28.26578534
 -22.06571021  31.83336631 -25.76101593  29.794853   -26.06085989]",20.875643698631844,1024
16,17,"[ 26.03547526  -4.15848428 -20.99663673 -25.87259956 -28.07168753
 -22.1572829   32.19465693 -25.08103669  29.93231113 -27.1558675 ]",20.50540550492969,1088
17,18,"[ 25.89612199  -3.1524817  -20.99182043 -26.68362845 -29.40932972
 -22.00014192  32.13042724 -25.92950393  28.91684582 -26.08610466]",20.870168655394995,1152
18,19,"[ 25.99245189  -4.08265771 -21.20493993 -25.89450939 -27.99024434
 -22.98487759  32.31171118 -25.56794136  30.15180372 -26.01517948]",20.90735062408651,1216
19,20,"[ 26.20064838  -4.02169024 -20.86069105 -25.15869246 -28.04554728
 -23.21483895  31.16534737 -25.16163899  28.87189968 -25.78206189]",20.83262001671883,1280
20,21,"[ 25.8620975   -3.54135559 -20.93789145 -25.95414867 -28.29475229
 -23.17267935  31.16626325 -25.08850956  28.90299677 -25.90501974]",20.97443143685761,1344
21,22,"[ 25.87683628  -3.8789607  -21.09239641 -25.0235607  -27.7982275
 -23.11827017  30.87111254 -24.78660883  28.90915762 -25.69113305]",20.808849679546388,1408
22,23,"[ 25.35401549  -3.88556057 -21.10566567 -25.83227097 -28.01438959
 -23.12159124  30.91487689 -24.77209363  29.67515826 -25.91833882]",21.003528261979525,1472
23,24,"[ 25.16056108  -3.93299053 -21.25642804 -25.89455406 -27.99449003
 -23.23280996  31.21231548 -24.86945687  29.71500936 -25.97255893]",20.93706583875153,1536
24,25,"[ 28.2304901   -3.99477743 -22.82482051 -24.84200805 -28.01218864
 -22.97169507  30.93267808 -24.60622828  26.837901   -25.11951606]",20.848927901609823,1600
25,26,"[ 27.98520386  -4.00337061 -22.7777222  -25.02215282 -27.90276008
 -23.22753765  30.9563738  -24.17726949  26.90012509 -24.95449362]",20.504734820842234,1664
26,27,"[ 27.59996069  -4.17397084 -23.05891357 -24.91298483 -28.08443922
 -23.96710658  31.0746883  -24.14817169  27.0931606  -25.8788201 ]",20.70112822427443,1728
27,28,"[ 27.88791068  -3.87751912 -22.31056014 -25.39511399 -28.04885442
 -23.07701197  31.08161379 -24.18122941  26.96099858 -25.22461149]",20.998796684463116,1792
28,29,"[ 27.96479016  -3.71347803 -23.22384531 -25.22145608 -28.20755913
 -23.13711185  30.87721888 -23.89890809  26.80870816 -24.98922881]",20.949241401566624,1856
29,30,"[ 27.05702198  -3.26478759 -21.96803991 -25.82323326 -27.84778172
 -23.00913833  30.9391129  -24.1107541   26.96372691 -25.33556466]",20.753330514853115,1920
30,31,"[ 27.6528293   -4.00163458 -23.16437364 -24.99918085 -28.063046
 -23.16366504  30.90386284 -23.8782259   26.91270028 -24.83388983]",20.703430096286603,1984
31,32,"[ 27.87941153  -3.76994215 -22.91698803 -25.20155547 -27.75786321
 -23.17095133  31.13013331 -23.94792938  27.05977703 -24.79364568]",20.866029274029593,2048
32,33,"[ 27.11967937  -4.09761476 -22.1939976  -25.27859301 -27.99663079
 -23.43881844  31.11132382 -23.85283599  26.9968226  -24.83518927]",20.98087150914943,2112
33,34,"[ 26.92887202  -3.53028142 -22.98830633 -25.04926267 -28.09485826
 -23.24260403  31.58995847 -24.06333342  27.11888742 -25.0463945 ]",21.00843559634912,2176
34,35,"[ 26.95683474  -3.82142126 -23.07197021 -24.74021876 -28.4090723
 -23.24517467  31.05295005 -24.08672908  26.82686093 -25.21563385]",21.09954887694298,2240
35,36,"[ 26.94461353  -3.9293829  -21.04990995 -24.85040521 -27.2052646
 -23.15932891  30.83504491 -24.10714391  28.14630983 -24.65505503]",20.830204017928114,2304
36,37,"[ 26.9866038   -4.03965292 -21.82484343 -25.26921833 -28.10426328
 -22.94727455  30.20039015 -24.18649732  27.08108651 -24.79203886]",20.772583585697998,2368
37,38,"[ 26.94781266  -3.87046008 -22.99485001 -24.85272822 -29.00286838
 -23.9025856   30.65761292 -24.14839537  26.75868453 -25.15142285]",20.804710815092985,2432
38,39,"[ 27.06387811  -3.93328596 -23.99417418 -24.98229626 -28.58807772
 -24.13976498  31.02502983 -24.11277953  26.83398776 -25.33911781]",20.87896721741576,2496
39,40,"[ 26.96404792  -4.08803278 -22.70169256 -24.79077172 -29.80664408
 -24.15906782  30.99988421 -24.03145765  26.60135587 -24.76627764]",21.0970268718483,2560
40,41,"[ 26.79507893  -4.14017581 -22.85352832 -24.33106766 -30.05252863
 -23.70284334  30.96617308 -23.72576011  26.8798898  -25.07478682]",21.06816154190789,2624
