,#gen,xbest,f(xbest),eval
0,1,[ 0.75308875 -5.19347582],11.994999381331953,64
1,2,[ 0.87543222 -4.95938431],10.594589187556323,128
2,3,[ 0.99170958 -4.21296122],10.024939456687594,192
3,4,[ 1.16771869 -2.7540163 ],8.320638702663329,256
4,5,[ 0.96607003 -2.89285675],7.315356434363318,320
5,6,[ 0.81894925 -2.15235659],6.6324852459416554,384
6,7,[ 0.46102808 -1.04890067],4.718488638735941,448
7,8,[ 0.22363247 -0.39728347],3.2387260312996564,512
8,9,[-0.05404045 -0.20799506],1.4914057760904886,576
9,10,[0.0502146 0.0113278],0.21469130594788455,640
10,11,[0.04234844 0.00595669],0.16894079548900054,704
11,12,[ 0.04860915 -0.0187448 ],0.21817673972094598,768
12,13,[0.06139127 0.01157959],0.27744142753781675,832
13,14,[ 0.04262944 -0.0150282 ],0.18141466027097097,896
14,15,[-0.04649789  0.00801492],0.1916846432798356,960
15,16,[ 0.01947698 -0.03773701],0.16752164709837247,1024
16,17,[-0.0220525   0.07278488],0.36243953032749987,1088
17,18,[-0.02338598  0.00053482],0.08066791780430238,1152
18,19,[-0.06492794 -0.0665901 ],0.48074889631775664,1216
19,20,[0.00037795 0.07644456],0.36457794286042544,1280
20,21,[-0.02219319 -0.02479785],0.12340088630755064,1344
21,22,[0.03745519 0.10284683],0.6015172812209433,1408
22,23,[-0.02285776  0.0560667 ],0.2662544301125789,1472
23,24,[0.04836657 0.03859299],0.27440113066892424,1536
24,25,[-0.02787676 -0.01703158],0.12060617807663165,1600
25,26,[-0.01150629  0.00557206],0.040506998075649836,1664
26,27,[-0.021422    0.03504178],0.16056095397387482,1728
27,28,[-0.01260524 -0.06034548],0.27255632461024293,1792
28,29,[ 0.01559448 -0.03020558],0.12666576015032804,1856
29,30,[ 0.05146977 -0.01139765],0.22149269092129176,1920
30,31,[0.00262228 0.03460275],0.12990289928481547,1984
31,32,[0.02460694 0.07149626],0.3596641906744087,2048
32,33,[ 0.06358457 -0.07414782],0.5149394700203946,2112
33,34,[0.00047536 0.12207852],0.6974949208332473,2176
34,35,[-0.0201253 -0.0345929],0.15537187483832016,2240
35,36,[-0.01760983 -0.01943227],0.09240341428383347,2304
36,37,[ 0.08457093 -0.03214719],0.46102681983615,2368
37,38,[0.0726785  0.05640189],0.47328323735259703,2432
38,39,[-0.01986133  0.00758391],0.07212721989875037,2496
39,40,[-0.01517456 -0.00940322],0.05895999199640345,2560
40,41,[0.01031881 0.01993817],0.07687113120142941,2624
41,42,[-0.02234123 -0.04131822],0.19069494529752662,2688
42,43,[ 0.01351922 -0.01242329],0.06088793990553798,2752
43,44,[ 0.02831991 -0.04956447],0.24627405197659202,2816
44,45,[0.04742857 0.02624205],0.22994665940555992,2880
45,46,[-0.05110168  0.03126203],0.26265674702101593,2944
46,47,[-0.00067847  0.01207094],0.038083180767011005,3008
47,48,[0.01989388 0.0335722 ],0.1504984600503687,3072
48,49,[0.03588037 0.01515948],0.15012086495192323,3136
49,50,[ 0.04575191 -0.08655788],0.5155655256881855,3200
50,51,[ 0.01116622 -0.00192819],0.03546584974551026,3264
51,52,[0.02030333 0.0335007 ],0.15122598955994038,3328
52,53,[ 0.00685499 -0.04294859],0.17261978455004767,3392
53,54,[-0.03106145  0.03148764],0.1765256614318358,3456
54,55,[ 0.05713914 -0.00146268],0.24635875665208973,3520
55,56,[-0.06202155  0.04640893],0.3726001676371564,3584
56,57,[-0.0213133   0.01153613],0.08412194589384514,3648
57,58,[-0.05064369 -0.03548176],0.27411845049150374,3712
58,59,[-0.0476449  -0.02649983],0.23170941110282373,3776
59,60,[-0.01477004 -0.00079204],0.04765130219218294,3840
60,61,[ 0.06851146 -0.02877442],0.3513645107310279,3904
61,62,[0.00717771 0.02726794],0.10079189630124263,3968
62,63,[0.05609715 0.01545331],0.2523866175044387,4032
63,64,[-0.04815137 -0.03320006],0.2544271981983006,4096
64,65,[0.01721785 0.03626025],0.15594089589510363,4160
65,66,[-0.02510225 -0.04380387],0.20946889470685948,4224
66,67,[-0.02462056  0.01151676],0.09644715660483927,4288
67,68,[ 0.00385959 -0.04081609],0.1601068518180715,4352
68,69,[-0.02128663 -0.01301258],0.08706937362419653,4416
69,70,[ 0.10671976 -0.00129079],0.5785483236139375,4480
70,71,[ 0.01622868 -0.02599896],0.11153666081375535,4544
71,72,[ 0.01508523 -0.06242241],0.28795450094950725,4608
72,73,[ 0.01012385 -0.04268688],0.1745621228701606,4672
73,74,[-0.0048584  -0.02867489],0.10463104476454577,4736
74,75,[ 0.06050509 -0.01929981],0.2837647677684072,4800
75,76,[ 0.01745416 -0.03405021],0.1468032759407305,4864
76,77,[-0.0325829  -0.00243557],0.12059496942918857,4928
77,78,[0.01069213 0.03173107],0.1243075004475469,4992
78,79,[-0.00606862  0.00883432],0.0333712906968171,5056
79,80,[ 0.02048304 -0.03807872],0.17142281590276598,5120
80,81,[ 0.00290685 -0.06222696],0.2762977952261534,5184
81,82,[-0.00122817  0.02679378],0.09490736235459041,5248
82,83,[0.01127252 0.05408322],0.2355785640641881,5312
83,84,[-0.06862343 -0.00305204],0.31517718066009737,5376
84,85,[ 0.06941828 -0.00288129],0.3200779636911588,5440
85,86,[-0.02908428 -0.0012449 ],0.10474701285267374,5504
86,87,[-0.01655345 -0.02184479],0.09742489961124834,5568
87,88,[-5.54194361e-05  1.22393081e-02],0.03860244490503506,5632
88,89,[0.00222554 0.05330171],0.22492521342872296,5696
89,90,[0.05016059 0.04910913],0.3255913690750707,5760
90,91,[0.02214949 0.04053197],0.18660177924297416,5824
91,92,[-0.02535116 -0.03422041],0.1681660358219017,5888
92,93,[-0.01460433  0.03445773],0.14276529585872355,5952
93,94,[0.0090718  0.02056066],0.07696188042402641,6016
94,95,[0.01111106 0.0392677 ],0.15920161594086624,6080
95,96,[-0.02352564  0.04152479],0.19467924890073052,6144
96,97,[0.06400353 0.01251543],0.29393650698014584,6208
97,98,[-0.01864643  0.00596255],0.0655458404584448,6272
98,99,[-0.03764013  0.06197729],0.3401128550410957,6336
99,100,[-0.06529251 -0.05538466],0.4281733978801374,6400
100,101,[-0.00189552  0.04334248],0.17205681955358587,6464
101,102,[-0.02780093  0.06995794],0.3576192458674723,6528
102,103,[-0.03937155  0.02548305],0.19034084549570496,6592
103,104,[-0.0125211  -0.02722157],0.10849908252056695,6656
104,105,[ 0.02894042 -0.00686486],0.10752008274219138,6720
105,106,[0.01580237 0.02158418],0.0946250870009071,6784
106,107,[ 0.01444988 -0.00414894],0.04852955174956408,6848
107,108,[0.0196086  0.03206476],0.1435562029905708,6912
108,109,[0.06997094 0.05033714],0.4320352922957409,6976
109,110,[ 0.00204372 -0.09365527],0.48257411545987994,7040
110,111,[ 0.00247748 -0.01073886],0.034403104972245746,7104
111,112,[-0.03302204  0.03304857],0.18943123408227835,7168
112,113,[-0.05740262  0.05093571],0.3679307011624471,7232
113,114,[0.01820069 0.01945029],0.09414986020539162,7296
114,115,[-5.25750727e-05  5.25095949e-02],0.22029418357918518,7360
115,116,[ 0.03477803 -0.00432789],0.13150600922250577,7424
116,117,[-0.07780423  0.0102672 ],0.3780338653239572,7488
117,118,[-0.04832879 -0.05735619],0.3564716933740226,7552
118,119,[-0.00303624  0.02606401],0.09245078279763463,7616
119,120,[-0.00084321  0.08109455],0.3953692499521684,7680
120,121,[-0.01865001  0.00776347],0.06797203833449261,7744
121,122,[-0.02055903  0.00164556],0.06962335577987178,7808
122,123,[0.02797223 0.0139801 ],0.1143052363379593,7872
123,124,[-0.06066118 -0.00539088],0.26806835990063194,7936
124,125,[-0.01497706 -0.00496213],0.05124208897233418,8000
125,126,[ 0.01603286 -0.02185509],0.09613231565028402,8064
126,127,[0.05333517 0.06354981],0.40981876331197187,8128
127,128,[ 0.04859654 -0.01107212],0.20583536369689215,8192
128,129,[0.03013021 0.01817609],0.13221506466372235,8256
129,130,[ 0.01812675 -0.08877524],0.4611871947713877,8320
130,131,[-0.00356447 -0.00878741],0.029214408812589188,8384
131,132,[-0.02013625  0.03295777],0.14855211998985185,8448
132,133,[-0.0339588  -0.05154982],0.2734607730959593,8512
133,134,[ 0.04814145 -0.0641917 ],0.3911746517432886,8576
