,#gen,xbest,f(xbest),eval
0,0,"[-4.68885659 -0.49875855 -1.38159062 -2.69587168 -3.30482975  3.64412322
  3.2524474  -2.61100013  0.36306022  1.24117544]",107.13054814846481,1024
1,1,"[-4.68885659 -0.49875855 -1.38159062 -2.69587168 -3.30482975  3.64412322
  3.2524474  -2.61100013  0.36306022  1.24117544]",107.13054814846481,2048
2,2,"[ 2.74668207 -0.73091105  4.1097324   2.52991895  1.6080943  -2.24631913
 -4.44103508  1.53013849  1.33898372 -1.08584175]",64.6202683643923,3072
3,3,"[ 2.74668207 -0.73091105  4.1097324   2.52991895  1.6080943  -2.24631913
 -4.44103508  1.53013849  1.33898372 -1.08584175]",64.6202683643923,4096
4,4,"[ 2.74668207 -0.73091105  4.1097324   2.52991895  1.6080943  -2.24631913
 -4.44103508  1.53013849  1.33898372 -1.08584175]",64.6202683643923,5120
5,5,"[ 2.74668207 -0.73091105  4.1097324   2.52991895  1.6080943  -2.24631913
 -4.44103508  1.53013849  1.33898372 -1.08584175]",64.6202683643923,6144
6,6,"[ 2.74668207 -0.73091105  4.1097324   2.52991895  1.6080943  -2.24631913
 -4.44103508  1.53013849  1.33898372 -1.08584175]",64.6202683643923,7168
7,7,"[ 2.74668207 -0.73091105  4.1097324   2.52991895  1.6080943  -2.24631913
 -4.44103508  1.53013849  1.33898372 -1.08584175]",64.6202683643923,8192
8,8,"[ 2.74668207 -0.73091105  4.1097324   2.52991895  1.6080943  -2.24631913
 -4.44103508  1.53013849  1.33898372 -1.08584175]",64.6202683643923,9216
9,9,"[ 2.74668207 -0.73091105  4.1097324   2.52991895  1.6080943  -2.24631913
 -4.44103508  1.53013849  1.33898372 -1.08584175]",64.6202683643923,10240
10,10,"[ 2.74668207 -0.73091105  4.1097324   2.52991895  1.6080943  -2.24631913
 -4.44103508  1.53013849  1.33898372 -1.08584175]",64.6202683643923,11264
11,11,"[ 2.74668207 -0.73091105  4.1097324   2.52991895  1.6080943  -2.24631913
 -4.44103508  1.53013849  1.33898372 -1.08584175]",64.6202683643923,12288
12,12,"[ 2.74668207 -0.73091105  4.1097324   2.52991895  1.6080943  -2.24631913
 -4.44103508  1.53013849  1.33898372 -1.08584175]",64.6202683643923,13312
13,13,"[ 2.74668207 -0.73091105  4.1097324   2.52991895  1.6080943  -2.24631913
 -4.44103508  1.53013849  1.33898372 -1.08584175]",64.6202683643923,14336
