,#gen,xbest,f(xbest),eval
0,0,[1. 1.],0.49036193778419424,256
1,1,[1. 1.],0.49036193778419424,512
2,2,[1. 1.],0.49036193778419424,768
3,3,[1. 1.],0.49036193778419424,1024
4,4,[1.59903445 2.52894527],0.43705135823033825,1280
5,5,[1.59903445 2.52894527],0.43705135823033825,1536
6,6,[0.72928765 0.57104646],0.2268392872658673,1792
7,7,[1.17489049 1.3669865 ],0.04849226385299389,2048
8,8,[1.17489049 1.3669865 ],0.04849226385299389,2304
9,9,[0.94471625 0.91192613],0.04083731918825383,2560
10,10,[0.94471625 0.91192613],0.04083731918825383,2816
11,11,[0.94471625 0.91192613],0.04083731918825383,3072
12,12,[0.94471625 0.91192613],0.04083731918825383,3328
13,13,[0.94471625 0.91192613],0.04083731918825383,3584
14,14,[0.94471625 0.91192613],0.04083731918825383,3840
15,15,[0.94471625 0.91192613],0.04083731918825383,4096
16,16,[0.94471625 0.91192613],0.04083731918825383,4352
17,17,[0.94471625 0.91192613],0.04083731918825383,4608
18,18,[0.94471625 0.91192613],0.04083731918825383,4864
19,19,[0.94471625 0.91192613],0.04083731918825383,5120
20,20,[0.94471625 0.91192613],0.04083731918825383,5376
21,21,[0.94471625 0.91192613],0.04083731918825383,5632
22,22,[0.94471625 0.91192613],0.04083731918825383,5888
23,23,[0.94471625 0.91192613],0.04083731918825383,6144
24,24,[0.94471625 0.91192613],0.04083731918825383,6400
25,25,[0.94471625 0.91192613],0.04083731918825383,6656
26,26,[0.94471625 0.91192613],0.04083731918825383,6912
27,27,[0.94471625 0.91192613],0.04083731918825383,7168
28,28,[0.8986061  0.79119302],0.03684941234950735,7424
29,29,[0.8986061  0.79119302],0.03684941234950735,7680
30,30,[0.8986061  0.79119302],0.03684941234950735,7936
31,31,[1.07160872 1.13121051],0.034487740682041766,8192
32,32,[1.07160872 1.13121051],0.034487740682041766,8448
33,33,[0.94393637 0.89505724],0.0047763992106878445,8704
34,34,[0.94393637 0.89505724],0.0047763992106878445,8960
35,35,[0.94393637 0.89505724],0.0047763992106878445,9216
36,36,[0.94393637 0.89505724],0.0047763992106878445,9472
37,37,[0.94393637 0.89505724],0.0047763992106878445,9728
38,38,[0.94393637 0.89505724],0.0047763992106878445,9984
39,39,[0.94393637 0.89505724],0.0047763992106878445,10240
40,40,[0.94393637 0.89505724],0.0047763992106878445,10496
41,41,[0.94393637 0.89505724],0.0047763992106878445,10752
42,42,[1.03498516 1.06969311],0.0014493089931757117,11008
43,43,[1.03498516 1.06969311],0.0014493089931757117,11264
44,44,[1.03498516 1.06969311],0.0014493089931757117,11520
45,45,[1.03498516 1.06969311],0.0014493089931757117,11776
46,46,[1.03498516 1.06969311],0.0014493089931757117,12032
47,47,[1.03498516 1.06969311],0.0014493089931757117,12288
48,48,[1.03498516 1.06969311],0.0014493089931757117,12544
49,49,[1.00478004 1.01095124],0.00021007579245368218,12800
50,50,[1.00478004 1.01095124],0.00021007579245368218,13056
51,51,[1.00478004 1.01095124],0.00021007579245368218,13312
52,52,[1.00478004 1.01095124],0.00021007579245368218,13568
53,53,[1.00478004 1.01095124],0.00021007579245368218,13824
54,54,[1.00478004 1.01095124],0.00021007579245368218,14080
55,55,[1.00478004 1.01095124],0.00021007579245368218,14336
56,56,[1.00478004 1.01095124],0.00021007579245368218,14592
57,57,[1.00478004 1.01095124],0.00021007579245368218,14848
58,58,[1.00478004 1.01095124],0.00021007579245368218,15104
59,59,[1.00478004 1.01095124],0.00021007579245368218,15360
60,60,[1.00478004 1.01095124],0.00021007579245368218,15616
61,61,[0.99809091 0.99544606],5.831699464360215e-05,15872
62,62,[0.99809091 0.99544606],5.831699464360215e-05,16128
63,63,[0.99809091 0.99544606],5.831699464360215e-05,16384
64,64,[0.99809091 0.99544606],5.831699464360215e-05,16640
65,65,[0.99809091 0.99544606],5.831699464360215e-05,16896
66,66,[0.99809091 0.99544606],5.831699464360215e-05,17152
67,67,[0.99809091 0.99544606],5.831699464360215e-05,17408
68,68,[0.99809091 0.99544606],5.831699464360215e-05,17664
69,69,[0.99809091 0.99544606],5.831699464360215e-05,17920
70,70,[0.99809091 0.99544606],5.831699464360215e-05,18176
71,71,[0.99809091 0.99544606],5.831699464360215e-05,18432
72,72,[0.99809091 0.99544606],5.831699464360215e-05,18688
73,73,[0.99912347 0.99784258],1.718011591490415e-05,18944
74,74,[0.99912347 0.99784258],1.718011591490415e-05,19200
75,75,[0.99912347 0.99784258],1.718011591490415e-05,19456
76,76,[0.99912347 0.99784258],1.718011591490415e-05,19712
77,77,[0.99912347 0.99784258],1.718011591490415e-05,19968
78,78,[0.99912347 0.99784258],1.718011591490415e-05,20224
79,79,[1.00385849 1.0077972 ],1.5314780882075808e-05,20480
80,80,[1.00385849 1.0077972 ],1.5314780882075808e-05,20736
81,81,[1.00385849 1.0077972 ],1.5314780882075808e-05,20992
82,82,[1.00009988 1.00017826],5.6244132205570515e-08,21248
83,83,[1.00009988 1.00017826],5.6244132205570515e-08,21504
84,84,[1.00009988 1.00017826],5.6244132205570515e-08,21760
85,85,[1.00009988 1.00017826],5.6244132205570515e-08,22016
86,86,[1.00009988 1.00017826],5.6244132205570515e-08,22272
87,87,[1.00009988 1.00017826],5.6244132205570515e-08,22528
88,88,[1.00009988 1.00017826],5.6244132205570515e-08,22784
89,89,[1.00009988 1.00017826],5.6244132205570515e-08,23040
90,90,[1.00009988 1.00017826],5.6244132205570515e-08,23296
91,91,[1.00009988 1.00017826],5.6244132205570515e-08,23552
92,92,[1.00009988 1.00017826],5.6244132205570515e-08,23808
93,93,[1.00009988 1.00017826],5.6244132205570515e-08,24064
94,94,[1.00009988 1.00017826],5.6244132205570515e-08,24320
95,95,[1.00009988 1.00017826],5.6244132205570515e-08,24576
96,96,[1.00009988 1.00017826],5.6244132205570515e-08,24832
97,97,[1.00009988 1.00017826],5.6244132205570515e-08,25088
98,98,[1.00009988 1.00017826],5.6244132205570515e-08,25344
99,99,[1.00009988 1.00017826],5.6244132205570515e-08,25600
100,100,[1.00009988 1.00017826],5.6244132205570515e-08,25856
101,101,[1.00009988 1.00017826],5.6244132205570515e-08,26112
102,102,[1.00009988 1.00017826],5.6244132205570515e-08,26368
103,103,[1.00009988 1.00017826],5.6244132205570515e-08,26624
104,104,[1.00009988 1.00017826],5.6244132205570515e-08,26880
105,105,[1.00009988 1.00017826],5.6244132205570515e-08,27136
106,106,[1.00009988 1.00017826],5.6244132205570515e-08,27392
107,107,[1.00009988 1.00017826],5.6244132205570515e-08,27648
108,108,[0.99995699 0.99990988],3.5382393407718914e-09,27904
109,109,[0.99995699 0.99990988],3.5382393407718914e-09,28160
110,110,[0.99995699 0.99990988],3.5382393407718914e-09,28416
111,111,[0.99995699 0.99990988],3.5382393407718914e-09,28672
112,112,[0.99995699 0.99990988],3.5382393407718914e-09,28928
113,113,[0.99995317 0.99990673],2.2068285702615028e-09,29184
114,114,[0.99995317 0.99990673],2.2068285702615028e-09,29440
115,115,[0.99995317 0.99990673],2.2068285702615028e-09,29696
116,116,[0.99995317 0.99990673],2.2068285702615028e-09,29952
117,117,[0.99995317 0.99990673],2.2068285702615028e-09,30208
118,118,[0.99995317 0.99990673],2.2068285702615028e-09,30464
119,119,[0.99995317 0.99990673],2.2068285702615028e-09,30720
120,120,[1.00000742 1.00001155],1.1394870799253405e-09,30976
121,121,[1.00000742 1.00001155],1.1394870799253405e-09,31232
122,122,[1.00000742 1.00001155],1.1394870799253405e-09,31488
123,123,[1.00000946 1.00002018],2.5015401175106255e-10,31744
124,124,[1.00000946 1.00002018],2.5015401175106255e-10,32000
125,125,[1.00000946 1.00002018],2.5015401175106255e-10,32256
126,126,[1.00000946 1.00002018],2.5015401175106255e-10,32512
127,127,[1.00000946 1.00002018],2.5015401175106255e-10,32768
128,128,[1.00000946 1.00002018],2.5015401175106255e-10,33024
129,129,[1.00000946 1.00002018],2.5015401175106255e-10,33280
130,130,[1.00000946 1.00002018],2.5015401175106255e-10,33536
131,131,[1.00000946 1.00002018],2.5015401175106255e-10,33792
132,132,[1.00000946 1.00002018],2.5015401175106255e-10,34048
133,133,[1.00000946 1.00002018],2.5015401175106255e-10,34304
134,134,[1.00000946 1.00002018],2.5015401175106255e-10,34560
135,135,[1.00000946 1.00002018],2.5015401175106255e-10,34816
136,136,[1.00000946 1.00002018],2.5015401175106255e-10,35072
137,137,[1.00000946 1.00002018],2.5015401175106255e-10,35328
138,138,[1.00000946 1.00002018],2.5015401175106255e-10,35584
139,139,[1.00000946 1.00002018],2.5015401175106255e-10,35840
140,140,[0.99999565 0.9999913 ],1.892209393828706e-11,36096
141,141,[0.99999565 0.9999913 ],1.892209393828706e-11,36352
142,142,[0.99999565 0.9999913 ],1.892209393828706e-11,36608
143,143,[0.99999565 0.9999913 ],1.892209393828706e-11,36864
144,144,[0.99999565 0.9999913 ],1.892209393828706e-11,37120
145,145,[0.99999565 0.9999913 ],1.892209393828706e-11,37376
146,146,[0.99999565 0.9999913 ],1.892209393828706e-11,37632
147,147,[0.99999565 0.9999913 ],1.892209393828706e-11,37888
148,148,[0.99999907 0.99999789],7.009158739808276e-12,38144
149,149,[0.99999907 0.99999789],7.009158739808276e-12,38400
150,150,[0.99999907 0.99999789],7.009158739808276e-12,38656
151,151,[1.00000063 1.00000117],1.309194157297065e-12,38912
152,152,[1.00000063 1.00000117],1.309194157297065e-12,39168
153,153,[1.00000063 1.00000117],1.309194157297065e-12,39424
154,154,[1.00000063 1.00000117],1.309194157297065e-12,39680
155,155,[1.00000063 1.00000117],1.309194157297065e-12,39936
156,156,[1.00000076 1.00000146],8.821781019988031e-13,40192
157,157,[1.00000076 1.00000146],8.821781019988031e-13,40448
158,158,[1.00000076 1.00000146],8.821781019988031e-13,40704
159,159,[1.00000076 1.00000146],8.821781019988031e-13,40960
160,160,[1.00000076 1.00000146],8.821781019988031e-13,41216
161,161,[1.00000076 1.00000146],8.821781019988031e-13,41472
162,162,[0.9999994  0.99999873],7.739445607441696e-13,41728
163,163,[0.9999994  0.99999873],7.739445607441696e-13,41984
164,164,[0.9999994  0.99999873],7.739445607441696e-13,42240
165,165,[0.99999951 0.99999904],2.907393508133178e-13,42496
166,166,[0.99999951 0.99999904],2.907393508133178e-13,42752
167,167,[0.99999951 0.99999904],2.907393508133178e-13,43008
168,168,[0.99999951 0.99999904],2.907393508133178e-13,43264
169,169,[1.00000029 1.00000062],2.6943262994098956e-13,43520
170,170,[0.99999962 0.99999925],1.6162080513453756e-13,43776
171,171,[0.99999962 0.99999925],1.6162080513453756e-13,44032
172,172,[0.99999962 0.99999925],1.6162080513453756e-13,44288
