,#gen,xbest,f(xbest),eval
0,0,"[ 1.18482813  0.69181194  1.66312036 -4.02221818  0.75643098  3.97323946
 -3.94247803  0.859789    4.12708805 -3.55500087]",83.13991343900939,1024
1,1,"[ 1.18482813  0.69181194  1.66312036 -4.02221818  0.75643098  3.97323946
 -3.94247803  0.859789    4.12708805 -3.55500087]",83.13991343900939,2048
2,2,"[ 1.18482813  0.69181194  1.66312036 -4.02221818  0.75643098  3.97323946
 -3.94247803  0.859789    4.12708805 -3.55500087]",83.13991343900939,3072
3,3,"[ 1.18482813  0.69181194  1.66312036 -4.02221818  0.75643098  3.97323946
 -3.94247803  0.859789    4.12708805 -3.55500087]",83.13991343900939,4096
4,4,"[ 1.18482813  0.69181194  1.66312036 -4.02221818  0.75643098  3.97323946
 -3.94247803  0.859789    4.12708805 -3.55500087]",83.13991343900939,5120
5,5,"[ 1.18482813  0.69181194  1.66312036 -4.02221818  0.75643098  3.97323946
 -3.94247803  0.859789    4.12708805 -3.55500087]",83.13991343900939,6144
6,6,"[ 1.18482813  0.69181194  1.66312036 -4.02221818  0.75643098  3.97323946
 -3.94247803  0.859789    4.12708805 -3.55500087]",83.13991343900939,7168
7,7,"[ 1.18482813  0.69181194  1.66312036 -4.02221818  0.75643098  3.97323946
 -3.94247803  0.859789    4.12708805 -3.55500087]",83.13991343900939,8192
8,8,"[ 1.18482813  0.69181194  1.66312036 -4.02221818  0.75643098  3.97323946
 -3.94247803  0.859789    4.12708805 -3.55500087]",83.13991343900939,9216
9,9,"[ 1.18482813  0.69181194  1.66312036 -4.02221818  0.75643098  3.97323946
 -3.94247803  0.859789    4.12708805 -3.55500087]",83.13991343900939,10240
10,10,"[ 1.18482813  0.69181194  1.66312036 -4.02221818  0.75643098  3.97323946
 -3.94247803  0.859789    4.12708805 -3.55500087]",83.13991343900939,11264
11,11,"[ 1.18482813  0.69181194  1.66312036 -4.02221818  0.75643098  3.97323946
 -3.94247803  0.859789    4.12708805 -3.55500087]",83.13991343900939,12288
12,12,"[ 1.18482813  0.69181194  1.66312036 -4.02221818  0.75643098  3.97323946
 -3.94247803  0.859789    4.12708805 -3.55500087]",83.13991343900939,13312
13,13,"[ 1.18482813  0.69181194  1.66312036 -4.02221818  0.75643098  3.97323946
 -3.94247803  0.859789    4.12708805 -3.55500087]",83.13991343900939,14336
14,14,"[ 1.18482813  0.69181194  1.66312036 -4.02221818  0.75643098  3.97323946
 -3.94247803  0.859789    4.12708805 -3.55500087]",83.13991343900939,15360
15,15,"[ 1.18482813  0.69181194  1.66312036 -4.02221818  0.75643098  3.97323946
 -3.94247803  0.859789    4.12708805 -3.55500087]",83.13991343900939,16384
16,16,"[ 1.18482813  0.69181194  1.66312036 -4.02221818  0.75643098  3.97323946
 -3.94247803  0.859789    4.12708805 -3.55500087]",83.13991343900939,17408
17,17,"[ 1.18482813  0.69181194  1.66312036 -4.02221818  0.75643098  3.97323946
 -3.94247803  0.859789    4.12708805 -3.55500087]",83.13991343900939,18432
18,18,"[ 1.18482813  0.69181194  1.66312036 -4.02221818  0.75643098  3.97323946
 -3.94247803  0.859789    4.12708805 -3.55500087]",83.13991343900939,19456
19,19,"[ 1.18482813  0.69181194  1.66312036 -4.02221818  0.75643098  3.97323946
 -3.94247803  0.859789    4.12708805 -3.55500087]",83.13991343900939,20480
20,20,"[ 1.18482813  0.69181194  1.66312036 -4.02221818  0.75643098  3.97323946
 -3.94247803  0.859789    4.12708805 -3.55500087]",83.13991343900939,21504
21,21,"[ 1.18482813  0.69181194  1.66312036 -4.02221818  0.75643098  3.97323946
 -3.94247803  0.859789    4.12708805 -3.55500087]",83.13991343900939,22528
22,22,"[ 1.18482813  0.69181194  1.66312036 -4.02221818  0.75643098  3.97323946
 -3.94247803  0.859789    4.12708805 -3.55500087]",83.13991343900939,23552
23,23,"[ 1.18482813  0.69181194  1.66312036 -4.02221818  0.75643098  3.97323946
 -3.94247803  0.859789    4.12708805 -3.55500087]",83.13991343900939,24576
24,24,"[ 1.18482813  0.69181194  1.66312036 -4.02221818  0.75643098  3.97323946
 -3.94247803  0.859789    4.12708805 -3.55500087]",83.13991343900939,25600
25,25,"[ 1.18482813  0.69181194  1.66312036 -4.02221818  0.75643098  3.97323946
 -3.94247803  0.859789    4.12708805 -3.55500087]",83.13991343900939,26624
26,26,"[ 1.18482813  0.69181194  1.66312036 -4.02221818  0.75643098  3.97323946
 -3.94247803  0.859789    4.12708805 -3.55500087]",83.13991343900939,27648
27,27,"[ 1.18482813  0.69181194  1.66312036 -4.02221818  0.75643098  3.97323946
 -3.94247803  0.859789    4.12708805 -3.55500087]",83.13991343900939,28672
28,28,"[ 1.18482813  0.69181194  1.66312036 -4.02221818  0.75643098  3.97323946
 -3.94247803  0.859789    4.12708805 -3.55500087]",83.13991343900939,29696
29,29,"[ 1.18482813  0.69181194  1.66312036 -4.02221818  0.75643098  3.97323946
 -3.94247803  0.859789    4.12708805 -3.55500087]",83.13991343900939,30720
30,30,"[ 1.18482813  0.69181194  1.66312036 -4.02221818  0.75643098  3.97323946
 -3.94247803  0.859789    4.12708805 -3.55500087]",83.13991343900939,31744
31,31,"[ 1.18482813  0.69181194  1.66312036 -4.02221818  0.75643098  3.97323946
 -3.94247803  0.859789    4.12708805 -3.55500087]",83.13991343900939,32768
32,32,"[ 1.18482813  0.69181194  1.66312036 -4.02221818  0.75643098  3.97323946
 -3.94247803  0.859789    4.12708805 -3.55500087]",83.13991343900939,33792
33,33,"[ 1.18482813  0.69181194  1.66312036 -4.02221818  0.75643098  3.97323946
 -3.94247803  0.859789    4.12708805 -3.55500087]",83.13991343900939,34816
34,34,"[ 1.18482813  0.69181194  1.66312036 -4.02221818  0.75643098  3.97323946
 -3.94247803  0.859789    4.12708805 -3.55500087]",83.13991343900939,35840
35,35,"[ 1.18482813  0.69181194  1.66312036 -4.02221818  0.75643098  3.97323946
 -3.94247803  0.859789    4.12708805 -3.55500087]",83.13991343900939,36864
36,36,"[ 1.18482813  0.69181194  1.66312036 -4.02221818  0.75643098  3.97323946
 -3.94247803  0.859789    4.12708805 -3.55500087]",83.13991343900939,37888
37,37,"[ 1.18482813  0.69181194  1.66312036 -4.02221818  0.75643098  3.97323946
 -3.94247803  0.859789    4.12708805 -3.55500087]",83.13991343900939,38912
38,38,"[ 1.18482813  0.69181194  1.66312036 -4.02221818  0.75643098  3.97323946
 -3.94247803  0.859789    4.12708805 -3.55500087]",83.13991343900939,39936
39,39,"[ 1.18482813  0.69181194  1.66312036 -4.02221818  0.75643098  3.97323946
 -3.94247803  0.859789    4.12708805 -3.55500087]",83.13991343900939,40960
40,40,"[ 1.18482813  0.69181194  1.66312036 -4.02221818  0.75643098  3.97323946
 -3.94247803  0.859789    4.12708805 -3.55500087]",83.13991343900939,41984
41,41,"[ 1.18482813  0.69181194  1.66312036 -4.02221818  0.75643098  3.97323946
 -3.94247803  0.859789    4.12708805 -3.55500087]",83.13991343900939,43008
42,42,"[ 1.18482813  0.69181194  1.66312036 -4.02221818  0.75643098  3.97323946
 -3.94247803  0.859789    4.12708805 -3.55500087]",83.13991343900939,44032
43,43,"[ 1.18482813  0.69181194  1.66312036 -4.02221818  0.75643098  3.97323946
 -3.94247803  0.859789    4.12708805 -3.55500087]",83.13991343900939,45056
44,44,"[ 1.18482813  0.69181194  1.66312036 -4.02221818  0.75643098  3.97323946
 -3.94247803  0.859789    4.12708805 -3.55500087]",83.13991343900939,46080
