,#gen,xbest,f(xbest),eval
0,0,[9.38710477e-55 2.44402445e-55],0.9544748214860685,128
1,1,[9.38710477e-55 2.44402445e-55],0.9544748214860685,256
2,2,[9.38710477e-55 2.44402445e-55],0.9544748214860685,384
3,3,[-0.28121441  0.0172844 ],0.14391514036591854,512
4,4,[-0.28121441  0.0172844 ],0.14391514036591854,640
5,5,[-0.28121441  0.0172844 ],0.03183629171369412,768
6,6,[-0.28121441  0.0172844 ],0.03183629171369412,896
7,7,[-0.28121441  0.0172844 ],0.03183629171369412,1024
8,8,[-0.28121441  0.0172844 ],0.03183629171369412,1152
9,9,[-0.28121441  0.0172844 ],0.03183629171369412,1280
10,10,[-0.28121441  0.0172844 ],0.03183629171369412,1408
11,11,[ 0.01076501 -0.01259662],0.00048277724372932404,1536
12,12,[ 0.01076501 -0.01259662],0.00048277724372932404,1664
13,13,[ 0.01076501 -0.01259662],0.00048277724372932404,1792
14,14,[ 0.01076501 -0.01259662],0.00048277724372932404,1920
15,15,[ 0.01076501 -0.01259662],0.00048277724372932404,2048
16,16,[ 0.01076501 -0.01259662],0.00048277724372932404,2176
17,17,[ 0.01076501 -0.01259662],0.00048277724372932404,2304
18,18,[ 0.01076501 -0.01259662],0.00048277724372932404,2432
19,19,[ 0.01076501 -0.01259662],0.00048277724372932404,2560
20,20,[ 0.01076501 -0.01259662],0.00048277724372932404,2688
21,21,[ 0.01076501 -0.01259662],0.00048277724372932404,2816
22,22,[ 0.01076501 -0.01259662],0.00048277724372932404,2944
23,23,[ 0.01076501 -0.01259662],0.00048277724372932404,3072
24,24,[ 0.01076501 -0.01259662],0.00048277724372932404,3200
25,25,[ 0.01076501 -0.01259662],0.00048277724372932404,3328
26,26,[ 0.01076501 -0.01259662],0.00048277724372932404,3456
27,27,[ 0.01076501 -0.01259662],0.00048277724372932404,3584
28,28,[-0.01834884  0.00737908],0.00040402374178225296,3712
29,29,[-0.01016252  0.00576632],0.00013840443503409668,3840
30,30,[-0.01016252  0.00576632],0.00013840443503409668,3968
31,31,[-0.01016252  0.00576632],0.00013840443503409668,4096
32,32,[-0.01016252  0.00576632],0.00013840443503409668,4224
33,33,[-0.00616152  0.00601837],0.00010870465600946495,4352
34,34,[-0.00598978  0.00264533],4.336402160868711e-05,4480
35,35,[-0.00598978  0.00264533],4.336402160868711e-05,4608
36,36,[-0.00559034  0.00260016],3.8164825250694863e-05,4736
37,37,[ 0.00142374 -0.00026433],2.8980540272638042e-06,4864
38,38,[ 0.00142374 -0.00026433],2.8980540272638042e-06,4992
39,39,[ 0.00142374 -0.00026433],2.8980540272638042e-06,5120
40,40,[ 0.00103099 -0.00017214],1.5641275445586862e-06,5248
41,41,[ 0.00103099 -0.00017214],1.5641275445586862e-06,5376
42,42,[ 0.00103099 -0.00017214],1.5641275445586862e-06,5504
43,43,[-0.00039536  0.00046558],6.601616654592938e-07,5632
44,44,[-0.00039536  0.00046558],6.601616654592938e-07,5760
45,45,[2.48623629e-04 9.82055487e-05],2.695139853383254e-07,5888
46,46,[2.48623629e-04 9.82055487e-05],2.695139853383254e-07,6016
47,47,[2.48623629e-04 9.82055487e-05],2.695139853383254e-07,6144
